id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395624211931176962,1395624211931176962,2021-05-21 02:15:16 Eastern Daylight Time,2021-05-21,02:15:16,-0400,3131144855,borisjohnson,Boris Johnson,,"I welcome news of a ceasefire in Israel and Gaza. Leaders in the region must now work to find a durable solution to the Israeli-Palestinian conflict that prevents terrorism, ends the cycle of violence and delivers a sustainable and just peace.",en,[],[],[],1168,595,5315,[],[],https://twitter.com/BorisJohnson/status/1395624211931176962,False,,0,,,,,,,,[],,,,
1395364428372193287,1395364428372193287,2021-05-20 09:02:58 Eastern Daylight Time,2021-05-20,09:02:58,-0400,3131144855,borisjohnson,Boris Johnson,,This morning I met with Jewish community leaders. I want to thank Britain’s Jews for the huge contribution they have made in responding to the pandemic. I stand with them against the shameful antisemitism we’ve seen in the past few days. It has no place whatsoever in the UK.  https://t.co/0e1PMQogla,en,[],[],['https://pbs.twimg.com/media/E11RxNZWEAAvr5L.jpg'],1146,1129,7130,[],[],https://twitter.com/BorisJohnson/status/1395364428372193287,False,,1,https://pbs.twimg.com/media/E11RxNZWEAAvr5L.jpg,,,,,,,[],,,,
1395057253695168517,1395057253695168517,2021-05-19 12:42:22 Eastern Daylight Time,2021-05-19,12:42:22,-0400,3131144855,borisjohnson,Boris Johnson,,"7 in 10 adults in the UK have now had the first dose of the vaccine.  It's a monumental achievement and my thanks go to all the healthcare workers, Armed Forces personnel and volunteers who have made this incredible rollout possible.   Please keep getting your jab when called.  https://t.co/tyIvZTg2fF",en,[],[],['https://pbs.twimg.com/media/E1w8UXqXMAAK_5y.jpg'],800,407,2749,[],[],https://twitter.com/BorisJohnson/status/1395057253695168517,False,,1,https://pbs.twimg.com/media/E1w8UXqXMAAK_5y.jpg,,,,,,,[],,,,
1394983754607874051,1394983754607874051,2021-05-19 07:50:19 Eastern Daylight Time,2021-05-19,07:50:19,-0400,3131144855,borisjohnson,Boris Johnson,,I’ve invited @DrKaranRajan to answer your vaccine questions   💥 in Downing Street  💥 on my @Snapchat   Tune in on Friday at 1pm:  https://t.co/6HGxyhNOtU  https://t.co/f4oYIvyVcG,en,"[{'screen_name': 'drkaranrajan', 'name': 'dr karan', 'id': '513049842'}, {'screen_name': 'snapchat', 'name': 'snapchat', 'id': '376502929'}]",['https://www.snapchat.com/add/boris'],['https://pbs.twimg.com/media/E1v4OaUXsAEZXRX.jpg'],446,123,761,[],[],https://twitter.com/BorisJohnson/status/1394983754607874051,False,,1,https://pbs.twimg.com/media/E1v4OaUXsAEZXRX.jpg,,,,,,,[],,,,
1394956811371962368,1394956811371962368,2021-05-19 06:03:15 Eastern Daylight Time,2021-05-19,06:03:15,-0400,3131144855,borisjohnson,Boris Johnson,,"We’re getting on with delivering on the issues that really matter to people. That means beating COVID, but also giving our children the best education, revitalising our town centres &amp; addressing the regional imbalance in how this country is run.",en,[],[],[],1080,292,1681,[],[],https://twitter.com/BorisJohnson/status/1394956811371962368,False,https://twitter.com/10DowningStreet/status/1394952141224116226,0,,,,,,,,[],,,,
1394717248703586306,1394717248703586306,2021-05-18 14:11:19 Eastern Daylight Time,2021-05-18,14:11:19,-0400,3131144855,borisjohnson,Boris Johnson,,"It was fantastic to see the doctors, nurses and volunteers doing a wonderful job at the Business Design Centre in Islington to make sure people got their jabs safely and quickly.  If you’re eligible, please book your vaccine and together we can move forward and defeat this virus.  https://t.co/Da9bqpakgk",en,[],[],[],920,314,2004,[],[],https://twitter.com/BorisJohnson/status/1394717248703586306,False,,1,https://pbs.twimg.com/amplify_video_thumb/1394712802196082688/img/0DMhrnIPFwrA9BWZ.jpg,,,,,,,[],,,,
1394652321825624068,1394652321825624068,2021-05-18 09:53:19 Eastern Daylight Time,2021-05-18,09:53:19,-0400,3131144855,borisjohnson,Boris Johnson,,"6 months ago I set out my 10 point plan for a Green Industrial Revolution. Since then we've set some of the world's most ambitious climate targets &amp; taken steps to boost clean energy, transform industries &amp; create 1000s of new jobs.  Climate action = Green jobs  #BuildBackGreener",en,[],[],[],2736,373,2861,['buildbackgreener'],[],https://twitter.com/BorisJohnson/status/1394652321825624068,False,,0,,,,,,,,[],,,,
1394295278350524417,1394295278350524417,2021-05-17 10:14:33 Eastern Daylight Time,2021-05-17,10:14:33,-0400,3131144855,borisjohnson,Boris Johnson,,"Congratulations to @BeattieDoug on his election as leader of the @uuponline.  I look forward to working with him, @BrandonLewis and the wider Executive to build back stronger from COVID-19 and ensure Northern Ireland continues to be a great place to live, work and do business.",en,"[{'screen_name': 'beattiedoug', 'name': 'doug beattie', 'id': '275636162'}, {'screen_name': 'uuponline', 'name': 'ulster unionist', 'id': '21090736'}, {'screen_name': 'brandonlewis', 'name': 'brandon lewis', 'id': '16884084'}]",[],[],356,147,1144,[],[],https://twitter.com/BorisJohnson/status/1394295278350524417,False,,0,,,,,,,,[],,,,
1394248591108157446,1394248591108157446,2021-05-17 07:09:02 Eastern Daylight Time,2021-05-17,07:09:02,-0400,3131144855,borisjohnson,Boris Johnson,,"By sustaining our beautiful countryside for generations to come, the Queen’s Green Canopy is a fitting tribute to Her Majesty’s years of service to this country.   I am proud to support this and urge everyone to get involved and plant a tree for the Jubilee.  @QGCanopy  https://t.co/O2eNTGreDW",en,"[{'screen_name': 'qgcanopy', 'name': 'queensgreencanopy', 'id': '1327176709305724928'}]",[],[],578,394,2486,[],[],https://twitter.com/BorisJohnson/status/1394248591108157446,False,,1,https://pbs.twimg.com/amplify_video_thumb/1394247334540816389/img/q17959djVIwTPfP8.jpg,,,,,,,[],,,,
1394182676295344128,1394182676295344128,2021-05-17 02:47:07 Eastern Daylight Time,2021-05-17,02:47:07,-0400,3131144855,borisjohnson,Boris Johnson,,Today we move forward to Step 3 of our cautious roadmap to freedom.   This is what you need to know ↓  https://t.co/mrAW6YYDRO,en,[],[],[],3084,881,4811,[],[],https://twitter.com/BorisJohnson/status/1394182676295344128,False,,1,https://pbs.twimg.com/media/E1h_265WEAIJVff.jpg,,,,,,,[],,,,
1393953134377119745,1393953134377119745,2021-05-16 11:35:00 Eastern Daylight Time,2021-05-16,11:35:00,-0400,3131144855,borisjohnson,Boris Johnson,,"20 million people across our United Kingdom have now received two doses of the vaccine, giving them maximum protection against COVID.  I want to thank everyone who has been involved in the incredible rollout of this life-saving programme. Please keep coming forward when called.  https://t.co/L5JaKNztMa",en,[],[],['https://pbs.twimg.com/media/E1hM2peXsAIG02w.jpg'],922,515,4112,[],[],https://twitter.com/BorisJohnson/status/1393953134377119745,False,,1,https://pbs.twimg.com/media/E1hM2peXsAIG02w.jpg,,,,,,,[],,,,
1393944401504874502,1393944401504874502,2021-05-16 11:00:18 Eastern Daylight Time,2021-05-16,11:00:18,-0400,3131144855,borisjohnson,Boris Johnson,,"There is no place for antisemitism in our society. Ahead of Shavuot, I stand with Britain’s Jews who should not have to endure the type of shameful racism we have seen today.",en,[],[],[],4698,5946,31629,[],[],https://twitter.com/BorisJohnson/status/1393944401504874502,False,,0,,,,,,,,[],,,,
1393265176108011520,1393265176108011520,2021-05-14 14:01:18 Eastern Daylight Time,2021-05-14,14:01:18,-0400,3131144855,borisjohnson,Boris Johnson,,"I want to congratulate @EdwinPootsmla on his election as leader of the @duponline.  People across the UK are best served when we work together, &amp; I look forward to working with him, @BrandonLewis &amp; the wider Executive as we build back stronger for the people of Northern Ireland.",en,"[{'screen_name': 'edwinpootsmla', 'name': 'edwin poots mla', 'id': '817085817768280064'}, {'screen_name': 'duponline', 'name': 'dup', 'id': '19977542'}, {'screen_name': 'brandonlewis', 'name': 'brandon lewis', 'id': '16884084'}]",[],[],832,122,1019,[],[],https://twitter.com/BorisJohnson/status/1393265176108011520,False,,0,,,,,,,,[],,,,
1393242209135247366,1393242209135247366,2021-05-14 12:30:02 Eastern Daylight Time,2021-05-14,12:30:02,-0400,3131144855,borisjohnson,Boris Johnson,,WATCH LIVE: an update on COVID-19 (14 May 2021)  https://t.co/2r6JvgnMAl,en,[],['https://twitter.com/i/broadcasts/1eaKbnAdkdeKX'],[],914,155,667,[],[],https://twitter.com/BorisJohnson/status/1393242209135247366,False,,0,,,,,,,,[],,,,
1393237641634713603,1393237641634713603,2021-05-14 12:11:53 Eastern Daylight Time,2021-05-14,12:11:53,-0400,3131144855,borisjohnson,Boris Johnson,,Good discussions with @MichealMartinTD today. We are both committed to the Belfast/Good Friday Agreement and to addressing the legacy of the Troubles to deliver a brighter future for everyone in Northern Ireland.  https://t.co/VFiDoVY1Q3,en,"[{'screen_name': 'michealmartintd', 'name': 'micheál martin', 'id': '114007914'}]",[],['https://pbs.twimg.com/media/E1XEsNjWQAMwXi-.jpg'],485,252,2001,[],[],https://twitter.com/BorisJohnson/status/1393237641634713603,False,,1,https://pbs.twimg.com/media/E1XEsNjWQAMwXi-.jpg,,,,,,,[],,,,
1393182607052005383,1393143127305764865,2021-05-14 08:33:12 Eastern Daylight Time,2021-05-14,08:33:12,-0400,3131144855,borisjohnson,Boris Johnson,,"@wesstreeting Very sorry to hear this, Wes. Sending my best wishes for a full and speedy recovery, and I look forward to seeing you back on the green benches soon.",en,[],[],[],42,61,1788,[],[],https://twitter.com/BorisJohnson/status/1393182607052005383,False,,0,,,,,,,,"[{'screen_name': 'wesstreeting', 'name': 'Wes Streeting MP', 'id': '20362684'}]",,,,
1393144195259510785,1393144195259510785,2021-05-14 06:00:34 Eastern Daylight Time,2021-05-14,06:00:34,-0400,3131144855,borisjohnson,Boris Johnson,,Radio stations across the UK have come together for the #MentalHealthMinute.   It is vital we carry on talking about our mental health and seek help and guidance if we need it.   #MentalHealthAwarenessWeek  https://t.co/ia3ZIWKUcL,en,[],[],[],548,167,1075,"['mentalhealthminute', 'mentalhealthawarenessweek']",[],https://twitter.com/BorisJohnson/status/1393144195259510785,False,,1,https://pbs.twimg.com/media/E1VspRaX0AAnCp2.jpg,,,,,,,[],,,,
1392915526221979652,1392915526221979652,2021-05-13 14:51:55 Eastern Daylight Time,2021-05-13,14:51:55,-0400,3131144855,borisjohnson,Boris Johnson,,Making sure girls get 12 years of quality education is one of the smartest investments we can make as we recover from COVID-19.  During our @G7 Presidency I’ll be urging the world to take action and prevent a lost pandemic generation.  https://t.co/x63RN9l145,en,"[{'screen_name': 'g7', 'name': 'g7 uk', 'id': '3191500397'}]",[],[],802,329,1973,[],[],https://twitter.com/BorisJohnson/status/1392915526221979652,False,,1,https://pbs.twimg.com/amplify_video_thumb/1392913026123190272/img/gZysqFnCNTw87K8Y.jpg,,,,,,,[],,,,
1392810584639516672,1392810584639516672,2021-05-13 07:54:55 Eastern Daylight Time,2021-05-13,07:54:55,-0400,3131144855,borisjohnson,Boris Johnson,,"I was delighted to pick a winner for the @G7 art &amp; poetry competition.   It was a tough decision as all the entries were very creative, but I selected Amelia and Ben as winners.   I look forward to seeing their fantastic work displayed at the summit in Cornwall.  https://t.co/u33D2Z4jK3",en,"[{'screen_name': 'g7', 'name': 'g7 uk', 'id': '3191500397'}]",[],"['https://pbs.twimg.com/media/E1Q_P15WQAEafhm.jpg', 'https://pbs.twimg.com/media/E1RAE4lXIAM88Im.jpg', 'https://pbs.twimg.com/media/E1RAE5OXMAMUNsJ.jpg']",482,251,1996,[],[],https://twitter.com/BorisJohnson/status/1392810584639516672,False,,1,https://pbs.twimg.com/media/E1Q_P15WQAEafhm.jpg,,,,,,,[],,,,
1392745423849369606,1392745423849369606,2021-05-13 03:35:59 Eastern Daylight Time,2021-05-13,03:35:59,-0400,3131144855,borisjohnson,Boris Johnson,,Fantastic that @BTGroup are rolling out lightning-fast broadband to even more homes.  Our broadband revolution will fire up businesses and homes and will be crucial in levelling up and building back better right across the country.,en,"[{'screen_name': 'btgroup', 'name': 'bt group', 'id': '517741511'}]",[],[],421,164,1079,[],[],https://twitter.com/BorisJohnson/status/1392745423849369606,False,https://twitter.com/BTGroup/status/1392724841732710400,0,,,,,,,,[],,,,
1392563977260048388,1392563977260048388,2021-05-12 15:34:59 Eastern Daylight Time,2021-05-12,15:34:59,-0400,3131144855,borisjohnson,Boris Johnson,,"#EidMubarak to those celebrating in the UK and around the world.   Muslims make an extraordinary contribution to this country, and while this year’s celebrations are not as we would want, if we all do our bit and get vaccinated we can look forward to a much happier future.  https://t.co/UG4tURq6bM",en,[],[],[],2195,1058,6030,['eidmubarak'],[],https://twitter.com/BorisJohnson/status/1392563977260048388,False,,1,https://pbs.twimg.com/amplify_video_thumb/1392550149893787654/img/_5szf6H1Z_pMhPty.jpg,,,,,,,[],,,,
1392502326385156098,1392502326385156098,2021-05-12 11:30:00 Eastern Daylight Time,2021-05-12,11:30:00,-0400,3131144855,borisjohnson,Boris Johnson,,"The fight against climate change presents the world with an unparalleled environmental challenge, but it also opens up a vast new sea of economic opportunity.  As we build back better, businesses and governments must work together to make sure we build back greener.  https://t.co/HcaImILd6n",en,[],[],[],732,187,1214,[],[],https://twitter.com/BorisJohnson/status/1392502326385156098,False,,1,https://pbs.twimg.com/media/E1MlGI2XoAIExh6.jpg,,,,,,,[],,,,
1392423317269790722,1392423317269790722,2021-05-12 06:16:03 Eastern Daylight Time,2021-05-12,06:16:03,-0400,3131144855,borisjohnson,Boris Johnson,,I’d like to thank nurses and healthcare workers who have been the bastion of our NHS.   Their response to the pandemic has been nothing short of extraordinary.   I'm delighted that their work has inspired others to step into the profession.   #InternationalNursesDay  https://t.co/mNpzi6b4xw,en,[],[],['https://pbs.twimg.com/media/E1Lf_NQXEAAvZ-l.jpg'],1265,353,2623,['internationalnursesday'],[],https://twitter.com/BorisJohnson/status/1392423317269790722,False,,1,https://pbs.twimg.com/media/E1Lf_NQXEAAvZ-l.jpg,,,,,,,[],,,,
1392396152805462022,1392396152805462022,2021-05-12 04:28:06 Eastern Daylight Time,2021-05-12,04:28:06,-0400,3131144855,borisjohnson,Boris Johnson,,I am urging Israel and the Palestinians to step back from the brink and for both sides to show restraint. The UK is deeply concerned by the growing violence and civilian casualties and we want to see an urgent de-escalation of tensions.,en,[],[],[],3560,1785,14642,[],[],https://twitter.com/BorisJohnson/status/1392396152805462022,False,,0,,,,,,,,[],,,,
1392117503367827469,1392117503367827469,2021-05-11 10:00:51 Eastern Daylight Time,2021-05-11,10:00:51,-0400,3131144855,borisjohnson,Boris Johnson,,WATCH LIVE: My statement in the @HouseOfCommons on the #QueensSpeech  https://t.co/qoUcwlnQaP,en,"[{'screen_name': 'houseofcommons', 'name': 'uk house of commons', 'id': '950249762'}]",['https://twitter.com/i/broadcasts/1dRKZNmZnLDKB'],[],743,233,1106,['queensspeech'],[],https://twitter.com/BorisJohnson/status/1392117503367827469,False,,0,,,,,,,,[],,,,
1392064650137808896,1392064650137808896,2021-05-11 06:30:50 Eastern Daylight Time,2021-05-11,06:30:50,-0400,3131144855,borisjohnson,Boris Johnson,,"We will deliver a national recovery from the pandemic that makes the United Kingdom stronger, healthier and more prosperous than before 🇬🇧 #QueensSpeech  https://t.co/mFcKVVoNdK",en,[],[],['https://pbs.twimg.com/media/E1Gba4pWEAAh7ML.jpg'],1280,646,6031,['queensspeech'],[],https://twitter.com/BorisJohnson/status/1392064650137808896,False,,1,https://pbs.twimg.com/media/E1Gba4pWEAAh7ML.jpg,,,,,,,[],,,,
1391814103723880453,1391814103723880453,2021-05-10 13:55:15 Eastern Daylight Time,2021-05-10,13:55:15,-0400,3131144855,borisjohnson,Boris Johnson,,Today we have announced the single biggest step on our roadmap and it will allow us to do many of the things we have yearned to do for a long time.    So let's protect these gains by continuing to exercise caution and commonsense.,en,[],[],[],1169,523,5205,[],[],https://twitter.com/BorisJohnson/status/1391814103723880453,False,,0,,,,,,,,[],,,,
1391784453496844292,1391784453496844292,2021-05-10 11:57:26 Eastern Daylight Time,2021-05-10,11:57:26,-0400,3131144855,borisjohnson,Boris Johnson,,WATCH LIVE: an update on COVID-19 (10 May 2021)  https://t.co/9ChY8pr2PW,en,[],['https://twitter.com/i/broadcasts/1OdKrVvLMWPKX'],[],322,177,814,[],[],https://twitter.com/BorisJohnson/status/1391784453496844292,False,,0,,,,,,,,[],,,,
1391708678684913664,1391708678684913664,2021-05-10 06:56:20 Eastern Daylight Time,2021-05-10,06:56:20,-0400,3131144855,borisjohnson,Boris Johnson,,I want to make sure we support our children and young people as we build back better from the pandemic. That's why we're putting more funding into programmes which promote positive wellbeing in schools.,en,[],[],[],1237,279,2105,[],[],https://twitter.com/BorisJohnson/status/1391708678684913664,False,https://twitter.com/DrAlexGeorge/status/1391650734333218816,0,,,,,,,,[],,,,
1391657818168700930,1391657818168700930,2021-05-10 03:34:14 Eastern Daylight Time,2021-05-10,03:34:14,-0400,3131144855,borisjohnson,Boris Johnson,,I’m hugely grateful to Sir David Attenborough for agreeing to be our People’s Advocate ahead of @COP26.   There is no better person to build momentum for action on climate change and protecting the planet.    #BuildBackGreener,en,"[{'screen_name': 'cop26', 'name': 'cop26', 'id': '1195025771368239106'}]",[],[],563,309,2051,['buildbackgreener'],[],https://twitter.com/BorisJohnson/status/1391657818168700930,False,https://twitter.com/COP26/status/1391634107231313921,0,,,,,,,,[],,,,
1391413912889921542,1391413912889921542,2021-05-09 11:25:02 Eastern Daylight Time,2021-05-09,11:25:02,-0400,3131144855,borisjohnson,Boris Johnson,,"One third of adults in the UK have now had their second dose of the COVID vaccine, a testament to the extraordinary efforts of NHS staff and volunteers.  Thank you to everyone who has made this happen. Get your jab when called.",en,[],[],[],1504,742,7416,[],[],https://twitter.com/BorisJohnson/status/1391413912889921542,False,,0,,,,,,,,[],,,,
1391393523153481738,1391393523153481738,2021-05-09 10:04:01 Eastern Daylight Time,2021-05-09,10:04:01,-0400,3131144855,borisjohnson,Boris Johnson,,I thank @SteveAikenUUP for his service to the UK throughout his distinguished career in the Royal Navy and as leader of @UUPonline. I understand he will continue to serve the people of South Antrim in the Northern Ireland Assembly and I wish him all the best for the future.,en,"[{'screen_name': 'steveaikenuup', 'name': 'steve aiken obe', 'id': '4821831796'}, {'screen_name': 'uuponline', 'name': 'ulster unionist', 'id': '21090736'}]",[],[],150,155,1466,[],[],https://twitter.com/BorisJohnson/status/1391393523153481738,False,,0,,,,,,,,[],,,,
1391293313827983366,1391293313827983366,2021-05-09 03:25:49 Eastern Daylight Time,2021-05-09,03:25:49,-0400,3131144855,borisjohnson,Boris Johnson,,"I am focused on beating COVID, saving lives and livelihoods and rolling out vaccines, but I am also determined we get on with fulfilling the promises we made to the British people.   In next week's #QueensSpeech we will go further to unite and level up 📈   https://t.co/9qPDrxR6be  https://t.co/2T0L4khSuT",en,[],['https://www.gov.uk/government/news/a-new-queens-speech-to-build-back-better-from-the-pandemic'],['https://pbs.twimg.com/media/E07ZnG9X0AEuFFl.jpg'],1515,566,4178,['queensspeech'],[],https://twitter.com/BorisJohnson/status/1391293313827983366,False,,1,https://pbs.twimg.com/media/E07ZnG9X0AEuFFl.jpg,,,,,,,[],,,,
1390958484464840707,1390958484464840707,2021-05-08 05:15:20 Eastern Daylight Time,2021-05-08,05:15:20,-0400,3131144855,borisjohnson,Boris Johnson,,"I'd like to wish Sir David Attenborough a very happy 95th birthday.   His championing of the need to protect our planet has inspired millions.    The work continues at @COP26 this year, where we'll urge the world to take action to preserve our environment for future generations.",en,"[{'screen_name': 'cop26', 'name': 'cop26', 'id': '1195025771368239106'}]",[],[],918,633,7007,[],[],https://twitter.com/BorisJohnson/status/1390958484464840707,False,,0,,,,,,,,[],,,,
1390942250948046848,1390942250948046848,2021-05-08 04:10:49 Eastern Daylight Time,2021-05-08,04:10:49,-0400,3131144855,borisjohnson,Boris Johnson,,We owe everything we most value to the generation who won the Second World War. Because of their victory 76 years ago millions today live in peace. We remember and salute them.   #VEDay  https://t.co/S0RC9bc3p7,en,[],[],['https://pbs.twimg.com/media/E02dPlFXoAMFqZH.jpg'],1492,2545,17387,['veday'],[],https://twitter.com/BorisJohnson/status/1390942250948046848,False,,1,https://pbs.twimg.com/media/E02dPlFXoAMFqZH.jpg,,,,,,,[],,,,
1390690810446983178,1390690810446983178,2021-05-07 11:31:41 Eastern Daylight Time,2021-05-07,11:31:41,-0400,3131144855,borisjohnson,Boris Johnson,,Welcome to the team @Jill4Hartlepool   It’s time to get to work to deliver on the people’s priorities.  https://t.co/C9mrmPOzDi,en,"[{'screen_name': 'jill4hartlepool', 'name': 'jill mortimer', 'id': '1378075655624097797'}]",[],['https://pbs.twimg.com/media/E0y56t4WEAU_9cn.jpg'],616,626,6321,[],[],https://twitter.com/BorisJohnson/status/1390690810446983178,False,,1,https://pbs.twimg.com/media/E0y56t4WEAU_9cn.jpg,,,,,,,[],,,,
1390684458227994625,1390684458227994625,2021-05-07 11:06:27 Eastern Daylight Time,2021-05-07,11:06:27,-0400,3131144855,borisjohnson,Boris Johnson,,Brilliant to be at the opening of @STWater’s new training academy in Coventry.    The Kickstart placements and apprenticeships offered here will give young people skills for life.   #BuildBackBetter  https://t.co/DskOrCm9Aa,en,"[{'screen_name': 'stwater', 'name': 'severn trent', 'id': '28312115'}]",[],[],124,190,1234,['buildbackbetter'],[],https://twitter.com/BorisJohnson/status/1390684458227994625,False,,1,https://pbs.twimg.com/media/E0ysKEgXoAIWlQ4.jpg,,,,,,,[],,,,
1390651802417254406,1390651802417254406,2021-05-07 08:56:41 Eastern Daylight Time,2021-05-07,08:56:41,-0400,3131144855,borisjohnson,Boris Johnson,,"Delighted to visit @STWater today, who are leading the way in building back better from the pandemic by delivering world-class training via our Kickstart scheme.  Their brilliant Academy will support young people to gain the skills they need to secure long-term jobs.  https://t.co/uTeQyj9zyi",en,"[{'screen_name': 'stwater', 'name': 'severn trent', 'id': '28312115'}]",[],['https://pbs.twimg.com/media/E0yWN6uXoAMWkBq.jpg'],354,264,2225,[],[],https://twitter.com/BorisJohnson/status/1390651802417254406,False,,1,https://pbs.twimg.com/media/E0yWN6uXoAMWkBq.jpg,,,,,,,[],,,,
