id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397143895990022153,1397143895990022153,2021-05-25 10:53:57 UTC,2021-05-25,10:53:57,+0000,17995040,benshapiro,Ben Shapiro,,"Michelle Goldberg's column is routinely a steaming pile of horseshit. This one, however, is the Mt. Everest of steaming piles of horseshit.  https://t.co/XGd2kLvsup",en,[],[],['https://pbs.twimg.com/media/E2Om4sTXMAEsCb2.jpg'],147,559,5377,[],[],https://twitter.com/benshapiro/status/1397143895990022153,False,,1,https://pbs.twimg.com/media/E2Om4sTXMAEsCb2.jpg,,,,,,,[],,,,
1396985529368031233,1396985489387933696,2021-05-25 00:24:39 UTC,2021-05-25,00:24:39,+0000,17995040,benshapiro,Ben Shapiro,,Democrats are QUICKER?!,en,[],[],[],128,95,2032,[],[],https://twitter.com/benshapiro/status/1396985529368031233,False,,0,,,,,,,,[],,,,
1396985489387933696,1396985489387933696,2021-05-25 00:24:30 UTC,2021-05-25,00:24:30,+0000,17995040,benshapiro,Ben Shapiro,,This delusional nonsense just appeared in Politico's Playbook. It is utterly and completely outside reality.  https://t.co/wyoRpANVOH,en,[],[],['https://pbs.twimg.com/media/E2MW5VmX0AIkTFr.png'],185,269,3046,[],[],https://twitter.com/benshapiro/status/1396985489387933696,False,,1,https://pbs.twimg.com/media/E2MW5VmX0AIkTFr.png,,,,,,,[],,,,
1396978871241740288,1396978871241740288,2021-05-24 23:58:12 UTC,2021-05-24,23:58:12,+0000,17995040,benshapiro,Ben Shapiro,,Probably we should relieve sanctions on this guy's regime,en,[],[],[],66,116,1099,[],[],https://twitter.com/benshapiro/status/1396978871241740288,False,https://twitter.com/khamenei_ir/status/1396786576718499840,0,,,,,,,,[],,,,
1396837577634766849,1396814469884518404,2021-05-24 14:36:45 UTC,2021-05-24,14:36:45,+0000,17995040,benshapiro,Ben Shapiro,,*I Samuel 15:29,no,[],[],[],62,67,1447,[],[],https://twitter.com/benshapiro/status/1396837577634766849,False,,0,,,,,,,,[],,,,
1396815635829637124,1396815635829637124,2021-05-24 13:09:33 UTC,2021-05-24,13:09:33,+0000,17995040,benshapiro,Ben Shapiro,,"What changed? Nothing. Fauci has never been ""about the science."" He's been about the politics, from masking to vaccine efficacy to the origins of covid-19.",en,[],[],[],253,1412,8725,[],[],https://twitter.com/benshapiro/status/1396815635829637124,False,https://twitter.com/dcexaminer/status/1396686605654577155,0,,,,,,,,[],,,,
1396814600977403908,1396814469884518404,2021-05-24 13:05:27 UTC,2021-05-24,13:05:27,+0000,17995040,benshapiro,Ben Shapiro,,"Also, Isaiah 8:10: עֻצוּ עֵצָה, וְתֻפָר; דַּבְּרוּ דָבָר וְלֹא יָקוּם, כִּי עִמָּנוּ אֵל.",iw,[],[],[],89,148,2564,[],[],https://twitter.com/benshapiro/status/1396814600977403908,False,,0,,,,,,,,[],,,,
1396814469884518404,1396814469884518404,2021-05-24 13:04:55 UTC,2021-05-24,13:04:55,+0000,17995040,benshapiro,Ben Shapiro,,"I wear a yarmulke because: (1) Religiously, it symbolizes fealty to God; (2) I am a Jew, and I am not going anywhere. I am proud of my Judaism; I am proud of my support for Israel. If you have a problem with that, tough. Netzach yisrael lo yishaker. (I Samuel 5:29)",en,[],[],[],641,1026,14581,[],[],https://twitter.com/benshapiro/status/1396814469884518404,False,,0,,,,,,,,[],,,,
1396813467886182410,1396813467886182410,2021-05-24 13:00:56 UTC,2021-05-24,13:00:56,+0000,17995040,benshapiro,Ben Shapiro,,I look forward to your condemnations of growing anti-Semitism inside your own party,en,[],[],[],350,806,6759,[],[],https://twitter.com/benshapiro/status/1396813467886182410,False,https://twitter.com/POTUS/status/1396800517091827713,0,,,,,,,,[],,,,
1395748520779522050,1395748420678266881,2021-05-21 14:29:13 UTC,2021-05-21,14:29:13,+0000,17995040,benshapiro,Ben Shapiro,, https://t.co/fqCQJ6WZ0T,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E16x4S4XEAIjZDG.jpg'],65,72,1641,[],[],https://twitter.com/benshapiro/status/1395748520779522050,False,,1,https://pbs.twimg.com/tweet_video_thumb/E16x4S4XEAIjZDG.jpg,,,,,,,[],,,,
1395748420678266881,1395748420678266881,2021-05-21 14:28:49 UTC,2021-05-21,14:28:49,+0000,17995040,benshapiro,Ben Shapiro,,I'm sorry that the frying pan you were swinging at your political opponents hit you in the face  https://t.co/AIpCiQJ2Ys,en,[],[],['https://pbs.twimg.com/media/E16xxb_WYAAu6Lt.jpg'],186,329,3153,[],[],https://twitter.com/benshapiro/status/1395748420678266881,False,,1,https://pbs.twimg.com/media/E16xxb_WYAAu6Lt.jpg,,,,,,,[],,,,
1395744947568009225,1395743852586274821,2021-05-21 14:15:01 UTC,2021-05-21,14:15:01,+0000,17995040,benshapiro,Ben Shapiro,,Number of Jews in Gaza: 0 (2M) Under the Palestinian Authority: 0 (2.7M),en,[],[],[],245,1303,9094,[],[],https://twitter.com/benshapiro/status/1395744947568009225,False,,0,,,,,,,,[],,,,
1395743852586274821,1395743852586274821,2021-05-21 14:10:40 UTC,2021-05-21,14:10:40,+0000,17995040,benshapiro,Ben Shapiro,,"Number of Jews in Egypt: 10 (total population: 100 million) Jordan: 0 (10M) Saudi Arabia: 0 (34M) Lebanon: 100 (7M) Syria: 0 (17M) Iraq: 4 (39M) Iran: 8,300 (83M) Number of Arabs in Israel: 1.9M (9M), with full civil rights. But sure, Israel is the apartheid state.",en,[],[],[],1750,11219,41616,[],[],https://twitter.com/benshapiro/status/1395743852586274821,False,,0,,,,,,,,[],,,,
1395727105493803011,1395727105493803011,2021-05-21 13:04:07 UTC,2021-05-21,13:04:07,+0000,17995040,benshapiro,Ben Shapiro,,STOP TRYING TO FEED PEOPLE BUGS,en,[],[],[],410,428,4180,[],[],https://twitter.com/benshapiro/status/1395727105493803011,False,https://twitter.com/Reuters/status/1395726074726821892,0,,,,,,,,[],,,,
1395726304742412288,1395725509317779458,2021-05-21 13:00:57 UTC,2021-05-21,13:00:57,+0000,17995040,benshapiro,Ben Shapiro,,"BTW, I have no problem with journalists covering people with whom they have sympathies. I have problems with them lying about it. I'm perfectly clear about where my sympathies lie, and they should be too.",en,[],[],[],53,150,2514,[],[],https://twitter.com/benshapiro/status/1395726304742412288,False,,0,,,,,,,,[],,,,
1395725509317779458,1395725509317779458,2021-05-21 12:57:47 UTC,2021-05-21,12:57:47,+0000,17995040,benshapiro,Ben Shapiro,,The problem isn't that Chris Cuomo covered his brother while advising him. It's that the entire establishment media is just Chris Cuomo writ large.,en,[],[],[],97,643,7037,[],[],https://twitter.com/benshapiro/status/1395725509317779458,False,,0,,,,,,,,[],,,,
1395565399261995016,1395565399261995016,2021-05-21 02:21:34 UTC,2021-05-21,02:21:34,+0000,17995040,benshapiro,Ben Shapiro,,Zero stories on the NYT page about the anti-Semitic hate crimes wave. Zero on the WaPo page. But both sites currently carry op-eds calling for the destruction of the Jewish State.,en,[],[],[],1130,5816,27601,[],[],https://twitter.com/benshapiro/status/1395565399261995016,False,,0,,,,,,,,[],,,,
1395545151515373572,1395545151515373572,2021-05-21 01:01:06 UTC,2021-05-21,01:01:06,+0000,17995040,benshapiro,Ben Shapiro,,Just Anti-Zionism™ having a field day out there,en,[],[],[],1004,3201,13586,[],[],https://twitter.com/benshapiro/status/1395545151515373572,False,https://twitter.com/ReaganBattalion/status/1395538407951147010,0,,,,,,,,[],,,,
1395527879635705858,1395527879635705858,2021-05-20 23:52:28 UTC,2021-05-20,23:52:28,+0000,17995040,benshapiro,Ben Shapiro,,So much journalisming™  https://t.co/KltT8fFokG,en,[],['https://www.washingtonpost.com/politics/chris-cuomo-andrew-cuomo/2021/05/20/99579382-b7f9-11eb-bb84-6b92dedcd8ed_story.html'],[],79,175,1445,[],[],https://twitter.com/benshapiro/status/1395527879635705858,False,,0,,,,,,,,[],,,,
1395400758653243396,1395400758653243396,2021-05-20 15:27:20 UTC,2021-05-20,15:27:20,+0000,17995040,benshapiro,Ben Shapiro,,She made a vomit bar,en,[],[],[],305,117,1984,[],[],https://twitter.com/benshapiro/status/1395400758653243396,False,https://twitter.com/yulimelih/status/1395399177509638144,0,,,,,,,,[],,,,
1395382794650636291,1395382794650636291,2021-05-20 14:15:57 UTC,2021-05-20,14:15:57,+0000,17995040,benshapiro,Ben Shapiro,,The New York Times is a super-objective news organization. These are all of its top headlines on its website right now.  https://t.co/aGkS17pOrD,en,[],[],"['https://pbs.twimg.com/media/E11lM7pWEAIjHuH.png', 'https://pbs.twimg.com/media/E11lNaVWEAIauwt.png', 'https://pbs.twimg.com/media/E11lOLFXMAAI7Ys.png']",204,217,1763,[],[],https://twitter.com/benshapiro/status/1395382794650636291,False,,1,https://pbs.twimg.com/media/E11lM7pWEAIjHuH.png,,,,,,,[],,,,
1395376180132470787,1395375808567468036,2021-05-20 13:49:40 UTC,2021-05-20,13:49:40,+0000,17995040,benshapiro,Ben Shapiro,,"""Israel shouldn't exist, then anti-Semitism would end!"" he shouted as he beat a random Jew with a pipe.",en,[],[],[],144,384,4850,[],[],https://twitter.com/benshapiro/status/1395376180132470787,False,,0,,,,,,,,[],,,,
1395375808567468036,1395375808567468036,2021-05-20 13:48:12 UTC,2021-05-20,13:48:12,+0000,17995040,benshapiro,Ben Shapiro,,"If you think there would be less anti-Semitism if Israel didn't exist, let me refer to all of human history between 136 CE and 1948.",en,[],[],[],717,3019,22370,[],[],https://twitter.com/benshapiro/status/1395375808567468036,False,,0,,,,,,,,[],,,,
1395364850709274630,1395364850709274630,2021-05-20 13:04:39 UTC,2021-05-20,13:04:39,+0000,17995040,benshapiro,Ben Shapiro,,"Using a school as a weapons depot is a war crime. Using a hospital as a front for a military HQ is a war crime. Locating terrorists amongst news outlets is a war crime.  If we believe in human rights, we should hold accountable Congresspeople who defend terrorists.",en,[],[],[],486,3852,19098,[],[],https://twitter.com/benshapiro/status/1395364850709274630,False,https://twitter.com/IlhanMN/status/1395060604289929219,0,,,,,,,,[],,,,
1395045819825500164,1395045819825500164,2021-05-19 15:56:56 UTC,2021-05-19,15:56:56,+0000,17995040,benshapiro,Ben Shapiro,,Who could have predicted this,en,[],[],[],183,402,4467,[],[],https://twitter.com/benshapiro/status/1395045819825500164,False,https://twitter.com/joshdcaplan/status/1395035435009773568,0,,,,,,,,[],,,,
1395045613629329414,1395045613629329414,2021-05-19 15:56:07 UTC,2021-05-19,15:56:07,+0000,17995040,benshapiro,Ben Shapiro,,"A Jewish coin from 135 BCE, long before ""Palestine""  https://t.co/mKcpHH1KW1",en,[],[],['https://pbs.twimg.com/media/E1wyZGOXsAUJwdT.jpg'],2486,4314,27731,[],[],https://twitter.com/benshapiro/status/1395045613629329414,False,https://twitter.com/GuyFromTheArea/status/1393733026530566146,1,https://pbs.twimg.com/media/E1wyZGOXsAUJwdT.jpg,,,,,,,[],,,,
1395019493085229071,1395019493085229071,2021-05-19 14:12:20 UTC,2021-05-19,14:12:20,+0000,17995040,benshapiro,Ben Shapiro,,I'm sure if you keep disassociating from Israel defending itself the anti-Semites will leave you alone,en,[],[],[],137,199,2024,[],[],https://twitter.com/benshapiro/status/1395019493085229071,False,https://twitter.com/SarahKSilverman/status/1394975307518595078,0,,,,,,,,[],,,,
1395019295512481802,1395019295512481802,2021-05-19 14:11:32 UTC,2021-05-19,14:11:32,+0000,17995040,benshapiro,Ben Shapiro,,👏 This 👏 is 👏 anti-racism!,en,[],[],[],131,438,4826,[],[],https://twitter.com/benshapiro/status/1395019295512481802,False,https://twitter.com/BreitbartNews/status/1394999079885811716,0,,,,,,,,[],,,,
1395018824093736962,1395018824093736962,2021-05-19 14:09:40 UTC,2021-05-19,14:09:40,+0000,17995040,benshapiro,Ben Shapiro,,"This NYT op-ed argues openly for the complete destruction of the state of Israel under the guise of a ""one-state solution""  https://t.co/uHwrp4z0pQ",en,[],['https://www.nytimes.com/2021/05/19/opinion/israel-palestine.html?action=click&module=Opinion&pgtype=Homepage'],[],116,110,618,[],[],https://twitter.com/benshapiro/status/1395018824093736962,False,,0,,,,,,,,[],,,,
1395018085397041155,1395018085397041155,2021-05-19 14:06:44 UTC,2021-05-19,14:06:44,+0000,17995040,benshapiro,Ben Shapiro,,"If you have trouble taking sides with Israel against Hamas -- a terrorist group that subjects 2 million Palestinians to tyranny, hundreds of thousands of civilians to rocket fire, and children to treatment as human shields -- you should not be taken seriously as a human being.",en,[],[],[],2027,5296,31503,[],[],https://twitter.com/benshapiro/status/1395018085397041155,False,,0,,,,,,,,[],,,,
1395016971268333572,1395016971268333572,2021-05-19 14:02:18 UTC,2021-05-19,14:02:18,+0000,17995040,benshapiro,Ben Shapiro,, https://t.co/gYtiar7YbW,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E1wYifHXMAUOWXY.jpg'],45,177,1607,[],[],https://twitter.com/benshapiro/status/1395016971268333572,False,https://twitter.com/peterjhasson/status/1395015376736604162,1,https://pbs.twimg.com/tweet_video_thumb/E1wYifHXMAUOWXY.jpg,,,,,,,[],,,,
1395014462759968771,1395014462759968771,2021-05-19 13:52:20 UTC,2021-05-19,13:52:20,+0000,17995040,benshapiro,Ben Shapiro,,Life is filled with disappointments,en,[],[],[],163,82,1450,[],[],https://twitter.com/benshapiro/status/1395014462759968771,False,https://twitter.com/jeffmason1/status/1395012955922747401,0,,,,,,,,[],,,,
1394987197493829637,1394987197493829637,2021-05-19 12:04:00 UTC,2021-05-19,12:04:00,+0000,17995040,benshapiro,Ben Shapiro,,This is the entire conflict in a nutshell,en,[],[],[],528,3248,10907,[],[],https://twitter.com/benshapiro/status/1394987197493829637,False,https://twitter.com/emilykschrader/status/1394900403779776525,0,,,,,,,,[],,,,
1393227983419236353,1393227367091376137,2021-05-14 15:33:30 UTC,2021-05-14,15:33:30,+0000,17995040,benshapiro,Ben Shapiro,,"@NoahPollak There is a reason I told him in 2014 on CNN that if Hamas could dream up a CNN guest, it would be him.",en,[],[],[],50,16,218,[],[],https://twitter.com/benshapiro/status/1393227983419236353,False,,0,,,,,,,,"[{'screen_name': 'NoahPollak', 'name': 'Noah Pollak', 'id': '106711386'}]",,,,
1393207674284687360,1393207674284687360,2021-05-14 14:12:48 UTC,2021-05-14,14:12:48,+0000,17995040,benshapiro,Ben Shapiro,,"I'm sorry, but this is ridiculous. We've known for months you could unmask if you were vaccinated.  https://t.co/aRweHFxolz",en,[],[],['https://pbs.twimg.com/media/E1Wq_fKWYAAUwMD.jpg'],335,278,2914,[],[],https://twitter.com/benshapiro/status/1393207674284687360,False,,1,https://pbs.twimg.com/media/E1Wq_fKWYAAUwMD.jpg,,,,,,,[],,,,
1393196938712002561,1393196938712002561,2021-05-14 13:30:09 UTC,2021-05-14,13:30:09,+0000,17995040,benshapiro,Ben Shapiro,,It's a cult,en,[],[],[],459,1007,9296,[],[],https://twitter.com/benshapiro/status/1393196938712002561,False,https://twitter.com/CBSLA/status/1393195016042934273,0,,,,,,,,[],,,,
1393194926289166337,1393194926289166337,2021-05-14 13:22:09 UTC,2021-05-14,13:22:09,+0000,17995040,benshapiro,Ben Shapiro,,Biden's CDC reversing itself like this can mean only one thing: the Liz Cheney media coverage wasn't distracting Americans enough from the worst news cycle of the year.,en,[],[],[],234,1414,13018,[],[],https://twitter.com/benshapiro/status/1393194926289166337,False,,0,,,,,,,,[],,,,
1393194256433569795,1393194256433569795,2021-05-14 13:19:29 UTC,2021-05-14,13:19:29,+0000,17995040,benshapiro,Ben Shapiro,,"You cannot turn the mask into a religious item, treat it with anti-scientific worship, and then expect religious devotees to immediately give it up.  https://t.co/lvOJAMvzmj",en,[],['https://abc7ny.com/mask-mandate-tri-state-masks-new-york-jersey/10631420/'],[],143,239,1879,[],[],https://twitter.com/benshapiro/status/1393194256433569795,False,,0,,,,,,,,[],,,,
1393193215021527041,1393193215021527041,2021-05-14 13:15:21 UTC,2021-05-14,13:15:21,+0000,17995040,benshapiro,Ben Shapiro,,"Don't worry, the Public Health Experts™ didn't coordinate their messaging in any political way  https://t.co/maoJICbgNN",en,[],['https://grabien.com/story.php?id=335563'],[],24,88,468,[],[],https://twitter.com/benshapiro/status/1393193215021527041,False,,0,,,,,,,,[],,,,
1393176888768598016,1393176769360977920,2021-05-14 12:10:28 UTC,2021-05-14,12:10:28,+0000,17995040,benshapiro,Ben Shapiro,,"At some point, we have to live with the fact that individuals make choices and then bear the consequences of those choices.",en,[],[],[],391,350,5284,[],[],https://twitter.com/benshapiro/status/1393176888768598016,False,,0,,,,,,,,[],,,,
1393176769360977920,1393176769360977920,2021-05-14 12:10:00 UTC,2021-05-14,12:10:00,+0000,17995040,benshapiro,Ben Shapiro,,"So what? If people choose not to get vaccinated, that would a them problem.",en,[],[],[],198,159,2876,[],[],https://twitter.com/benshapiro/status/1393176769360977920,False,https://twitter.com/seungminkim/status/1393175433210994690,0,,,,,,,,[],,,,
1393174450460401664,1393174233317101569,2021-05-14 12:00:47 UTC,2021-05-14,12:00:47,+0000,17995040,benshapiro,Ben Shapiro,,"The IDF leaked that Israel was going to use ground troops in Gaza. Hamas terrorists responded by going to the terror tunnels in preparation, separating them from the civilians. Israel then bombed the tunnels.",en,[],[],[],363,986,8782,[],[],https://twitter.com/benshapiro/status/1393174450460401664,False,,0,,,,,,,,[],,,,
1393174233317101569,1393174233317101569,2021-05-14 11:59:55 UTC,2021-05-14,11:59:55,+0000,17995040,benshapiro,Ben Shapiro,,This is pretty incredible  https://t.co/IWrtlzqpA8,en,[],['https://www.jpost.com/israel-news/idf-deception-leads-to-massive-aerial-assault-on-hamass-metro-668182'],[],136,451,4200,[],[],https://twitter.com/benshapiro/status/1393174233317101569,False,,0,,,,,,,,[],,,,
1392985581546840068,1392985581546840068,2021-05-13 23:30:17 UTC,2021-05-13,23:30:17,+0000,17995040,benshapiro,Ben Shapiro,,"If you followed science on masking rather than Public Health Experts™, you were derided as anti-science. Now, based on no new science, Public Health Experts™ belatedly recognize the idiocy of post-vaccination masking. Always remember: science is a process, not an institution.",en,[],[],[],413,1624,11773,[],[],https://twitter.com/benshapiro/status/1392985581546840068,False,,0,,,,,,,,[],,,,
1392941258914545674,1392936977381658624,2021-05-13 20:34:10 UTC,2021-05-13,20:34:10,+0000,17995040,benshapiro,Ben Shapiro,,"What happened? Inflation, gas lines, conflict in the Middle East. Biden's got to get everyone back to the Happy Days Are Here Again messaging ASAP now that the train is clearly running off the rails.",en,[],[],[],264,1062,8400,[],[],https://twitter.com/benshapiro/status/1392941258914545674,False,,0,,,,,,,,[],,,,
1392939006506176514,1392939006506176514,2021-05-13 20:25:13 UTC,2021-05-13,20:25:13,+0000,17995040,benshapiro,Ben Shapiro,,"And yet this dullard continues to wear masks outdoors 1000 ft. from everyone, and told us last week that patriotism required you to do the same",en,[],[],[],305,570,5140,[],[],https://twitter.com/benshapiro/status/1392939006506176514,False,https://twitter.com/JoeBiden/status/1392935976125833226,0,,,,,,,,[],,,,
1392937319762644997,1392936977381658624,2021-05-13 20:18:31 UTC,2021-05-13,20:18:31,+0000,17995040,benshapiro,Ben Shapiro,,"They have been wrong or late on every single decision for over a year, and their constant tactic is to harangue you that your lack of faith in them is unjustified.",en,[],[],[],136,719,8162,[],[],https://twitter.com/benshapiro/status/1392937319762644997,False,,0,,,,,,,,[],,,,
1392936977381658624,1392936977381658624,2021-05-13 20:17:09 UTC,2021-05-13,20:17:09,+0000,17995040,benshapiro,Ben Shapiro,,The science didn't change. These jackasses just decided to finally stop lying to you for political purposes. We have known this for months.,en,[],[],[],982,5556,27025,[],[],https://twitter.com/benshapiro/status/1392936977381658624,False,https://twitter.com/WhiteHouse/status/1392907170702839808,0,,,,,,,,[],,,,
1392844255383670788,1392844255383670788,2021-05-13 14:08:42 UTC,2021-05-13,14:08:42,+0000,17995040,benshapiro,Ben Shapiro,,"Then Hamas, Islamic Jihad, and the PA should be removed. Hamas and PIJ are terror groups, the PA's Fatah is a terror group, and Mahmoud Abbas is in the 17th year of a four-year term.",en,[],[],[],175,297,1984,[],[],https://twitter.com/benshapiro/status/1392844255383670788,False,https://twitter.com/SecBlinken/status/1392639707582976008,0,,,,,,,,[],,,,
1392843541534154757,1392843541534154757,2021-05-13 14:05:52 UTC,2021-05-13,14:05:52,+0000,17995040,benshapiro,Ben Shapiro,,"""Hitler Was Right"" and ""Holocaust Never Happened"" seem to be in conflict here  https://t.co/2drY8MaSbd",en,[],[],['https://pbs.twimg.com/media/E1RfzP8WQAUolTZ.jpg'],589,1569,13585,[],[],https://twitter.com/benshapiro/status/1392843541534154757,False,,1,https://pbs.twimg.com/media/E1RfzP8WQAUolTZ.jpg,,,,,,,[],,,,
1392841363608190976,1392841363608190976,2021-05-13 13:57:13 UTC,2021-05-13,13:57:13,+0000,17995040,benshapiro,Ben Shapiro,,Hilarious to see the entire media pretend that Hamas' aims are somehow mysterious and enigmatic  https://t.co/4gTO2Yic2g,en,[],['https://avalon.law.yale.edu/20th_century/hamas.asp'],[],128,201,2052,[],[],https://twitter.com/benshapiro/status/1392841363608190976,False,,0,,,,,,,,[],,,,
1392832796713000961,1392832796713000961,2021-05-13 13:23:10 UTC,2021-05-13,13:23:10,+0000,17995040,benshapiro,Ben Shapiro,,His big mistake was to not be governor of Virginia  https://t.co/eCecSJ6g92,en,[],['https://nypost.com/2021/05/12/american-idol-finalist-caleb-kennedy-out-after-video-surfaces/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow'],[],172,233,2430,[],[],https://twitter.com/benshapiro/status/1392832796713000961,False,,0,,,,,,,,[],,,,
1392811712735236100,1392811712735236100,2021-05-13 11:59:24 UTC,2021-05-13,11:59:24,+0000,17995040,benshapiro,Ben Shapiro,,"This narrative is vile, but it's also increasingly mainstream Leftist thought. It's the reason BLM has anti-Israel propaganda in its mission statement.",en,[],[],[],120,329,2537,[],[],https://twitter.com/benshapiro/status/1392811712735236100,False,https://twitter.com/TeenVogue/status/1392231807706439682,0,,,,,,,,[],,,,
1392811491275988993,1392811491275988993,2021-05-13 11:58:31 UTC,2021-05-13,11:58:31,+0000,17995040,benshapiro,Ben Shapiro,,"Just some anti-Zionists, no anti-Semitism here",it,[],[],[],221,466,3278,[],[],https://twitter.com/benshapiro/status/1392811491275988993,False,https://twitter.com/RabbiGoldberg/status/1392613508580270081,0,,,,,,,,[],,,,
1392811184349396992,1392811184349396992,2021-05-13 11:57:18 UTC,2021-05-13,11:57:18,+0000,17995040,benshapiro,Ben Shapiro,,The media held up this person as a truthteller in order to attack DeSantis. Because they're garbage.  https://t.co/VnEkhlis3U,en,[],['https://www.nationalreview.com/2021/05/rebekah-jones-the-covid-whistleblower-who-wasnt/'],[],376,727,3077,[],[],https://twitter.com/benshapiro/status/1392811184349396992,False,,0,,,,,,,,[],,,,
