id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1393995457047764996,1393995457047764996,2021-05-16 14:23:10 Eastern Daylight Time,2021-05-16,14:23:10,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"“HIS wounds have paid my ransom.”  Thank you, Jesus!  @SelahOnline",en,"[{'screen_name': 'selahonline', 'name': 'selah', 'id': '51163418'}]",[],[],649,1179,16565,[],[],https://twitter.com/kayleighmcenany/status/1393995457047764996,False,,0,,,,,,,,[],,,,
1393540236727177216,1393540236727177216,2021-05-15 08:14:17 Eastern Daylight Time,2021-05-15,08:14:17,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"This is UNBELIEVABLE.  In case you had any question as to where President Biden stands on police, now you know...",en,[],[],[],1963,6515,17535,[],[],https://twitter.com/kayleighmcenany/status/1393540236727177216,False,https://twitter.com/RepBrianMast/status/1393379271058526211,0,,,,,,,,[],,,,
1392651666994999304,1392651666994999304,2021-05-12 21:23:26 Eastern Daylight Time,2021-05-12,21:23:26,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"On Liz Cheney - I've seen a lot of ""This is a circular firing squad, dooming the GOP.""  For those in the real world, it's plainly obvious that not a single person outside the Swamp is talking about Cheney.  Gas prices, job openings, inflation, Israel &amp; CRISES are the focus.",en,[],[],[],864,2533,17308,[],[],https://twitter.com/kayleighmcenany/status/1392651666994999304,False,,0,,,,,,,,[],,,,
1391923454312595460,1391923454312595460,2021-05-10 21:09:46 Eastern Daylight Time,2021-05-10,21:09:46,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"Romney says: ""Expelling Liz Cheney will drive away voters""  This just simply isn't the case.   Republican leadership should reflect Republican voters. Straying from that concept will UNDOUBTEDLY hemorrhage Republican voters.  Exact opposite of Romney's statement is true.",en,[],[],[],1836,2788,18756,[],[],https://twitter.com/kayleighmcenany/status/1391923454312595460,False,,0,,,,,,,,[],,,,
1391456855730294797,1391456855730294797,2021-05-09 14:15:41 Eastern Daylight Time,2021-05-09,14:15:41,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,Happy Mother’s Day to all! 💐  https://t.co/MnPnVGkkhi,en,[],[],['https://pbs.twimg.com/media/E09yodLXIAALn_K.jpg'],760,1494,35671,[],[],https://twitter.com/kayleighmcenany/status/1391456855730294797,False,,1,https://pbs.twimg.com/media/E09yodLXIAALn_K.jpg,,,,,,,[],,,,
1391429185936236546,1391354822654406657,2021-05-09 12:25:44 Eastern Daylight Time,2021-05-09,12:25:44,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,@HARRISFAULKNER So beautiful!! ❤️ Happy Mother’s Day!!!,en,[],[],[],24,38,777,[],[],https://twitter.com/kayleighmcenany/status/1391429185936236546,False,,0,,,,,,,,"[{'screen_name': 'HARRISFAULKNER', 'name': 'HARRISFAULKNER', 'id': '18313747'}]",,,,
1390137863224844288,1390137863224844288,2021-05-05 22:54:28 Eastern Daylight Time,2021-05-05,22:54:28,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"""Lord, I need You, oh I need You Every hour, I need You My one defense, my righteousness Oh God, how I need You""  ""So teach my song to rise to You When temptation comes my way And when I cannot stand, I'll fall on You Jesus… You're my hope and stay.""  - Matt Maher",en,[],[],[],705,1252,16237,[],[],https://twitter.com/kayleighmcenany/status/1390137863224844288,False,,0,,,,,,,,[],,,,
1390124212044673028,1390124212044673028,2021-05-05 22:00:14 Eastern Daylight Time,2021-05-05,22:00:14,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"I really enjoyed watching @Caitlyn_Jenner's interview with @seanhannity.  I found Caitlyn to be well-informed, sincere, and laser-focused on undoing the socialist, radical, a-scientific policies of Biden &amp; the left.  Very good.",en,"[{'screen_name': 'caitlyn_jenner', 'name': 'caitlyn jenner', 'id': '3303293865'}, {'screen_name': 'seanhannity', 'name': 'sean hannity', 'id': '41634520'}]",[],[],2582,1991,20463,[],[],https://twitter.com/kayleighmcenany/status/1390124212044673028,False,,0,,,,,,,,[],,,,
1390122412293898245,1390122412293898245,2021-05-05 21:53:04 Eastern Daylight Time,2021-05-05,21:53:04,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,Securing several Middle East peace deals that no one thought possible was one of the crowning achievements of the Trump administration.   GREAT work by @jaredkushner &amp; @AviBerkow -- so glad to read about the Abraham Accords Institute!   https://t.co/3dIAjqzGeD,en,"[{'screen_name': 'jaredkushner', 'name': 'jared kushner', 'id': '29547260'}, {'screen_name': 'aviberkow', 'name': 'avi berkowitz', 'id': '1025076702'}]",['https://www.axios.com/jared-kushner-abraham-accords-institute-a3be5e91-928c-496b-a324-9b988e2984a9.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter'],[],226,464,2902,[],[],https://twitter.com/kayleighmcenany/status/1390122412293898245,False,,0,,,,,,,,[],,,,
1389963472453181443,1389963472453181443,2021-05-05 11:21:30 Eastern Daylight Time,2021-05-05,11:21:30,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,Day 2 of @OutnumberedFNC IN STUDIO starts at 12 PM ET.   Join us on Fox News! ❤️ @HARRISFAULKNER @EmilyCompagno  https://t.co/YYmKLrEh76,en,"[{'screen_name': 'outnumberedfnc', 'name': 'outnumbered', 'id': '2448135692'}, {'screen_name': 'harrisfaulkner', 'name': 'harrisfaulkner', 'id': '18313747'}, {'screen_name': 'emilycompagno', 'name': 'emily compagno', 'id': '1687120508'}]",[],['https://pbs.twimg.com/media/E0okaQ7XoAAOgnO.jpg'],431,340,5782,[],[],https://twitter.com/kayleighmcenany/status/1389963472453181443,False,,1,https://pbs.twimg.com/media/E0okaQ7XoAAOgnO.jpg,,,,,,,[],,,,
1389609316299182080,1389609316299182080,2021-05-04 11:54:13 Eastern Daylight Time,2021-05-04,11:54:13,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,IN STUDIO for ⁦@OutnumberedFNC w/ ⁦@HARRISFAULKNER⁩ &amp; ⁦@EmilyCompagno⁩. Join us NEXT! 12 PM ET  https://t.co/WqGPVwNuqk,en,"[{'screen_name': 'outnumberedfnc', 'name': 'outnumbered', 'id': '2448135692'}, {'screen_name': 'harrisfaulkner', 'name': 'harrisfaulkner', 'id': '18313747'}, {'screen_name': 'emilycompagno', 'name': 'emily compagno', 'id': '1687120508'}]",[],['https://pbs.twimg.com/media/E0jiTm1XEAQuRC0.jpg'],299,289,4898,[],[],https://twitter.com/kayleighmcenany/status/1389609316299182080,False,,1,https://pbs.twimg.com/media/E0jiTm1XEAQuRC0.jpg,,,,,,,[],,,,
1389607008576446467,1389607008576446467,2021-05-04 11:45:03 Eastern Daylight Time,2021-05-04,11:45:03,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"TODAY at noon ET @OutnumberedFNC resumes IN STUDIO!!!!  Join @HARRISFAULKNER, @EmilyCompagno &amp; I at 12!",en,"[{'screen_name': 'outnumberedfnc', 'name': 'outnumbered', 'id': '2448135692'}, {'screen_name': 'harrisfaulkner', 'name': 'harrisfaulkner', 'id': '18313747'}, {'screen_name': 'emilycompagno', 'name': 'emily compagno', 'id': '1687120508'}]",[],[],107,99,1069,[],[],https://twitter.com/kayleighmcenany/status/1389607008576446467,False,,0,,,,,,,,[],,,,
1389355386377998337,1389355386377998337,2021-05-03 19:05:11 Eastern Daylight Time,2021-05-03,19:05:11,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"This video is HORRIBLE!  “You’re a murderer,” this woman tells an officer.  “A Mexican racist,” she continues.  Wow. Our police are HEROES and shouldn’t be summarily painted like this...  https://t.co/GsrcMqexFK",en,[],[],[],4877,5503,22514,[],[],https://twitter.com/kayleighmcenany/status/1389355386377998337,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1389344718165667840/pu/img/nNoCAdnOVydjU81G.jpg,,,,,,,[],,,,
1389347822848385031,1389347822848385031,2021-05-03 18:35:08 Eastern Daylight Time,2021-05-03,18:35:08,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,“I Give Everything...”  Posting a second time because this is just that powerful... 💙  https://t.co/uXqiRxTzoM,en,[],[],[],452,3482,13987,[],[],https://twitter.com/kayleighmcenany/status/1389347822848385031,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1389347782973132800/pu/img/JaxdJBfILSSr5h-_.jpg,,,,,,,[],,,,
1389008199907483652,1389008199907483652,2021-05-02 20:05:36 Eastern Daylight Time,2021-05-02,20:05:36,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"This is so, so powerful. A must watch... WOW ⬇️",en,[],[],[],850,5387,23070,[],[],https://twitter.com/kayleighmcenany/status/1389008199907483652,False,https://twitter.com/RyannMcEnany/status/1388834954797256707,0,,,,,,,,[],,,,
1388316859607486464,1388316859607486464,2021-04-30 22:18:27 Eastern Daylight Time,2021-04-30,22:18:27,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,NO DOUBT - @hfields95 was an incredible asset to my press shop. So proud of who he is and all he is continuing to accomplish!   Please follow him ⬇️,en,"[{'screen_name': 'hfields95', 'name': 'harrison fields', 'id': '822509856385093632'}]",[],[],197,397,2894,[],[],https://twitter.com/kayleighmcenany/status/1388316859607486464,False,https://twitter.com/hfields95/status/1388305363066306560,0,,,,,,,,[],,,,
1387609654285459462,1387609654285459462,2021-04-28 23:28:16 Eastern Daylight Time,2021-04-28,23:28:16,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,“Original sin is never the end of the story... the real story is redemption.”  - @SenatorTimScott   Wow. THIS is EXACTLY what our country needs in this moment!,en,"[{'screen_name': 'senatortimscott', 'name': 'tim scott', 'id': '217543151'}]",[],[],411,1370,10407,[],[],https://twitter.com/kayleighmcenany/status/1387609654285459462,False,,0,,,,,,,,[],,,,
1387598424158130182,1387598424158130182,2021-04-28 22:43:39 Eastern Daylight Time,2021-04-28,22:43:39,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"Rarely does the other party’s response exceed the actual congressional address. The pomp and circumstance simply doesn’t allow it.   Tonight, that was the case in @SenatorTimScott’s response. His words were POWERFUL!  Just wow...",en,"[{'screen_name': 'senatortimscott', 'name': 'tim scott', 'id': '217543151'}]",[],[],477,1465,11459,[],[],https://twitter.com/kayleighmcenany/status/1387598424158130182,False,,0,,,,,,,,[],,,,
1387597411699281923,1387597411699281923,2021-04-28 22:39:37 Eastern Daylight Time,2021-04-28,22:39:37,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"“America is not a racist country.”  Incredible, inspiring, patriotic response from @SenatorTimScott.   Senator Scott is an impressive leader in the Republican Party. VERY bright future ahead for him!",en,"[{'screen_name': 'senatortimscott', 'name': 'tim scott', 'id': '217543151'}]",[],[],636,1158,9370,[],[],https://twitter.com/kayleighmcenany/status/1387597411699281923,False,,0,,,,,,,,[],,,,
1387592746005942277,1387592746005942277,2021-04-28 22:21:05 Eastern Daylight Time,2021-04-28,22:21:05,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"One of my favorite colleagues from the Trump White House was @StephenM — a truly brilliant mind and good friend.  TONIGHT, I cannot wait to join him on @seanhannity in the 11 PM hour to discuss the Biden address!",en,"[{'screen_name': 'stephenm', 'name': 'stephen miller', 'id': '1329891389430243330'}, {'screen_name': 'seanhannity', 'name': 'sean hannity', 'id': '41634520'}]",[],[],242,206,1874,[],[],https://twitter.com/kayleighmcenany/status/1387592746005942277,False,,0,,,,,,,,[],,,,
1387591617293529090,1387591617293529090,2021-04-28 22:16:36 Eastern Daylight Time,2021-04-28,22:16:36,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,“Thank you for your patience.”  A fitting end to Biden’s first address...,en,[],[],[],912,2003,21991,[],[],https://twitter.com/kayleighmcenany/status/1387591617293529090,False,,0,,,,,,,,[],,,,
1387585840206041089,1387585840206041089,2021-04-28 21:53:39 Eastern Daylight Time,2021-04-28,21:53:39,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"Biden wants to be FDR &amp; it’s “monumentally arrogant.”  He met with historians to try to achieve that end.  But he has NO mandate from the American People to transform.  So well said by @RichLowry - a must read, especially tonight...  https://t.co/NsMfCtDyF3",en,"[{'screen_name': 'richlowry', 'name': 'rich lowry', 'id': '40116885'}]",['https://nypost.com/2021/04/26/bidens-plan-to-revolutionize-america-on-a-slim-majority-is-downright-delusion/'],[],133,274,1227,[],[],https://twitter.com/kayleighmcenany/status/1387585840206041089,False,,0,,,,,,,,[],,,,
1387584595558817799,1387584595558817799,2021-04-28 21:48:42 Eastern Daylight Time,2021-04-28,21:48:42,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"The old school iPhone cellphone ring bursting out, and palpably audible during Biden’s address is wholly fitting...",en,[],[],[],374,715,7468,[],[],https://twitter.com/kayleighmcenany/status/1387584595558817799,False,,0,,,,,,,,[],,,,
1387583485381070857,1387583485381070857,2021-04-28 21:44:17 Eastern Daylight Time,2021-04-28,21:44:17,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,Underwhelming.  Uninspiring.  This is difficult to watch...,en,[],[],[],6627,4115,44908,[],[],https://twitter.com/kayleighmcenany/status/1387583485381070857,False,,0,,,,,,,,[],,,,
1387435087621496833,1387435087621496833,2021-04-28 11:54:36 Eastern Daylight Time,2021-04-28,11:54:36,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,Coming up on @OutnumberedFNC on @FoxNews at noon! @thefinestpearl &amp; Anita are SO TALENTED at make-up &amp; hair. Thank you!!! ❤️  https://t.co/bGrBSpa5GE,en,"[{'screen_name': 'outnumberedfnc', 'name': 'outnumbered', 'id': '2448135692'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}, {'screen_name': 'thefinestpearl', 'name': 'pearl fontaine', 'id': '25368001'}]",[],['https://pbs.twimg.com/media/E0Eo27nXsAMCclj.jpg'],290,248,3669,[],[],https://twitter.com/kayleighmcenany/status/1387435087621496833,False,,1,https://pbs.twimg.com/media/E0Eo27nXsAMCclj.jpg,,,,,,,[],,,,
1387234918594498562,1387234918594498562,2021-04-27 22:39:12 Eastern Daylight Time,2021-04-27,22:39:12,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"Love @SenatorTimScott and can’t wait to watch his response tomorrow. Our party has a bright future animated by Christian, conservative values! ❤️🇺🇸",en,"[{'screen_name': 'senatortimscott', 'name': 'tim scott', 'id': '217543151'}]",[],[],285,440,4315,[],[],https://twitter.com/kayleighmcenany/status/1387234918594498562,False,https://twitter.com/SenatorTimScott/status/1387184971073441796,0,,,,,,,,[],,,,
1387203565819736069,1387203565819736069,2021-04-27 20:34:37 Eastern Daylight Time,2021-04-27,20:34:37,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,“What message were you sending by wearing a mask outside alone?”  This was an EXCELLENT question from NBC’s @PeterAlexander...  https://t.co/H4KyTo5rjH,en,"[{'screen_name': 'peteralexander', 'name': 'peter alexander', 'id': '91386979'}]",[],[],2958,878,7083,[],[],https://twitter.com/kayleighmcenany/status/1387203565819736069,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1387105969985888257/pu/img/sF74ffNJWgaZSR5v.jpg,,,,,,,[],,,,
1387202995734171651,1387202995734171651,2021-04-27 20:32:21 Eastern Daylight Time,2021-04-27,20:32:21,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"Why would you ever wear TWO masks, while FULLY vaccinated on a jog OUTSIDE?  At some point it’s common sense...  https://t.co/pwx9MxP8c0",en,[],[],[],1321,926,8959,[],[],https://twitter.com/kayleighmcenany/status/1387202995734171651,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1387194557876641798/pu/img/Ry7kgaHl3cqmBmg2.jpg,,,,,,,[],,,,
1387153502758178817,1387153502758178817,2021-04-27 17:15:41 Eastern Daylight Time,2021-04-27,17:15:41,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"“Big Tech companies have silenced mainstream American political figures, while leaving up Iran’s Supreme Leader Ali Khamenei”  “Today, I’m introducing... the 21st Century FREE Speech Act... which would restore the Bill of Rights...”  By @SenatorHagerty ⬇️  https://t.co/VrkaaOIIKs",en,"[{'screen_name': 'senatorhagerty', 'name': 'senator bill hagerty', 'id': '1346873610875654147'}]",['https://www.wsj.com/articles/goodbye-section-230-hello-liberty-11619476294'],[],133,477,2342,[],[],https://twitter.com/kayleighmcenany/status/1387153502758178817,False,,0,,,,,,,,[],,,,
1387150540283518992,1387150540283518992,2021-04-27 17:03:55 Eastern Daylight Time,2021-04-27,17:03:55,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"I cannot wait to read this. 🇺🇸 The Great One, @marklevinshow, is among the best.   He is one of my favorite minds to learn from. I will be getting this! ⬇️  https://t.co/IJttNLD5zg",en,"[{'screen_name': 'marklevinshow', 'name': 'mark r. levin', 'id': '38495835'}]",['https://www.amazon.com/dp/150113597X/ref=cm_sw_r_sms_api_glt_fabc_PBFG22KQEMEDCBM6K886'],[],122,249,1504,[],[],https://twitter.com/kayleighmcenany/status/1387150540283518992,False,,0,,,,,,,,[],,,,
1387115397384654849,1387115397384654849,2021-04-27 14:44:16 Eastern Daylight Time,2021-04-27,14:44:16,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,The Biden Administration has finally confirmed...  🚴 You can ride your bicycle alone without a mask  ☀️ You can hang out in the desert alone without a mask  🏃‍♂️ You can go for a run without a mask  We knew this long ago... #CommonSense,en,[],[],[],1675,4084,31544,['commonsense'],[],https://twitter.com/kayleighmcenany/status/1387115397384654849,False,,0,,,,,,,,[],,,,
1386418803026710529,1386418803026710529,2021-04-25 16:36:15 Eastern Daylight Time,2021-04-25,16:36:15,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"""What civilized country sacrifices their children?""  I will never forget when Dr. Scott Atlas asked me that at the White House.  Other countries open their schools. Many Dem cities in America do not. Children suffer. That is a fact -- SCIENCE that Democrats would rather bury.",en,[],[],[],754,1878,10857,[],[],https://twitter.com/kayleighmcenany/status/1386418803026710529,False,,0,,,,,,,,[],,,,
1386393986454130691,1386393986454130691,2021-04-25 14:57:38 Eastern Daylight Time,2021-04-25,14:57:38,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"Once again, the science changes.  Meanwhile, the science has ALWAYS said children should be in school &amp; onerous, enduring lockdowns have enormous consequences.  So why don’t Democrats support science?",en,[],[],[],2356,1233,6828,[],[],https://twitter.com/kayleighmcenany/status/1386393986454130691,False,https://twitter.com/CNN/status/1385926769178550279,0,,,,,,,,[],,,,
1385403380076617732,1385403380076617732,2021-04-22 21:21:20 Eastern Daylight Time,2021-04-22,21:21:20,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,This is 💯% TRUE ⬇️  https://t.co/DQSTMvey26,en,[],['https://www.google.com/amp/s/www.businessinsider.com/kayleigh-mcenany-lebron-trump-video-clip-fox-news-2021-4%3famp'],[],904,1289,10407,[],[],https://twitter.com/kayleighmcenany/status/1385403380076617732,False,,0,,,,,,,,[],,,,
1385280026120163344,1385280026120163344,2021-04-22 13:11:10 Eastern Daylight Time,2021-04-22,13:11:10,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,Taco Bell delivers on @UberEats  in Washington D.C. — a little-known fact straight from a @tacobell aficionado such as myself! 🌮 #CrunchWrapSupreme,en,"[{'screen_name': 'ubereats', 'name': 'uber eats #eatlocal', 'id': '3100005042'}, {'screen_name': 'tacobell', 'name': 'taco bell', 'id': '7831092'}]",[],[],153,87,1010,['crunchwrapsupreme'],[],https://twitter.com/kayleighmcenany/status/1385280026120163344,False,https://twitter.com/JakeWilkns/status/1385279005037891592,0,,,,,,,,[],,,,
1385260615049039873,1385260615049039873,2021-04-22 11:54:02 Eastern Daylight Time,2021-04-22,11:54:02,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"Our police officers are heroes who take to the streets every day to protect us. The Left’s vilification of these, by and large, heroic men and women is unacceptable.  Coming up on @OutnumberedFNC on @FoxNews at 12 PM ET to discuss this &amp; more!",en,"[{'screen_name': 'outnumberedfnc', 'name': 'outnumbered', 'id': '2448135692'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}]",[],[],788,1816,16630,[],[],https://twitter.com/kayleighmcenany/status/1385260615049039873,False,,0,,,,,,,,[],,,,
1384527682206109696,1384527682206109696,2021-04-20 11:21:37 Eastern Daylight Time,2021-04-20,11:21:37,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,"While Democrats like Maxine Waters call for “confrontation” in the streets, Republicans like @GovRonDeSantis are strengthening penalties for violent rioting!  Waters should be called out by her peers, but instead Pelosi says NO APOLOGY!  On @OutnumberedFNC at 12 PM Et to discuss!",en,"[{'screen_name': 'govrondesantis', 'name': 'ron desantis', 'id': '1058807868'}, {'screen_name': 'outnumberedfnc', 'name': 'outnumbered', 'id': '2448135692'}]",[],[],1666,2046,13395,[],[],https://twitter.com/kayleighmcenany/status/1384527682206109696,False,,0,,,,,,,,[],,,,
1384327032381792258,1384327032381792258,2021-04-19 22:04:18 Eastern Daylight Time,2021-04-19,22:04:18,-0400,259001548,kayleighmcenany,Kayleigh McEnany,,Wow...,und,[],[],[],264,526,4665,[],[],https://twitter.com/kayleighmcenany/status/1384327032381792258,False,https://twitter.com/mkraju/status/1384279623588929545,0,,,,,,,,[],,,,
