id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1396173167039848451,1396173167039848451,2021-05-22 14:36:37 Eastern Daylight Time,2021-05-22,14:36:37,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Raising young children “gender neutral” is an unimaginable act of faith. There is no scientific or historic basis for this sacrifice, only a blind certitude in a social narrative.",en,[],[],[],11,19,268,[],[],https://twitter.com/JeremyDBoreing/status/1396173167039848451,False,,0,,,,,,,,[],,,,
1396131005023535104,1396131005023535104,2021-05-22 11:49:05 Eastern Daylight Time,2021-05-22,11:49:05,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Periodic reminder: The utility of a pronoun is its ease of use and general applicability.   If one wants to identify you based on your specific identity, he will use your name.",en,[],[],[],12,41,365,[],[],https://twitter.com/JeremyDBoreing/status/1396131005023535104,False,,0,,,,,,,,[],,,,
1396129053921497088,1396129053921497088,2021-05-22 11:41:19 Eastern Daylight Time,2021-05-22,11:41:19,-0400,70174349,jeremydboreing,Jeremy Boreing,,Periodic reminder: There is no climate crisis.,en,[],[],[],120,421,3293,[],[],https://twitter.com/JeremyDBoreing/status/1396129053921497088,False,,0,,,,,,,,[],,,,
1396127429274578944,1396127429274578944,2021-05-22 11:34:52 Eastern Daylight Time,2021-05-22,11:34:52,-0400,70174349,jeremydboreing,Jeremy Boreing,,Ditto.,it,[],[],[],1,7,70,[],[],https://twitter.com/JeremyDBoreing/status/1396127429274578944,False,https://twitter.com/TheLaurenChen/status/1396088926541074439,0,,,,,,,,[],,,,
1396125918696034307,1396125918696034307,2021-05-22 11:28:52 Eastern Daylight Time,2021-05-22,11:28:52,-0400,70174349,jeremydboreing,Jeremy Boreing,,"One of the greatest quotes of all time:  “I’m not a political person. I’m a person who lives in reality. I’m a journalist.""",en,[],[],[],59,68,585,[],[],https://twitter.com/JeremyDBoreing/status/1396125918696034307,False,https://twitter.com/tomselliott/status/1395717563062095872,0,,,,,,,,[],,,,
1395712681856970754,1395712681856970754,2021-05-21 08:06:49 Eastern Daylight Time,2021-05-21,08:06:49,-0400,70174349,jeremydboreing,Jeremy Boreing,,Keys to a happy marriage:  Separate bathrooms and a King-Size bed.,en,[],[],[],20,9,167,[],[],https://twitter.com/JeremyDBoreing/status/1395712681856970754,False,https://twitter.com/rbfbcs/status/1395632368069877761,0,,,,,,,,[],,,,
1395466652490379266,1395466652490379266,2021-05-20 15:49:11 Eastern Daylight Time,2021-05-20,15:49:11,-0400,70174349,jeremydboreing,Jeremy Boreing,,Fake news. Fredo wasn’t consigliere.,en,[],[],[],4,12,94,[],[],https://twitter.com/JeremyDBoreing/status/1395466652490379266,False,https://twitter.com/megynkelly/status/1395453379502034946,0,,,,,,,,[],,,,
1395209014414303235,1395207356812644355,2021-05-19 22:45:25 Eastern Daylight Time,2021-05-19,22:45:25,-0400,70174349,jeremydboreing,Jeremy Boreing,,@MargoCatholic @Strangeland_Elf As well you should be!,en,[],[],[],3,0,5,[],[],https://twitter.com/JeremyDBoreing/status/1395209014414303235,False,,0,,,,,,,,"[{'screen_name': 'MargoCatholic', 'name': 'Mostly Calm Margo', 'id': '625184209'}, {'screen_name': 'Strangeland_Elf', 'name': 'Tulip Elf Queen 🌷', 'id': '2313138684'}]",,,,
1395207478955155463,1395207356812644355,2021-05-19 22:39:19 Eastern Daylight Time,2021-05-19,22:39:19,-0400,70174349,jeremydboreing,Jeremy Boreing,,"@Strangeland_Elf Wait, you’re not intimidated by me?",en,[],[],[],3,0,11,[],[],https://twitter.com/JeremyDBoreing/status/1395207478955155463,False,,0,,,,,,,,"[{'screen_name': 'Strangeland_Elf', 'name': 'Tulip Elf Queen 🌷', 'id': '2313138684'}]",,,,
1395004621387599874,1395004621387599874,2021-05-19 09:13:14 Eastern Daylight Time,2021-05-19,09:13:14,-0400,70174349,jeremydboreing,Jeremy Boreing,,Maskers have been putting aside hard science the entire time. It’s always been about the “broader social purpose”.,en,[],[],[],5,19,99,[],[],https://twitter.com/JeremyDBoreing/status/1395004621387599874,False,https://twitter.com/JayCaruso/status/1394998970959663105,0,,,,,,,,[],,,,
1395004163629670402,1395004163629670402,2021-05-19 09:11:25 Eastern Daylight Time,2021-05-19,09:11:25,-0400,70174349,jeremydboreing,Jeremy Boreing,,Gotta love Democrats. Always trying to make racism cool again!,en,[],[],[],9,38,245,[],[],https://twitter.com/JeremyDBoreing/status/1395004163629670402,False,https://twitter.com/MaryAnnAhernNBC/status/1394766979450425360,0,,,,,,,,[],,,,
1394995734559199238,1394995734559199238,2021-05-19 08:37:55 Eastern Daylight Time,2021-05-19,08:37:55,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Shocked. Shocked, I tell you.",en,[],[],[],31,37,510,[],[],https://twitter.com/JeremyDBoreing/status/1394995734559199238,False,https://twitter.com/Blklivesmatter/status/1394289672101064704,0,,,,,,,,[],,,,
1394840378667323395,1394840378667323395,2021-05-18 22:20:35 Eastern Daylight Time,2021-05-18,22:20:35,-0400,70174349,jeremydboreing,Jeremy Boreing,, https://t.co/7jUmdBlOfH,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E1t37NsXEAYtVPH.jpg'],7,3,95,[],[],https://twitter.com/JeremyDBoreing/status/1394840378667323395,False,https://twitter.com/emzanotti/status/1394763559754682369,1,https://pbs.twimg.com/tweet_video_thumb/E1t37NsXEAYtVPH.jpg,,,,,,,[],,,,
1394645373562544132,1394645373562544132,2021-05-18 09:25:42 Eastern Daylight Time,2021-05-18,09:25:42,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Pulling our troops from Afghanistan may be popular, but it is wrong.   https://t.co/xib7wFtuD0",en,[],['https://www.dailywire.com/news/prager-are-we-to-be-the-worlds-greatest-force-for-good-or-not'],[],30,5,52,[],[],https://twitter.com/JeremyDBoreing/status/1394645373562544132,False,,0,,,,,,,,[],,,,
1394366081058365452,1394366081058365452,2021-05-17 14:55:54 Eastern Daylight Time,2021-05-17,14:55:54,-0400,70174349,jeremydboreing,Jeremy Boreing,,The left never understands that the point of war is to inflict more damage on the enemy than on yourself. @iamjohnoliver thinks Israel would be a better country if it let more Jews die.,en,"[{'screen_name': 'iamjohnoliver', 'name': 'john oliver', 'id': '316389142'}]",[],[],21,13,162,[],[],https://twitter.com/JeremyDBoreing/status/1394366081058365452,False,https://twitter.com/BlackChaosGG/status/1394163727444938755,0,,,,,,,,[],,,,
1394325079471890432,1394325079471890432,2021-05-17 12:12:58 Eastern Daylight Time,2021-05-17,12:12:58,-0400,70174349,jeremydboreing,Jeremy Boreing,,One of the greatest recommendations of American men.,en,[],[],[],6,0,48,[],[],https://twitter.com/JeremyDBoreing/status/1394325079471890432,False,https://twitter.com/Petar_DRC/status/1394324665246625792,0,,,,,,,,[],,,,
1394322520992591874,1394322520992591874,2021-05-17 12:02:48 Eastern Daylight Time,2021-05-17,12:02:48,-0400,70174349,jeremydboreing,Jeremy Boreing,,You misspelled Third World.,en,[],[],[],10,2,83,[],[],https://twitter.com/JeremyDBoreing/status/1394322520992591874,False,https://twitter.com/Strategos09/status/1394267262039826433,0,,,,,,,,[],,,,
1394322217023025164,1394322217023025164,2021-05-17 12:01:36 Eastern Daylight Time,2021-05-17,12:01:36,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Believe the science!   Also, mask children, and we are being routinely visited by alien spacecraft!  People are so stupid.",en,[],[],[],18,26,302,[],[],https://twitter.com/JeremyDBoreing/status/1394322217023025164,False,,0,,,,,,,,[],,,,
1394289667093245953,1394289667093245953,2021-05-17 09:52:15 Eastern Daylight Time,2021-05-17,09:52:15,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Well said. A fine defense of little bitty children playing soccer, and a fine rebuke of grown-ass men doing the same.",en,[],[],[],8,5,46,[],[],https://twitter.com/JeremyDBoreing/status/1394289667093245953,False,https://twitter.com/ethman770/status/1394273114175983620,0,,,,,,,,[],,,,
1394287700400824320,1394287700400824320,2021-05-17 09:44:27 Eastern Daylight Time,2021-05-17,09:44:27,-0400,70174349,jeremydboreing,Jeremy Boreing,,But she really felt bad about what he was doing.,en,[],[],[],2,11,103,[],[],https://twitter.com/JeremyDBoreing/status/1394287700400824320,False,https://twitter.com/EWErickson/status/1394286863804940293,0,,,,,,,,[],,,,
1394268572520755206,1394268572520755206,2021-05-17 08:28:26 Eastern Daylight Time,2021-05-17,08:28:26,-0400,70174349,jeremydboreing,Jeremy Boreing,,Like not killing babies?,en,[],[],[],11,20,271,[],[],https://twitter.com/JeremyDBoreing/status/1394268572520755206,False,https://twitter.com/egomro4/status/1394099179241287680,0,,,,,,,,[],,,,
1394267688709599235,1394097564803284998,2021-05-17 08:24:55 Eastern Daylight Time,2021-05-17,08:24:55,-0400,70174349,jeremydboreing,Jeremy Boreing,,"@michaeljknowles Of course, we’re kidding. There is nothing wrong with tiny children playing soccer. It’s a great way to learn basic motor skills before moving on to actual sports.",en,[],[],[],13,8,256,[],[],https://twitter.com/JeremyDBoreing/status/1394267688709599235,False,,0,,,,,,,,"[{'screen_name': 'michaeljknowles', 'name': 'Michael Knowles', 'id': '31047836'}]",,,,
1394097564803284998,1394097564803284998,2021-05-16 21:08:55 Eastern Daylight Time,2021-05-16,21:08:55,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Look, Fauci is a dick, but he isn’t responsible for kids playing soccer. That atrocity is on the parents and the parents alone.",en,[],[],[],22,48,730,[],[],https://twitter.com/JeremyDBoreing/status/1394097564803284998,False,https://twitter.com/BuckSexton/status/1393950222842318852,0,,,,,,,,[],,,,
1394089133228892162,1394089133228892162,2021-05-16 20:35:24 Eastern Daylight Time,2021-05-16,20:35:24,-0400,70174349,jeremydboreing,Jeremy Boreing,,"It’s common for people in politics to be unnecessarily provocative when they’re young. One day, you’ll apologize for this kind of behavior.",en,[],[],[],14,10,329,[],[],https://twitter.com/JeremyDBoreing/status/1394089133228892162,False,https://twitter.com/KassyDillon/status/1394074223946125312,0,,,,,,,,[],,,,
1393970361830711297,1393969720253161482,2021-05-16 12:43:27 Eastern Daylight Time,2021-05-16,12:43:27,-0400,70174349,jeremydboreing,Jeremy Boreing,,@Strangeland_Elf Not once.,en,[],[],[],2,0,10,[],[],https://twitter.com/JeremyDBoreing/status/1393970361830711297,False,,0,,,,,,,,"[{'screen_name': 'Strangeland_Elf', 'name': 'Tulip Elf Queen 🌷', 'id': '2313138684'}]",,,,
1393933460499218438,1393933460499218438,2021-05-16 10:16:49 Eastern Daylight Time,2021-05-16,10:16:49,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Yes, there was.",en,[],[],[],3,10,127,[],[],https://twitter.com/JeremyDBoreing/status/1393933460499218438,False,https://twitter.com/davidgura/status/1393546631996448780,0,,,,,,,,[],,,,
1393933294752964608,1393933294752964608,2021-05-16 10:16:10 Eastern Daylight Time,2021-05-16,10:16:10,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Wait. NOW we can have the freedom to choose to mask or not?   No way.   You forced us to wear them, now you should be forced not to.   https://t.co/ocPlZJqOJ7",en,[],['https://www.foxnews.com/politics/aoc-keep-wearing-face-mask-despite-being-fully-vaccinated'],[],25,24,227,[],[],https://twitter.com/JeremyDBoreing/status/1393933294752964608,False,,0,,,,,,,,[],,,,
1393918876711280642,1393910396436815877,2021-05-16 09:18:52 Eastern Daylight Time,2021-05-16,09:18:52,-0400,70174349,jeremydboreing,Jeremy Boreing,,"@PapaSmurfTO Are your unvaccinated family members particularly at risk?   Do what you want, but unless they are at high risk, it isn’t science motivating you. It’s fear. And some fears come true, but I’m not sure that makes them rational.",en,[],[],[],1,0,4,[],[],https://twitter.com/JeremyDBoreing/status/1393918876711280642,False,,0,,,,,,,,"[{'screen_name': 'PapaSmurfTO', 'name': 'PapaSmurf', 'id': '1222266986639609861'}]",,,,
1393918310425714690,1393910396436815877,2021-05-16 09:16:37 Eastern Daylight Time,2021-05-16,09:16:37,-0400,70174349,jeremydboreing,Jeremy Boreing,,@MikeHardin63 @PapaSmurfTO Why would you listen to Mike about this?,en,[],[],[],3,0,2,[],[],https://twitter.com/JeremyDBoreing/status/1393918310425714690,False,,0,,,,,,,,"[{'screen_name': 'MikeHardin63', 'name': 'DEF Sheppard', 'id': '1208056700374257664'}, {'screen_name': 'PapaSmurfTO', 'name': 'PapaSmurf', 'id': '1222266986639609861'}]",,,,
1393910725479895045,1393910725479895045,2021-05-16 08:46:29 Eastern Daylight Time,2021-05-16,08:46:29,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Biggest lesson of COVID: we are, most of us, cowards.",en,[],[],[],17,46,524,[],[],https://twitter.com/JeremyDBoreing/status/1393910725479895045,False,,0,,,,,,,,[],,,,
1393910396436815877,1393910396436815877,2021-05-16 08:45:10 Eastern Daylight Time,2021-05-16,08:45:10,-0400,70174349,jeremydboreing,Jeremy Boreing,,"If you continue wearing a mask after you’re vaccinated, you don’t believe the science.   You’re also a virtue signaling poser.",en,[],[],[],50,255,1964,[],[],https://twitter.com/JeremyDBoreing/status/1393910396436815877,False,,0,,,,,,,,[],,,,
1393907708194181125,1393907708194181125,2021-05-16 08:34:29 Eastern Daylight Time,2021-05-16,08:34:29,-0400,70174349,jeremydboreing,Jeremy Boreing,,This is laugh out loud funny.,en,[],[],[],7,10,191,[],[],https://twitter.com/JeremyDBoreing/status/1393907708194181125,False,https://twitter.com/abdallah_fayyad/status/1393244974314098692,0,,,,,,,,[],,,,
1393726577540833287,1393726577540833287,2021-05-15 20:34:44 Eastern Daylight Time,2021-05-15,20:34:44,-0400,70174349,jeremydboreing,Jeremy Boreing,,"By what authority are you making this rule, other than fiat?",en,[],[],[],25,33,460,[],[],https://twitter.com/JeremyDBoreing/status/1393726577540833287,False,https://twitter.com/POTUS/status/1392935847863934987,0,,,,,,,,[],,,,
1393674325417398278,1393674325417398278,2021-05-15 17:07:07 Eastern Daylight Time,2021-05-15,17:07:07,-0400,70174349,jeremydboreing,Jeremy Boreing,,What’s not to support?,en,[],[],[],21,22,354,[],[],https://twitter.com/JeremyDBoreing/status/1393674325417398278,False,https://twitter.com/AOC/status/1393672450928480262,0,,,,,,,,[],,,,
1392939309372694530,1392939309372694530,2021-05-13 16:26:25 Eastern Daylight Time,2021-05-13,16:26:25,-0400,70174349,jeremydboreing,Jeremy Boreing,,No one lives their life according to ‘the science.’,en,[],[],[],16,9,200,[],[],https://twitter.com/JeremyDBoreing/status/1392939309372694530,False,,0,,,,,,,,[],,,,
1392903906896891907,1392903906896891907,2021-05-13 14:05:44 Eastern Daylight Time,2021-05-13,14:05:44,-0400,70174349,jeremydboreing,Jeremy Boreing,,"If you find yourself asking for privacy on a top ten podcast, you are a fraud.",en,[],[],[],12,28,567,[],[],https://twitter.com/JeremyDBoreing/status/1392903906896891907,False,,0,,,,,,,,[],,,,
1392901545017155585,1392901545017155585,2021-05-13 13:56:21 Eastern Daylight Time,2021-05-13,13:56:21,-0400,70174349,jeremydboreing,Jeremy Boreing,,"As far as the films are concerned, they are a plot hole.",en,[],[],[],16,1,29,[],[],https://twitter.com/JeremyDBoreing/status/1392901545017155585,False,https://twitter.com/Strangeland_Elf/status/1392865112852074497,0,,,,,,,,[],,,,
1392900808614756356,1392874170254610438,2021-05-13 13:53:26 Eastern Daylight Time,2021-05-13,13:53:26,-0400,70174349,jeremydboreing,Jeremy Boreing,,@nosoup4knowles Sometimes I think she's just tasking me...,en,[],[],[],2,0,24,[],[],https://twitter.com/JeremyDBoreing/status/1392900808614756356,False,,0,,,,,,,,"[{'screen_name': 'nosoup4knowles', 'name': 'NoSoup4Knowles', 'id': '1252070635267747840'}]",,,,
1392684315859902474,1392654919719690248,2021-05-12 23:33:10 Eastern Daylight Time,2021-05-12,23:33:10,-0400,70174349,jeremydboreing,Jeremy Boreing,,@IMAO_ @aj_powers Bwahaha! I’ll never unhear that.,en,[],[],[],2,0,5,[],[],https://twitter.com/JeremyDBoreing/status/1392684315859902474,False,,0,,,,,,,,"[{'screen_name': 'IMAO_', 'name': 'Frank J. Fleming', 'id': '18677260'}, {'screen_name': 'aj_powers', 'name': 'AJ Powers', 'id': '260702931'}]",,,,
1392655426760622080,1392655426760622080,2021-05-12 21:38:22 Eastern Daylight Time,2021-05-12,21:38:22,-0400,70174349,jeremydboreing,Jeremy Boreing,,"I may be an old neo-con Zionist, but I think these Hamas fellows are up to no good.",en,[],[],[],64,172,2883,[],[],https://twitter.com/JeremyDBoreing/status/1392655426760622080,False,,0,,,,,,,,[],,,,
1392654919719690248,1392654919719690248,2021-05-12 21:36:21 Eastern Daylight Time,2021-05-12,21:36:21,-0400,70174349,jeremydboreing,Jeremy Boreing,,Gala apples are too mealy. Change My Mind.,en,[],[],[],62,1,102,[],[],https://twitter.com/JeremyDBoreing/status/1392654919719690248,False,https://twitter.com/Strangeland_Elf/status/1392643974498639874,0,,,,,,,,[],,,,
1392494638800556039,1392494638800556039,2021-05-12 10:59:27 Eastern Daylight Time,2021-05-12,10:59:27,-0400,70174349,jeremydboreing,Jeremy Boreing,,Party of baby murderers and violent revolutionaries decries moral character of opponents.,en,[],[],[],32,201,1286,[],[],https://twitter.com/JeremyDBoreing/status/1392494638800556039,False,https://twitter.com/JulianCastro/status/1392475161295822854,0,,,,,,,,[],,,,
1392177712765313027,1392177712765313027,2021-05-11 14:00:06 Eastern Daylight Time,2021-05-11,14:00:06,-0400,70174349,jeremydboreing,Jeremy Boreing,,There is no climate crisis.,en,[],[],[],16,18,145,[],[],https://twitter.com/JeremyDBoreing/status/1392177712765313027,False,https://twitter.com/SenWarren/status/1392176213360324610,0,,,,,,,,[],,,,
1392087664451522562,1392087664451522562,2021-05-11 08:02:17 Eastern Daylight Time,2021-05-11,08:02:17,-0400,70174349,jeremydboreing,Jeremy Boreing,,"Because business can’t just steal more money at gunpoint, or borrow it from the Chinese without paying it back, or print it themselves.",en,[],[],[],9,24,173,[],[],https://twitter.com/JeremyDBoreing/status/1392087664451522562,False,https://twitter.com/SRuhle/status/1391564788271095808,0,,,,,,,,[],,,,
