id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397702014151413761,1397702014151413761,2021-05-26 19:51:42 Eastern Daylight Time,2021-05-26,19:51:42,-0400,15764644,speakerpelosi,Nancy Pelosi,,All Americans join the San Jose community in sadness and shock over today’s horrific mass shooting. The gun violence crisis inflicts unfathomable anguish &amp; pain. Inaction is not an option. @HouseDemocrats will not relent until our bipartisan gun violence prevention bills are law.,en,"[{'screen_name': 'housedemocrats', 'name': 'house democrats', 'id': '43963249'}]",[],[],687,1181,6394,[],[],https://twitter.com/SpeakerPelosi/status/1397702014151413761,False,,0,,,,,,,,[],,,,
1397647366543532032,1397647365583118337,2021-05-26 16:14:33 Eastern Daylight Time,2021-05-26,16:14:33,-0400,15764644,speakerpelosi,Nancy Pelosi,,John Warner leaves a remarkable legacy of service that will long inspire Virginians and indeed all Americans.   Read my full statement here:   https://t.co/hEKAyWf60s,en,[],['https://www.speaker.gov/newsroom/52621'],[],45,138,800,[],[],https://twitter.com/SpeakerPelosi/status/1397647366543532032,False,,0,,,,,,,,[],,,,
1397647365583118337,1397647365583118337,2021-05-26 16:14:33 Eastern Daylight Time,2021-05-26,16:14:33,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The country has lost a great patriot. Senator John Warner was a hero in the military, a respected leader in the Senate and an inspiration to all. In Congress, we all knew him as a leader unafraid to speak the truth but always committed to finding common ground and consensus.",en,[],[],[],151,429,3064,[],[],https://twitter.com/SpeakerPelosi/status/1397647365583118337,False,,0,,,,,,,,[],,,,
1397543385095983105,1397543385095983105,2021-05-26 09:21:22 Eastern Daylight Time,2021-05-26,09:21:22,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The American Families Plan levels the playing field for working- and middle-class young families by providing two free years of universal, high-quality preschool to all three- and four-year-olds. #BuildBackBetter",en,[],[],[],636,728,3961,['buildbackbetter'],[],https://twitter.com/SpeakerPelosi/status/1397543385095983105,False,,0,,,,,,,,[],,,,
1397300670164836356,1397300666507448324,2021-05-25 17:16:55 Eastern Daylight Time,2021-05-25,17:16:55,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The George Floyd #JusticeInPolicing Act, which has now passed twice in the House, is an opportunity to honor his life and all lives taken by the scourge of racial injustice. We remain hopeful that we will, in a bipartisan spirit, reach an agreement and enact this legislation.",en,[],[],[],177,217,1465,['justiceinpolicing'],[],https://twitter.com/SpeakerPelosi/status/1397300670164836356,False,,0,,,,,,,,[],,,,
1397300669334401024,1397300666507448324,2021-05-25 17:16:54 Eastern Daylight Time,2021-05-25,17:16:54,-0400,15764644,speakerpelosi,Nancy Pelosi,,"When the Floyd family asked if we would name our transformational police reform bill after George, my response was: “Only if it is worthy.” Today, we are working hard to pass a bill worthy of George Floyd’s life and legacy.",en,[],[],[],210,231,1794,[],[],https://twitter.com/SpeakerPelosi/status/1397300669334401024,False,,0,,,,,,,,[],,,,
1397300666507448324,1397300666507448324,2021-05-25 17:16:54 Eastern Daylight Time,2021-05-25,17:16:54,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Today, solemnly, marks one year since the murder of George Floyd. After seeing the heartbreaking video, millions of people around the world flooded the streets for days and weeks, marching to end the epidemic of police violence and to advance justice.  https://t.co/A2nkJ7ymdY",en,[],[],['https://pbs.twimg.com/media/E2QzbD4X0AEMyuj.jpg'],713,685,4257,[],[],https://twitter.com/SpeakerPelosi/status/1397300666507448324,False,,1,https://pbs.twimg.com/media/E2QzbD4X0AEMyuj.jpg,,,,,,,[],,,,
1397220209178578950,1397220209178578950,2021-05-25 11:57:11 Eastern Daylight Time,2021-05-25,11:57:11,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Join me live at the United States Capitol with @RepKarenBass, the Floyd Family and Members of Congress to discuss progress on passing the George Floyd #JusticeInPolicing Act.  https://t.co/wrwimDLUOL",en,"[{'screen_name': 'repkarenbass', 'name': 'congressmember bass', 'id': '239949176'}]",['https://twitter.com/i/broadcasts/1YpKkzYZZpmxj'],[],359,337,1575,['justiceinpolicing'],[],https://twitter.com/SpeakerPelosi/status/1397220209178578950,False,,0,,,,,,,,[],,,,
1397178404299055110,1397178404299055110,2021-05-25 09:11:04 Eastern Daylight Time,2021-05-25,09:11:04,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The American Families Plan makes transformational investments in education, adding two years of free early childhood education and two years of free community college. Because every child deserves an equal chance to succeed. #BuildBackBetter",en,[],[],[],572,719,3817,['buildbackbetter'],[],https://twitter.com/SpeakerPelosi/status/1397178404299055110,False,,0,,,,,,,,[],,,,
1396945046830821384,1396945044108726275,2021-05-24 17:43:47 Eastern Daylight Time,2021-05-24,17:43:47,-0400,15764644,speakerpelosi,Nancy Pelosi,,It is imperative that Congress continues to take action to honor the sacrifice of law enforcement &amp; protect the Capitol and ensure that an attack can never again be perpetrated against it. There is no time to waste or room for partisanship in keeping our Capitol and Country safe.,en,[],[],[],256,410,2508,[],[],https://twitter.com/SpeakerPelosi/status/1396945046830821384,False,,0,,,,,,,,[],,,,
1396945044108726275,1396945044108726275,2021-05-24 17:43:47 Eastern Daylight Time,2021-05-24,17:43:47,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The National Guard are American heroes and defenders of Democracy. Their presence following January 6th has brought security, safety and healing to the Congress and indeed the Country. The United States Congress is profoundly grateful for their selfless service.  https://t.co/nF1FOZI8ys",en,[],[],['https://pbs.twimg.com/media/E2Lwd0vXMAUkAnU.jpg'],660,1224,6901,[],[],https://twitter.com/SpeakerPelosi/status/1396945044108726275,False,,1,https://pbs.twimg.com/media/E2Lwd0vXMAUkAnU.jpg,,,,,,,[],,,,
1396839009666707458,1396839009666707458,2021-05-24 10:42:26 Eastern Daylight Time,2021-05-24,10:42:26,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The recent spike in antisemitic attacks against Jews around the country and the world is horrific, heartbreaking &amp; demands action. Antisemitism cannot be tolerated. We must come together as Americans to condemn and combat this appalling bigotry and hatred.",en,[],[],[],1731,2272,11586,[],[],https://twitter.com/SpeakerPelosi/status/1396839009666707458,False,,0,,,,,,,,[],,,,
1396824676337438723,1396824676337438723,2021-05-24 09:45:29 Eastern Daylight Time,2021-05-24,09:45:29,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The American Families Plan creates a national paid family and medical leave program, empowering Americans to take care of their families without worrying about losing a paycheck. #BuildBackBetter",en,[],[],[],416,918,4239,['buildbackbetter'],[],https://twitter.com/SpeakerPelosi/status/1396824676337438723,False,,0,,,,,,,,[],,,,
1396603386498269185,1396603386498269185,2021-05-23 19:06:09 Eastern Daylight Time,2021-05-23,19:06:09,-0400,15764644,speakerpelosi,Nancy Pelosi,,"See what happened behind-the-scenes this week at the United States Capitol with my Medium post, ‘Madam Speaker.’   https://t.co/TyVQHT3zyW",en,[],['https://speakerpelosi.medium.com/madam-speaker-a-behind-the-scenes-look-at-the-u-s-speaker-of-the-house-1d483700c59e'],[],507,457,2396,[],[],https://twitter.com/SpeakerPelosi/status/1396603386498269185,False,,0,,,,,,,,[],,,,
1396477290649956357,1396477290649956357,2021-05-23 10:45:06 Eastern Daylight Time,2021-05-23,10:45:06,-0400,15764644,speakerpelosi,Nancy Pelosi,,"With direct support to reduce the cost of child care, the American Families Plan will help strengthen our families with parents earning, children learning. #BuildBackBetter",en,[],[],[],845,1193,6651,['buildbackbetter'],[],https://twitter.com/SpeakerPelosi/status/1396477290649956357,False,,0,,,,,,,,[],,,,
1396195893272059909,1396195891401342982,2021-05-22 16:06:55 Eastern Daylight Time,2021-05-22,16:06:55,-0400,15764644,speakerpelosi,Nancy Pelosi,,"In honor of his indomitable spirit, let us renew our vow to finish the work that Harvey Milk began, live up to our nation’s founding promise of full equality and build a brighter future for all Americans – no matter who they are or who they love.",en,[],[],[],140,312,2044,[],[],https://twitter.com/SpeakerPelosi/status/1396195893272059909,False,,0,,,,,,,,[],,,,
1396195891401342982,1396195891401342982,2021-05-22 16:06:55 Eastern Daylight Time,2021-05-22,16:06:55,-0400,15764644,speakerpelosi,Nancy Pelosi,,"On #HarveyMilkDay, Americans celebrate a courageous, visionary and trailblazing leader, who dared to dream of a world where all could live with pride. On what would have been Harvey’s 91st birthday, we remember his courage to live authentically and his fierce voice for justice.  https://t.co/in0PUqYLpq",en,[],[],['https://pbs.twimg.com/media/E2BIwxzXsAEVrM4.jpg'],261,685,3499,['harveymilkday'],[],https://twitter.com/SpeakerPelosi/status/1396195891401342982,False,,1,https://pbs.twimg.com/media/E2BIwxzXsAEVrM4.jpg,,,,,,,[],,,,
1396155104869425152,1396155104869425152,2021-05-22 13:24:50 Eastern Daylight Time,2021-05-22,13:24:50,-0400,15764644,speakerpelosi,Nancy Pelosi,,".@POTUS’ American Families Plan will #BuildBackBetter by ensuring that every working- and middle-class family can afford child care, creating national paid family &amp; medical leave and delivering nutrition assistance for hungry families.",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],[],787,1011,5092,['buildbackbetter'],[],https://twitter.com/SpeakerPelosi/status/1396155104869425152,False,,0,,,,,,,,[],,,,
1395868041343377417,1395868039413907458,2021-05-21 18:24:09 Eastern Daylight Time,2021-05-21,18:24:09,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Otto will be forever missed, but his legacy – carried on by his family, by the hundreds he mentored, and by countless more he inspired – will be eternal and enduring. May it be a comfort to the entire Beatty family that so many mourn with and pray for them during this sad time.",en,[],[],[],66,158,1395,[],[],https://twitter.com/SpeakerPelosi/status/1395868041343377417,False,,0,,,,,,,,[],,,,
1395868039413907458,1395868039413907458,2021-05-21 18:24:09 Eastern Daylight Time,2021-05-21,18:24:09,-0400,15764644,speakerpelosi,Nancy Pelosi,,"As House Speaker, it is my great honor to convey the condolences of the Congress to our cherished colleague, @RepBeatty, and the entire Beatty family on the passing of their beloved Otto: a leader of courage and consequence in Ohio and the nation.  https://t.co/mapO4t06hs",en,"[{'screen_name': 'repbeatty', 'name': 'joyce beatty', 'id': '1531521632'}]",[],['https://pbs.twimg.com/media/E18eC5HX0AMqCC7.jpg'],186,472,3276,[],[],https://twitter.com/SpeakerPelosi/status/1395868039413907458,False,,1,https://pbs.twimg.com/media/E18eC5HX0AMqCC7.jpg,,,,,,,[],,,,
1395550350682337282,1395550350682337282,2021-05-20 21:21:46 Eastern Daylight Time,2021-05-20,21:21:46,-0400,15764644,speakerpelosi,Nancy Pelosi,,"It was my honor to welcome His Excellency Moon Jae-in, President of the Republic of Korea, to the U.S. Capitol. Thank you for your leadership on combatting climate change, cooperation in the fight against COVID-19 and for being in the forefront of innovation.  https://t.co/UQALkR7BpC",en,[],[],['https://pbs.twimg.com/media/E139pE8XIAI55Dr.jpg'],584,1285,5448,[],[],https://twitter.com/SpeakerPelosi/status/1395550350682337282,False,,1,https://pbs.twimg.com/media/E139pE8XIAI55Dr.jpg,,,,,,,[],,,,
1395514711706320897,1395514711706320897,2021-05-20 19:00:09 Eastern Daylight Time,2021-05-20,19:00:09,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Now more than ever, at a time when our children, frontline workers and health providers are struggling with mental trauma as a result of the pandemic, mental health awareness is paramount. That’s why I’m proud to join #MentalHealthAction Day!",en,[],[],[],898,768,4723,['mentalhealthaction'],[],https://twitter.com/SpeakerPelosi/status/1395514711706320897,False,,0,,,,,,,,[],,,,
1395484578396184580,1395484578396184580,2021-05-20 17:00:24 Eastern Daylight Time,2021-05-20,17:00:24,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Some Republicans want to pretend Jan. 6th attack on our Democracy was a ‘normal day.’ Their denial dishonors the officers who lost their lives defending the Capitol, the staff &amp; workers who make our country run and our Constitution. We need strong action to secure our Democracy.  https://t.co/I1fQQhvErt",en,[],[],[],1997,2280,9232,[],[],https://twitter.com/SpeakerPelosi/status/1395484578396184580,False,,1,https://pbs.twimg.com/media/E13BhiJWUAY3GvC.jpg,,,,,,,[],,,,
1395455903336382465,1395455903336382465,2021-05-20 15:06:28 Eastern Daylight Time,2021-05-20,15:06:28,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Join me live at the U.S. Capitol with His Excellency Moon Jae-in, President of the Republic of Korea, ahead of a bipartisan leadership meeting.  https://t.co/t1lesDQoip",en,[],['https://twitter.com/i/broadcasts/1yoKMAzeMeYKQ'],[],207,237,977,[],[],https://twitter.com/SpeakerPelosi/status/1395455903336382465,False,,0,,,,,,,,[],,,,
1395393024671223810,1395393024671223810,2021-05-20 10:56:36 Eastern Daylight Time,2021-05-20,10:56:36,-0400,15764644,speakerpelosi,Nancy Pelosi,,Join me live from the U.S. Capitol for my weekly press conference.  https://t.co/rBisHOiIdT,en,[],['https://twitter.com/i/broadcasts/1ZkKzeAqRogxv'],[],384,261,1235,[],[],https://twitter.com/SpeakerPelosi/status/1395393024671223810,False,,0,,,,,,,,[],,,,
1395198715439222790,1395198715439222790,2021-05-19 22:04:29 Eastern Daylight Time,2021-05-19,22:04:29,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Americans deserve an impartial account of the Jan. 6th attack. Families of USCP officers, 9/11 Commission Chairs, 140 national security leaders &amp; Representatives of both parties support a bipartisan commission, but @GOPLeader wants to hide the truth. What's he afraid of?  https://t.co/nqFR9fBo2i",en,"[{'screen_name': 'gopleader', 'name': 'kevin mccarthy', 'id': '19739126'}]",[],[],2127,2435,10650,[],[],https://twitter.com/SpeakerPelosi/status/1395198715439222790,False,,1,https://pbs.twimg.com/media/E1y88QSWYAAUMOW.jpg,,,,,,,[],,,,
1395091758028054530,1395091758028054530,2021-05-19 14:59:29 Eastern Daylight Time,2021-05-19,14:59:29,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Join my colleagues &amp; me live at the US Capitol as we speak about 2 pieces of legislation that will establish an independent, bipartisan 9/11-type commission to investigate the Jan 6th attack on the Capitol &amp; provide emergency security supplemental funding.  https://t.co/AwDo0SJIqq",en,[],['https://www.c-span.org/video/?511896-1/speaker-pelosi-holds-news-conference-january-6-commission'],[],1013,706,3770,[],[],https://twitter.com/SpeakerPelosi/status/1395091758028054530,False,,0,,,,,,,,[],,,,
1395046795911340033,1395046795911340033,2021-05-19 12:00:49 Eastern Daylight Time,2021-05-19,12:00:49,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Join me live for a bill enrollment ceremony for the bipartisan COVID-19 Hate Crimes Act which will improve DOJ hate crimes tracking &amp; include the NO HATE Act to provide more resources for training on hate crimes data collection, reporting &amp; response.  https://t.co/S0lQVZ8W7c",en,[],['https://twitter.com/i/broadcasts/1YpJkzYeVadGj'],[],375,324,1463,[],[],https://twitter.com/SpeakerPelosi/status/1395046795911340033,False,,0,,,,,,,,[],,,,
1394746207910694914,1394746204441952257,2021-05-18 16:06:23 Eastern Daylight Time,2021-05-18,16:06:23,-0400,15764644,speakerpelosi,Nancy Pelosi,,Thanks to @BennieGThompson and @RepJohnKatko for their steadfast leadership in securing a bipartisan agreement and helping us uncover the truth.   https://t.co/qPJGWZIbjv,en,"[{'screen_name': 'benniegthompson', 'name': 'bennie g. thompson', 'id': '82453460'}, {'screen_name': 'repjohnkatko', 'name': 'rep. john katko', 'id': '2966765501'}]",['https://www.speaker.gov/newsroom/51821'],[],288,531,2391,[],[],https://twitter.com/SpeakerPelosi/status/1394746207910694914,False,,0,,,,,,,,[],,,,
1394746205847048193,1394746204441952257,2021-05-18 16:06:23 Eastern Daylight Time,2021-05-18,16:06:23,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Democrats made repeated efforts to seek a bipartisan compromise. But Leader McCarthy won’t take yes for an answer. In his February 22 letter, he made three requests to be addressed in Democrats’ discussion draft.  Every single one was granted by Democrats, yet he still says no.",en,[],[],[],519,1008,4182,[],[],https://twitter.com/SpeakerPelosi/status/1394746205847048193,False,,0,,,,,,,,[],,,,
1394746204441952257,1394746204441952257,2021-05-18 16:06:22 Eastern Daylight Time,2021-05-18,16:06:22,-0400,15764644,speakerpelosi,Nancy Pelosi,,"The American people expect and deserve the truth in a manner that strengthens our Democracy and ensures that Jan 6 never happens again. Tomorrow, the House will vote on the National Commission to Investigate the Jan 6 Attack on the U.S. Capitol Complex Act.",en,[],[],[],2233,3230,14119,[],[],https://twitter.com/SpeakerPelosi/status/1394746204441952257,False,,0,,,,,,,,[],,,,
1394737506369875970,1394737506369875970,2021-05-18 15:31:49 Eastern Daylight Time,2021-05-18,15:31:49,-0400,15764644,speakerpelosi,Nancy Pelosi,,"As Minority Leader Kevin McCarthy attempts to block the creation of a bipartisan commission to examine January 6th, the Republican Leader is also refusing to set a meeting with a DC police officer hoping to share his story from the day of the insurrection.  https://t.co/m6H34enVio",en,[],[],[],4085,5848,13013,[],[],https://twitter.com/SpeakerPelosi/status/1394737506369875970,False,,1,https://pbs.twimg.com/media/E1saJ_WWYAYwpsW.jpg,,,,,,,[],,,,
1394730921702608907,1394730921702608907,2021-05-18 15:05:39 Eastern Daylight Time,2021-05-18,15:05:39,-0400,15764644,speakerpelosi,Nancy Pelosi,,"America has always been a nation of immigrants – we must align our nation’s policies with our cherished heritage! Thanks to @CHIRLA, @UFWupdates &amp; We Are Home campaign for your partnership as we work to deliver a path to citizenship &amp; build a stronger, fairer country for all.",en,"[{'screen_name': 'chirla', 'name': 'chirla', 'id': '16568741'}, {'screen_name': 'ufwupdates', 'name': 'united farm workers', 'id': '16316895'}]",[],[],612,309,1337,[],[],https://twitter.com/SpeakerPelosi/status/1394730921702608907,False,https://twitter.com/UFWupdates/status/1394709298119335940,0,,,,,,,,[],,,,
1394719100358860805,1394719097548689416,2021-05-18 14:18:40 Eastern Daylight Time,2021-05-18,14:18:40,-0400,15764644,speakerpelosi,Nancy Pelosi,,"There are 2 million AAPI heroes fighting on the frontlines. The COVID-19 Hate Crimes Act will strengthen our defenses to prevent, report and combat anti-AAPI violence and will build on steps already taken by President Biden. #APAHM",en,[],[],[],90,92,508,['apahm'],[],https://twitter.com/SpeakerPelosi/status/1394719100358860805,False,,0,,,,,,,,[],,,,
1394719097548689416,1394719097548689416,2021-05-18 14:18:40 Eastern Daylight Time,2021-05-18,14:18:40,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Over 6,600 incidents of anti-AAPI attacks in all 50 states have been reported this past year. I've seen the pain. Today, Congress will take bold, effective action to combat this epidemic of anti-AAPI bigotry, which is a challenge to the conscience of our country. #StopAsianHate  https://t.co/ALZx9piOhN",en,[],[],['https://pbs.twimg.com/media/E1sJSXlWUAAgoE8.jpg'],236,304,1453,['stopasianhate'],[],https://twitter.com/SpeakerPelosi/status/1394719097548689416,False,,1,https://pbs.twimg.com/media/E1sJSXlWUAAgoE8.jpg,,,,,,,[],,,,
1394654590558146565,1394654590558146565,2021-05-18 10:02:20 Eastern Daylight Time,2021-05-18,10:02:20,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Join @CAPAC &amp; me live from the U.S. Capitol as we speak about the COVID-19 Hate Crimes Act, a vital bill to strengthen our nation’s defenses against bigotry by improving our ability to track, report and respond to hate crimes. #StopAsianHate  https://t.co/trhLP0IZi4",en,"[{'screen_name': 'capac', 'name': 'capac', 'id': '192955168'}]",['https://twitter.com/i/broadcasts/1BdxYYekELXxX'],[],314,323,1243,['stopasianhate'],[],https://twitter.com/SpeakerPelosi/status/1394654590558146565,False,,0,,,,,,,,[],,,,
1394412457481981954,1394412457481981954,2021-05-17 18:00:11 Eastern Daylight Time,2021-05-17,18:00:11,-0400,15764644,speakerpelosi,Nancy Pelosi,,"Speaker Pelosi Statement on International Day Against Homophobia, Transphobia and Biphobia   https://t.co/Bs4jmN2Z1M",en,[],['https://www.speaker.gov/newsroom/51721-0'],[],311,220,1069,[],[],https://twitter.com/SpeakerPelosi/status/1394412457481981954,False,,0,,,,,,,,[],,,,
1394387250767667205,1394387250767667205,2021-05-17 16:20:01 Eastern Daylight Time,2021-05-17,16:20:01,-0400,15764644,speakerpelosi,Nancy Pelosi,,Speaker Pelosi Statement on Delivery of Democrats’ Expanded Child Tax Credit   https://t.co/Q6y6KE2Pqh,en,[],['https://www.speaker.gov/newsroom/51721'],[],189,190,791,[],[],https://twitter.com/SpeakerPelosi/status/1394387250767667205,False,,0,,,,,,,,[],,,,
1394375474860728328,1394375473623351301,2021-05-17 15:33:14 Eastern Daylight Time,2021-05-17,15:33:14,-0400,15764644,speakerpelosi,Nancy Pelosi,,"As John Lewis said when the House first passed the Equality Act in 2019, ‘We have a decision to end discrimination &amp; set all of our people free.’ In this spirit, we vow to defend the rights of LGBTQ people at home and abroad and strive to build a future w peace &amp; justice for all.",en,[],[],[],118,226,1432,[],[],https://twitter.com/SpeakerPelosi/status/1394375474860728328,False,,0,,,,,,,,[],,,,
1394375473623351301,1394375473623351301,2021-05-17 15:33:13 Eastern Daylight Time,2021-05-17,15:33:13,-0400,15764644,speakerpelosi,Nancy Pelosi,,"On International Day Against Homophobia, Transphobia &amp; Biphobia, Americans reject bigotry &amp; discrimination against LGBTQ communities &amp; reaffirm our commitment to ensuring that every person can live free from fear of losing their job, home or life simply because of who they are.",en,[],[],[],408,559,3115,[],[],https://twitter.com/SpeakerPelosi/status/1394375473623351301,False,,0,,,,,,,,[],,,,
1394344866818236416,1394344865060773889,2021-05-17 13:31:36 Eastern Daylight Time,2021-05-17,13:31:36,-0400,15764644,speakerpelosi,Nancy Pelosi,,"We must make this lifeline permanent, which is why @HouseDemocrats will continue to champion an expanded #ChildTaxCredit – because we can only Build Back Better by putting families first.",en,"[{'screen_name': 'housedemocrats', 'name': 'house democrats', 'id': '43963249'}]",[],[],126,143,1123,['childtaxcredit'],[],https://twitter.com/SpeakerPelosi/status/1394344866818236416,False,,0,,,,,,,,[],,,,
