id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398356538348216323,1398356538348216323,2021-05-28 15:12:33 Eastern Daylight Time,2021-05-28,15:12:33,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"1/3 #COVID19 key concerns in Canada: with steady declines in infection rates and strong &amp; steady increases in vaccination roll out and uptake, we’re on track with the essential conditions for a better outdoor summer and a safer fall. 👏 https://t.co/Tl1KoA8MUC #EveryVaxCounts",en,[],['https://www.canada.ca/content/dam/phac-aspc/documents/services/diseases-maladies/coronavirus-disease-covid-19/epidemiological-economic-research-data/update-covid-19-canada-epidemiology-modelling-20210528-en.pdf'],[],55,35,141,"['covid19', 'everyvaxcounts']",[],https://twitter.com/CPHO_Canada/status/1398356538348216323,False,,0,,,,,,,,[],,,,
1398342151780634627,1398342150333603846,2021-05-28 14:15:23 Eastern Daylight Time,2021-05-28,14:15:23,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"2/2 With the increase in supply, NACI recommends that second doses of #COVID19Vaccines be given as soon as possible, with priority given to those at highest risk of severe #COVID19 illness and death.  More :  https://t.co/5iiX5S1SNP",en,[],['http://www.canada.ca/en/public-health/services/immunization/national-advisory-committee-on-immunization-naci/recommendations-use-covid-19-vaccines/summary-updated-statement-may-28-2021.html'],[],8,15,44,"['covid19vaccines', 'covid19']",[],https://twitter.com/CPHO_Canada/status/1398342151780634627,False,,0,,,,,,,,[],,,,
1398342150333603846,1398342150333603846,2021-05-28 14:15:23 Eastern Daylight Time,2021-05-28,14:15:23,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"1/2 NACI continues to recommend that jurisdictions maximize the number of individuals benefitting from first doses of #COVID19Vaccines. As supply increases, more Canadians are receiving their second dose, providing optimal, longer-lasting protection against #COVID19.  https://t.co/FAjFt14vZN",en,[],[],['https://pbs.twimg.com/media/E2foqddXIAAN_wm.jpg'],18,15,38,"['covid19vaccines', 'covid19']",[],https://twitter.com/CPHO_Canada/status/1398342150333603846,False,,1,https://pbs.twimg.com/media/E2foqddXIAAN_wm.jpg,,,,,,,[],,,,
1398312692151095296,1398312690624434176,2021-05-28 12:18:19 Eastern Daylight Time,2021-05-28,12:18:19,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"2/2 After reviewing this evidence NACI has updated guidance. Recommendations for individuals in these groups are now the same as for the general adult population, which is to receive a full series of an mRNA #COVID19 vaccine.  https://t.co/5iiX5S1SNP",en,[],['http://www.canada.ca/en/public-health/services/immunization/national-advisory-committee-on-immunization-naci/recommendations-use-covid-19-vaccines/summary-updated-statement-may-28-2021.html'],[],11,7,44,['covid19'],[],https://twitter.com/CPHO_Canada/status/1398312692151095296,False,,0,,,,,,,,[],,,,
1398312690624434176,1398312690624434176,2021-05-28 12:18:19 Eastern Daylight Time,2021-05-28,12:18:19,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"1/2 New real-world evidence shows mRNA #COVID19Vaccines are well tolerated in populations not included in the original clinical trials, including in those who are immunosuppressed, have an autoimmune condition, or who are pregnant or breastfeeding.  https://t.co/ODOavzSFBw",en,[],[],['https://pbs.twimg.com/media/E2fNwphXMAc8K9r.jpg'],29,27,90,['covid19vaccines'],[],https://twitter.com/CPHO_Canada/status/1398312690624434176,False,,1,https://pbs.twimg.com/media/E2fNwphXMAc8K9r.jpg,,,,,,,[],,,,
1398285461303480333,1398285461303480333,2021-05-28 10:30:07 Eastern Daylight Time,2021-05-28,10:30:07,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"To date, labs across Canada have performed 34,449,561 tests for #COVID19. For the week of May 16-22, there were an average of 94,311 tests completed daily across Canada, of which 4.7% were positive for #COVID19.   https://t.co/ZArmpJMAM3",en,[],['https://www.canada.ca/en/public-health/services/diseases/2019-novel-coronavirus-infection/symptoms/testing.html'],[],21,11,51,"['covid19', 'covid19']",[],https://twitter.com/CPHO_Canada/status/1398285461303480333,False,,0,,,,,,,,[],,,,
1398270363591643139,1398270363591643139,2021-05-28 09:30:07 Eastern Daylight Time,2021-05-28,09:30:07,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 #Epidemiology in Canada Daily Update:  https://t.co/2586g1O35R  https://t.co/5uE6cpEtds,en,[],['http://ow.ly/sR8G50BHNZB'],['https://pbs.twimg.com/media/E2enfDgX0AYjiEG.jpg'],17,19,53,"['covid19', 'epidemiology']",[],https://twitter.com/CPHO_Canada/status/1398270363591643139,False,,1,https://pbs.twimg.com/media/E2enfDgX0AYjiEG.jpg,,,,,,,[],,,,
1398262861726683139,1398262861726683139,2021-05-28 09:00:19 Eastern Daylight Time,2021-05-28,09:00:19,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 in Canada info and updates: ➡️#GOC website on #coronavirus disease:   https://t.co/8kWHvr0h7S  https://t.co/rlHzgpFGcH,en,[],['http://ow.ly/vX0350BHNVF'],['https://pbs.twimg.com/media/E2egqZIXMAUFtL9.png'],12,14,34,"['covid19', 'goc', 'coronavirus']",[],https://twitter.com/CPHO_Canada/status/1398262861726683139,False,,1,https://pbs.twimg.com/media/E2egqZIXMAUFtL9.png,,,,,,,[],,,,
1398017427963887619,1398017427963887619,2021-05-27 16:45:03 Eastern Daylight Time,2021-05-27,16:45:03,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"Happy #ParamedicServicesWeek2021 to paramedics across Canada! Your hard work, commitment and caring help to keep Canadians safe and healthy and your efforts have been vital to the #COVID19 response. Thank you!  https://t.co/wsKWdKVHpY",en,[],[],['https://pbs.twimg.com/media/E2bBcRWWYAIsM6O.jpg'],12,41,188,"['paramedicservicesweek2021', 'covid19']",[],https://twitter.com/CPHO_Canada/status/1398017427963887619,False,,1,https://pbs.twimg.com/media/E2bBcRWWYAIsM6O.jpg,,,,,,,[],,,,
1397987192585297920,1397987190886514690,2021-05-27 14:44:54 Eastern Daylight Time,2021-05-27,14:44:54,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"2/2 To drive down infection rates further, protect our progress, and get to a better summer &amp; safer fall: #SleevesUp (get vaccinated as soon as you are able) + keep up (personal precautions #WashMaskSpace) + listen up (follow #PublicHealth advice)",en,[],[],[],17,12,66,"['sleevesup', 'washmaskspace', 'publichealth']",[],https://twitter.com/CPHO_Canada/status/1397987192585297920,False,,0,,,,,,,,[],,,,
1397987190886514690,1397987190886514690,2021-05-27 14:44:54 Eastern Daylight Time,2021-05-27,14:44:54,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"1/2 #COVID19 key concerns in Canada: National trends are continuing to decline, with the number of active cases in Canada 50% lower than the peak of the third wave in mid-April; however, infection rates remain high in some areas of the country.  https://t.co/ggPeG2iWRY",en,[],['https://www.canada.ca/en/public-health/news/2021/05/statement-from-the-chief-public-health-officer-of-canada-on-may-27-2021.html'],[],27,24,74,['covid19'],[],https://twitter.com/CPHO_Canada/status/1397987190886514690,False,,0,,,,,,,,[],,,,
1397960933536944136,1397960933536944136,2021-05-27 13:00:34 Eastern Daylight Time,2021-05-27,13:00:34,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,New digital tools on #COVIDTrends allow Canadians to check #COVID19 vaccination data and links to booking systems for their province/territory. Check it out 👇   https://t.co/s2QO0fQfiG  https://t.co/gZpDBnC8Ec,en,[],['http://www.Canada.ca/covidtrends'],['https://pbs.twimg.com/media/E2aOD5jWQAQnyuP.jpg'],11,11,25,"['covidtrends', 'covid19']",[],https://twitter.com/CPHO_Canada/status/1397960933536944136,False,,1,https://pbs.twimg.com/media/E2aOD5jWQAQnyuP.jpg,,,,,,,[],,,,
1397907971397533696,1397907971397533696,2021-05-27 09:30:06 Eastern Daylight Time,2021-05-27,09:30:06,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 #Epidemiology in Canada Daily Update:  https://t.co/2586g1O35R  https://t.co/U4UXKnfLXi,en,[],['http://ow.ly/sR8G50BHNZB'],['https://pbs.twimg.com/media/E2Zd5DfXoAAnMoo.jpg'],27,26,54,"['covid19', 'epidemiology']",[],https://twitter.com/CPHO_Canada/status/1397907971397533696,False,,1,https://pbs.twimg.com/media/E2Zd5DfXoAAnMoo.jpg,,,,,,,[],,,,
1397900464394543106,1397900464394543106,2021-05-27 09:00:17 Eastern Daylight Time,2021-05-27,09:00:17,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 in Canada info and updates: ➡️#GOC website on #coronavirus disease:   https://t.co/8kWHvr0h7S  https://t.co/l97I5jlCI1,en,[],['http://ow.ly/vX0350BHNVF'],['https://pbs.twimg.com/media/E2ZXEESXwAcvhdo.jpg'],14,14,31,"['covid19', 'goc', 'coronavirus']",[],https://twitter.com/CPHO_Canada/status/1397900464394543106,False,,1,https://pbs.twimg.com/media/E2ZXEESXwAcvhdo.jpg,,,,,,,[],,,,
1397659051018919938,1397659051018919938,2021-05-26 17:00:59 Eastern Daylight Time,2021-05-26,17:00:59,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"While you may have to get a bit more creative during the pandemic, keeping your children engaged helps them to express their feelings, build confidence and feel secure!    Tips for you and your family’s mental health:  https://t.co/dpELDZUkde  #FamilyWellnessMonth  https://t.co/I4dSkrQ4iR",en,[],['https://www.canada.ca/en/public-health/services/diseases/coronavirus-disease-covid-19/resources-parents-children.html#a1'],['https://pbs.twimg.com/media/E2V7f99XwA8OG5n.jpg'],30,11,38,['familywellnessmonth'],[],https://twitter.com/CPHO_Canada/status/1397659051018919938,False,,1,https://pbs.twimg.com/media/E2V7f99XwA8OG5n.jpg,,,,,,,[],,,,
1397645688033456128,1397645688033456128,2021-05-26 16:07:53 Eastern Daylight Time,2021-05-26,16:07:53,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"Like football, vaccination requires a team effort. Let’s go #SleevesUp for #TeamCanada! 💪",en,[],[],[],26,16,103,"['sleevesup', 'teamcanada']",[],https://twitter.com/CPHO_Canada/status/1397645688033456128,False,https://twitter.com/REDBLACKS/status/1397537478744150018,0,,,,,,,,[],,,,
1397628690180214792,1397628690180214792,2021-05-26 15:00:21 Eastern Daylight Time,2021-05-26,15:00:21,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"Do you identify as someone from an African, Caribbean or Black community in Canada? Has the #COVID19 pandemic affected how you access #STBBI and harm reduction services?    We want to hear from you. Please take 10-20 minutes to complete this survey:  https://t.co/DXPUgXnLig  https://t.co/wbxiWIWQcD",en,[],['https://ca1se.voxco.com/SE/135/COVID_ACB?LANG=ENG'],['https://pbs.twimg.com/media/E2Vf4woWYAA9QbC.jpg'],9,16,18,"['covid19', 'stbbi']",[],https://twitter.com/CPHO_Canada/status/1397628690180214792,False,,1,https://pbs.twimg.com/media/E2Vf4woWYAA9QbC.jpg,,,,,,,[],,,,
1397616656311099404,1397616652179607553,2021-05-26 14:12:31 Eastern Daylight Time,2021-05-26,14:12:31,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,4/4 COVID19Vaccines are crucial to Canada’s recovery from the COVID-19 pandemic. Ensuring a high level of vaccination coverage will allow us to return sooner to activities &amp; social interactions we miss so much. #EveryVaxCounts,en,[],[],[],5,7,38,['everyvaxcounts'],[],https://twitter.com/CPHO_Canada/status/1397616656311099404,False,,0,,,,,,,,[],,,,
1397616655077941250,1397616652179607553,2021-05-26 14:12:31 Eastern Daylight Time,2021-05-26,14:12:31,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"3/4 However, encouragingly most of the parents surveyed in the enCORE study, about 86%, said they were likely to have their child vaccinated once #COVID19Vaccines became available to them",en,[],[],[],6,5,29,['covid19vaccines'],[],https://twitter.com/CPHO_Canada/status/1397616655077941250,False,,0,,,,,,,,[],,,,
1397616653517705225,1397616652179607553,2021-05-26 14:12:31 Eastern Daylight Time,2021-05-26,14:12:31,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,2/4 Some communities have been disproportionately affected by #COVID19. EnCORE showed higher seroprevalence of #SARSCoV2 in children living in Montreal areas with lower household incomes and a larger proportion of racialized residents.  https://t.co/zwhUhhNT7T,en,[],['https://www.encorestudy.ca/'],[],5,3,11,"['covid19', 'sarscov2']",[],https://twitter.com/CPHO_Canada/status/1397616653517705225,False,,0,,,,,,,,[],,,,
1397616652179607553,1397616652179607553,2021-05-26 14:12:30 Eastern Daylight Time,2021-05-26,14:12:30,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"1/4 #COVID19 key concerns in Canada: EnCORE, an ongoing study in Montreal, supported by #PHAC through the COVID-19 Immunity Task Force, provides new evidence about the extent of #SARSCoV2 spread in children and adolescents.  https://t.co/AdKqWTAjqd",en,[],['https://www.canada.ca/en/public-health/news/2021/05/statement-from-the-chief-public-health-officer-of-canada-on-may-26-2021.html'],[],24,29,54,"['covid19', 'phac', 'sarscov2']",[],https://twitter.com/CPHO_Canada/status/1397616652179607553,False,,0,,,,,,,,[],,,,
1397592139228405766,1397592139228405766,2021-05-26 12:35:06 Eastern Daylight Time,2021-05-26,12:35:06,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"People across Canada are embracing #COVID19vaccines. Infographics like this one by @Gov_NB remind us that the more circles we complete, the more we are strengthening our communities’ defences against #COVID19. #EveryVaxCounts",en,"[{'screen_name': 'gov_nb', 'name': 'government of nb', 'id': '1904911326'}]",[],[],11,30,159,"['covid19vaccines', 'covid19', 'everyvaxcounts']",[],https://twitter.com/CPHO_Canada/status/1397592139228405766,False,https://twitter.com/Gov_NB/status/1397204749922021379,0,,,,,,,,[],,,,
1397568584516358147,1397568584516358147,2021-05-26 11:01:30 Eastern Daylight Time,2021-05-26,11:01:30,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"Best wishes to everyone celebrating #Vesak, a sacred time for Buddhists worldwide. Keep traditions alive while keeping your family and loved ones safe by following local public health guidelines:  https://t.co/jmcqKWDeDx  https://t.co/48dJCCb5pw",en,[],['https://www.canada.ca/en/public-health/services/diseases/2019-novel-coronavirus-infection/guidance-documents/plan-safe-holiday-celebration.html#a4'],['https://pbs.twimg.com/media/E2UpOJVXMAAW2Sq.jpg'],7,20,89,['vesak'],[],https://twitter.com/CPHO_Canada/status/1397568584516358147,False,,1,https://pbs.twimg.com/media/E2UpOJVXMAAW2Sq.jpg,,,,,,,[],,,,
1397545582911098890,1397545582911098890,2021-05-26 09:30:06 Eastern Daylight Time,2021-05-26,09:30:06,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 #Epidemiology in Canada Daily Update:  https://t.co/2586g1wrHh  https://t.co/2cHzPTfcVB,en,[],['http://ow.ly/sR8G50BHNZB'],['https://pbs.twimg.com/media/E2UUTRFWEAE8Hle.jpg'],13,15,59,"['covid19', 'epidemiology']",[],https://twitter.com/CPHO_Canada/status/1397545582911098890,False,,1,https://pbs.twimg.com/media/E2UUTRFWEAE8Hle.jpg,,,,,,,[],,,,
1397538299531698183,1397538299531698183,2021-05-26 09:01:10 Eastern Daylight Time,2021-05-26,09:01:10,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 in Canada info and updates: ➡️#GOC website on #coronavirus disease:   https://t.co/8kWHvr0h7S  https://t.co/HmVndquYa4,en,[],['http://ow.ly/vX0350BHNVF'],['https://pbs.twimg.com/media/E2UNrR7WQAUnFTg.png'],14,11,27,"['covid19', 'goc', 'coronavirus']",[],https://twitter.com/CPHO_Canada/status/1397538299531698183,False,,1,https://pbs.twimg.com/media/E2UNrR7WQAUnFTg.png,,,,,,,[],,,,
1397273243669745674,1397273242126147584,2021-05-25 15:27:56 Eastern Daylight Time,2021-05-25,15:27:56,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"2/2 Each of us has a key role to play on the #COVID19Vaccines runway. Getting vaccinated as soon as we’re able and keeping up with essential precautions will sustain our progress, as vaccines rollout to help us bring this curve in for a landing!",en,[],[],[],9,6,50,['covid19vaccines'],[],https://twitter.com/CPHO_Canada/status/1397273243669745674,False,,0,,,,,,,,[],,,,
1397273242126147584,1397273242126147584,2021-05-25 15:27:55 Eastern Daylight Time,2021-05-25,15:27:55,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"1/2 #COVID19 key concerns in Canada: nationally, prior to the long weekend we were seeing strong and steady declines in disease trends. Data to come, after the long weekend (1-2 weeks+), will tell us whether these trends continue.  https://t.co/lCg7SwRFsL",en,[],['https://www.canada.ca/en/public-health/news/2021/05/remarks-from-the-chief-public-health-officer-on-may-25-2021.html'],[],21,19,80,['covid19'],[],https://twitter.com/CPHO_Canada/status/1397273242126147584,False,,0,,,,,,,,[],,,,
1397183197163802624,1397183197163802624,2021-05-25 09:30:07 Eastern Daylight Time,2021-05-25,09:30:07,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 #Epidemiology in Canada Daily Update:  https://t.co/2586g1O35R  https://t.co/6HypbpwzC2,en,[],['http://ow.ly/sR8G50BHNZB'],['https://pbs.twimg.com/media/E2PKto6XEAUdPAK.jpg'],14,22,64,"['covid19', 'epidemiology']",[],https://twitter.com/CPHO_Canada/status/1397183197163802624,False,,1,https://pbs.twimg.com/media/E2PKto6XEAUdPAK.jpg,,,,,,,[],,,,
1397175698687762436,1397175698687762436,2021-05-25 09:00:19 Eastern Daylight Time,2021-05-25,09:00:19,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 in Canada info and updates: ➡️#GOC website on #coronavirus disease:   https://t.co/8kWHvr0h7S  https://t.co/a4nEqz73vC,en,[],['http://ow.ly/vX0350BHNVF'],['https://pbs.twimg.com/media/E2PD5KOWUAMikZJ.png'],25,28,57,"['covid19', 'goc', 'coronavirus']",[],https://twitter.com/CPHO_Canada/status/1397175698687762436,False,,1,https://pbs.twimg.com/media/E2PD5KOWUAMikZJ.png,,,,,,,[],,,,
1396858924381478917,1396858924381478917,2021-05-24 12:01:34 Eastern Daylight Time,2021-05-24,12:01:34,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"#COVID19 key concerns in Canada: nationally, in the lead up to the long weekend, we saw steady declines in COVID-19 trends. Weekend data are still coming in, but let’s keep doing what it takes to drive trends down while we #VaxUp #Canada:   https://t.co/w27G7rHASE",en,[],['https://www.canada.ca/en/public-health/news/2020/07/information-and-resources-on-covid-19-epidemiology-and-reducing-your-risks-for-infection-and-spreading-the-virus.html'],[],40,29,150,"['covid19', 'vaxup', 'canada']",[],https://twitter.com/CPHO_Canada/status/1396858924381478917,False,,0,,,,,,,,[],,,,
1396813475532390411,1396813475532390411,2021-05-24 09:00:58 Eastern Daylight Time,2021-05-24,09:00:58,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 in Canada info and updates:  ➡️#GOC website on #coronavirus disease:  https://t.co/IZt05ChWwV ➡️Canada COVID-19 Daily Epidemiology Update:  https://t.co/oNd61txl1o,en,[],"['http://ow.ly/phv950BI9D0', 'http://ow.ly/D8Uk50BI9D1']",[],12,4,31,"['covid19', 'goc', 'coronavirus']",[],https://twitter.com/CPHO_Canada/status/1396813475532390411,False,,0,,,,,,,,[],,,,
1396541587740663815,1396541587740663815,2021-05-23 15:00:35 Eastern Daylight Time,2021-05-23,15:00:35,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"Check your pets for ticks after a walk in and near areas with trees, shrubs, tall grass or piles of leaves. Feel for bumps and look for tiny dark spots. Look carefully, most ticks are very small!    https://t.co/arZsMdC7Ab  @CanVetMedAssoc  https://t.co/Dy9p2GL4pj",en,"[{'screen_name': 'canvetmedassoc', 'name': 'canvetmedassoc', 'id': '44146843'}]",['https://www.canada.ca/en/public-health/services/publications/diseases-conditions/top-10-tick-hiding-spots-body-poster.html'],['https://pbs.twimg.com/media/E2GDLCRXIAIFF-d.jpg'],22,29,120,[],[],https://twitter.com/CPHO_Canada/status/1396541587740663815,False,,1,https://pbs.twimg.com/media/E2GDLCRXIAIFF-d.jpg,,,,,,,[],,,,
1396496275877646344,1396496275877646344,2021-05-23 12:00:32 Eastern Daylight Time,2021-05-23,12:00:32,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,"#COVID19 key concerns in Canada: an incredible 2,548,563 Canadians received a dose #COVID19Vaccines from May 9-15, 2021. Great progress #Canada! While immunity builds up across the population, protect our progress &amp; stay #COVIDWise:  https://t.co/eUgIbY1grb  https://t.co/b1uzdCKuA7",en,[],['http://www.canada.ca/en/public-health/services/publications/diseases-conditions/covid-19-going-out-safely.html'],['https://pbs.twimg.com/media/E2FZ9gZX0AEoyCf.png'],51,70,244,"['covid19', 'covid19vaccines', 'canada', 'covidwise']",[],https://twitter.com/CPHO_Canada/status/1396496275877646344,False,,1,https://pbs.twimg.com/media/E2FZ9gZX0AEoyCf.png,,,,,,,[],,,,
1396451090397282306,1396451090397282306,2021-05-23 09:00:59 Eastern Daylight Time,2021-05-23,09:00:59,-0400,2314087860,cpho_canada,Dr. Theresa Tam,,Today’s #COVID19 in Canada info and updates:  ➡️#GOC website on #coronavirus disease:  https://t.co/IZt05ChWwV ➡️Canada COVID-19 Daily Epidemiology Update:  https://t.co/oNd61txl1o,en,[],"['http://ow.ly/phv950BI9D0', 'http://ow.ly/D8Uk50BI9D1']",[],18,5,27,"['covid19', 'goc', 'coronavirus']",[],https://twitter.com/CPHO_Canada/status/1396451090397282306,False,,0,,,,,,,,[],,,,
