id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1392518768505544704,1392518768505544704,2021-05-12 12:35:20 Eastern Daylight Time,2021-05-12,12:35:20,-0400,409486555,michelleobama,Michelle Obama,,I’ve long said that supporting parents and helping our kids build healthy habits isn’t just a job for nonprofits or government—the private sector has a critical role to play as well.  https://t.co/HWOMq6YtaJ,en,[],[],[],266,363,3207,[],[],https://twitter.com/MichelleObama/status/1392518768505544704,False,,1,https://pbs.twimg.com/media/E1M3x0jXEAkk_p9.jpg,,,,,,,[],,,,
1392185351062671368,1392185351062671368,2021-05-11 14:30:27 Eastern Daylight Time,2021-05-11,14:30:27,-0400,409486555,michelleobama,Michelle Obama,,My work with the @GirlScouts has always been so rewarding for me—and I absolutely loved speaking with some of the incredible girls in the Becoming Me program about the young readers’ edition of Becoming. Take a look! #IAmBecoming 💚  https://t.co/tl2qqj7o7I,en,"[{'screen_name': 'girlscouts', 'name': 'girl scouts', 'id': '103018203'}]",[],[],414,604,5808,['iambecoming'],[],https://twitter.com/MichelleObama/status/1392185351062671368,False,,1,https://pbs.twimg.com/amplify_video_thumb/1392183903700533253/img/lEI8Hei8i4dZxsJK.jpg,,,,,,,[],,,,
1391849222203379720,1391849222203379720,2021-05-10 16:14:48 Eastern Daylight Time,2021-05-10,16:14:48,-0400,409486555,michelleobama,Michelle Obama,,"I just loved this story of Tani Adewumi, a 10-year-old Nigerian refugee who’s already a chess master! He’s a reminder of the extraordinary potential within every young person—and our duty to help them reach it.  https://t.co/Zc2FLvva6i",en,[],['https://www.nytimes.com/2021/05/08/opinion/sunday/homeless-chess-champion-tani-adewumi.html'],[],247,1119,9284,[],[],https://twitter.com/MichelleObama/status/1391849222203379720,False,,0,,,,,,,,[],,,,
1391807908913025026,1391807908913025026,2021-05-10 13:30:38 Eastern Daylight Time,2021-05-10,13:30:38,-0400,409486555,michelleobama,Michelle Obama,,"I'm so excited to announce our first partner cities—Atlanta and Cleveland—for our Pass the Love campaign with @PHAnews! With your help, we can reach our goal of distributing one million meals to families in need. I hope you’ll take a moment to donate at  https://t.co/s0WCBvE8HK!  https://t.co/r8JYX5My1m",en,"[{'screen_name': 'phanews', 'name': 'partnership for a healthier america', 'id': '304003172'}]",['http://WafflesAndMochi.org'],[],741,641,4351,[],[],https://twitter.com/MichelleObama/status/1391807908913025026,False,,1,https://pbs.twimg.com/media/E1CrskOXoAAXJKJ.jpg,,,,,,,[],,,,
1391423585173086211,1391423585173086211,2021-05-09 12:03:28 Eastern Daylight Time,2021-05-09,12:03:28,-0400,409486555,michelleobama,Michelle Obama,,I hope you take today to let all the mother figures in your life know how much you love them. I know I wouldn't be where I am today if it weren't for my mom. She's always been that guiding light in my life. Wishing her and all the moms out there a wonderful #MothersDay! 💖  https://t.co/Qa1ePhSpOE,en,[],[],['https://pbs.twimg.com/media/E09UX_jWQAI_Z1f.jpg'],680,1745,43401,['mothersday'],[],https://twitter.com/MichelleObama/status/1391423585173086211,False,,1,https://pbs.twimg.com/media/E09UX_jWQAI_Z1f.jpg,,,,,,,[],,,,
1391120337115525124,1391120337115525124,2021-05-08 15:58:28 Eastern Daylight Time,2021-05-08,15:58:28,-0400,409486555,michelleobama,Michelle Obama,,This afternoon was a difficult one for our family. We said goodbye to our best friend—Bo—after a battle with cancer. We are grateful for the love you showed him over the years. Please hug the furry members of your family a little closer tonight—and give them a belly rub from us.  https://t.co/zOk3SPABsT,en,[],[],"['https://pbs.twimg.com/media/E04_qSeX0Akm6ZT.jpg', 'https://pbs.twimg.com/media/E04_rYHWEAkoDnF.jpg']",10183,12343,233649,[],[],https://twitter.com/MichelleObama/status/1391120337115525124,False,,1,https://pbs.twimg.com/media/E04_qSeX0Akm6ZT.jpg,,,,,,,[],,,,
1390652777412632581,1390652777412632581,2021-05-07 09:00:33 Eastern Daylight Time,2021-05-07,09:00:33,-0400,409486555,michelleobama,Michelle Obama,,"I love these #MothersDay cards drawn by students in the @GirlsAlliance community. Send one to your mom to thank her for supporting you—and if you can, donate to girls' education projects in her honor through the Girls Opportunity Alliance Fund.  https://t.co/DqrrJE7GWh  https://t.co/YVLouTJ6zV",en,"[{'screen_name': 'girlsalliance', 'name': 'girls opportunity alliance', 'id': '1047165448008228864'}]",['http://bit.ly/GOAMothersDay'],"['https://pbs.twimg.com/media/E0yTCOPXMAUMKNW.jpg', 'https://pbs.twimg.com/media/E0yTCiuX0AQYKAN.jpg', 'https://pbs.twimg.com/media/E0yTC8uXsAAFL9X.jpg', 'https://pbs.twimg.com/media/E0yTDkpWUAMr5hF.jpg']",288,805,6233,['mothersday'],[],https://twitter.com/MichelleObama/status/1390652777412632581,False,,1,https://pbs.twimg.com/media/E0yTCOPXMAUMKNW.jpg,,,,,,,[],,,,
1388596490847784963,1388596490847784963,2021-05-01 16:49:36 Eastern Daylight Time,2021-05-01,16:49:36,-0400,409486555,michelleobama,Michelle Obama,,Keep up the great work! This is only the beginning of your journey. #CollegeSigningDay 🎓,en,[],[],[],168,452,5680,['collegesigningday'],[],https://twitter.com/MichelleObama/status/1388596490847784963,False,https://twitter.com/aintu_steve/status/1388557868786405388,0,,,,,,,,[],,,,
1388575948497465346,1388575948497465346,2021-05-01 15:27:59 Eastern Daylight Time,2021-05-01,15:27:59,-0400,409486555,michelleobama,Michelle Obama,,"I’m so proud of you, Shamia! 👏🏾👏🏾👏🏾",en,[],[],[],151,321,6046,[],[],https://twitter.com/MichelleObama/status/1388575948497465346,False,https://twitter.com/ShamiaCamille/status/1388556776891719680,0,,,,,,,,[],,,,
1388566917452021761,1388566917452021761,2021-05-01 14:52:06 Eastern Daylight Time,2021-05-01,14:52:06,-0400,409486555,michelleobama,Michelle Obama,,"Congrats, Burabari! #BetterMakeRoom 🎉",ca,[],[],[],83,262,4073,['bettermakeroom'],[],https://twitter.com/MichelleObama/status/1388566917452021761,False,https://twitter.com/BurabariY/status/1388536595599527943,0,,,,,,,,[],,,,
1388524584224362503,1388524575877648384,2021-05-01 12:03:53 Eastern Daylight Time,2021-05-01,12:03:53,-0400,409486555,michelleobama,Michelle Obama,,Share your plans with me using #CollegeSigningDay! Then join @BetterMakeRoom today at 2pm ET for our virtual celebration featuring some very special guests and student performances:  https://t.co/7DLPv0ugRN  https://t.co/IMMShx3dFl,en,"[{'screen_name': 'bettermakeroom', 'name': 'better make room 🎓', 'id': '3755263512'}]",['http://bit.ly/VirtualCSD'],['https://pbs.twimg.com/media/E0UGktMXoAEx-br.jpg'],49,216,1886,['collegesigningday'],[],https://twitter.com/MichelleObama/status/1388524584224362503,False,,1,https://pbs.twimg.com/media/E0UGktMXoAEx-br.jpg,,,,,,,[],,,,
1388524575877648384,1388524575877648384,2021-05-01 12:03:51 Eastern Daylight Time,2021-05-01,12:03:51,-0400,409486555,michelleobama,Michelle Obama,,"Happy #CollegeSigningDay! I'm so excited to celebrate all of you who are taking this next step on your journeys and pursuing higher education. Whether you're going to a community college, trade school, university or joining the military, I could not be more proud of you! 🎉  https://t.co/NP8kEdghcV",en,[],[],['https://pbs.twimg.com/media/E0UGU04XoAEs29g.jpg'],556,2358,35322,['collegesigningday'],[],https://twitter.com/MichelleObama/status/1388524575877648384,False,,1,https://pbs.twimg.com/media/E0UGU04XoAEs29g.jpg,,,,,,,[],,,,
1387867145112113155,1387867145112113155,2021-04-29 16:31:27 Eastern Daylight Time,2021-04-29,16:31:27,-0400,409486555,michelleobama,Michelle Obama,,"I'm so proud of all the students who've made the commitment to pursue higher education. I know this school year hasn’t been easy, so I can't wait to celebrate you on #CollegeSigningDay with @BetterMakeRoom! Watch our virtual celebration on May 1 at 2pm ET:  https://t.co/MmStQpLBGq  https://t.co/D6Qvr6Ww6w",en,"[{'screen_name': 'bettermakeroom', 'name': 'better make room 🎓', 'id': '3755263512'}]",['http://youtube.com/bettermakeroom'],['https://pbs.twimg.com/media/E0KuspiWYAEtawD.jpg'],136,776,6574,['collegesigningday'],[],https://twitter.com/MichelleObama/status/1387867145112113155,False,,1,https://pbs.twimg.com/media/E0KuspiWYAEtawD.jpg,,,,,,,[],,,,
1385997624441024512,1385997624441024512,2021-04-24 12:42:38 Eastern Daylight Time,2021-04-24,12:42:38,-0400,409486555,michelleobama,Michelle Obama,,"This #IndieBookstoreDay, I want to show some love to all the wonderful independent bookstores out there. I saw firsthand the impact that these bookstores had on our communities during my Becoming book tour, and I'd love to hear about a bookstore that means a lot to you! 📚💫  https://t.co/Pzk5hgibfy",en,[],[],"['https://pbs.twimg.com/media/EzwNfhMWYAg1iUd.jpg', 'https://pbs.twimg.com/media/EzwNfeIWUAIQoRc.jpg', 'https://pbs.twimg.com/media/EzwNfeIXsAYLwYZ.jpg']",449,1111,11953,['indiebookstoreday'],[],https://twitter.com/MichelleObama/status/1385997624441024512,False,,1,https://pbs.twimg.com/media/EzwNfhMWYAg1iUd.jpg,,,,,,,[],,,,
1385262181541896192,1385262181541896192,2021-04-22 12:00:15 Eastern Daylight Time,2021-04-22,12:00:15,-0400,409486555,michelleobama,Michelle Obama,,"This #EarthDay, @GirlsAlliance, @MalalaFund, and @GirlRising are teaming up to spotlight five young women who are working to protect our planet and create a brighter future for all of us.  Read their stories at @GlblCtzn:  https://t.co/cjHX26HIi2",en,"[{'screen_name': 'girlsalliance', 'name': 'girls opportunity alliance', 'id': '1047165448008228864'}, {'screen_name': 'malalafund', 'name': 'malala fund', 'id': '1581289837'}, {'screen_name': 'girlrising', 'name': 'girlrising', 'id': '74506358'}, {'screen_name': 'glblctzn', 'name': 'global citizen', 'id': '596893898'}]",['https://www.globalcitizen.org/en/content/young-women-fighting-for-climate-justice/'],[],267,1205,6428,['earthday'],[],https://twitter.com/MichelleObama/status/1385262181541896192,False,,0,,,,,,,,[],,,,
1384582950772264960,1384582950772264960,2021-04-20 15:01:14 Eastern Daylight Time,2021-04-20,15:01:14,-0400,409486555,michelleobama,Michelle Obama,,"State lawmakers are making it harder to register to vote and cast a ballot. I hope you’ll join me in urging the Senate to pass the #ForThePeopleAct. Together, we can take a stand against voter suppression. Take action with @WhenWeAllVote:  https://t.co/B9VWfEqpUb  https://t.co/Uktblo899a",en,"[{'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}]",['http://weall.vote/democracy'],['https://pbs.twimg.com/media/EzcCgcCX0AEuR5t.png'],389,2480,8301,['forthepeopleact'],[],https://twitter.com/MichelleObama/status/1384582950772264960,False,,1,https://pbs.twimg.com/media/EzcCgcCX0AEuR5t.png,,,,,,,[],,,,
1384221006047322118,1384221006047322118,2021-04-19 15:03:00 Eastern Daylight Time,2021-04-19,15:03:00,-0400,409486555,michelleobama,Michelle Obama,,"We all want to be with our family and friends again, and the best way to make that happen is by getting the vaccine as soon as it’s available to you. I have my vaccine squad—do you? Reach out to five friends or family members to make sure they're vaccinated and tag them below!  https://t.co/1AVBJdZ3zg",en,[],[],[],316,1338,9094,[],[],https://twitter.com/MichelleObama/status/1384221006047322118,False,,1,https://pbs.twimg.com/media/EzW8LDQVkAMxIA9.jpg,,,,,,,[],,,,
1383186445234491402,1383186445234491402,2021-04-16 18:32:01 Eastern Daylight Time,2021-04-16,18:32:01,-0400,409486555,michelleobama,Michelle Obama,,"Barack and I started Higher Ground to give exciting new voices a platform to tell great stories. We're proud to share Season 2 of @meuceph’s Tell Them, I Am—a podcast we think you’ll love as much as we do. Listen now on Spotify:  https://t.co/K9MC1AUSua  https://t.co/Xegks8ynQs",en,"[{'screen_name': 'meuceph', 'name': 'misha euceph', 'id': '82768674'}]",['http://bit.ly/TellThemIAm'],['https://pbs.twimg.com/media/EzIMf4sWgAMRHuU.jpg'],735,1190,8121,[],[],https://twitter.com/MichelleObama/status/1383186445234491402,False,,1,https://pbs.twimg.com/media/EzIMf4sWgAMRHuU.jpg,,,,,,,[],,,,
1382786275120455689,1382786275120455689,2021-04-15 16:01:53 Eastern Daylight Time,2021-04-15,16:01:53,-0400,409486555,michelleobama,Michelle Obama,,"I've loved seeing so many families get inspired to cook and try new recipes at home after watching Waffles + Mochi—and if you’re looking for more inspiration, here’s a fun and easy recipe to make fruit sushi. Give it a try and share your photos with us using #WafflesAndMochi!  https://t.co/AG97a6MsQo",en,[],[],[],193,512,4581,['wafflesandmochi'],[],https://twitter.com/MichelleObama/status/1382786275120455689,False,,1,https://pbs.twimg.com/media/EzCj5AvWEAQTNTl.jpg,,,,,,,[],,,,
1381254550498205702,1381254550498205702,2021-04-11 10:35:21 Eastern Daylight Time,2021-04-11,10:35:21,-0400,409486555,michelleobama,Michelle Obama,,Happy #NationalPetDay to these two bundles of joy! Thanks for always making my day a little brighter – and for the endless cuddles. 🐾.  https://t.co/PvmnlIvbjl,en,[],[],['https://pbs.twimg.com/media/EyszsDkWYAIe4cg.jpg'],674,2488,58481,['nationalpetday'],[],https://twitter.com/MichelleObama/status/1381254550498205702,False,,1,https://pbs.twimg.com/media/EyszsDkWYAIe4cg.jpg,,,,,,,[],,,,
1380204242812669959,1380204242812669959,2021-04-08 13:01:49 Eastern Daylight Time,2021-04-08,13:01:49,-0400,409486555,michelleobama,Michelle Obama,,"It’s been heartening to see so many parents and children reading Becoming, and that’s why I’m thrilled to be joining the @ScaryMommyBooks Club for a conversation with families who've been reading it together on Monday, April 12 at 7pm ET—see you then:  https://t.co/wuTXhn09CI  https://t.co/1bwhcmLMeB",en,"[{'screen_name': 'scarymommybooks', 'name': 'scary mommy book club', 'id': '1360933801816375297'}]",['http://bit.ly/ScaryMommyBookClub'],[],217,416,3927,[],[],https://twitter.com/MichelleObama/status/1380204242812669959,False,,1,https://pbs.twimg.com/amplify_video_thumb/1380200159334825986/img/dchO88aRDVjW5ojq.jpg,,,,,,,[],,,,
1379545472814231555,1379545472814231555,2021-04-06 17:24:06 Eastern Daylight Time,2021-04-06,17:24:06,-0400,409486555,michelleobama,Michelle Obama,,"I know we all miss spending time with the ones we love––I’m personally looking forward to seeing my mom again and giving her a big hug. 💕 I hope you will get vaccinated once it’s available to you, and please talk to your loved ones to do the same.  https://t.co/gloLfmoeR6  https://t.co/W7SpW15kfJ",en,[],['http://madetosave.org'],[],260,931,8607,[],[],https://twitter.com/MichelleObama/status/1379545472814231555,False,,1,https://pbs.twimg.com/media/EyQjiRIWQAgwOwL.jpg,,,,,,,[],,,,
1378083328377651203,1378083326251139073,2021-04-02 16:34:03 Eastern Daylight Time,2021-04-02,16:34:03,-0400,409486555,michelleobama,Michelle Obama,,And please join us in raising funds to distribute meal kits to families facing food insecurity in communities around the country. You can get started at  https://t.co/s0WCBvE8HK.,en,[],['http://WafflesAndMochi.org'],[],110,315,2779,[],[],https://twitter.com/MichelleObama/status/1378083328377651203,False,,0,,,,,,,,[],,,,
1378083326251139073,1378083326251139073,2021-04-02 16:34:03 Eastern Daylight Time,2021-04-02,16:34:03,-0400,409486555,michelleobama,Michelle Obama,,Looking forward to joining the @PHAnews Virtual Summit to talk about the importance of food equity and our Pass the Love campaign with Waffles and Mochi!   Join us on May 12:  https://t.co/4k27ldL9dd,en,"[{'screen_name': 'phanews', 'name': 'partnership for a healthier america', 'id': '304003172'}]",['http://ahealthieramerica.org/virtualsummit'],[],214,385,3187,[],[],https://twitter.com/MichelleObama/status/1378083326251139073,False,https://twitter.com/PHAnews/status/1378018390942515200,0,,,,,,,,[],,,,
1378061710825754628,1378061710825754628,2021-04-02 15:08:09 Eastern Daylight Time,2021-04-02,15:08:09,-0400,409486555,michelleobama,Michelle Obama,,"It was such a joy being able to reconnect and talk with some of the amazing young women at @EGA_School and @MulberryTH about mentorship, resilience and leadership. I'm so inspired by these young ladies – and after watching, I know you will be, too: #IAmBecoming  https://t.co/7srg28RQYr",en,"[{'screen_name': 'ega_school', 'name': 'ega school', 'id': '241554196'}, {'screen_name': 'mulberryth', 'name': 'mulberry school th', 'id': '2613861920'}]",[],[],160,481,3897,['iambecoming'],[],https://twitter.com/MichelleObama/status/1378061710825754628,False,,1,https://pbs.twimg.com/media/Ex_txK0XAAEjaas.jpg,,,,,,,[],,,,
1376942581398011908,1376942581398011908,2021-03-30 13:01:08 Eastern Daylight Time,2021-03-30,13:01:08,-0400,409486555,michelleobama,Michelle Obama,,"Even during a difficult year, the young people in the @ObamaFoundation’s Leaders: Europe program found ways to connect with one another and inspire change in their communities. I’m so proud of each and every one of them and look forward to seeing all that they achieve!",en,"[{'screen_name': 'obamafoundation', 'name': 'the obama foundation', 'id': '2293315159'}]",[],[],213,519,3925,[],[],https://twitter.com/MichelleObama/status/1376942581398011908,False,https://twitter.com/ObamaFoundation/status/1376910669719728128,0,,,,,,,,[],,,,
1376225089314770949,1376225089314770949,2021-03-28 13:30:04 Eastern Daylight Time,2021-03-28,13:30:04,-0400,409486555,michelleobama,Michelle Obama,,"I hope watching Waffles + Mochi has inspired you to discover the wonder and joy of food, culture, and cooking together at home.  Now you can earn the same badges as Waffles and Mochi by participating in our Earn Your Badges Challenge!  Join the fun at  https://t.co/OKbhg7vSuf. ❤️  https://t.co/RgFaPQgAgw",en,[],['http://WafflesAndMochi.org/badges'],[],322,613,5730,[],[],https://twitter.com/MichelleObama/status/1376225089314770949,False,,1,https://pbs.twimg.com/media/ExlRgiIWUAUzLE2.jpg,,,,,,,[],,,,
1375853992949989380,1375853949786464261,2021-03-27 12:55:28 Eastern Daylight Time,2021-03-27,12:55:28,-0400,409486555,michelleobama,Michelle Obama,,I also hope you'll join me and @PHAnews in supporting our Pass the Love campaign by donating to provide meals for families in need. Get involved at  https://t.co/s0WCBvE8HK.,en,"[{'screen_name': 'phanews', 'name': 'partnership for a healthier america', 'id': '304003172'}]",['http://WafflesAndMochi.org'],[],89,280,2888,[],[],https://twitter.com/MichelleObama/status/1375853992949989380,False,,0,,,,,,,,[],,,,
1375853949786464261,1375853949786464261,2021-03-27 12:55:18 Eastern Daylight Time,2021-03-27,12:55:18,-0400,409486555,michelleobama,Michelle Obama,,"I hope you’ll tune-in today for What’s Cooking Tonight? — our Waffles + Mochi special!   You’ll hear from some wonderful guests and get to watch me try some new recipes, and a lot more!   Check it out:  https://t.co/54DgVH2Rco 🎉  https://t.co/RctbUlVpT1",en,[],['http://bit.ly/WCTEVENT'],[],245,711,7332,[],[],https://twitter.com/MichelleObama/status/1375853949786464261,False,,1,https://pbs.twimg.com/media/ExgAx2tWUAcmQuT.jpg,,,,,,,[],,,,
1375245401096343556,1375245401096343556,2021-03-25 20:37:09 Eastern Daylight Time,2021-03-25,20:37:09,-0400,409486555,michelleobama,Michelle Obama,,"Join me in celebrating the power of girls around the world! @POPSUGAR’s “Girl Talk,” featuring the stories of the @GirlsAlliance, is kicking off at 9pm ET.      Tune in:  https://t.co/5xa8WtFhRU #WHM  https://t.co/3NNyC62Pju",en,"[{'screen_name': 'popsugar', 'name': 'popsugar', 'id': '14833304'}, {'screen_name': 'girlsalliance', 'name': 'girls opportunity alliance', 'id': '1047165448008228864'}]",['http://popsugar.com/girltalk'],['https://pbs.twimg.com/media/ExXaZ1iWYAkPTH7.jpg'],157,457,3715,['whm'],[],https://twitter.com/MichelleObama/status/1375245401096343556,False,,1,https://pbs.twimg.com/media/ExXaZ1iWYAkPTH7.jpg,,,,,,,[],,,,
1375156893648310282,1375156893648310282,2021-03-25 14:45:27 Eastern Daylight Time,2021-03-25,14:45:27,-0400,409486555,michelleobama,Michelle Obama,,"Tonight’s the night! Join me for #PSGirlTalk, @POPSUGAR's big event dedicated to girls’ education and empowerment featuring the stories of the @GirlsAlliance.   Tune in at 9pm ET on @POPSUGAR, @TLC, or catch an encore at 10pm ET on @OWNTV.  https://t.co/FDoIXUbuwb",en,"[{'screen_name': 'popsugar', 'name': 'popsugar', 'id': '14833304'}, {'screen_name': 'girlsalliance', 'name': 'girls opportunity alliance', 'id': '1047165448008228864'}, {'screen_name': 'popsugar', 'name': 'popsugar', 'id': '14833304'}, {'screen_name': 'tlc', 'name': 'tlc network', 'id': '21313855'}, {'screen_name': 'owntv', 'name': 'oprah winfrey network', 'id': '182161200'}]",[],[],236,495,3651,['psgirltalk'],[],https://twitter.com/MichelleObama/status/1375156893648310282,False,,1,https://pbs.twimg.com/media/ExWI7tzXEAUs9nP.jpg,,,,,,,[],,,,
1374768688444870666,1374768688444870666,2021-03-24 13:02:51 Eastern Daylight Time,2021-03-24,13:02:51,-0400,409486555,michelleobama,Michelle Obama,,Can't get enough Waffles + Mochi? Good news! We're back for What’s Cooking Tonight? 🎉 It’s a fun not-so-late show with some special guests you’re going to love.  Watch it live on Facebook or Netflix's YouTube Channel this Saturday at 1pm ET/10am PT.  https://t.co/qqRFCxTww8,en,[],[],[],160,378,3741,[],[],https://twitter.com/MichelleObama/status/1374768688444870666,False,,1,https://pbs.twimg.com/media/ExgAlPNWQAMhNmq.jpg,,,,,,,[],,,,
1374408378420633605,1374408370141097990,2021-03-23 13:11:07 Eastern Daylight Time,2021-03-23,13:11:07,-0400,409486555,michelleobama,Michelle Obama,,"The #ForThePeopleAct is a chance to reaffirm that in America, the power rests with the people. It’s our best chance in a generation to protect and strengthen our democracy. So I hope you’ll join me and the @WhenWeAllVote team in supporting this bill:  https://t.co/B9VWfEI0LJ  https://t.co/D9BGHGPKdd",en,"[{'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}]",['http://weall.vote/democracy'],"['https://pbs.twimg.com/media/ExLgrdIVIAkcDQk.jpg', 'https://pbs.twimg.com/media/ExLgsOSVkBEVDJY.jpg']",303,3415,21143,['forthepeopleact'],[],https://twitter.com/MichelleObama/status/1374408378420633605,False,,1,https://pbs.twimg.com/media/ExLgrdIVIAkcDQk.jpg,,,,,,,[],,,,
