id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1393230834186948616,1393230834186948616,2021-05-14 11:44:50 Eastern Daylight Time,2021-05-14,11:44:50,-0400,157140968,kendalljenner,Kendall,,hahah classic!  she’s so silly,en,[],[],[],279,191,9200,[],[],https://twitter.com/KendallJenner/status/1393230834186948616,False,https://twitter.com/blessedjenners/status/1393221264320253956,0,,,,,,,,[],,,,
1392523732468461569,1392523732468461569,2021-05-12 12:55:04 Eastern Daylight Time,2021-05-12,12:55:04,-0400,157140968,kendalljenner,Kendall,,!!!!!! get ready,en,[],[],[],304,304,9852,[],[],https://twitter.com/KendallJenner/status/1392523732468461569,False,https://twitter.com/drink818/status/1392523416024977409,0,,,,,,,,[],,,,
1390372907860119554,1390372907860119554,2021-05-06 14:28:27 Eastern Daylight Time,2021-05-06,14:28:27,-0400,157140968,kendalljenner,Kendall,,"I have struggled with anxiety and panic attacks since i was a little girl. I wanted to dive deeper to better understand what i was feeling but more so, to share this information with others who may struggle too. i am excited for you to watch my 4 part series. fist ep. out now!",en,[],[],[],571,2040,21990,[],[],https://twitter.com/KendallJenner/status/1390372907860119554,False,https://twitter.com/voguemagazine/status/1390372238369640449,0,,,,,,,,[],,,,
1389240337541914627,1389240337541914627,2021-05-03 11:28:01 Eastern Daylight Time,2021-05-03,11:28:01,-0400,157140968,kendalljenner,Kendall,,NEW #VogueHongKong covers by #ZoeyGrossman 🤍  https://t.co/EdMMXGtNFX,en,[],[],"['https://pbs.twimg.com/media/E0eSuO9VkAE3gHn.jpg', 'https://pbs.twimg.com/media/E0eSuO9UYAA7mU7.jpg', 'https://pbs.twimg.com/media/E0eSuO9VkAAMRi-.jpg']",720,5915,72208,"['voguehongkong', 'zoeygrossman']",[],https://twitter.com/KendallJenner/status/1389240337541914627,False,,1,https://pbs.twimg.com/media/E0eSuO9VkAE3gHn.jpg,,,,,,,[],,,,
1387484216619851780,1387484216619851780,2021-04-28 15:09:50 Eastern Daylight Time,2021-04-28,15:09:50,-0400,157140968,kendalljenner,Kendall,,@MoonOralCare 2nd birthday!! # https://bit.ly/3guF7fl #moon_partner  https://t.co/Agv9IR3EOM,en,[],[],[],51,42,390,['moon_partner'],[],https://twitter.com/KendallJenner/status/1387484216619851780,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1387484198156611590/pu/img/tyMFITBVV9-Yxd-X.jpg,,,,,,,[],,,,
1387132905852444673,1387132905852444673,2021-04-27 15:53:51 Eastern Daylight Time,2021-04-27,15:53:51,-0400,157140968,kendalljenner,Kendall,,🥰🤍🥺,und,[],[],[],452,1661,31832,[],[],https://twitter.com/KendallJenner/status/1387132905852444673,False,https://twitter.com/archivekend/status/1387104612675620865,0,,,,,,,,[],,,,
1385632979981111299,1385632979981111299,2021-04-23 12:33:40 Eastern Daylight Time,2021-04-23,12:33:40,-0400,157140968,kendalljenner,Kendall,,My favorite purse essential. @MoonOralCare Stain Prevention Teeth Wipes! #moon_partner      https://t.co/IkJTukU2Ca  https://t.co/wmkVpNTbCy,en,"[{'screen_name': 'moonoralcare', 'name': 'moon', 'id': '966165036950470656'}]",['https://bit.ly/3wQO6NC'],['https://pbs.twimg.com/media/EzrB2VQUcAMugBf.jpg'],341,520,15568,['moon_partner'],[],https://twitter.com/KendallJenner/status/1385632979981111299,False,,1,https://pbs.twimg.com/media/EzrB2VQUcAMugBf.jpg,,,,,,,[],,,,
1384895478257623042,1384895478257623042,2021-04-21 11:43:06 Eastern Daylight Time,2021-04-21,11:43:06,-0400,157140968,kendalljenner,Kendall,,#BurberryAW21  https://t.co/xvlHsCSRSu,und,[],[],"['https://pbs.twimg.com/media/EzgjGMqVIAEsyGK.jpg', 'https://pbs.twimg.com/media/EzgjGMrVgAAehBJ.jpg', 'https://pbs.twimg.com/media/EzgjGMwVIAMWeR7.jpg']",706,10557,105301,['burberryaw21'],[],https://twitter.com/KendallJenner/status/1384895478257623042,False,,1,https://pbs.twimg.com/media/EzgjGMqVIAEsyGK.jpg,,,,,,,[],,,,
1383170659732180992,1383170659732180992,2021-04-16 17:29:18 Eastern Daylight Time,2021-04-16,17:29:18,-0400,157140968,kendalljenner,Kendall,,hahaha,tl,[],[],[],487,2606,53461,[],[],https://twitter.com/KendallJenner/status/1383170659732180992,False,https://twitter.com/blessedjenners/status/1383076478435295239,0,,,,,,,,[],,,,
1382357221619630080,1382357221619630080,2021-04-14 11:36:59 Eastern Daylight Time,2021-04-14,11:36:59,-0400,157140968,kendalljenner,Kendall,,"how did you find this video?? 😆 tiny kenny, this and my horses is what i lived for ❤️",en,[],[],[],340,1690,34938,[],[],https://twitter.com/KendallJenner/status/1382357221619630080,False,https://twitter.com/imsawaN06/status/1382212040308133889,0,,,,,,,,[],,,,
1382040368091398145,1382040368091398145,2021-04-13 14:37:55 Eastern Daylight Time,2021-04-13,14:37:55,-0400,157140968,kendalljenner,Kendall,,A one-stop shop for my oral beauty routine with @MoonOralCare :  https://t.co/OL42mabi2T 🖤  #moon_partner  https://t.co/i6ZAQ7aqig,en,"[{'screen_name': 'moonoralcare', 'name': 'moon', 'id': '966165036950470656'}]",['https://bit.ly/39qKxU2'],['https://pbs.twimg.com/media/Ey3-YfoWQAUcrhg.jpg'],347,1138,29334,['moon_partner'],[],https://twitter.com/KendallJenner/status/1382040368091398145,False,,1,https://pbs.twimg.com/media/Ey3-YfoWQAUcrhg.jpg,,,,,,,[],,,,
1380333808474411008,1380333808474411008,2021-04-08 21:36:39 Eastern Daylight Time,2021-04-08,21:36:39,-0400,157140968,kendalljenner,Kendall,,hiiiii 🥰,und,[],[],[],512,861,26806,[],[],https://twitter.com/KendallJenner/status/1380333808474411008,False,https://twitter.com/imgrateful/status/1380324156839915520,0,,,,,,,,[],,,,
1378799687281434624,1378799687281434624,2021-04-04 16:00:36 Eastern Daylight Time,2021-04-04,16:00:36,-0400,157140968,kendalljenner,Kendall,,🐓  https://t.co/7msALohY16,und,[],[],"['https://pbs.twimg.com/media/EyJ7AUNUUAMSbar.jpg', 'https://pbs.twimg.com/media/EyJ7AUaUYAANpdY.jpg', 'https://pbs.twimg.com/media/EyJ7AVGUUAA7Pf1.jpg', 'https://pbs.twimg.com/media/EyJ7AUwUcAAdpZr.jpg']",3186,39621,375503,[],[],https://twitter.com/KendallJenner/status/1378799687281434624,False,,1,https://pbs.twimg.com/media/EyJ7AUNUUAMSbar.jpg,,,,,,,[],,,,
1378093501766860804,1378093501766860804,2021-04-02 17:14:29 Eastern Daylight Time,2021-04-02,17:14:29,-0400,157140968,kendalljenner,Kendall,,It's the minis for me 🖤 @MoonOralCare On-The-Go Kit are my favorite little items to bring with me! #moon_partner    https://t.co/fYzl8LnlcD  https://t.co/jg6mp8jW1t,en,"[{'screen_name': 'moonoralcare', 'name': 'moon', 'id': '966165036950470656'}]",['https://bit.ly/3fC7xDK'],['https://pbs.twimg.com/media/Ex_4u9bXMAcchWi.jpg'],185,225,9255,['moon_partner'],[],https://twitter.com/KendallJenner/status/1378093501766860804,False,,1,https://pbs.twimg.com/media/Ex_4u9bXMAcchWi.jpg,,,,,,,[],,,,
1376694572689059840,1376694572689059840,2021-03-29 20:35:38 Eastern Daylight Time,2021-03-29,20:35:38,-0400,157140968,kendalljenner,Kendall,,🌿☺️💚,und,[],[],[],241,292,13770,[],[],https://twitter.com/KendallJenner/status/1376694572689059840,False,https://twitter.com/christarber/status/1376580828512280578,0,,,,,,,,[],,,,
1375271564191485955,1375271564191485955,2021-03-25 22:21:06 Eastern Daylight Time,2021-03-25,22:21:06,-0400,157140968,kendalljenner,Kendall,,"mom, this looks like a pregnancy announcement! 😂🤦🏻‍♀️",en,[],[],[],1382,11627,231349,[],[],https://twitter.com/KendallJenner/status/1375271564191485955,False,https://twitter.com/KrisJenner/status/1375242174653112323,0,,,,,,,,[],,,,
1374829915674013698,1374829915674013698,2021-03-24 17:06:09 Eastern Daylight Time,2021-03-24,17:06:09,-0400,157140968,kendalljenner,Kendall,,Oral beauty! @MoonOralCare #moon_partner   https://t.co/9oG3iS9FUA  https://t.co/XRg0JfqWnh,en,"[{'screen_name': 'moonoralcare', 'name': 'moon', 'id': '966165036950470656'}]",['http://bit.ly/3cKaTBq'],['https://pbs.twimg.com/media/ExRghVoVcAEtRvw.jpg'],302,885,24349,['moon_partner'],[],https://twitter.com/KendallJenner/status/1374829915674013698,False,,1,https://pbs.twimg.com/media/ExRghVoVcAEtRvw.jpg,,,,,,,[],,,,
1372598253032591366,1372598253032591366,2021-03-18 13:18:19 Eastern Daylight Time,2021-03-18,13:18:19,-0400,157140968,kendalljenner,Kendall,,My monthly @MoonOralCare re-up 🖤  Shop the new On-The-Go Kit! #moon_partner   https://t.co/IFmFkaLHJc  https://t.co/oKqtP4tYvh,en,"[{'screen_name': 'moonoralcare', 'name': 'moon', 'id': '966165036950470656'}]",['http://bit.ly/2PYSARc'],[],154,260,7036,['moon_partner'],[],https://twitter.com/KendallJenner/status/1372598253032591366,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1372598193129545733/pu/img/b5MfxxS9WS_uj69g.jpg,,,,,,,[],,,,
1372593724144840706,1372593724144840706,2021-03-18 13:00:20 Eastern Daylight Time,2021-03-18,13:00:20,-0400,157140968,kendalljenner,Kendall,,coming 3.25! my fragrance with @KKWFRAGRANCE 🤠🍂✨ @KimKardashian  https://t.co/WyF7T1cCN0,en,"[{'screen_name': 'kkwfragrance', 'name': 'kkw fragrance', 'id': '822288284202070016'}, {'screen_name': 'kimkardashian', 'name': 'kim kardashian west', 'id': '25365536'}]",[],"['https://pbs.twimg.com/media/EwxutonVIAE-J3r.jpg', 'https://pbs.twimg.com/media/EwxutolVoAIZxgc.jpg', 'https://pbs.twimg.com/media/EwxutorVcAAgqfv.jpg', 'https://pbs.twimg.com/media/EwxutomU8AUYvgI.jpg']",344,2045,41537,[],[],https://twitter.com/KendallJenner/status/1372593724144840706,False,,1,https://pbs.twimg.com/media/EwxutonVIAE-J3r.jpg,,,,,,,[],,,,
1372023286276583424,1372023286276583424,2021-03-16 23:13:37 Eastern Daylight Time,2021-03-16,23:13:37,-0400,157140968,kendalljenner,Kendall,,"i love y’all very much, don’t forget it!",en,[],[],[],569,980,19079,[],[],https://twitter.com/KendallJenner/status/1372023286276583424,False,https://twitter.com/archivekend/status/1371892731673518081,0,,,,,,,,[],,,,
1368304508636327938,1368304508636327938,2021-03-06 15:56:31 Eastern Standard Time,2021-03-06,15:56:31,-0400,157140968,kendalljenner,Kendall,,"lmao i love him, happy bday buttface @tylerthecreator 🤍",en,"[{'screen_name': 'tylerthecreator', 'name': 'tyler, the creator', 'id': '166747718'}]",[],[],236,623,17927,[],[],https://twitter.com/KendallJenner/status/1368304508636327938,False,https://twitter.com/blessedjenners/status/1368212899936673796,0,,,,,,,,[],,,,
1364607862492696577,1364607862492696577,2021-02-24 11:07:22 Eastern Standard Time,2021-02-24,11:07:22,-0400,157140968,kendalljenner,Kendall,,precisely,en,[],[],[],410,778,23025,[],[],https://twitter.com/KendallJenner/status/1364607862492696577,False,https://twitter.com/blessedjenners/status/1364598506237825033,0,,,,,,,,[],,,,
1362493227320758274,1362493227320758274,2021-02-18 15:04:33 Eastern Standard Time,2021-02-18,15:04:33,-0400,157140968,kendalljenner,Kendall,,THE FIRST EVER @MoonOralCare ✨ Whitening Gel ✨  so so excited about this one!#moon_parter   https://t.co/z3NOWyhOlT,en,"[{'screen_name': 'moonoralcare', 'name': 'moon', 'id': '966165036950470656'}]",['https://www.ulta.com/stain-removal-fluoride-free-fresh-mint-whitening-gel-toothpaste?productId=pimprod2022567'],[],228,218,5488,['moon_parter'],[],https://twitter.com/KendallJenner/status/1362493227320758274,False,,0,,,,,,,,[],,,,
1361769170770161664,1361769170770161664,2021-02-16 15:07:25 Eastern Standard Time,2021-02-16,15:07:25,-0400,157140968,kendalljenner,Kendall,,i’m a fun drunk 😆 @drink818,en,"[{'screen_name': 'drink818', 'name': 'drink818', 'id': '1255184874970861568'}]",[],[],503,2082,38831,[],[],https://twitter.com/KendallJenner/status/1361769170770161664,False,https://twitter.com/roseskendalls/status/1361758900752629762,0,,,,,,,,[],,,,
1360375939608158210,1360372899991851012,2021-02-12 18:51:13 Eastern Standard Time,2021-02-12,18:51:13,-0400,157140968,kendalljenner,Kendall,,"@eliodegorge SOO GOOD, what’s your instagram acct? ok if i post??",en,[],[],[],55,33,1092,[],[],https://twitter.com/KendallJenner/status/1360375939608158210,False,,0,,,,,,,,"[{'screen_name': 'eliodegorge', 'name': 'Elio 🇵🇸', 'id': '789955542'}]",,,,
1360375604533628928,1360373380923314176,2021-02-12 18:49:53 Eastern Standard Time,2021-02-12,18:49:53,-0400,157140968,kendalljenner,Kendall,,@usernameissoph YESSSS MA’AM 🔥🔥🔥🔥,en,[],[],[],34,169,12186,[],[],https://twitter.com/KendallJenner/status/1360375604533628928,False,,0,,,,,,,,"[{'screen_name': 'usernameissoph', 'name': 'sad girl shit', 'id': '126391562'}]",,,,
1360375151251001345,1360372899991851012,2021-02-12 18:48:05 Eastern Standard Time,2021-02-12,18:48:05,-0400,157140968,kendalljenner,Kendall,,@eliodegorge did you paint this? i love!!!,en,[],[],[],6,12,362,[],[],https://twitter.com/KendallJenner/status/1360375151251001345,False,,0,,,,,,,,"[{'screen_name': 'eliodegorge', 'name': 'Elio 🇵🇸', 'id': '789955542'}]",,,,
1360373380923314176,1360373380923314176,2021-02-12 18:41:03 Eastern Standard Time,2021-02-12,18:41:03,-0400,157140968,kendalljenner,Kendall,,i am an extremely lucky girl. appreciative of all that i have. but i want you to know i have bad days too and that i hear you! you are beautiful just the way you are!!! it’s not always as perfect as it may seem ❤️,en,[],[],[],1256,12033,122304,[],[],https://twitter.com/KendallJenner/status/1360373380923314176,False,https://twitter.com/larissatalhamii/status/1359492709959036933,0,,,,,,,,[],,,,
1360302362628300803,1360302362628300803,2021-02-12 13:58:51 Eastern Standard Time,2021-02-12,13:58:51,-0400,157140968,kendalljenner,Kendall,,vday is coming 💗 @skims BTS  https://t.co/LDmlgQU4RX,en,"[{'screen_name': 'skims', 'name': 'skims', 'id': '1149099376968495104'}]",[],"['https://pbs.twimg.com/media/EuDDx81UUAAVxiq.jpg', 'https://pbs.twimg.com/media/EuDDx80UUAA5Lzj.jpg', 'https://pbs.twimg.com/media/EuDDx9FVcAAMfUL.jpg']",2303,31045,269578,[],[],https://twitter.com/KendallJenner/status/1360302362628300803,False,,1,https://pbs.twimg.com/media/EuDDx81UUAAVxiq.jpg,,,,,,,[],,,,
1358226218139590656,1358226218139590656,2021-02-06 20:28:59 Eastern Standard Time,2021-02-06,20:28:59,-0400,157140968,kendalljenner,Kendall,,my space  in @ArchDigest Sept. 2020  https://t.co/aqYxDgF29z,en,"[{'screen_name': 'archdigest', 'name': 'architectural digest', 'id': '26576457'}]",[],"['https://pbs.twimg.com/media/Etlji6SVIAEDaBb.jpg', 'https://pbs.twimg.com/media/Etlji6UVgAEmByH.jpg', 'https://pbs.twimg.com/media/Etlji6TVIAA8qjx.jpg', 'https://pbs.twimg.com/media/Etlji6VVIAAf1Az.jpg']",542,3239,58430,[],[],https://twitter.com/KendallJenner/status/1358226218139590656,False,,1,https://pbs.twimg.com/media/Etlji6SVIAEDaBb.jpg,,,,,,,[],,,,
1353157877943345152,1353157877943345152,2021-01-23 20:49:13 Eastern Standard Time,2021-01-23,20:49:13,-0400,157140968,kendalljenner,Kendall,,🌧🌧🌧,und,[],[],[],1424,2614,64847,[],[],https://twitter.com/KendallJenner/status/1353157877943345152,False,,0,,,,,,,,[],,,,
1352278837984337921,1352278837984337921,2021-01-21 10:36:13 Eastern Standard Time,2021-01-21,10:36:13,-0400,157140968,kendalljenner,Kendall,,🤍🙏🏼!!!,und,[],[],[],336,381,16083,[],[],https://twitter.com/KendallJenner/status/1352278837984337921,False,https://twitter.com/POTUS/status/1352029117974278145,0,,,,,,,,[],,,,
1351969093994348544,1351969093994348544,2021-01-20 14:05:25 Eastern Standard Time,2021-01-20,14:05:25,-0400,157140968,kendalljenner,Kendall,,a new day! a good day!,en,[],[],[],1080,11709,110871,[],[],https://twitter.com/KendallJenner/status/1351969093994348544,False,,0,,,,,,,,[],,,,
1347598283451977734,1347598283451977734,2021-01-08 12:37:22 Eastern Standard Time,2021-01-08,12:37:22,-0400,157140968,kendalljenner,Kendall,,sweet-sour  https://t.co/kVt8FNu825,en,[],[],"['https://pbs.twimg.com/media/ErOhfq-U0AAG2XY.jpg', 'https://pbs.twimg.com/media/ErOhfrCVoAI9CIn.jpg', 'https://pbs.twimg.com/media/ErOhfrBVQAEWwXG.jpg', 'https://pbs.twimg.com/media/ErOhfq-U0AYYMU6.jpg']",1659,32497,285547,[],[],https://twitter.com/KendallJenner/status/1347598283451977734,False,,1,https://pbs.twimg.com/media/ErOhfq-U0AAG2XY.jpg,,,,,,,[],,,,
1338906126897672192,1338906126897672192,2020-12-15 12:57:50 Eastern Standard Time,2020-12-15,12:57:50,-0400,157140968,kendalljenner,Kendall,,Secret to my smile @moonoralcare #moon_partner                                    https://t.co/6Ke6vA4Yes  https://t.co/GjRaUogFII,en,"[{'screen_name': 'moonoralcare', 'name': 'moon', 'id': '966165036950470656'}]",['https://moonoralcare.com/products/holiday-oral-beauty-bundle?utm_source=instagram&utm_medium=social&utm_campaign=Kendall_Stories'],['https://pbs.twimg.com/media/EpTABfrUwAUeudZ.jpg'],499,690,21412,['moon_partner'],[],https://twitter.com/KendallJenner/status/1338906126897672192,False,,1,https://pbs.twimg.com/media/EpTABfrUwAUeudZ.jpg,,,,,,,[],,,,
1337176299559784449,1337176299559784449,2020-12-10 18:24:08 Eastern Standard Time,2020-12-10,18:24:08,-0400,157140968,kendalljenner,Kendall,,this just breaks my heart.,en,[],[],[],230,393,14485,[],[],https://twitter.com/KendallJenner/status/1337176299559784449,False,https://twitter.com/KimKardashian/status/1337156101469597696,0,,,,,,,,[],,,,
1334210398954799104,1334210398954799104,2020-12-02 13:58:42 Eastern Standard Time,2020-12-02,13:58:42,-0400,157140968,kendalljenner,Kendall,,weeee :),und,[],[],[],385,591,20797,[],[],https://twitter.com/KendallJenner/status/1334210398954799104,False,https://twitter.com/blessedjenners/status/1333799619965272065,0,,,,,,,,[],,,,
1332122443222183937,1332122443222183937,2020-11-26 19:41:54 Eastern Standard Time,2020-11-26,19:41:54,-0400,157140968,kendalljenner,Kendall,,😝,und,[],[],[],543,10511,123124,[],[],https://twitter.com/KendallJenner/status/1332122443222183937,False,https://twitter.com/KimKardashian/status/1332113059310051330,0,,,,,,,,[],,,,
1332060834600652800,1332057445267509248,2020-11-26 15:37:06 Eastern Standard Time,2020-11-26,15:37:06,-0400,157140968,kendalljenner,Kendall,,@mfelpsx i am grateful to have you! ❤️,en,[],[],[],7,45,1062,[],[],https://twitter.com/KendallJenner/status/1332060834600652800,False,,0,,,,,,,,"[{'screen_name': 'mfelpsx', 'name': '𝕱𝖊𝖑𝖎𝖕𝖎𝖓 🐉💍', 'id': '1003770618595201024'}]",,,,
1332060711409700864,1332057445267509248,2020-11-26 15:36:36 Eastern Standard Time,2020-11-26,15:36:36,-0400,157140968,kendalljenner,Kendall,,@_DreamHouse_ you’re the angel! 🤍🤍,en,[],[],[],7,9,427,[],[],https://twitter.com/KendallJenner/status/1332060711409700864,False,,0,,,,,,,,"[{'screen_name': '_DreamHouse_', 'name': 'Katie Ж', 'id': '2265618085'}]",,,,
1332059709566685184,1332057445267509248,2020-11-26 15:32:37 Eastern Standard Time,2020-11-26,15:32:37,-0400,157140968,kendalljenner,Kendall,,@bornforjenner thankful for YOU... your support means the world ❤️,en,[],[],[],17,15,716,[],[],https://twitter.com/KendallJenner/status/1332059709566685184,False,,0,,,,,,,,"[{'screen_name': 'bornforjenner', 'name': 'Kasia', 'id': '401509721'}]",,,,
1332059356079083520,1332057445267509248,2020-11-26 15:31:13 Eastern Standard Time,2020-11-26,15:31:13,-0400,157140968,kendalljenner,Kendall,,@sjoegriner exactly! happy thanksgiving! 💪🏼💪🏼,en,[],[],[],5,4,388,[],[],https://twitter.com/KendallJenner/status/1332059356079083520,False,,0,,,,,,,,"[{'screen_name': 'sjoegriner', 'name': 'skyeミ☆', 'id': '3152448659'}]",,,,
1332057445267509248,1332057445267509248,2020-11-26 15:23:38 Eastern Standard Time,2020-11-26,15:23:38,-0400,157140968,kendalljenner,Kendall,,in this past year i’ve found it hard to keep my spirits up at times and have struggled a bit with my mental. what gets me through it is gratitude! be thankful today for what you have! sending love ❤️,en,[],[],[],832,5341,57167,[],[],https://twitter.com/KendallJenner/status/1332057445267509248,False,,0,,,,,,,,[],,,,
1326955114607775744,1326955114607775744,2020-11-12 13:28:47 Eastern Standard Time,2020-11-12,13:28:47,-0400,157140968,kendalljenner,Kendall,,check out my beauty secrets with @voguemagazine !!  https://t.co/ClK03Gxs8h,en,"[{'screen_name': 'voguemagazine', 'name': 'vogue magazine', 'id': '136361303'}]",['https://www.youtube.com/watch?v=PYS3UZFPJWI'],[],250,252,6410,[],[],https://twitter.com/KendallJenner/status/1326955114607775744,False,,0,,,,,,,,[],,,,
1326566886000087040,1326566886000087040,2020-11-11 11:46:06 Eastern Standard Time,2020-11-11,11:46:06,-0400,157140968,kendalljenner,Kendall,,check out the new items added to Kardashian Kloset!  https://t.co/VrP8bwNtrK,en,[],['https://kardashiankloset.com/collections/kendall-jenner-featured-collection'],[],224,277,10356,[],[],https://twitter.com/KendallJenner/status/1326566886000087040,False,,0,,,,,,,,[],,,,
1325133107620507648,1325133107620507648,2020-11-07 12:48:47 Eastern Standard Time,2020-11-07,12:48:47,-0400,157140968,kendalljenner,Kendall,,"i’m emotional, relieved, and filled with joy this morning!!! 💙💙💙💙",en,[],[],[],1039,5636,141538,[],[],https://twitter.com/KendallJenner/status/1325133107620507648,False,,0,,,,,,,,[],,,,
1324385171584425985,1324385171584425985,2020-11-05 11:16:45 Eastern Standard Time,2020-11-05,11:16:45,-0400,157140968,kendalljenner,Kendall,,this is sooooo cute and creative!! thank you!! i hope to meet you one day ❤️🥰,en,[],[],[],236,249,10098,[],[],https://twitter.com/KendallJenner/status/1324385171584425985,False,https://twitter.com/blessedjenners/status/1323293796625391619,0,,,,,,,,[],,,,
1324382593777741826,1323640635522469888,2020-11-05 11:06:30 Eastern Standard Time,2020-11-05,11:06:30,-0400,157140968,kendalljenner,Kendall,,@envykendall LOVE YOU MEAN IT,en,[],[],[],39,61,866,[],[],https://twitter.com/KendallJenner/status/1324382593777741826,False,,0,,,,,,,,"[{'screen_name': 'envykendall', 'name': '\u200fnot kendall', 'id': '972503132'}]",,,,
1324382481454227457,1324382481454227457,2020-11-05 11:06:04 Eastern Standard Time,2020-11-05,11:06:04,-0400,157140968,kendalljenner,Kendall,,love you guys endlessly!!! ❤️,en,[],[],[],360,806,24714,[],[],https://twitter.com/KendallJenner/status/1324382481454227457,False,https://twitter.com/empirekendalI/status/1323530521201254402,0,,,,,,,,[],,,,
