id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385413125684355075,1385413125684355075,2021-04-22 22:00:03 Eastern Daylight Time,2021-04-22,22:00:03,-0400,34507480,arianagrande,Ariana Grande,,two hours ..... 💧,en,[],[],[],11862,15388,258894,[],[],https://twitter.com/ArianaGrande/status/1385413125684355075,False,,0,,,,,,,,[],,,,
1385257197291016196,1385257197291016196,2021-04-22 11:40:27 Eastern Daylight Time,2021-04-22,11:40:27,-0400,34507480,arianagrande,Ariana Grande,,‘save your tears’ remix 🖤 tonight 📶 @theweeknd  https://t.co/EMtnjGBgZ4  https://t.co/5y3qM0EqlZ,en,"[{'screen_name': 'theweeknd', 'name': 'the weeknd', 'id': '255388236'}]",['https://umusic.digital/syt/'],"['https://pbs.twimg.com/media/EzlsFEwVUAIIFEb.jpg', 'https://pbs.twimg.com/media/EzlsFETVUAIFGVo.jpg']",14162,36779,260440,[],[],https://twitter.com/ArianaGrande/status/1385257197291016196,False,,1,https://pbs.twimg.com/media/EzlsFEwVUAIIFEb.jpg,,,,,,,[],,,,
1385229952073682944,1385229952073682944,2021-04-22 09:52:11 Eastern Daylight Time,2021-04-22,09:52:11,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/EMtnjGBgZ4  https://t.co/i4U98Ro7yv,und,[],['https://umusic.digital/syt/'],['https://pbs.twimg.com/media/EzlTS8TVcAAFnDE.jpg'],8323,31301,296908,[],[],https://twitter.com/ArianaGrande/status/1385229952073682944,False,,1,https://pbs.twimg.com/media/EzlTS8TVcAAFnDE.jpg,,,,,,,[],,,,
1384940484980793345,1384940484980793345,2021-04-21 14:41:57 Eastern Daylight Time,2021-04-21,14:41:57,-0400,34507480,arianagrande,Ariana Grande,,thursday 9pm pst @theweeknd   https://t.co/QzRSNTY2jO  https://t.co/kng2aSBr1G,en,"[{'screen_name': 'theweeknd', 'name': 'the weeknd', 'id': '255388236'}]",['https://theweeknd.lnk.to/SYTRMX'],['https://pbs.twimg.com/media/EzhMBxGXIAEFPZl.jpg'],11268,38170,215315,[],[],https://twitter.com/ArianaGrande/status/1384940484980793345,False,,1,https://pbs.twimg.com/media/EzhMBxGXIAEFPZl.jpg,,,,,,,[],,,,
1384555374880112641,1384555374880112641,2021-04-20 13:11:39 Eastern Daylight Time,2021-04-20,13:11:39,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/M42x8doaju,und,[],[],[],8241,16336,154452,[],[],https://twitter.com/ArianaGrande/status/1384555374880112641,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1384555349198450697/pu/img/rB-LjojJqcpFe_mr.jpg,,,,,,,[],,,,
1384538285226274819,1384538285226274819,2021-04-20 12:03:45 Eastern Daylight Time,2021-04-20,12:03:45,-0400,34507480,arianagrande,Ariana Grande,,🤍  ʎɹɐsɹǝʌᴉuuɐ ʎddɐɥ 📶 🌫,und,[],[],[],9565,10482,98655,[],[],https://twitter.com/ArianaGrande/status/1384538285226274819,False,https://twitter.com/TeamAriana/status/1384537629291651073,0,,,,,,,,[],,,,
1384208507163926536,1384208507163926536,2021-04-19 14:13:20 Eastern Daylight Time,2021-04-19,14:13:20,-0400,34507480,arianagrande,Ariana Grande,,📶☁️💧@theweeknd  https://t.co/nQUaPBCOik,und,"[{'screen_name': 'theweeknd', 'name': 'the weeknd', 'id': '255388236'}]",[],[],19648,44539,238487,[],[],https://twitter.com/ArianaGrande/status/1384208507163926536,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1384208494174228485/pu/img/IR4D88Q-dKqHuiNW.jpg,,,,,,,[],,,,
1379524589282193408,1379524589282193408,2021-04-06 16:01:07 Eastern Daylight Time,2021-04-06,16:01:07,-0400,34507480,arianagrande,Ariana Grande,,"some more footage from the making of 'positions' for u 🤍 vocal arranging, stacking the bridge  https://t.co/5R0sg42bzl",en,[],['https://www.youtube.com/watch?v=Yv8Zih_Lt7o'],[],12067,14891,112546,[],[],https://twitter.com/ArianaGrande/status/1379524589282193408,False,,0,,,,,,,,[],,,,
1378441061249376256,1378441061249376256,2021-04-03 16:15:33 Eastern Daylight Time,2021-04-03,16:15:33,-0400,34507480,arianagrande,Ariana Grande,,🤍 thank you,en,[],[],[],10907,11779,144038,[],[],https://twitter.com/ArianaGrande/status/1378441061249376256,False,https://twitter.com/chartdata/status/1378218202581196800,0,,,,,,,,[],,,,
1378024052019785729,1378024052019785729,2021-04-02 12:38:31 Eastern Daylight Time,2021-04-02,12:38:31,-0400,34507480,arianagrande,Ariana Grande,,so incredibly proud of u and grateful to have been a part 🤍🤍🤍 #DWTDTAOSO out now !,en,[],[],[],8818,18066,143143,['dwtdtaoso'],[],https://twitter.com/ArianaGrande/status/1378024052019785729,False,https://twitter.com/ddlovato/status/1377834011754569729,0,,,,,,,,[],,,,
1376922548554752001,1376922548554752001,2021-03-30 11:41:32 Eastern Daylight Time,2021-03-30,11:41:32,-0400,34507480,arianagrande,Ariana Grande,,🤍🤍🤍,und,[],[],[],8421,9735,137174,[],[],https://twitter.com/ArianaGrande/status/1376922548554752001,False,https://twitter.com/johnlegend/status/1376912830880829441,0,,,,,,,,[],,,,
1376912131183022080,1376912131183022080,2021-03-30 11:00:08 Eastern Daylight Time,2021-03-30,11:00:08,-0400,34507480,arianagrande,Ariana Grande,,"surprise !!! i am beyond thrilled, honored, excited to be joining @kellyclarkson @johnlegend @blakeshelton next season ~ season 21 of @nbcthevoice ! 🤍 @nickjonas we will miss you  https://t.co/BAmaXxDVLp",en,"[{'screen_name': 'kellyclarkson', 'name': 'kelly clarkson', 'id': '23690344'}, {'screen_name': 'johnlegend', 'name': 'john legend', 'id': '18228898'}, {'screen_name': 'blakeshelton', 'name': 'blake shelton', 'id': '14920785'}, {'screen_name': 'nbcthevoice', 'name': 'the voice', 'id': '216444984'}, {'screen_name': 'nickjonas', 'name': 'nick jonʌs', 'id': '56783491'}]",[],['https://pbs.twimg.com/media/ExvGSEdWgAIctgj.jpg'],26839,58164,377587,[],[],https://twitter.com/ArianaGrande/status/1376912131183022080,False,,1,https://pbs.twimg.com/media/ExvGSEdWgAIctgj.jpg,,,,,,,[],,,,
1375877880635293696,1375877880635293696,2021-03-27 14:30:23 Eastern Daylight Time,2021-03-27,14:30:23,-0400,34507480,arianagrande,Ariana Grande,,!!!!!!! the biggest honor i can't stop screaming  @RuPaulsDragRace @RuPaul,en,"[{'screen_name': 'rupaulsdragrace', 'name': ""rupaul's drag race"", 'id': '70740986'}, {'screen_name': 'rupaul', 'name': 'rupaul', 'id': '82455213'}]",[],[],10191,15671,184677,[],[],https://twitter.com/ArianaGrande/status/1375877880635293696,False,https://twitter.com/PopCrave/status/1375777627563245570,0,,,,,,,,[],,,,
1374843542607163394,1374843542607163394,2021-03-24 18:00:18 Eastern Daylight Time,2021-03-24,18:00:18,-0400,34507480,arianagrande,Ariana Grande,,some time last year 🤍 coming up with the ‘positions’ outro  https://t.co/U23WcFrPwJ,en,[],['https://youtu.be/djpz4OdGuJ4'],[],13490,16118,116970,[],[],https://twitter.com/ArianaGrande/status/1374843542607163394,False,,0,,,,,,,,[],,,,
1374075923608301569,1374075923608301569,2021-03-22 15:10:03 Eastern Daylight Time,2021-03-22,15:10:03,-0400,34507480,arianagrande,Ariana Grande,,“met him last night” @ddlovato 🤍 #DWTDTAOSO,en,"[{'screen_name': 'ddlovato', 'name': 'demi lovato', 'id': '21111883'}]",[],[],15039,32066,184851,['dwtdtaoso'],[],https://twitter.com/ArianaGrande/status/1374075923608301569,False,https://twitter.com/ddlovato/status/1374074273761955840,0,,,,,,,,[],,,,
1372625805734375425,1372625805734375425,2021-03-18 15:07:48 Eastern Daylight Time,2021-03-18,15:07:48,-0400,34507480,arianagrande,Ariana Grande,,🖤  https://t.co/evMCZskKHn,und,[],[],['https://pbs.twimg.com/media/EwyL2_oUYAAC0YW.jpg'],27467,54307,501062,[],[],https://twitter.com/ArianaGrande/status/1372625805734375425,False,,1,https://pbs.twimg.com/media/EwyL2_oUYAAC0YW.jpg,,,,,,,[],,,,
1371220882765488133,1371220882765488133,2021-03-14 18:05:09 Eastern Daylight Time,2021-03-14,18:05:09,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/lm1Mu1LqeL,und,[],[],['https://pbs.twimg.com/media/EweOIChVkAI4nZi.jpg'],17375,91167,918084,[],[],https://twitter.com/ArianaGrande/status/1371220882765488133,False,,1,https://pbs.twimg.com/media/EweOIChVkAI4nZi.jpg,,,,,,,[],,,,
1371215127563837441,1371215125688905735,2021-03-14 17:42:17 Eastern Daylight Time,2021-03-14,17:42:17,-0400,34507480,arianagrande,Ariana Grande,,"eternally, deeply grateful for u, for this experience, to have been a part of this song and this celebration of healing and recovery, to be able to dance in the rain with u, to call u my dear friend &amp; to now share this. beyond thankful. congratulations queen, ti voglio bene ! 🤍",en,[],[],[],7635,21935,186328,[],[],https://twitter.com/ArianaGrande/status/1371215127563837441,False,,0,,,,,,,,[],,,,
1371215125688905735,1371215125688905735,2021-03-14 17:42:16 Eastern Daylight Time,2021-03-14,17:42:16,-0400,34507480,arianagrande,Ariana Grande,,MOTHER MONSTER WAKE UP @ladygaga !!!!!!!!???  https://t.co/PsX6REMa6E,en,"[{'screen_name': 'ladygaga', 'name': 'lady gaga', 'id': '14230524'}]",[],['https://pbs.twimg.com/media/EweI47hUUAQ1D0r.jpg'],19274,53255,397791,[],[],https://twitter.com/ArianaGrande/status/1371215125688905735,False,,1,https://pbs.twimg.com/media/EweI47hUUAQ1D0r.jpg,,,,,,,[],,,,
1367935074285596679,1367935074285596679,2021-03-05 15:28:31 Eastern Standard Time,2021-03-05,15:28:31,-0400,34507480,arianagrande,Ariana Grande,,made this 103 song playlist for @applemusic in honor of international women’s day 🤍 here’s to all of these incredibly talented musicians &amp; to all of u listening :) hope u enjoy  https://t.co/Np8Qn0wEZH  https://t.co/VIJ3CZ03Xy,en,"[{'screen_name': 'applemusic', 'name': 'apple music', 'id': '74580436'}]",['http://apple.co/ArianaGrandeIWD'],['https://pbs.twimg.com/media/EvvhsoqXcAgG1P_.jpg'],11611,15594,141194,[],[],https://twitter.com/ArianaGrande/status/1367935074285596679,False,,1,https://pbs.twimg.com/media/EvvhsoqXcAgG1P_.jpg,,,,,,,[],,,,
1362824092919898119,1362824092919898119,2021-02-19 12:59:18 Eastern Standard Time,2021-02-19,12:59:18,-0400,34507480,arianagrande,Ariana Grande,,🤍,und,[],[],[],6847,6521,99412,[],[],https://twitter.com/ArianaGrande/status/1362824092919898119,False,https://twitter.com/TeamAriana/status/1362630491145388034,0,,,,,,,,[],,,,
1362628096394989571,1362628096394989571,2021-02-19 00:00:29 Eastern Standard Time,2021-02-19,00:00:29,-0400,34507480,arianagrande,Ariana Grande,,🤍 positions (deluxe) out now 🤍  https://t.co/4xD240XcPz  https://t.co/v46I6kZV6b,en,[],['http://arianagrande.lnk.to/positionsdlx'],[],10862,27817,118482,[],[],https://twitter.com/ArianaGrande/status/1362628096394989571,False,,1,https://pbs.twimg.com/media/EukJ2OFXYAA4OXS.jpg,,,,,,,[],,,,
1362613617409990659,1362613617409990659,2021-02-18 23:02:57 Eastern Standard Time,2021-02-18,23:02:57,-0400,34507480,arianagrande,Ariana Grande,,😌,und,[],[],[],17193,18660,345864,[],[],https://twitter.com/ArianaGrande/status/1362613617409990659,False,,0,,,,,,,,[],,,,
1362584257793650698,1362584257793650698,2021-02-18 21:06:17 Eastern Standard Time,2021-02-18,21:06:17,-0400,34507480,arianagrande,Ariana Grande,,love u,en,[],[],[],32001,56496,526796,[],[],https://twitter.com/ArianaGrande/status/1362584257793650698,False,,0,,,,,,,,[],,,,
1362584224281239558,1362584224281239558,2021-02-18 21:06:09 Eastern Standard Time,2021-02-18,21:06:09,-0400,34507480,arianagrande,Ariana Grande,,so very excited for u to hear these 🤍i hope u enjoy,en,[],[],[],5811,9682,101271,[],[],https://twitter.com/ArianaGrande/status/1362584224281239558,False,https://twitter.com/TeamAriana/status/1362582726549864448,0,,,,,,,,[],,,,
1362528149662101505,1362528149662101505,2021-02-18 17:23:20 Eastern Standard Time,2021-02-18,17:23:20,-0400,34507480,arianagrande,Ariana Grande,,positions deluxe tonight 🤍  https://t.co/4xD241eNH7,en,[],['http://arianagrande.lnk.to/positionsdlx'],[],11977,17113,126704,[],[],https://twitter.com/ArianaGrande/status/1362528149662101505,False,,0,,,,,,,,[],,,,
1362083047785439239,1362082731627175941,2021-02-17 11:54:39 Eastern Standard Time,2021-02-17,11:54:39,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/Xv2Uu0fzkv,und,[],[],[],2394,11619,71315,[],[],https://twitter.com/ArianaGrande/status/1362083047785439239,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362083021701013505/pu/img/3-ZlpcLNERIbperl.jpg,,,,,,,[],,,,
1362082970492751877,1362082731627175941,2021-02-17 11:54:21 Eastern Standard Time,2021-02-17,11:54:21,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/O48lre2Rt3,und,[],[],[],1458,10486,68980,[],[],https://twitter.com/ArianaGrande/status/1362082970492751877,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362082949139558401/pu/img/h985tPNvMUlB7SlM.jpg,,,,,,,[],,,,
1362082894445875205,1362082731627175941,2021-02-17 11:54:02 Eastern Standard Time,2021-02-17,11:54:02,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/Sgdtd34WZU,und,[],[],[],1280,7633,36108,[],[],https://twitter.com/ArianaGrande/status/1362082894445875205,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362082870337019906/pu/img/Sq6SzlY1Wyn75ek0.jpg,,,,,,,[],,,,
1362082731627175941,1362082731627175941,2021-02-17 11:53:24 Eastern Standard Time,2021-02-17,11:53:24,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/4xD241eNH7  https://t.co/kegtJlbTPM,und,[],['http://arianagrande.lnk.to/positionsdlx'],[],7876,19944,123214,[],[],https://twitter.com/ArianaGrande/status/1362082731627175941,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1362082622369722370/pu/img/J3BeNYMlZ9-yiDLK.jpg,,,,,,,[],,,,
1362082226620407808,1362082226620407808,2021-02-17 11:51:23 Eastern Standard Time,2021-02-17,11:51:23,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/cZDQl1z2dz,und,[],['https://www.instagram.com/p/CLZpCAnF9cl/?utm_source=ig_web_copy_link'],[],5594,7102,75647,[],[],https://twitter.com/ArianaGrande/status/1362082226620407808,False,,0,,,,,,,,[],,,,
1361374787394822148,1361374787394822148,2021-02-15 13:00:17 Eastern Standard Time,2021-02-15,13:00:17,-0400,34507480,arianagrande,Ariana Grande,,positions deluxe friday 🤍 which of the new additions are u claiming ?  https://t.co/FpkiHYLFqt  https://t.co/IegiKqjjKz,en,[],['https://arianagrande.lnk.to/positions'],['https://pbs.twimg.com/media/EuSTJvCWYAEV5X7.jpg'],19277,25749,187568,[],[],https://twitter.com/ArianaGrande/status/1361374787394822148,False,,1,https://pbs.twimg.com/media/EuSTJvCWYAEV5X7.jpg,,,,,,,[],,,,
1360637255132434433,1360637255132434433,2021-02-13 12:09:35 Eastern Standard Time,2021-02-13,12:09:35,-0400,34507480,arianagrande,Ariana Grande,, https://t.co/888mYIJbNp  https://t.co/TLHKilREVO,und,[],['http://arianagrande.lnk.to/3435remixvideo'],['https://pbs.twimg.com/media/EuH0XyDUcAAcygq.jpg'],10426,25014,286675,[],[],https://twitter.com/ArianaGrande/status/1360637255132434433,False,,1,https://pbs.twimg.com/media/EuH0XyDUcAAcygq.jpg,,,,,,,[],,,,
1360633345848217602,1360633345848217602,2021-02-13 11:54:03 Eastern Standard Time,2021-02-13,11:54:03,-0400,34507480,arianagrande,Ariana Grande,,omg 🤍😭,und,[],[],[],6219,6211,115347,[],[],https://twitter.com/ArianaGrande/status/1360633345848217602,False,https://twitter.com/kerrywashington/status/1360360076431687684,0,,,,,,,,[],,,,
1360300994639269888,1360300994639269888,2021-02-12 13:53:24 Eastern Standard Time,2021-02-12,13:53:24,-0400,34507480,arianagrande,Ariana Grande,,🤍✨🌑 couldn’t adore u more @dojacat @theestallion 🌑✨🤍 remix video directed by @photokohli out now       https://t.co/888mYIJbNp  https://t.co/amYFGuWu90,en,"[{'screen_name': 'dojacat', 'name': 'ph', 'id': '568545739'}, {'screen_name': 'theestallion', 'name': 'tina snow', 'id': '104040220'}, {'screen_name': 'photokohli', 'name': 'stefan', 'id': '538715928'}]",['http://arianagrande.lnk.to/3435remixvideo'],['https://pbs.twimg.com/media/EuDCi09VIAEfdQt.jpg'],10024,20461,197398,[],[],https://twitter.com/ArianaGrande/status/1360300994639269888,False,,1,https://pbs.twimg.com/media/EuDCi09VIAEfdQt.jpg,,,,,,,[],,,,
1360092849627299840,1360092849627299840,2021-02-12 00:06:19 Eastern Standard Time,2021-02-12,00:06:19,-0400,34507480,arianagrande,Ariana Grande,,34+35 remix video feat @dojacat @theestallion out now 🤍 directed by @photokohli 🐈‍⬛  https://t.co/888mYIJbNp  https://t.co/kYvRtByVGx,en,"[{'screen_name': 'dojacat', 'name': 'planet her', 'id': '568545739'}, {'screen_name': 'theestallion', 'name': 'tina snow', 'id': '104040220'}, {'screen_name': 'photokohli', 'name': 'stefan', 'id': '538715928'}]",['http://arianagrande.lnk.to/3435remixvideo'],['https://pbs.twimg.com/media/EuAFPHjXAAMe9qv.jpg'],10156,28941,172782,[],[],https://twitter.com/ArianaGrande/status/1360092849627299840,False,,1,https://pbs.twimg.com/media/EuAFPHjXAAMe9qv.jpg,,,,,,,[],,,,
1360086316784959490,1360086316784959490,2021-02-11 23:40:21 Eastern Standard Time,2021-02-11,23:40:21,-0400,34507480,arianagrande,Ariana Grande,,see u now  https://t.co/888mYIrAVR,en,[],['http://arianagrande.lnk.to/3435remixvideo'],[],3517,5205,51628,[],[],https://twitter.com/ArianaGrande/status/1360086316784959490,False,,0,,,,,,,,[],,,,
1360086282920218625,1360086282920218625,2021-02-11 23:40:13 Eastern Standard Time,2021-02-11,23:40:13,-0400,34507480,arianagrande,Ariana Grande,,hello  https://t.co/888mYIrAVR,en,[],['http://arianagrande.lnk.to/3435remixvideo'],[],3806,6561,73560,[],[],https://twitter.com/ArianaGrande/status/1360086282920218625,False,,0,,,,,,,,[],,,,
1360077774484983808,1360077774484983808,2021-02-11 23:06:25 Eastern Standard Time,2021-02-11,23:06:25,-0400,34507480,arianagrande,Ariana Grande,,one hour &amp; i’ll see u even sooner than that 😌 love u,en,[],[],[],11287,8383,91317,[],[],https://twitter.com/ArianaGrande/status/1360077774484983808,False,https://twitter.com/ArianaGrande/status/1359940320448950273,0,,,,,,,,[],,,,
1360046105170485249,1360046105170485249,2021-02-11 21:00:34 Eastern Standard Time,2021-02-11,21:00:34,-0400,34507480,arianagrande,Ariana Grande,,three hours! 🤍 join the live countdown here:  https://t.co/itsDkio2mI ✨ i’ll see you there 🌙  https://t.co/wJM9CmGvhS,en,[],['http://ArianaGrande.lnk.to/3435remixvideo'],[],7573,11174,76750,[],[],https://twitter.com/ArianaGrande/status/1360046105170485249,False,,1,https://pbs.twimg.com/media/Et_cbDVWgAAQiVV.jpg,,,,,,,[],,,,
1359964129532862464,1359964129532862464,2021-02-11 15:34:50 Eastern Standard Time,2021-02-11,15:34:50,-0400,34507480,arianagrande,Ariana Grande,,🤍 #3435RemixVideo tonight 🤍🤗  https://t.co/ysWbhBWvBd,en,[],[],['https://pbs.twimg.com/media/Et-QKxvVkAAlINY.jpg'],18888,27418,290154,['3435remixvideo'],[],https://twitter.com/ArianaGrande/status/1359964129532862464,False,,1,https://pbs.twimg.com/media/Et-QKxvVkAAlINY.jpg,,,,,,,[],,,,
1359940320448950273,1359940320448950273,2021-02-11 14:00:13 Eastern Standard Time,2021-02-11,14:00:13,-0400,34507480,arianagrande,Ariana Grande,,34+35 remix video tonight 🤍 @dojacat @theestallion @photokohli  https://t.co/m7YPw3gTtO,en,"[{'screen_name': 'dojacat', 'name': 'planet her', 'id': '568545739'}, {'screen_name': 'theestallion', 'name': 'tina snow', 'id': '104040220'}, {'screen_name': 'photokohli', 'name': 'stefan', 'id': '538715928'}]",[],[],14547,35202,186822,[],[],https://twitter.com/ArianaGrande/status/1359940320448950273,False,,1,https://pbs.twimg.com/media/Et96EjqXEAI8Rsr.jpg,,,,,,,[],,,,
1359170235409039369,1359170235409039369,2021-02-09 11:00:10 Eastern Standard Time,2021-02-09,11:00:10,-0400,34507480,arianagrande,Ariana Grande,,february 12th: 34+35 remix video feat @dojacat &amp; @theestallion  february 19th: positions deluxe  🤍  https://t.co/joONHgr2jO,en,"[{'screen_name': 'dojacat', 'name': 'im at the bbmas w my dick out', 'id': '568545739'}, {'screen_name': 'theestallion', 'name': 'tina snow', 'id': '104040220'}]",[],['https://pbs.twimg.com/media/Ety-H9EWgAAmord.jpg'],26499,51148,359824,[],[],https://twitter.com/ArianaGrande/status/1359170235409039369,False,,1,https://pbs.twimg.com/media/Ety-H9EWgAAmord.jpg,,,,,,,[],,,,
1358843677582401536,1358841291279388677,2021-02-08 13:22:33 Eastern Standard Time,2021-02-08,13:22:33,-0400,34507480,arianagrande,Ariana Grande,,@gwshclland love u all more always,en,[],[],[],5157,1923,16222,[],[],https://twitter.com/ArianaGrande/status/1358843677582401536,False,,0,,,,,,,,"[{'screen_name': 'gwshclland', 'name': 'Lucy', 'id': '950763348'}]",,,,
1358843515149504514,1358841291279388677,2021-02-08 13:21:54 Eastern Standard Time,2021-02-08,13:21:54,-0400,34507480,arianagrande,Ariana Grande,,@imhregina @arianassnasty the cutest surprise 🥺🥺🥺 thank YOU,en,[],[],[],1295,940,9374,[],[],https://twitter.com/ArianaGrande/status/1358843515149504514,False,,0,,,,,,,,"[{'screen_name': 'imhregina', 'name': 'regina', 'id': '1196097742478757893'}, {'screen_name': 'arianassnasty', 'name': 'raquel', 'id': '304533565'}]",,,,
1358843340230328321,1358841291279388677,2021-02-08 13:21:13 Eastern Standard Time,2021-02-08,13:21:13,-0400,34507480,arianagrande,Ariana Grande,,@arianassnasty wait your anniversary layouts are so cute 🥺🥲  love u so much &amp; thank u,en,[],[],[],1957,1564,12693,[],[],https://twitter.com/ArianaGrande/status/1358843340230328321,False,,0,,,,,,,,"[{'screen_name': 'arianassnasty', 'name': 'raquel 💉', 'id': '304533565'}]",,,,
