id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387744470712524801,1387724312073940992,2021-04-29 08:23:59 Eastern Daylight Time,2021-04-29,08:23:59,-0400,18681139,priyankachopra,PRIYANKA,,@kirannsharmaa Thank you 🙌🏾,en,[],[],[],1,4,26,[],[],https://twitter.com/priyankachopra/status/1387744470712524801,False,,0,,,,,,,,"[{'screen_name': 'kirannsharmaa', 'name': 'Kiran 🥀', 'id': '3247077647'}]",,,,
1387734101281501184,1387637160400982017,2021-04-29 07:42:47 Eastern Daylight Time,2021-04-29,07:42:47,-0400,18681139,priyankachopra,PRIYANKA,,@noScrubs96 Thank you 🙏🏽,en,[],[],[],4,6,43,[],[],https://twitter.com/priyankachopra/status/1387734101281501184,False,,0,,,,,,,,"[{'screen_name': 'noScrubs96', 'name': '𝘼𝙢𝙤𝙧𝙥𝙝𝙤𝙪𝙨🌟', 'id': '363502447'}]",,,,
1387725659338772483,1387641825662406661,2021-04-29 07:09:14 Eastern Daylight Time,2021-04-29,07:09:14,-0400,18681139,priyankachopra,PRIYANKA,,@rayofsun28 Thank you ❤️,en,[],[],[],1,8,38,[],[],https://twitter.com/priyankachopra/status/1387725659338772483,False,,0,,,,,,,,"[{'screen_name': 'rayofsun28', 'name': 'suniyani🍃🍃🍂#Citadel and #TextForYou era📣', 'id': '1729491150'}]",,,,
1387725128104960004,1387601234597597191,2021-04-29 07:07:07 Eastern Daylight Time,2021-04-29,07:07:07,-0400,18681139,priyankachopra,PRIYANKA,,@PCJ_Maniac @nickjonas @GiveIndia Thank you so much 💕,en,[],[],[],2,4,33,[],[],https://twitter.com/priyankachopra/status/1387725128104960004,False,,0,,,,,,,,"[{'screen_name': 'PCJ_Maniac', 'name': 'Pri❤️', 'id': '1178298774919077888'}, {'screen_name': 'nickjonas', 'name': 'NICK JONɅS', 'id': '56783491'}, {'screen_name': 'GiveIndia', 'name': 'GiveIndia', 'id': '39008466'}]",,,,
1387724211620175874,1387682890226438147,2021-04-29 07:03:29 Eastern Daylight Time,2021-04-29,07:03:29,-0400,18681139,priyankachopra,PRIYANKA,,@Hemshikhac @GiveIndia Thank you ❤️,en,[],[],[],0,2,14,[],[],https://twitter.com/priyankachopra/status/1387724211620175874,False,,0,,,,,,,,"[{'screen_name': 'Hemshikhac', 'name': 'Hemshikha', 'id': '1274461472135905280'}, {'screen_name': 'GiveIndia', 'name': 'GiveIndia', 'id': '39008466'}]",,,,
1387723481979125762,1387711167091548160,2021-04-29 07:00:35 Eastern Daylight Time,2021-04-29,07:00:35,-0400,18681139,priyankachopra,PRIYANKA,,@akshay_kaila Thank you so much Akshay.,en,[],[],[],1,2,23,[],[],https://twitter.com/priyankachopra/status/1387723481979125762,False,,0,,,,,,,,"[{'screen_name': 'akshay_kaila', 'name': 'Akshay Kaila', 'id': '1012184397326544896'}]",,,,
1387719980632793094,1387718730897977358,2021-04-29 06:46:40 Eastern Daylight Time,2021-04-29,06:46:40,-0400,18681139,priyankachopra,PRIYANKA,,@pranav1490 @GiveIndia Thank you Pranav.,en,[],[],[],3,2,28,[],[],https://twitter.com/priyankachopra/status/1387719980632793094,False,,0,,,,,,,,"[{'screen_name': 'pranav1490', 'name': 'PRANAV', 'id': '233888180'}, {'screen_name': 'GiveIndia', 'name': 'GiveIndia', 'id': '39008466'}]",,,,
1387715014161690634,1387627656091373569,2021-04-29 06:26:56 Eastern Daylight Time,2021-04-29,06:26:56,-0400,18681139,priyankachopra,PRIYANKA,,@ibhupendra Thank you Bhupendra,en,[],[],[],2,7,39,[],[],https://twitter.com/priyankachopra/status/1387715014161690634,False,,0,,,,,,,,"[{'screen_name': 'ibhupendra', 'name': 'Bhupendra', 'id': '93356648'}]",,,,
1387714789305061377,1387498204749463553,2021-04-29 06:26:02 Eastern Daylight Time,2021-04-29,06:26:02,-0400,18681139,priyankachopra,PRIYANKA,,@rumaizahPC Thank you so much,en,[],[],[],1,3,23,[],[],https://twitter.com/priyankachopra/status/1387714789305061377,False,,0,,,,,,,,"[{'screen_name': 'rumaizahPC', 'name': 'Maiiiiiiii', 'id': '231736562'}]",,,,
1387714513386885121,1387686630295621632,2021-04-29 06:24:57 Eastern Daylight Time,2021-04-29,06:24:57,-0400,18681139,priyankachopra,PRIYANKA,,@gandhirks @GiveIndia Thank you,en,[],[],[],3,7,33,[],[],https://twitter.com/priyankachopra/status/1387714513386885121,False,,0,,,,,,,,"[{'screen_name': 'gandhirks', 'name': '𝙍𝙂⚡️', 'id': '184413619'}, {'screen_name': 'GiveIndia', 'name': 'GiveIndia', 'id': '39008466'}]",,,,
