id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1390584792261947397,1390584792261947397,2021-05-07 04:30:24 Eastern Daylight Time,2021-05-07,04:30:24,-0400,71201743,imvkohli,Virat Kohli,,Requesting you all to come forward and show your support to our country and our people. We are #InThisTogether   Link in Bio 🙏🏻   #ActNow #OxygenForEveryone #TogetherWeCan #SocialForGood  @ketto @actgrants  https://t.co/ER6kAXkAJp,en,"[{'screen_name': 'ketto', 'name': 'ketto', 'id': '549243040'}, {'screen_name': 'actgrants', 'name': 'act grants', 'id': '1244991974454644736'}]",[],['https://pbs.twimg.com/media/E0xZf7cVoAAxfX_.jpg'],640,5137,45287,"['inthistogether', 'actnow', 'oxygenforeveryone', 'togetherwecan', 'socialforgood']",[],https://twitter.com/imVkohli/status/1390584792261947397,False,,1,https://pbs.twimg.com/media/E0xZf7cVoAAxfX_.jpg,,,,,,,[],,,,
1390532345753522180,1390532345753522180,2021-05-07 01:02:00 Eastern Daylight Time,2021-05-07,01:02:00,-0400,71201743,imvkohli,Virat Kohli,,"Anushka and I have started a campaign on @ketto, to raise funds for Covid-19 relief, and we would be grateful for your support.   Let’s all come together and help those around us in need of our support.  I urge you all to join our movement.   Link in Bio! 🙏  #InThisTogether  https://t.co/RjpbOP2i4G",en,"[{'screen_name': 'ketto', 'name': 'ketto', 'id': '549243040'}]",[],[],4392,15087,122678,['inthistogether'],[],https://twitter.com/imVkohli/status/1390532345753522180,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1390532230200635393/pu/img/IsiQT_2UHMfX-Cq2.jpg,,,,,,,[],,,,
1385853592574119936,1385853592574119936,2021-04-24 03:10:19 Eastern Daylight Time,2021-04-24,03:10:19,-0400,71201743,imvkohli,Virat Kohli,,One of the greatest to have ever played the game and an inspiration to many. Happy Birthday @sachin_rt paaji.,en,"[{'screen_name': 'sachin_rt', 'name': 'sachin tendulkar', 'id': '135421739'}]",[],[],2503,11461,188755,[],[],https://twitter.com/imVkohli/status/1385853592574119936,False,,0,,,,,,,,[],,,,
1385540506373869568,1385540506373869568,2021-04-23 06:26:13 Eastern Daylight Time,2021-04-23,06:26:13,-0400,71201743,imvkohli,Virat Kohli,,Si Señor! 💪🏼 And top signing for @pumacricket &amp; @RCBTweets ✍️😁,es,"[{'screen_name': 'pumacricket', 'name': 'puma cricket', 'id': '47898790'}, {'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}]",[],[],526,3157,49301,[],[],https://twitter.com/imVkohli/status/1385540506373869568,False,https://twitter.com/PepTeam/status/1385531218293362693,0,,,,,,,,[],,,,
1385303386157772800,1385303386157772800,2021-04-22 14:43:59 Eastern Daylight Time,2021-04-22,14:43:59,-0400,71201743,imvkohli,Virat Kohli,,"Another important win, great character shown by the boys. Onwards &amp; Upwards 🙌💪 #playbold  @RCBTweets  https://t.co/NJmezk1xgq",en,"[{'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}]",[],"['https://pbs.twimg.com/media/EzmWE8rVUAIBxji.jpg', 'https://pbs.twimg.com/media/EzmWFPGVkAYaXue.jpg', 'https://pbs.twimg.com/media/EzmWFc_UUAA1U8R.jpg', 'https://pbs.twimg.com/media/EzmWFn5VgAU_SXj.jpg']",2408,12000,172596,['playbold'],[],https://twitter.com/imVkohli/status/1385303386157772800,False,,1,https://pbs.twimg.com/media/EzmWE8rVUAIBxji.jpg,,,,,,,[],,,,
1384414865448521729,1384414865448521729,2021-04-20 03:53:19 Eastern Daylight Time,2021-04-20,03:53:19,-0400,71201743,imvkohli,Virat Kohli,,❤️  https://t.co/GxUMRAfq5P,und,[],[],['https://pbs.twimg.com/media/EzZt-5sUcAME8o0.jpg'],3867,12414,298673,[],[],https://twitter.com/imVkohli/status/1384414865448521729,False,,1,https://pbs.twimg.com/media/EzZt-5sUcAME8o0.jpg,,,,,,,[],,,,
1384179020347023365,1384179020347023365,2021-04-19 12:16:09 Eastern Daylight Time,2021-04-19,12:16:09,-0400,71201743,imvkohli,Virat Kohli,,#onlyseegreat,und,[],[],[],543,2344,44335,['onlyseegreat'],[],https://twitter.com/imVkohli/status/1384179020347023365,False,https://twitter.com/PUMA/status/1384151397495570445,0,,,,,,,,[],,,,
1384010022036807681,1384010022036807681,2021-04-19 01:04:37 Eastern Daylight Time,2021-04-19,01:04:37,-0400,71201743,imvkohli,Virat Kohli,,.@PlayMPL pe akal lagao! 🧠 Are you ready to make your Fantasy Teams this T20 season? #HainAkalKheloMPL  https://t.co/awaHvGPseq,en,"[{'screen_name': 'plaympl', 'name': 'mobile premier league', 'id': '1025334062100045824'}]",[],[],496,1654,28479,['hainakalkhelompl'],[],https://twitter.com/imVkohli/status/1384010022036807681,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1384009981360439301/pu/img/5d0jtKDjGDc-iEKp.jpg,,,,,,,[],,,,
1383795599753965574,1383795599753965574,2021-04-18 10:52:35 Eastern Daylight Time,2021-04-18,10:52:35,-0400,71201743,imvkohli,Virat Kohli,,"What a special evening, today.  3 out of 3 wins &amp; my debut for this amazing franchise 13 years ago, on this day. Thank you to each one of you for your love &amp; support. ❤️ @RCBTweets  https://t.co/fTLoVsNbU3",en,"[{'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}]",[],"['https://pbs.twimg.com/media/EzQ6wE-VgAgua5m.jpg', 'https://pbs.twimg.com/media/EzQ6wWiUUAoy6rn.jpg', 'https://pbs.twimg.com/media/EzQ6wq7VoAcZPIj.jpg', 'https://pbs.twimg.com/media/EzQ6w4_VEAIhPPh.jpg']",3054,14842,199217,[],[],https://twitter.com/imVkohli/status/1383795599753965574,False,,1,https://pbs.twimg.com/media/EzQ6wE-VgAgua5m.jpg,,,,,,,[],,,,
1382921431751610369,1382921431751610369,2021-04-16 00:58:57 Eastern Daylight Time,2021-04-16,00:58:57,-0400,71201743,imvkohli,Virat Kohli,,Action-packed race at Rome last weekend. Proud to see the electrifying performance from #TeamIndia. Congratulations on the season’s first podium at the @FIAFormulaE world championship. Go #TeamIndia . Good luck for the next race👍.  #RomeEPrix @one8world,en,"[{'screen_name': 'fiaformulae', 'name': 'abb fia formula e world championship', 'id': '703581570'}, {'screen_name': 'one8world', 'name': 'one8', 'id': '1113763619878002689'}]",[],[],477,3265,61298,"['teamindia', 'teamindia', 'romeeprix']",[],https://twitter.com/imVkohli/status/1382921431751610369,False,,0,,,,,,,,[],,,,
1382563008098967552,1382563008098967552,2021-04-15 01:14:42 Eastern Daylight Time,2021-04-15,01:14:42,-0400,71201743,imvkohli,Virat Kohli,,#OnlySeeGreat 💪 @PUMA @pumacricket  https://t.co/5I0MU1djno,und,"[{'screen_name': 'puma', 'name': 'puma', 'id': '50883209'}, {'screen_name': 'pumacricket', 'name': 'puma cricket', 'id': '47898790'}]",[],[],356,2462,40232,['onlyseegreat'],[],https://twitter.com/imVkohli/status/1382563008098967552,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1382562899521007621/pu/img/Pk6dk-GjRsei0yXd.jpg,,,,,,,[],,,,
1382396804424028160,1382396804424028160,2021-04-14 14:14:16 Eastern Daylight Time,2021-04-14,14:14:16,-0400,71201743,imvkohli,Virat Kohli,,Onto the next one ❤️👍 @RCBTweets  https://t.co/Lt4woVr8oA,en,"[{'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}]",[],"['https://pbs.twimg.com/media/Ey9Cjw4UUAAfIYq.jpg', 'https://pbs.twimg.com/media/Ey9Cj8nUcAA9_mh.jpg', 'https://pbs.twimg.com/media/Ey9CkIJUYAAC9LR.jpg', 'https://pbs.twimg.com/media/Ey9CkS7UUAEmuTI.jpg']",2862,12511,177699,[],[],https://twitter.com/imVkohli/status/1382396804424028160,False,,1,https://pbs.twimg.com/media/Ey9Cjw4UUAAfIYq.jpg,,,,,,,[],,,,
1381933162817671168,1381933162817671168,2021-04-13 07:31:55 Eastern Daylight Time,2021-04-13,07:31:55,-0400,71201743,imvkohli,Virat Kohli,,Chilling with these dudes post practice @ABdeVilliers17 @HarshalPatel23  https://t.co/Y06h8QnIXg,en,"[{'screen_name': 'abdevilliers17', 'name': 'ab de villiers', 'id': '139876086'}, {'screen_name': 'harshalpatel23', 'name': 'harshal patel', 'id': '349023090'}]",[],['https://pbs.twimg.com/media/Ey2c4lFVEAMGhoV.jpg'],1470,6982,143697,[],[],https://twitter.com/imVkohli/status/1381933162817671168,False,,1,https://pbs.twimg.com/media/Ey2c4lFVEAMGhoV.jpg,,,,,,,[],,,,
1381594551551336451,1381594551551336451,2021-04-12 09:06:24 Eastern Daylight Time,2021-04-12,09:06:24,-0400,71201743,imvkohli,Virat Kohli,,"Participate in the VIVO IPL #PerfectFan contest, answer simple questions and get a chance to meet me! 🙂  Are you the perfect fan I’m looking for?  Check out this video from @Vivo_India and find out more.  https://t.co/NnWlaxYV3t",en,"[{'screen_name': 'vivo_india', 'name': 'vivo india', 'id': '2866943848'}]",[],[],470,1977,28315,['perfectfan'],[],https://twitter.com/imVkohli/status/1381594551551336451,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1381594490457100290/pu/img/y3MiZQQEZUMbQi_y.jpg,,,,,,,[],,,,
1380750268996841473,1380750268996841473,2021-04-10 01:11:31 Eastern Daylight Time,2021-04-10,01:11:31,-0400,71201743,imvkohli,Virat Kohli,,Partnership is everything. 🤝 We'll find the perfect pair of PUMA Nitros together. Click on the link and let's get talking. 💪 @PUMA #RunPUMA  Link :  https://t.co/gyihnpz0xJ  https://t.co/mDpMMIQiJw,en,"[{'screen_name': 'puma', 'name': 'puma', 'id': '50883209'}]",['https://go.puma.com/ViratNitroChat'],['https://pbs.twimg.com/media/EylpDMIUYAYRBDz.jpg'],697,3226,66929,['runpuma'],[],https://twitter.com/imVkohli/status/1380750268996841473,False,,1,https://pbs.twimg.com/media/EylpDMIUYAYRBDz.jpg,,,,,,,[],,,,
1380587067772559360,1380587067772559360,2021-04-09 14:23:01 Eastern Daylight Time,2021-04-09,14:23:01,-0400,71201743,imvkohli,Virat Kohli,,Tough game but happy to be on the winning side.  #playbold @RCBTweets  https://t.co/3UNhRunXDO,en,"[{'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}]",[],"['https://pbs.twimg.com/media/EyjUnPeUcAUfx3k.jpg', 'https://pbs.twimg.com/media/EyjUna8VcAIUvwg.jpg', 'https://pbs.twimg.com/media/EyjUnmWUUAAO71h.jpg', 'https://pbs.twimg.com/media/EyjUnxWVgAEHpyS.jpg']",2779,11649,177324,['playbold'],[],https://twitter.com/imVkohli/status/1380587067772559360,False,,1,https://pbs.twimg.com/media/EyjUnPeUcAUfx3k.jpg,,,,,,,[],,,,
1380451732690411521,1380451732690411521,2021-04-09 05:25:15 Eastern Daylight Time,2021-04-09,05:25:15,-0400,71201743,imvkohli,Virat Kohli,,Never seen this side of Rahul bhai 🤯🤣  https://t.co/4W93p0Gk7m,en,[],[],[],4060,22496,203244,[],[],https://twitter.com/imVkohli/status/1380451732690411521,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1380451693037428737/pu/img/M8pfwwM2nCGXN0Hx.jpg,,,,,,,[],,,,
1380167538596663301,1380167538596663301,2021-04-08 10:35:58 Eastern Daylight Time,2021-04-08,10:35:58,-0400,71201743,imvkohli,Virat Kohli,,Focused &amp; ready to go. #playbold @RCBTweets  https://t.co/HeIRkiQ3P5,en,"[{'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}]",[],"['https://pbs.twimg.com/media/EydXDL3U4AA_UTg.jpg', 'https://pbs.twimg.com/media/EydXDcTU4AQGEMe.jpg', 'https://pbs.twimg.com/media/EydXDsfUUAE9gkW.jpg', 'https://pbs.twimg.com/media/EydXD50VoAMy8Ho.jpg']",2414,9098,134585,['playbold'],[],https://twitter.com/imVkohli/status/1380167538596663301,False,,1,https://pbs.twimg.com/media/EydXDL3U4AA_UTg.jpg,,,,,,,[],,,,
1379822254767280131,1379822254767280131,2021-04-07 11:43:56 Eastern Daylight Time,2021-04-07,11:43:56,-0400,71201743,imvkohli,Virat Kohli,,No doubt and that's why we've got you on our team now 🙌 @usainbolt @pumacricket,en,"[{'screen_name': 'usainbolt', 'name': 'usain st. leo bolt', 'id': '45112524'}, {'screen_name': 'pumacricket', 'name': 'puma cricket', 'id': '47898790'}]",[],[],740,6293,91855,[],[],https://twitter.com/imVkohli/status/1379822254767280131,False,https://twitter.com/usainbolt/status/1379797794135887873,0,,,,,,,,[],,,,
1379396132166533121,1379396132166533121,2021-04-06 07:30:40 Eastern Daylight Time,2021-04-06,07:30:40,-0400,71201743,imvkohli,Virat Kohli,,"Hey RCB fans! We are back, proudly representing the red &amp; gold brigade.   A cracking contest awaits us as we face MI in our opening clash of #VIVOIPL. Tell me your mantra to #PlayBold using #KohliMantra.    Mark your calendars – April 9, 7:30 PM. The heat is on! 🔥 #SabKuchRoKo",en,[],[],[],4163,10735,122246,"['vivoipl', 'playbold', 'kohlimantra', 'sabkuchroko']",[],https://twitter.com/imVkohli/status/1379396132166533121,False,,0,,,,,,,,[],,,,
1378659158627549186,1378659158627549186,2021-04-04 06:42:12 Eastern Daylight Time,2021-04-04,06:42:12,-0400,71201743,imvkohli,Virat Kohli,,Absolutely tragic to hear about the loss of lives of our brave jawans. My condolences to the bereaved families. 🙏,en,[],[],[],1479,11953,180724,[],[],https://twitter.com/imVkohli/status/1378659158627549186,False,,0,,,,,,,,[],,,,
1378581408856219651,1378581408856219651,2021-04-04 01:33:15 Eastern Daylight Time,2021-04-04,01:33:15,-0400,71201743,imvkohli,Virat Kohli,,"To ensure health &amp; support to stray animals, @vkfofficial has now taken its first step towards animal welfare in collaboration with Vivaldis. I want to thank my wife @AnushkaSharma for inspiring me by her passion towards animals &amp; for being a constant advocate for animal rights.",en,"[{'screen_name': 'vkfofficial', 'name': 'virat kohli foundation', 'id': '1181113112558092289'}, {'screen_name': 'anushkasharma', 'name': 'anushka sharma', 'id': '54829997'}]",[],[],622,2875,38175,[],[],https://twitter.com/imVkohli/status/1378581408856219651,False,https://twitter.com/vkfofficial/status/1378564603009851393,0,,,,,,,,[],,,,
1378214019312443395,1378214019312443395,2021-04-03 01:13:22 Eastern Daylight Time,2021-04-03,01:13:22,-0400,71201743,imvkohli,Virat Kohli,,"An offer that you cannot miss! So let's get straight ""two"" it! 😃 To shop, hit the link-  https://t.co/jhYSiWKhvr @Flipkart @ScentialsWorld @one8world #one8fragrances  https://t.co/tSR4GYp2vB",en,"[{'screen_name': 'flipkart', 'name': 'flipkart', 'id': '57947109'}, {'screen_name': 'scentialsworld', 'name': 'scentials world', 'id': '995939067761082368'}, {'screen_name': 'one8world', 'name': 'one8', 'id': '1113763619878002689'}]",['https://bit.ly/3sHqIQe'],[],512,1724,26306,['one8fragrances'],[],https://twitter.com/imVkohli/status/1378214019312443395,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1378213996143120387/pu/img/lNH3UgPNu8iwaH2w.jpg,,,,,,,[],,,,
1377614512413544448,1377614512413544448,2021-04-01 09:31:09 Eastern Daylight Time,2021-04-01,09:31:09,-0400,71201743,imvkohli,Virat Kohli,,"In the end, it's you who you have to answer to.  https://t.co/9o96NsUAaP",en,[],[],['https://pbs.twimg.com/media/Ex5FGPkWQA0LFNH.jpg'],2690,10474,205811,[],[],https://twitter.com/imVkohli/status/1377614512413544448,False,,1,https://pbs.twimg.com/media/Ex5FGPkWQA0LFNH.jpg,,,,,,,[],,,,
1376763325585874944,1376763325585874944,2021-03-30 01:08:50 Eastern Daylight Time,2021-03-30,01:08:50,-0400,71201743,imvkohli,Virat Kohli,,"One of us wins, all of us win. Am I right? 😉 Hello, @RCBTweets's newest and fastest teammate @pumacricket  https://t.co/XHmKTiAgkc",en,"[{'screen_name': 'rcbtweets', 'name': 'royal challengers bangalore', 'id': '70931004'}, {'screen_name': 'pumacricket', 'name': 'puma cricket', 'id': '47898790'}]",[],[],860,4915,70012,[],[],https://twitter.com/imVkohli/status/1376763325585874944,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1376763272318177281/pu/img/McKo4Hvf-P2QcId_.jpg,,,,,,,[],,,,
1376502776339963905,1376502776339963905,2021-03-29 07:53:30 Eastern Daylight Time,2021-03-29,07:53:30,-0400,71201743,imvkohli,Virat Kohli,,"May this colorful festival bring peace, joy and prosperity in everyone's lives. Wishing everyone a very happy holi.",en,[],[],[],2112,7497,158191,[],[],https://twitter.com/imVkohli/status/1376502776339963905,False,,0,,,,,,,,[],,,,
1376489288494247939,1376481851154427904,2021-03-29 06:59:54 Eastern Daylight Time,2021-03-29,06:59:54,-0400,71201743,imvkohli,Virat Kohli,,@ABdeVilliers17 Hope you're still fast between the wickets.,en,[],[],[],196,3185,41986,[],[],https://twitter.com/imVkohli/status/1376489288494247939,False,,0,,,,,,,,"[{'screen_name': 'ABdeVilliers17', 'name': 'AB de Villiers', 'id': '139876086'}]",,,,
1376481851154427904,1376481851154427904,2021-03-29 06:30:21 Eastern Daylight Time,2021-03-29,06:30:21,-0400,71201743,imvkohli,Virat Kohli,,No rest days. From here on its all about speed #IPL  https://t.co/ULkpYmO1uI,en,[],[],[],1777,7676,124510,['ipl'],[],https://twitter.com/imVkohli/status/1376481851154427904,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1376481821618098188/pu/img/Fv5vLXxhBaX4Fo-C.jpg,,,,,,,[],,,,
1376231290110758919,1376231290110758919,2021-03-28 13:54:43 Eastern Daylight Time,2021-03-28,13:54:43,-0400,71201743,imvkohli,Virat Kohli,,3 out of 3 🏆 #TeamIndia  https://t.co/0tB1NCh65R,en,[],[],"['https://pbs.twimg.com/media/ExlbDrIVoAAkL4q.jpg', 'https://pbs.twimg.com/media/ExlbD0sUcAIUUoM.jpg', 'https://pbs.twimg.com/media/ExlbD_DU4AENJCd.jpg', 'https://pbs.twimg.com/media/ExlbEJAU8AAIoKL.jpg']",3909,18663,233336,['teamindia'],[],https://twitter.com/imVkohli/status/1376231290110758919,False,,1,https://pbs.twimg.com/media/ExlbDrIVoAAkL4q.jpg,,,,,,,[],,,,
1374698503952244736,1374698503952244736,2021-03-24 08:23:58 Eastern Daylight Time,2021-03-24,08:23:58,-0400,71201743,imvkohli,Virat Kohli,,Happy birthday @krunalpandya24. May you have a great year ahead. 🎂🥳,en,"[{'screen_name': 'krunalpandya24', 'name': 'krunal pandya', 'id': '120785508'}]",[],[],1386,6780,170358,[],[],https://twitter.com/imVkohli/status/1374698503952244736,False,,0,,,,,,,,[],,,,
1374591167388512260,1374591167388512260,2021-03-24 01:17:27 Eastern Daylight Time,2021-03-24,01:17:27,-0400,71201743,imvkohli,Virat Kohli,,Why wait for your AC to cool when you can get a fast-cooling Blue Star AC? ❄️ @BlueStarLtd  https://t.co/7cGDElID0M,en,"[{'screen_name': 'bluestarltd', 'name': 'blue star', 'id': '1166318234187943936'}]",[],[],655,2290,40779,[],[],https://twitter.com/imVkohli/status/1374591167388512260,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1374591110257930245/pu/img/oH5gXPV3kXBMg_3V.jpg,,,,,,,[],,,,
1374394534457606144,1374394534457606144,2021-03-23 12:16:06 Eastern Daylight Time,2021-03-23,12:16:06,-0400,71201743,imvkohli,Virat Kohli,,"1 🆙, two to go 💪 #TeamIndia 🇮🇳  https://t.co/zk5UmdF1Fb",en,[],[],"['https://pbs.twimg.com/media/ExLUiRkVgAQcBtq.jpg', 'https://pbs.twimg.com/media/ExLUifPVIAQIP2U.jpg', 'https://pbs.twimg.com/media/ExLUiq4VgAcJXIr.jpg', 'https://pbs.twimg.com/media/ExLUi3uUcAMXkAQ.jpg']",2116,11402,171571,['teamindia'],[],https://twitter.com/imVkohli/status/1374394534457606144,False,,1,https://pbs.twimg.com/media/ExLUiRkVgAQcBtq.jpg,,,,,,,[],,,,
1373991603996561425,1373991603996561425,2021-03-22 09:35:00 Eastern Daylight Time,2021-03-22,09:35:00,-0400,71201743,imvkohli,Virat Kohli,,⏳  https://t.co/WvTeMyeRZ5,und,[],[],"['https://pbs.twimg.com/media/ExFmE-2VgAMYhYM.jpg', 'https://pbs.twimg.com/media/ExFmFMtVoAIZBuN.jpg']",2259,10181,211996,[],[],https://twitter.com/imVkohli/status/1373991603996561425,False,,1,https://pbs.twimg.com/media/ExFmE-2VgAMYhYM.jpg,,,,,,,[],,,,
1373501932203958273,1373501932203958273,2021-03-21 01:09:13 Eastern Daylight Time,2021-03-21,01:09:13,-0400,71201743,imvkohli,Virat Kohli,,#Newlaunch A kit for your all travel needs!🙌 Look and feel your best on the move with the #one8 holiday kit!  Get yours from -  https://t.co/WiD2FNk7Z3 @ScentialsWorld @one8world @Flipkart #one8 #one8fragrances  https://t.co/v6REvcqTGA,en,"[{'screen_name': 'scentialsworld', 'name': 'scentials world', 'id': '995939067761082368'}, {'screen_name': 'one8world', 'name': 'one8', 'id': '1113763619878002689'}, {'screen_name': 'flipkart', 'name': 'flipkart', 'id': '57947109'}]",['https://bit.ly/3l2znd0'],[],366,1551,23769,"['newlaunch', 'one8', 'one8', 'one8fragrances']",[],https://twitter.com/imVkohli/status/1373501932203958273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373501896812498944/pu/img/q6__v0sLVjDXk95r.jpg,,,,,,,[],,,,
