id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1377182882301546500,1377182882301546500,2021-03-31 04:56:00 Eastern Daylight Time,2021-03-31,04:56:00,-0400,101311381,iamsrk,Shah Rukh Khan,,Thank you for your wishes we will try harder,en,[],[],[],307,1293,8362,[],[],https://twitter.com/iamsrk/status/1377182882301546500,False,https://twitter.com/tapanjoshi28/status/1377179809122447362,0,,,,,,,,[],,,,
1377182448363085824,1377182448363085824,2021-03-31 04:54:17 Eastern Daylight Time,2021-03-31,04:54:17,-0400,101311381,iamsrk,Shah Rukh Khan,,Maybe I meant it for the other person....she must have felt good at least!,en,[],[],[],408,1868,12762,[],[],https://twitter.com/iamsrk/status/1377182448363085824,False,https://twitter.com/MUsmankhalid55/status/1377179307160707073,0,,,,,,,,[],,,,
1377182091629142017,1377182091629142017,2021-03-31 04:52:52 Eastern Daylight Time,2021-03-31,04:52:52,-0400,101311381,iamsrk,Shah Rukh Khan,,Nahi abhi apna talent hi swaar raha hoon.,hi,[],[],[],344,1583,11175,[],[],https://twitter.com/iamsrk/status/1377182091629142017,False,https://twitter.com/iampriyankapc11/status/1377179054852304908,0,,,,,,,,[],,,,
1377181617987276804,1377181617987276804,2021-03-31 04:50:59 Eastern Daylight Time,2021-03-31,04:50:59,-0400,101311381,iamsrk,Shah Rukh Khan,,Oh so you are the businessman fan? Yeh kiya toh woh chahiye.... ok thanks,en,[],[],[],340,1567,9324,[],[],https://twitter.com/iamsrk/status/1377181617987276804,False,https://twitter.com/Sonal00342814/status/1377179051912130561,0,,,,,,,,[],,,,
1377180894574768132,1377180894574768132,2021-03-31 04:48:06 Eastern Daylight Time,2021-03-31,04:48:06,-0400,101311381,iamsrk,Shah Rukh Khan,,Was never good at multiple choice questions because I want all the answers to be right.,en,[],[],[],341,1739,12016,[],[],https://twitter.com/iamsrk/status/1377180894574768132,False,https://twitter.com/black_knightt__/status/1377178803705769988,0,,,,,,,,[],,,,
1377180629318529025,1377180629318529025,2021-03-31 04:47:03 Eastern Daylight Time,2021-03-31,04:47:03,-0400,101311381,iamsrk,Shah Rukh Khan,,I eat sparingly.,en,[],[],[],323,1288,8201,[],[],https://twitter.com/iamsrk/status/1377180629318529025,False,https://twitter.com/avnee08/status/1377178803164733443,0,,,,,,,,[],,,,
1377180396530528263,1377180396530528263,2021-03-31 04:46:07 Eastern Daylight Time,2021-03-31,04:46:07,-0400,101311381,iamsrk,Shah Rukh Khan,,Children were made dor hugging and loving....and for making mistakes not for reprimand or strictness.,en,[],[],[],266,1728,10303,[],[],https://twitter.com/iamsrk/status/1377180396530528263,False,https://twitter.com/MoonChildYeaa/status/1377178553079361538,0,,,,,,,,[],,,,
1377180177944305664,1377180177944305664,2021-03-31 04:45:15 Eastern Daylight Time,2021-03-31,04:45:15,-0400,101311381,iamsrk,Shah Rukh Khan,,Will send you a video....ur inquisitiveness and yearning for learning is very touching.,en,[],[],[],355,1534,9823,[],[],https://twitter.com/iamsrk/status/1377180177944305664,False,https://twitter.com/priyankmod8/status/1377178552521515008,0,,,,,,,,[],,,,
1377179114042368004,1377179114042368004,2021-03-31 04:41:02 Eastern Daylight Time,2021-03-31,04:41:02,-0400,101311381,iamsrk,Shah Rukh Khan,,Start with not using the word ‘Patana’ dor a girl. Try with more respect gentleness and respect.,en,[],[],[],966,3942,29641,[],[],https://twitter.com/iamsrk/status/1377179114042368004,False,https://twitter.com/ALBELLA_SRKMSD/status/1377178296295677953,0,,,,,,,,[],,,,
1377178804364275720,1377178804364275720,2021-03-31 04:39:48 Eastern Daylight Time,2021-03-31,04:39:48,-0400,101311381,iamsrk,Shah Rukh Khan,,All girls have a beauty which is different from each other. Don’t compare...and remember you are unique.,en,[],[],[],311,2106,10835,[],[],https://twitter.com/iamsrk/status/1377178804364275720,False,https://twitter.com/fararahX/status/1377178132688465925,0,,,,,,,,[],,,,
1377178514672152578,1377178514672152578,2021-03-31 04:38:39 Eastern Daylight Time,2021-03-31,04:38:39,-0400,101311381,iamsrk,Shah Rukh Khan,,Strong hint: apni sab next movies mein main star kar raha hoon!! Don’t tell anybody please.,en,[],[],[],466,1741,11152,[],[],https://twitter.com/iamsrk/status/1377178514672152578,False,https://twitter.com/Musharraf_17/status/1377178131933450254,0,,,,,,,,[],,,,
1377178324754001920,1377178324754001920,2021-03-31 04:37:54 Eastern Daylight Time,2021-03-31,04:37:54,-0400,101311381,iamsrk,Shah Rukh Khan,,Insha Allah,in,[],[],[],227,1511,10464,[],[],https://twitter.com/iamsrk/status/1377178324754001920,False,https://twitter.com/VEEN2899/status/1377178131174318085,0,,,,,,,,[],,,,
1377177121848631299,1377177121848631299,2021-03-31 04:33:07 Eastern Daylight Time,2021-03-31,04:33:07,-0400,101311381,iamsrk,Shah Rukh Khan,,That I cook and clean and look after the babies. And I guess being so handsome helps too....  https://t.co/bxeotwUMYH,en,[],['https://twitter.com/saraabeppler/status/1377173255329439750'],[],422,1395,10439,[],[],https://twitter.com/iamsrk/status/1377177121848631299,False,0,0,,,,,,,,[],,,,
1377176903455416321,1377176903455416321,2021-03-31 04:32:15 Eastern Daylight Time,2021-03-31,04:32:15,-0400,101311381,iamsrk,Shah Rukh Khan,,Kismat bhi na badi jutti cheez hoti hai....kya karoon.,hi,[],[],[],286,1492,8676,[],[],https://twitter.com/iamsrk/status/1377176903455416321,False,https://twitter.com/WaseemAsghar786/status/1377173258336751617,0,,,,,,,,[],,,,
1377176547170263041,1377176547170263041,2021-03-31 04:30:50 Eastern Daylight Time,2021-03-31,04:30:50,-0400,101311381,iamsrk,Shah Rukh Khan,,Announcements are for airports and railway stations my friend....movies ki hawa toh khud ban jaati hai.....,en,[],[],[],632,2514,15887,[],[],https://twitter.com/iamsrk/status/1377176547170263041,False,https://twitter.com/iam_wajahat555/status/1377173261847425035,0,,,,,,,,[],,,,
1377176172845395975,1377176172845395975,2021-03-31 04:29:20 Eastern Daylight Time,2021-03-31,04:29:20,-0400,101311381,iamsrk,Shah Rukh Khan,,Bhai bana raha hoon...bana raha hoon!!!,hi,[],[],[],474,1927,12164,[],[],https://twitter.com/iamsrk/status/1377176172845395975,False,https://twitter.com/manualpixels/status/1377173262463946755,0,,,,,,,,[],,,,
1377175277323743241,1377175277323743241,2021-03-31 04:25:47 Eastern Daylight Time,2021-03-31,04:25:47,-0400,101311381,iamsrk,Shah Rukh Khan,,"It’s still being compiled....so much of life has happened to me my friend, it’s difficult to restrict it in a bio....",en,[],[],[],277,1910,12224,[],[],https://twitter.com/iamsrk/status/1377175277323743241,False,https://twitter.com/imranbaksh647/status/1377173275223068676,0,,,,,,,,[],,,,
1377174933998952449,1377174933998952449,2021-03-31 04:24:25 Eastern Daylight Time,2021-03-31,04:24:25,-0400,101311381,iamsrk,Shah Rukh Khan,,Passion normally doesn’t guarantee payment so one has to find a mix. A lots of passion and a good amount of stability. Don’t make it an either or choice....or mutually exclusive. Do a bit of both please,en,[],[],[],230,2179,10756,[],[],https://twitter.com/iamsrk/status/1377174933998952449,False,https://twitter.com/goodeeoneshoe/status/1377173144499195908,0,,,,,,,,[],,,,
1377174348222500867,1377174348222500867,2021-03-31 04:22:05 Eastern Daylight Time,2021-03-31,04:22:05,-0400,101311381,iamsrk,Shah Rukh Khan,,Mine is a normal life. All of us have a normal life. It’s just that our normals are different for each one.,en,[],[],[],253,1655,9498,[],[],https://twitter.com/iamsrk/status/1377174348222500867,False,https://twitter.com/suhel/status/1377173345347588106,0,,,,,,,,[],,,,
1377174109017100291,1377174109017100291,2021-03-31 04:21:08 Eastern Daylight Time,2021-03-31,04:21:08,-0400,101311381,iamsrk,Shah Rukh Khan,,Use this time to reflect...read and most importantly play board games with family to get over bored days.,en,[],[],[],187,1519,8724,[],[],https://twitter.com/iamsrk/status/1377174109017100291,False,https://twitter.com/_iamvish/status/1377173275244032006,0,,,,,,,,[],,,,
1377173852497698819,1377173852497698819,2021-03-31 04:20:07 Eastern Daylight Time,2021-03-31,04:20:07,-0400,101311381,iamsrk,Shah Rukh Khan,,Arre so many films waiting to release in the cans....our turn will come after them don’t worry!,en,[],[],[],191,1557,8874,[],[],https://twitter.com/iamsrk/status/1377173852497698819,False,https://twitter.com/hasnan_sharieef/status/1377173275294363651,0,,,,,,,,[],,,,
1377173622335307781,1377173622335307781,2021-03-31 04:19:12 Eastern Daylight Time,2021-03-31,04:19:12,-0400,101311381,iamsrk,Shah Rukh Khan,,Yeah hope we can all meet but right now I avoid coming out so that people don’t congregate. But soon we will overcome all of this....,en,[],[],[],220,1493,8894,[],[],https://twitter.com/iamsrk/status/1377173622335307781,False,https://twitter.com/khalid61931/status/1377173275332124673,0,,,,,,,,[],,,,
1377172602842607620,1377172602842607620,2021-03-31 04:15:09 Eastern Daylight Time,2021-03-31,04:15:09,-0400,101311381,iamsrk,Shah Rukh Khan,,Have 15 minutes before I go into doing more of nothing! Thought will spend it with you all and do a quick #AskSRK 3...2....1....go!,en,[],[],[],16689,4570,55505,['asksrk'],[],https://twitter.com/iamsrk/status/1377172602842607620,False,,0,,,,,,,,[],,,,
1376575116931293187,1376575116931293187,2021-03-29 12:40:58 Eastern Daylight Time,2021-03-29,12:40:58,-0400,101311381,iamsrk,Shah Rukh Khan,,Thank u for sharing this sir. How lovely. Git all nostalgic about the time spent making this beautiful film and belief sung in the song. Thanx @AshGowariker @RonnieScrewvala @arrahman &amp; everyone who made it possible.,en,"[{'screen_name': 'ashgowariker', 'name': 'ashutosh gowariker', 'id': '810038002063790080'}, {'screen_name': 'ronniescrewvala', 'name': 'ronnie screwvala', 'id': '586361294'}, {'screen_name': 'arrahman', 'name': 'a.r.rahman #99songs 😷', 'id': '19895282'}]",[],[],1820,3868,26983,[],[],https://twitter.com/iamsrk/status/1376575116931293187,False,https://twitter.com/SandhuTaranjitS/status/1376309734135959559,0,,,,,,,,[],,,,
1370297360224428032,1370297360224428032,2021-03-12 03:55:24 Eastern Standard Time,2021-03-12,03:55:24,-0400,101311381,iamsrk,Shah Rukh Khan,," https://t.co/SiBkzhJPtN Wow! Always inspired by the effort u put in ur work. “Kinare hi se Toofan ka tamasha dekhne wale, Kinare se kabhie andaza-e-Toofan nahi hota” Azad. Ready to dive into Toofaan.All the best to the team for this awesomeness. Luv @FarOutAkhtar @RakeyshOmMehra",en,"[{'screen_name': 'faroutakhtar', 'name': 'farhan akhtar', 'id': '97865628'}, {'screen_name': 'rakeyshommehra', 'name': 'rakeysh mehra', 'id': '261090708'}]",['http://amzn.to/ToofaanTeaser'],[],1486,3408,25255,[],[],https://twitter.com/iamsrk/status/1370297360224428032,False,,0,,,,,,,,[],,,,
1366276260536586241,1366276260536586241,2021-03-01 01:36:59 Eastern Standard Time,2021-03-01,01:36:59,-0400,101311381,iamsrk,Shah Rukh Khan,,"Life is tough Darlings, but so are you....both!  Unleashing our #Darlings onto the world....Caution is advisable.  PS : yeh comedy thodi dark hai...",en,[],[],[],1397,3981,29920,['darlings'],[],https://twitter.com/iamsrk/status/1366276260536586241,False,https://twitter.com/RedChilliesEnt/status/1366274250882113536,0,,,,,,,,[],,,,
1364565527583023110,1364565527583023110,2021-02-24 08:19:08 Eastern Standard Time,2021-02-24,08:19:08,-0400,101311381,iamsrk,Shah Rukh Khan,,I always look forward to your work as an actor ‘little one’. And this one seems extremely special....and you....so Gangsta!!!  All my love and wishes for the film. @aliaa08                           https://t.co/ZPIIfWGQYs,en,"[{'screen_name': 'aliaa08', 'name': 'alia bhatt', 'id': '183230911'}]",['https://www.youtube.com/watch?v=xK2_6yX7aF8&t=17s'],[],1848,4753,39772,[],[],https://twitter.com/iamsrk/status/1364565527583023110,False,,0,,,,,,,,[],,,,
1360164869127872512,1360164869127872512,2021-02-12 04:52:30 Eastern Standard Time,2021-02-12,04:52:30,-0400,101311381,iamsrk,Shah Rukh Khan,,"Find celebrating ‘X’ number of yrs of a film on social media repetitive , as its become more like a yearly birthday wish rather than a milestone. But just saw #11YearsOfMyNameIsKhan  and felt like saying, I think everybody involved with the film did a very fine job of it.  https://t.co/zJE8PkxeHG",en,[],[],['https://pbs.twimg.com/media/EuBGvC5UUAQdSLT.jpg'],3601,7667,79638,['11yearsofmynameiskhan'],[],https://twitter.com/iamsrk/status/1360164869127872512,False,,1,https://pbs.twimg.com/media/EuBGvC5UUAQdSLT.jpg,,,,,,,[],,,,
1359638290408693762,1359638290408693762,2021-02-10 18:00:03 Eastern Standard Time,2021-02-10,18:00:03,-0400,101311381,iamsrk,Shah Rukh Khan,,Arre yaar!!! Where was I ???,en,[],[],[],2787,6526,111635,[],[],https://twitter.com/iamsrk/status/1359638290408693762,False,https://twitter.com/gaurikhan/status/1359417035256524800,0,,,,,,,,[],,,,
1352565047554318337,1352565047554318337,2021-01-22 05:33:31 Eastern Standard Time,2021-01-22,05:33:31,-0400,101311381,iamsrk,Shah Rukh Khan,,"As long as there is pink in the world, it will always be a better place...  https://t.co/RyQm8ESUMW",en,[],[],['https://pbs.twimg.com/media/EsVGvCnVkAE8VvD.jpg'],4384,10584,152573,[],[],https://twitter.com/iamsrk/status/1352565047554318337,False,,1,https://pbs.twimg.com/media/EsVGvCnVkAE8VvD.jpg,,,,,,,[],,,,
1351455658462179332,1351455658462179332,2021-01-19 04:05:12 Eastern Standard Time,2021-01-19,04:05:12,-0400,101311381,iamsrk,Shah Rukh Khan,,What an absolutely marvellous victory for our team!!! Stayed up all night to watch it unfold ball by ball. Now will sleep peacefully for a bit and savour this historic moment. Love to all our boys and greatly admire their resilience to power us through to this win. Chak De India!,en,[],[],[],2232,14257,167755,[],[],https://twitter.com/iamsrk/status/1351455658462179332,False,,0,,,,,,,,[],,,,
1351088926652583947,1351088926652583947,2021-01-18 03:47:56 Eastern Standard Time,2021-01-18,03:47:56,-0400,101311381,iamsrk,Shah Rukh Khan,,Happy Birthday to Jaybhai and all our love to him....but I am not affable or what??!!!,en,[],[],[],1378,3110,35441,[],[],https://twitter.com/iamsrk/status/1351088926652583947,False,https://twitter.com/KKRiders/status/1350873018629644288,0,,,,,,,,[],,,,
1345245637676208131,1345245637676208131,2021-01-02 00:48:48 Eastern Standard Time,2021-01-02,00:48:48,-0400,101311381,iamsrk,Shah Rukh Khan,,"Here's wishing you all a safe, happy and prosperous 2021...  https://t.co/COgpPzPEQJ",en,[],[],[],5119,11001,104076,[],[],https://twitter.com/iamsrk/status/1345245637676208131,False,,1,https://pbs.twimg.com/amplify_video_thumb/1345244370723749893/img/poH4Fxcrvg4IWOHX.jpg,,,,,,,[],,,,
1338404467704664064,1338404467704664064,2020-12-14 03:44:26 Eastern Standard Time,2020-12-14,03:44:26,-0400,101311381,iamsrk,Shah Rukh Khan,,Chalo ghar mein kisi ko toh award mil rahein hain!!!,hi,[],[],[],3439,5522,99036,[],[],https://twitter.com/iamsrk/status/1338404467704664064,False,https://twitter.com/gaurikhan/status/1338402668608249856,0,,,,,,,,[],,,,
1337785848629116928,1337785848629116928,2020-12-12 10:46:15 Eastern Standard Time,2020-12-12,10:46:15,-0400,101311381,iamsrk,Shah Rukh Khan,,Here’s wishing the Birthday a very Happy Rajinikanth!!! Marking another year of superhuman-ness from the one and only Thalaiva!! Health and happiness to you always @rajinikanth sir... Love you very much!  https://t.co/TT7TqkshRN,en,"[{'screen_name': 'rajinikanth', 'name': 'rajinikanth', 'id': '1176135546'}]",[],['https://pbs.twimg.com/media/EpDFInwVQAMiI0H.jpg'],1524,8791,99496,[],[],https://twitter.com/iamsrk/status/1337785848629116928,False,,1,https://pbs.twimg.com/media/EpDFInwVQAMiI0H.jpg,,,,,,,[],,,,
1337442955934617600,1337442955934617600,2020-12-11 12:03:43 Eastern Standard Time,2020-12-11,12:03:43,-0400,101311381,iamsrk,Shah Rukh Khan,,Thank you @SatyendarJain ji for the appreciation towards @MeerFoundation. This crisis will be overcome only if we continue to maintain a united front. My team and I are available to help in the future as well. Thank you to your team for all their service.,en,"[{'screen_name': 'satyendarjain', 'name': 'satyendar jain', 'id': '362506755'}, {'screen_name': 'meerfoundation', 'name': 'meer foundation', 'id': '2421865879'}]",[],[],913,3231,24639,[],[],https://twitter.com/iamsrk/status/1337442955934617600,False,https://twitter.com/SatyendarJain/status/1336970537872998401,0,,,,,,,,[],,,,
1337354294924726272,1337354294924726272,2020-12-11 06:11:25 Eastern Standard Time,2020-12-11,06:11:25,-0400,101311381,iamsrk,Shah Rukh Khan,,"To the one and only, who amazed and inspired the world by just being himself. Wishing the legendary @TheDilipKumar a Happy Birthday. I cherish &amp; remember every time we’ve met in vivid detail &amp; you have always loved me like your own. Love you tooo much.Have a good one Dilip Sahib.  https://t.co/XoaT2s7a8x",en,"[{'screen_name': 'thedilipkumar', 'name': 'dilip kumar', 'id': '417632438'}]",[],['https://pbs.twimg.com/media/Eo88o2JUUAEtSYX.jpg'],1678,5637,75559,[],[],https://twitter.com/iamsrk/status/1337354294924726272,False,,1,https://pbs.twimg.com/media/Eo88o2JUUAEtSYX.jpg,,,,,,,[],,,,
