id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1391458970280341511,1391458970280341511,2021-05-09 14:24:05 Eastern Daylight Time,2021-05-09,14:24:05,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Happy Mother’s Day to all the mommy’s around the world! Especially mine! Who I have to say is the very best one on the entire planet earth! She is the ultimate woman! I love you @tishcyrus !!!! You’re my everything! @nbcsnl  https://t.co/e87L2ldUu1,en,"[{'screen_name': 'tishcyrus', 'name': 'tish cyrus', 'id': '242038666'}, {'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}]",[],[],566,1961,17763,[],[],https://twitter.com/MileyCyrus/status/1391458970280341511,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1391458908166885382/pu/img/3JGLCbhra7RIBZMT.jpg,,,,,,,[],,,,
1391078667636334595,1391077229585739776,2021-05-08 13:12:54 Eastern Daylight Time,2021-05-08,13:12:54,-0400,268414482,mileycyrus,Miley Ray Cyrus,,@elonmusk,und,[],[],[],313,667,6809,[],[],https://twitter.com/MileyCyrus/status/1391078667636334595,False,,0,,,,,,,,[],,,,
1391077229585739776,1391077229585739776,2021-05-08 13:07:11 Eastern Daylight Time,2021-05-08,13:07:11,-0400,268414482,mileycyrus,Miley Ray Cyrus,,What I hear when Elon is explaining DOGECOIN to me. 🌙🚀💰 @nbcsnl  https://t.co/6F6TLRVhLV,en,"[{'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}]",[],[],1532,6563,49982,[],[],https://twitter.com/MileyCyrus/status/1391077229585739776,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1391077199705481217/pu/img/d68WylxU8B1Z2Km1.jpg,,,,,,,[],,,,
1391025377200443399,1391025377200443399,2021-05-08 09:41:08 Eastern Daylight Time,2021-05-08,09:41:08,-0400,268414482,mileycyrus,Miley Ray Cyrus,,All of y’all when me and Elon leave on a rocket from the roof of 30 Rock tonight after the show. @nbcsnl #MileyAndMusk #ToTheMoon 🌙 🚀  https://t.co/zdU6NeC996,en,"[{'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}]",[],['https://pbs.twimg.com/media/E03qNPKWUAAjdTc.jpg'],946,2546,31889,"['mileyandmusk', 'tothemoon']",[],https://twitter.com/MileyCyrus/status/1391025377200443399,False,,1,https://pbs.twimg.com/media/E03qNPKWUAAjdTc.jpg,,,,,,,[],,,,
1390721599964340228,1390721599964340228,2021-05-07 13:34:02 Eastern Daylight Time,2021-05-07,13:34:02,-0400,268414482,mileycyrus,Miley Ray Cyrus,,HoLy TrInItY 💒🚀  https://t.co/gkGvAu8Ojz,en,[],[],['https://pbs.twimg.com/media/E0zV64hWUAIwQvV.jpg'],1774,4604,75670,[],[],https://twitter.com/MileyCyrus/status/1390721599964340228,False,,1,https://pbs.twimg.com/media/E0zV64hWUAIwQvV.jpg,,,,,,,[],,,,
1390487333053550593,1390487333053550593,2021-05-06 22:03:08 Eastern Daylight Time,2021-05-06,22:03:08,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Sorry in advance Mom. ♥️ @elonmusk @nbcsnl  https://t.co/MCLAylNdPY,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}]",[],[],1611,4439,46066,[],[],https://twitter.com/MileyCyrus/status/1390487333053550593,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1390487303286558723/pu/img/qCTUxtN_AUKksRyg.jpg,,,,,,,[],,,,
1390363606617894927,1390363606617894927,2021-05-06 13:51:30 Eastern Daylight Time,2021-05-06,13:51:30,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Everyone in line in the bathroom. Trying to get a line in the bathroom.  https://t.co/r0NFN6MQsK,en,[],[],"['https://pbs.twimg.com/media/E0uQUxOWYAIoAMr.jpg', 'https://pbs.twimg.com/media/E0uQUxSWEAIWWbP.jpg', 'https://pbs.twimg.com/media/E0uQUxSX0AAiIXY.jpg', 'https://pbs.twimg.com/media/E0uQUxTWYAgXodL.jpg']",847,5925,67949,[],[],https://twitter.com/MileyCyrus/status/1390363606617894927,False,,1,https://pbs.twimg.com/media/E0uQUxOWYAIoAMr.jpg,,,,,,,[],,,,
1390348269499396100,1390348269499396100,2021-05-06 12:50:33 Eastern Daylight Time,2021-05-06,12:50:33,-0400,268414482,mileycyrus,Miley Ray Cyrus,,StOkEd FoR @nbcsnl this week with my boys @thekidlaroi &amp; @elonmusk  https://t.co/3MB8iJhv7D,en,"[{'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}, {'screen_name': 'thekidlaroi', 'name': 'charlton', 'id': '961123773440299016'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],461,1484,13420,[],[],https://twitter.com/MileyCyrus/status/1390348269499396100,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1390348206987517962/pu/img/AvPbq7pgI7ICwJzf.jpg,,,,,,,[],,,,
1389970956165210115,1389970956165210115,2021-05-05 11:51:15 Eastern Daylight Time,2021-05-05,11:51:15,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Imma keep workin’ from dawn to dusk so I can keep buyin’ cars off @ElonMusk 🚀☠️🪐 see you soon dude  https://t.co/6XbMTQdMtR,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],"['https://pbs.twimg.com/media/E0orMtQVkAAfz4G.jpg', 'https://pbs.twimg.com/media/E0orMtZVUAEFjND.jpg', 'https://pbs.twimg.com/media/E0orMtaUcAQn-km.jpg', 'https://pbs.twimg.com/media/E0orMufVUAEyt8v.jpg']",1237,3729,48171,[],[],https://twitter.com/MileyCyrus/status/1389970956165210115,False,,1,https://pbs.twimg.com/media/E0orMtQVkAAfz4G.jpg,,,,,,,[],,,,
1389351558286954496,1389351558286954496,2021-05-03 18:49:59 Eastern Daylight Time,2021-05-03,18:49:59,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/Lc580JyCEe 🖤  https://t.co/vvNsEEPbzw,und,[],['http://Shop.MileyCyrus.com'],[],544,1707,13881,[],[],https://twitter.com/MileyCyrus/status/1389351558286954496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1389351265088393217/pu/img/gDz9wHhSf73b6TPn.jpg,,,,,,,[],,,,
1387988395398295553,1387988395398295553,2021-04-30 00:33:15 Eastern Daylight Time,2021-04-30,00:33:15,-0400,268414482,mileycyrus,Miley Ray Cyrus,,SEND ME YOUR EXES RESPONSES #WithoutYouRemix  https://t.co/YC3FMDI89o,en,[],[],['https://pbs.twimg.com/media/E0MgFg2UcAIZ1bt.jpg'],817,1026,13645,['withoutyouremix'],[],https://twitter.com/MileyCyrus/status/1387988395398295553,False,,1,https://pbs.twimg.com/media/E0MgFg2UcAIZ1bt.jpg,,,,,,,[],,,,
1387980569158447107,1387980566356652036,2021-04-30 00:02:09 Eastern Daylight Time,2021-04-30,00:02:09,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/LJnthbAOjP,und,[],['https://mileycyrus.lnk.to/WYMC'],[],71,526,2547,[],[],https://twitter.com/MileyCyrus/status/1387980569158447107,False,,0,,,,,,,,[],,,,
1387980566356652036,1387980566356652036,2021-04-30 00:02:09 Eastern Daylight Time,2021-04-30,00:02:09,-0400,268414482,mileycyrus,Miley Ray Cyrus,,‘WITHOUT YOU’ with @thekidlaroi is out now 🖤   LOVE this song as much as I loooooove my new friend!  We made this video on a random week night! Hit the kid at 12 am he said “I’ll be there in an hour” and he was. This is what we made! 🍄  https://t.co/AJF920xjCR,en,"[{'screen_name': 'thekidlaroi', 'name': 'charlton', 'id': '961123773440299016'}]",[],[],2225,4069,19768,[],[],https://twitter.com/MileyCyrus/status/1387980566356652036,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1387980471586357254/pu/img/okh2b-4SaKxDkI1L.jpg,,,,,,,[],,,,
1387979709963591680,1387979709963591680,2021-04-29 23:58:44 Eastern Daylight Time,2021-04-29,23:58:44,-0400,268414482,mileycyrus,Miley Ray Cyrus,,🚀🚀🚀 #WithoutYouRemix,und,[],[],[],241,709,4420,['withoutyouremix'],[],https://twitter.com/MileyCyrus/status/1387979709963591680,False,https://twitter.com/istillfeelhigh/status/1387979546943709186,0,,,,,,,,[],,,,
1387975623545524225,1387975623545524225,2021-04-29 23:42:30 Eastern Daylight Time,2021-04-29,23:42:30,-0400,268414482,mileycyrus,Miley Ray Cyrus,,15 🖤   https://t.co/XVPMmx4QTX #WithoutYouRemix,und,[],['http://youtu.be/LvB4GUTWDcI'],[],471,1032,6670,['withoutyouremix'],[],https://twitter.com/MileyCyrus/status/1387975623545524225,False,,0,,,,,,,,[],,,,
1387863459254046720,1387863459254046720,2021-04-29 16:16:48 Eastern Daylight Time,2021-04-29,16:16:48,-0400,268414482,mileycyrus,Miley Ray Cyrus,,My mommy. My manager. My interior designer. My role model. My LOVE. No one I cherish more. @tishcyrus @ArchDigest  https://t.co/6bUHwaX8zV,en,"[{'screen_name': 'tishcyrus', 'name': 'tish cyrus', 'id': '242038666'}, {'screen_name': 'archdigest', 'name': 'architectural digest', 'id': '26576457'}]",[],"['https://pbs.twimg.com/media/E0Kucy8VIAIaqWQ.jpg', 'https://pbs.twimg.com/media/E0KuczHUcAAA5hr.jpg', 'https://pbs.twimg.com/media/E0KuczFVoAIbbD9.jpg', 'https://pbs.twimg.com/media/E0KuczHUUAARnzL.jpg']",711,3819,53234,[],[],https://twitter.com/MileyCyrus/status/1387863459254046720,False,,1,https://pbs.twimg.com/media/E0Kucy8VIAIaqWQ.jpg,,,,,,,[],,,,
1387862737514991616,1387862543314546693,2021-04-29 16:13:56 Eastern Daylight Time,2021-04-29,16:13:56,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/ZV08Oy0DhP,und,[],['http://MileyCyrus.lnk.to/WYMC'],[],32,263,1808,[],[],https://twitter.com/MileyCyrus/status/1387862737514991616,False,,0,,,,,,,,[],,,,
1387862543314546693,1387862543314546693,2021-04-29 16:13:10 Eastern Daylight Time,2021-04-29,16:13:10,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Life talks w/ @thekidlaroi! 🍄  Directed the Without You video 4 our remix coming out tonight!  https://t.co/ifmvmiqmMy,en,"[{'screen_name': 'thekidlaroi', 'name': 'charlton', 'id': '961123773440299016'}]",[],[],323,1210,6501,[],[],https://twitter.com/MileyCyrus/status/1387862543314546693,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1387862074731098114/pu/img/ELmct8wKPY7k--mo.jpg,,,,,,,[],,,,
1387775427092090881,1387775427092090881,2021-04-29 10:27:00 Eastern Daylight Time,2021-04-29,10:27:00,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Send a screenshot if you presaved 🖤🖤  https://t.co/ZV08OxJ2qh,en,[],['http://MileyCyrus.lnk.to/WYMC'],[],1037,728,5369,[],[],https://twitter.com/MileyCyrus/status/1387775427092090881,False,,0,,,,,,,,[],,,,
1387597644659261440,1387597644659261440,2021-04-28 22:40:33 Eastern Daylight Time,2021-04-28,22:40:33,-0400,268414482,mileycyrus,Miley Ray Cyrus,,🚀 @elonmusk I’m down if you are! 🌙 🪐  #MileyAndMusk to the moon!,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],1186,3584,33286,['mileyandmusk'],[],https://twitter.com/MileyCyrus/status/1387597644659261440,False,https://twitter.com/elonmusk/status/1387524266191687685,0,,,,,,,,[],,,,
1387516466233180162,1387514467466977280,2021-04-28 17:17:59 Eastern Daylight Time,2021-04-28,17:17:59,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/kWYLNGwEDh,und,[],['http://mileycyrus.lnk.to/WYMC'],[],46,350,3612,[],[],https://twitter.com/MileyCyrus/status/1387516466233180162,False,,0,,,,,,,,[],,,,
1387514467466977280,1387514467466977280,2021-04-28 17:10:02 Eastern Daylight Time,2021-04-28,17:10:02,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Live from New York with little bro…. @thekidlaroi @nbcsnl  https://t.co/D98asWMaGu,en,"[{'screen_name': 'thekidlaroi', 'name': 'charlton', 'id': '961123773440299016'}, {'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}]",[],['https://pbs.twimg.com/media/E0FxDY2UUAAG9Se.jpg'],469,1937,26209,[],[],https://twitter.com/MileyCyrus/status/1387514467466977280,False,,1,https://pbs.twimg.com/media/E0FxDY2UUAAG9Se.jpg,,,,,,,[],,,,
1387484417128423425,1387484417128423425,2021-04-28 15:10:37 Eastern Daylight Time,2021-04-28,15:10:37,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Friday 🖤  https://t.co/ZV08Oy0DhP,en,[],['http://MileyCyrus.lnk.to/WYMC'],[],393,1196,8366,[],[],https://twitter.com/MileyCyrus/status/1387484417128423425,False,,0,,,,,,,,[],,,,
1387059216754438145,1387059216754438145,2021-04-27 11:01:02 Eastern Daylight Time,2021-04-27,11:01:02,-0400,268414482,mileycyrus,Miley Ray Cyrus,,🖤🖤,und,[],[],[],468,940,10239,[],[],https://twitter.com/MileyCyrus/status/1387059216754438145,False,https://twitter.com/MileyEdition/status/1387056921367228418,0,,,,,,,,[],,,,
1386723008895590402,1386723008895590402,2021-04-26 12:45:04 Eastern Daylight Time,2021-04-26,12:45:04,-0400,268414482,mileycyrus,Miley Ray Cyrus,,🖤   https://t.co/ZV08Oy0DhP,und,[],['http://MileyCyrus.lnk.to/WYMC'],[],405,1476,10485,[],[],https://twitter.com/MileyCyrus/status/1386723008895590402,False,,0,,,,,,,,[],,,,
1386032490062569472,1386032490062569472,2021-04-24 15:01:11 Eastern Daylight Time,2021-04-24,15:01:11,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/ziirugIcaf,und,[],[],['https://pbs.twimg.com/media/EzwtM57UcAEI8Jq.jpg'],2970,6380,89051,[],[],https://twitter.com/MileyCyrus/status/1386032490062569472,False,,1,https://pbs.twimg.com/media/EzwtM57UcAEI8Jq.jpg,,,,,,,[],,,,
1385331751170437122,1385331686859165699,2021-04-22 16:36:42 Eastern Daylight Time,2021-04-22,16:36:42,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/ZV08Oy0DhP,und,[],['http://MileyCyrus.lnk.to/WYMC'],[],47,392,2866,[],[],https://twitter.com/MileyCyrus/status/1385331751170437122,False,,0,,,,,,,,[],,,,
1385331686859165699,1385331686859165699,2021-04-22 16:36:27 Eastern Daylight Time,2021-04-22,16:36:27,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Without You Remix. 4/30. @thekidlaroi  https://t.co/J03pFJi3Qt,en,"[{'screen_name': 'thekidlaroi', 'name': 'charlton', 'id': '961123773440299016'}]",[],[],525,2322,16921,[],[],https://twitter.com/MileyCyrus/status/1385331686859165699,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385331664839090177/pu/img/m-7d1wXI_jN7k6Il.jpg,,,,,,,[],,,,
1385277660226461696,1385277658041262082,2021-04-22 13:01:46 Eastern Daylight Time,2021-04-22,13:01:46,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Pre-Save now  https://t.co/ZV08Oy0DhP,en,[],['http://MileyCyrus.lnk.to/WYMC'],[],199,634,3282,[],[],https://twitter.com/MileyCyrus/status/1385277660226461696,False,,0,,,,,,,,[],,,,
1385277658041262082,1385277658041262082,2021-04-22 13:01:45 Eastern Daylight Time,2021-04-22,13:01:45,-0400,268414482,mileycyrus,Miley Ray Cyrus,,WITHOUT YOU Remix 4/30 🖤🖤  https://t.co/0OrqyQD0NR,en,[],[],['https://pbs.twimg.com/media/Ezl-r5dVgAAUKJv.jpg'],1231,5184,42806,[],[],https://twitter.com/MileyCyrus/status/1385277658041262082,False,,1,https://pbs.twimg.com/media/Ezl-r5dVgAAUKJv.jpg,,,,,,,[],,,,
1385023381129498633,1385023381129498633,2021-04-21 20:11:21 Eastern Daylight Time,2021-04-21,20:11:21,-0400,268414482,mileycyrus,Miley Ray Cyrus,,....where are we going @thekidlaroi? BTW I think they want us to drop the remix.  https://t.co/grKoKHvACx,en,"[{'screen_name': 'thekidlaroi', 'name': 'charlton', 'id': '961123773440299016'}]",[],[],601,1385,14024,[],[],https://twitter.com/MileyCyrus/status/1385023381129498633,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385023358698278915/pu/img/e_uBjvRTjCLzwMpQ.jpg,,,,,,,[],,,,
1384589546789105665,1384589546789105665,2021-04-20 15:27:27 Eastern Daylight Time,2021-04-20,15:27:27,-0400,268414482,mileycyrus,Miley Ray Cyrus,,So there I go..... oh hey @thekidlaroi @KingMoxuTIkTok  https://t.co/ppnDNvir2V,en,"[{'screen_name': 'thekidlaroi', 'name': 'charlton', 'id': '961123773440299016'}, {'screen_name': 'kingmoxutiktok', 'name': 'kingmoxu', 'id': '830271858171863040'}]",[],[],795,2773,24117,[],[],https://twitter.com/MileyCyrus/status/1384589546789105665,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1384589437472960515/pu/img/M_YhSmqfvYoqrbZv.jpg,,,,,,,[],,,,
1384582546344665089,1384582546344665089,2021-04-20 14:59:38 Eastern Daylight Time,2021-04-20,14:59:38,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/qnThW1qfyW,und,[],['https://vm.tiktok.com/ZMe9ggQbW/'],[],463,1010,6454,[],[],https://twitter.com/MileyCyrus/status/1384582546344665089,False,,0,,,,,,,,[],,,,
1383621509768376320,1383621509768376320,2021-04-17 23:20:49 Eastern Daylight Time,2021-04-17,23:20:49,-0400,268414482,mileycyrus,Miley Ray Cyrus,, https://t.co/rQeR1HEiKD,und,[],[],[],1394,19026,139791,[],[],https://twitter.com/MileyCyrus/status/1383621509768376320,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1383620645502607369/pu/img/RROdypPl2Qx3Y8a-.jpg,,,,,,,[],,,,
1382422630700044290,1382422630700044290,2021-04-14 15:56:53 Eastern Daylight Time,2021-04-14,15:56:53,-0400,268414482,mileycyrus,Miley Ray Cyrus,,A short film directed by muahhhhh for #GucciAria @gucci 🍄 💕🦄🌈💋  https://t.co/dEzPl0IpdJ,en,"[{'screen_name': 'gucci', 'name': 'gucci', 'id': '16913418'}]",[],[],1176,4074,31318,['gucciaria'],[],https://twitter.com/MileyCyrus/status/1382422630700044290,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1382422568355962887/pu/img/4wwp4Q9rwm8mZ7m7.jpg,,,,,,,[],,,,
1379092716722720773,1379092593322102784,2021-04-05 11:25:00 Eastern Daylight Time,2021-04-05,11:25:00,-0400,268414482,mileycyrus,Miley Ray Cyrus,,Love and appreciation to everyone who has been listening to #PlasticHearts &amp; supporting my life’s purpose from the beginning! Music is an essential part of my existence. I can’t thank you enough for making my dreams a reality.  https://t.co/vZsiPTRLu8,en,[],[],['https://pbs.twimg.com/media/EyOFgrzW8AkudIJ.jpg'],816,1892,18688,['plastichearts'],[],https://twitter.com/MileyCyrus/status/1379092716722720773,False,,1,https://pbs.twimg.com/media/EyOFgrzW8AkudIJ.jpg,,,,,,,[],,,,
