id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387845194851045376,1387843918952165385,2021-04-29 15:04:14 Eastern Daylight Time,2021-04-29,15:04:14,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@kissies_cuddles @Tpwk_lexiegrey Thinking of you all,en,[],[],[],4656,17330,79651,[],[],https://twitter.com/Louis_Tomlinson/status/1387845194851045376,False,,0,,,,,,,,"[{'screen_name': 'kissies_cuddles', 'name': 'srija🥀', 'id': '1302628686592577536'}, {'screen_name': 'Tpwk_lexiegrey', 'name': '⧗sanjana⧗||SEE PINNED PLEASE!', 'id': '1257589387962933249'}]",,,,
1387844723868540931,1387843918952165385,2021-04-29 15:02:21 Eastern Daylight Time,2021-04-29,15:02:21,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@Tpwk_lexiegrey Sending you love!,en,[],[],[],4731,24325,144220,[],[],https://twitter.com/Louis_Tomlinson/status/1387844723868540931,False,,0,,,,,,,,"[{'screen_name': 'Tpwk_lexiegrey', 'name': '⧗sanjana⧗||SEE PINNED PLEASE!', 'id': '1257589387962933249'}]",,,,
1387844343206010881,1387843918952165385,2021-04-29 15:00:50 Eastern Daylight Time,2021-04-29,15:00:50,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@28HLOUIS Thank you! Really happy with the designs,en,[],[],[],10118,30883,199458,[],[],https://twitter.com/Louis_Tomlinson/status/1387844343206010881,False,,0,,,,,,,,"[{'screen_name': '28HLOUIS', 'name': 'cass²⁸', 'id': '1112461739566600192'}]",,,,
1387844115631464448,1387843918952165385,2021-04-29 14:59:56 Eastern Daylight Time,2021-04-29,14:59:56,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@blessingIwt Good thanks!,en,[],[],[],4723,26749,186648,[],[],https://twitter.com/Louis_Tomlinson/status/1387844115631464448,False,,0,,,,,,,,"[{'screen_name': 'blessingIwt', 'name': 'kaat ▽', 'id': '732247296092610561'}]",,,,
1387843918952165385,1387843918952165385,2021-04-29 14:59:09 Eastern Daylight Time,2021-04-29,14:59:09,-0400,84279963,louis_tomlinson,Louis Tomlinson,,How's everyone doing?,en,[],[],[],162152,81550,559858,[],[],https://twitter.com/Louis_Tomlinson/status/1387843918952165385,False,,0,,,,,,,,[],,,,
1387526584186195971,1387520969158406149,2021-04-28 17:58:11 Eastern Daylight Time,2021-04-28,17:58:11,-0400,84279963,louis_tomlinson,Louis Tomlinson,,"@LouisWTNews Must have been some wires crossed, this is not the case and will be available for longer than that.",en,[],[],[],38898,34258,182841,[],[],https://twitter.com/Louis_Tomlinson/status/1387526584186195971,False,,0,,,,,,,,"[{'screen_name': 'LouisWTNews', 'name': 'Louis Tomlinson News', 'id': '3124778511'}]",,,,
1384582447988305922,1384582447988305922,2021-04-20 14:59:14 Eastern Daylight Time,2021-04-20,14:59:14,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Hope everyone's doing alright! Have a good day,en,[],[],[],111082,96804,565938,[],[],https://twitter.com/Louis_Tomlinson/status/1384582447988305922,False,,0,,,,,,,,[],,,,
1384581305099177986,1384581305099177986,2021-04-20 14:54:42 Eastern Daylight Time,2021-04-20,14:54:42,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Football wins. The power of the people!,en,[],[],[],48469,60755,458513,[],[],https://twitter.com/Louis_Tomlinson/status/1384581305099177986,False,,0,,,,,,,,[],,,,
1384202986629472256,1384202986629472256,2021-04-19 13:51:23 Eastern Daylight Time,2021-04-19,13:51:23,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Got something BIG planned later this year! It's going to be special!!,en,[],[],[],108160,110204,571366,[],[],https://twitter.com/Louis_Tomlinson/status/1384202986629472256,False,,0,,,,,,,,[],,,,
1384199062845485066,1384190346645495809,2021-04-19 13:35:48 Eastern Daylight Time,2021-04-19,13:35:48,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@lwtxcopy @itsacopyofacopy @TeamLouisNews @zhouis93 Hahahahahaha for what???,tl,[],[],[],15229,21468,158779,[],[],https://twitter.com/Louis_Tomlinson/status/1384199062845485066,False,,0,,,,,,,,"[{'screen_name': 'lwtxcopy', 'name': 'Sam', 'id': '1387471608835608581'}, {'screen_name': 'itsacopyofacopy', 'name': '𝒢🏳️\u200d🌈', 'id': '623946224'}, {'screen_name': 'TeamLouisNews', 'name': 'Team Louis News', 'id': '41494279'}]",,,,
1384198789146107908,1384198016077234188,2021-04-19 13:34:43 Eastern Daylight Time,2021-04-19,13:34:43,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@LT_throwback @PRINCESSPARKV Doesn't need to be such a drama. All good,en,[],[],[],12723,28748,181593,[],[],https://twitter.com/Louis_Tomlinson/status/1384198789146107908,False,,0,,,,,,,,"[{'screen_name': 'LT_throwback', 'name': 'Louis Throwback', 'id': '1266086944347426816'}, {'screen_name': 'PRINCESSPARKV', 'name': 'd; thank you louis! WALLS¡ ☘️ FAN ACCOUNT.', 'id': '129452365'}]",,,,
1384198305362563084,1384190346645495809,2021-04-19 13:32:47 Eastern Daylight Time,2021-04-19,13:32:47,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@zhouis93 Hahaha no stress at all.,tl,[],[],[],13146,26008,163847,[],[],https://twitter.com/Louis_Tomlinson/status/1384198305362563084,False,,0,,,,,,,,[],,,,
1384192244727500809,1384192244727500809,2021-04-19 13:08:42 Eastern Daylight Time,2021-04-19,13:08:42,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Fuck the super league and the greedy fuckers at the top!,en,[],[],[],47889,82030,537951,[],[],https://twitter.com/Louis_Tomlinson/status/1384192244727500809,False,,0,,,,,,,,[],,,,
1384190850331148297,1384190346645495809,2021-04-19 13:03:10 Eastern Daylight Time,2021-04-19,13:03:10,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@sweettpotatto I spend a lot of time crafting the right songs and the right sound. The fact this has been leaked is bullshit. It's a shit song now stop giving it attention!,en,[],[],[],29050,38480,213795,[],[],https://twitter.com/Louis_Tomlinson/status/1384190850331148297,False,,0,,,,,,,,"[{'screen_name': 'sweettpotatto', 'name': 'neeca🦒', 'id': '1194579644231516160'}]",,,,
1382785811943280640,1382783815026761737,2021-04-15 16:00:03 Eastern Daylight Time,2021-04-15,16:00:03,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@burntrxmancess Faith in the future. Keep your head up,en,[],[],[],15656,47905,246472,[],[],https://twitter.com/Louis_Tomlinson/status/1382785811943280640,False,,0,,,,,,,,"[{'screen_name': 'burntrxmancess', 'name': '🌸 Anto ×͜× 🌸', 'id': '327621456'}]",,,,
1382784293726916608,1382783815026761737,2021-04-15 15:54:01 Eastern Daylight Time,2021-04-15,15:54:01,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@clementine_lt Just spoke to him,en,[],[],[],12302,35303,245894,[],[],https://twitter.com/Louis_Tomlinson/status/1382784293726916608,False,,0,,,,,,,,"[{'screen_name': 'clementine_lt', 'name': 'tina²⁸💐(lil ia for school)', 'id': '130384256'}]",,,,
1382784169806237697,1382783815026761737,2021-04-15 15:53:31 Eastern Daylight Time,2021-04-15,15:53:31,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@copysofacopys Good thanks,en,[],[],[],6119,27174,206104,[],[],https://twitter.com/Louis_Tomlinson/status/1382784169806237697,False,,0,,,,,,,,"[{'screen_name': 'copysofacopys', 'name': 'lo', 'id': '96334145'}]",,,,
1382783815026761737,1382783815026761737,2021-04-15 15:52:07 Eastern Daylight Time,2021-04-15,15:52:07,-0400,84279963,louis_tomlinson,Louis Tomlinson,,How's everyone doing?,en,[],[],[],156095,79806,597573,[],[],https://twitter.com/Louis_Tomlinson/status/1382783815026761737,False,,0,,,,,,,,[],,,,
1382767576913215491,1382767420583018496,2021-04-15 14:47:35 Eastern Daylight Time,2021-04-15,14:47:35,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Boss drawing and that but get your priorities straight,en,[],[],[],24774,85807,565425,[],[],https://twitter.com/Louis_Tomlinson/status/1382767576913215491,False,,0,,,,,,,,[],,,,
1382767420583018496,1382767420583018496,2021-04-15 14:46:58 Eastern Daylight Time,2021-04-15,14:46:58,-0400,84279963,louis_tomlinson,Louis Tomlinson,,"I see you on Instagram lad @LiamPayne , answer your phone!!!!!",en,"[{'screen_name': 'liampayne', 'name': 'liam', 'id': '158314798'}]",[],[],101464,151714,805940,[],[],https://twitter.com/Louis_Tomlinson/status/1382767420583018496,False,,0,,,,,,,,[],,,,
1379163047441399811,1379163047441399811,2021-04-05 16:04:28 Eastern Daylight Time,2021-04-05,16:04:28,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Great album @TheSnuts ! Congrats lads!,en,"[{'screen_name': 'thesnuts', 'name': 'the snuts', 'id': '3420349355'}]",[],[],70631,53168,452266,[],[],https://twitter.com/Louis_Tomlinson/status/1379163047441399811,False,,0,,,,,,,,[],,,,
1377031268018352141,1377017964759764992,2021-03-30 18:53:32 Eastern Daylight Time,2021-03-30,18:53:32,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@farawaylouis Fair comment,fr,[],[],[],14223,23512,163460,[],[],https://twitter.com/Louis_Tomlinson/status/1377031268018352141,False,,0,,,,,,,,"[{'screen_name': 'farawaylouis', 'name': 'alejandra', 'id': '130050475'}]",,,,
1377018136046792712,1377017505114382339,2021-03-30 18:01:22 Eastern Daylight Time,2021-03-30,18:01:22,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@diggorylwt Some cool nft companies. I've been trying to educate myself in everything that already exists in that space.,en,[],[],[],12102,21537,151573,[],[],https://twitter.com/Louis_Tomlinson/status/1377018136046792712,False,,0,,,,,,,,[],,,,
1377017037277569025,1377016750190039040,2021-03-30 17:57:00 Eastern Daylight Time,2021-03-30,17:57:00,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@donnyaccent @farawaylouis 369,und,[],[],[],27080,28487,174901,[],[],https://twitter.com/Louis_Tomlinson/status/1377017037277569025,False,,0,,,,,,,,"[{'screen_name': 'donnyaccent', 'name': 'erin', 'id': '1230764610'}, {'screen_name': 'farawaylouis', 'name': 'alejandra', 'id': '130050475'}]",,,,
1377016197456220163,1377015838704816135,2021-03-30 17:53:39 Eastern Daylight Time,2021-03-30,17:53:39,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@gloriesonfade @coloubones Legend to the premier league and to man city. Shame the way football is at times. His achievements speak for themselves. Massive respect!,en,[],[],[],7729,21839,148153,[],[],https://twitter.com/Louis_Tomlinson/status/1377016197456220163,False,,0,,,,,,,,"[{'screen_name': 'gloriesonfade', 'name': 'sofia', 'id': '836688129654472708'}, {'screen_name': 'coloubones', 'name': 'keanna', 'id': '1338006752'}]",,,,
1377015842236477446,1377015694215237638,2021-03-30 17:52:15 Eastern Daylight Time,2021-03-30,17:52:15,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@donnyslwt @wallslwts Got a decent chorus idea down,en,[],[],[],9945,25546,167578,[],[],https://twitter.com/Louis_Tomlinson/status/1377015842236477446,False,,0,,,,,,,,"[{'screen_name': 'donnyslwt', 'name': '⋆ miri', 'id': '411413919'}, {'screen_name': 'wallslwts', 'name': 'g WALLS', 'id': '198140128'}]",,,,
1377015442968039426,1377015196259127296,2021-03-30 17:50:39 Eastern Daylight Time,2021-03-30,17:50:39,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@zaynenjh Already on it love,en,[],[],[],16811,30174,165938,[],[],https://twitter.com/Louis_Tomlinson/status/1377015442968039426,False,,0,,,,,,,,"[{'screen_name': 'zaynenjh', 'name': 'dal ♡’s louis.', 'id': '3077777146'}]",,,,
1377015080886407178,1374063306428801025,2021-03-30 17:49:13 Eastern Daylight Time,2021-03-30,17:49:13,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@dlibyhstanacc @lwtframes Hahaha love that,en,[],[],[],9528,26300,158650,[],[],https://twitter.com/Louis_Tomlinson/status/1377015080886407178,False,,0,,,,,,,,"[{'screen_name': 'dlibyhstanacc', 'name': 'misses happiness', 'id': '1326374942527512576'}, {'screen_name': 'lwtframes', 'name': 'mel', 'id': '632979940'}]",,,,
1377013699219709960,1377013699219709960,2021-03-30 17:43:44 Eastern Daylight Time,2021-03-30,17:43:44,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Every day is a day closer to the first show back!,en,[],[],[],108579,105936,620336,[],[],https://twitter.com/Louis_Tomlinson/status/1377013699219709960,False,,0,,,,,,,,[],,,,
1375470343029198851,1375470343029198851,2021-03-26 11:30:59 Eastern Daylight Time,2021-03-26,11:30:59,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Faith in the future,en,[],[],[],64129,134874,640362,[],[],https://twitter.com/Louis_Tomlinson/status/1375470343029198851,False,,0,,,,,,,,[],,,,
1375469045147820032,1375469045147820032,2021-03-26 11:25:49 Eastern Daylight Time,2021-03-26,11:25:49,-0400,84279963,louis_tomlinson,Louis Tomlinson,,11 years since my first audition! I had no idea on that day just how much would have changed between then and now. Thank you to everyone who's been there for me along the way! We're only just getting started!,en,[],[],[],106312,149322,695109,[],[],https://twitter.com/Louis_Tomlinson/status/1375469045147820032,False,,0,,,,,,,,[],,,,
1374314099211960324,1374065946898350081,2021-03-23 06:56:29 Eastern Daylight Time,2021-03-23,06:56:29,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@tomIinsonheart @seriousIouis Sending you love!,en,[],[],[],12454,24771,158067,[],[],https://twitter.com/Louis_Tomlinson/status/1374314099211960324,False,,0,,,,,,,,"[{'screen_name': 'tomIinsonheart', 'name': 'giu ☀️', 'id': '1194327076804927489'}]",,,,
1374065220046491650,1374064150628941833,2021-03-22 14:27:32 Eastern Daylight Time,2021-03-22,14:27:32,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@eternaIIylouis @lbfcult @tumblrisaa Seen a few that a really like. Potentially,en,[],[],[],15292,19720,141726,[],[],https://twitter.com/Louis_Tomlinson/status/1374065220046491650,False,,0,,,,,,,,"[{'screen_name': 'eternaIIylouis', 'name': 'cam lvs li; 🇲🇽', 'id': '1294103232298381314'}, {'screen_name': 'lbfcult', 'name': 're', 'id': '1351744985327165440'}, {'screen_name': 'tumblrisaa', 'name': 'Isa Cristina🌻✨', 'id': '2983326712'}]",,,,
1374064988957118467,1374064150628941833,2021-03-22 14:26:36 Eastern Daylight Time,2021-03-22,14:26:36,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@lbfcult @tumblrisaa Bit of an obvious question though wasn't it haha,en,[],[],[],6555,14618,75126,[],[],https://twitter.com/Louis_Tomlinson/status/1374064988957118467,False,,0,,,,,,,,"[{'screen_name': 'lbfcult', 'name': 're', 'id': '1351744985327165440'}, {'screen_name': 'tumblrisaa', 'name': 'Isa Cristina🌻✨', 'id': '2983326712'}]",,,,
1374064577856561156,1374064429105623042,2021-03-22 14:24:58 Eastern Daylight Time,2021-03-22,14:24:58,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@livewher My Nan. Incredible woman,en,[],[],[],7962,23475,146308,[],[],https://twitter.com/Louis_Tomlinson/status/1374064577856561156,False,,0,,,,,,,,[],,,,
1374064427117477888,1374064150628941833,2021-03-22 14:24:22 Eastern Daylight Time,2021-03-22,14:24:22,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@tumblrisaa What do you think!?,en,[],[],[],10704,18833,101746,[],[],https://twitter.com/Louis_Tomlinson/status/1374064427117477888,False,,0,,,,,,,,"[{'screen_name': 'tumblrisaa', 'name': 'Isa Cristina🌻✨', 'id': '2983326712'}]",,,,
1374063183019847680,1374063033455144968,2021-03-22 14:19:26 Eastern Daylight Time,2021-03-22,14:19:26,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@anxiouslemons Trust your gut. Be individual,en,[],[],[],6885,21550,132966,[],[],https://twitter.com/Louis_Tomlinson/status/1374063183019847680,False,,0,,,,,,,,"[{'screen_name': 'anxiouslemons', 'name': 'just an awkward bean', 'id': '1349899182425968652'}]",,,,
1374062426518396941,1374062330586263557,2021-03-22 14:16:25 Eastern Daylight Time,2021-03-22,14:16:25,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@harryshoaxx Patience. It'll be ready really soon,en,[],[],[],8442,20279,135045,[],[],https://twitter.com/Louis_Tomlinson/status/1374062426518396941,False,,0,,,,,,,,[],,,,
1374061846139928590,1374061685447753730,2021-03-22 14:14:07 Eastern Daylight Time,2021-03-22,14:14:07,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@esnyofacopy 369,und,[],[],[],14844,25024,155434,[],[],https://twitter.com/Louis_Tomlinson/status/1374061846139928590,False,,0,,,,,,,,"[{'screen_name': 'esnyofacopy', 'name': 'ainara 369', 'id': '1303874053774684160'}]",,,,
1374058327433437187,1374017527785914374,2021-03-22 14:00:08 Eastern Daylight Time,2021-03-22,14:00:08,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@hesgrow Lots of stuff in early stages. Music obviously remains my number 1 priority,en,[],[],[],12530,24064,158026,[],[],https://twitter.com/Louis_Tomlinson/status/1374058327433437187,False,,0,,,,,,,,"[{'screen_name': 'hesgrow', 'name': 'aria', 'id': '1087099336511709184'}]",,,,
1374057891485859849,1374017527785914374,2021-03-22 13:58:24 Eastern Daylight Time,2021-03-22,13:58:24,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@pancakelouie These things take time. There won't be any developments for a while. Slow burner,en,[],[],[],7219,21673,153076,[],[],https://twitter.com/Louis_Tomlinson/status/1374057891485859849,False,,0,,,,,,,,"[{'screen_name': 'pancakelouie', 'name': 'moist', 'id': '2566017800'}]",,,,
1374055934583001094,1374017527785914374,2021-03-22 13:50:38 Eastern Daylight Time,2021-03-22,13:50:38,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@Honor_Sandi The next time I play a live show. Going to be an incredible atmosphere,en,[],[],[],15090,25163,158623,[],[],https://twitter.com/Louis_Tomlinson/status/1374055934583001094,False,,0,,,,,,,,"[{'screen_name': 'Honor_Sandi', 'name': 'H.', 'id': '784749812847697920'}]",,,,
1374020936622616584,1374020874131673088,2021-03-22 11:31:34 Eastern Daylight Time,2021-03-22,11:31:34,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@ohmsbrave Haven't written it yet,en,[],[],[],19127,24636,151334,[],[],https://twitter.com/Louis_Tomlinson/status/1374020936622616584,False,,0,,,,,,,,"[{'screen_name': 'ohmsbrave', 'name': 'Ψ castørt91 🇲🇽 REDECORATE', 'id': '1264619819233693707'}]",,,,
1374019068290813952,1374017527785914374,2021-03-22 11:24:08 Eastern Daylight Time,2021-03-22,11:24:08,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@wallscreature @whatamiiinow That's crazy. Very proud moment for me,en,[],[],[],17592,31802,202986,[],[],https://twitter.com/Louis_Tomlinson/status/1374019068290813952,False,,0,,,,,,,,"[{'screen_name': 'wallscreature', 'name': 'kini 🅴 kinda ia bc of school', 'id': '1335668473876385792'}]",,,,
1374017675161186306,1374017527785914374,2021-03-22 11:18:36 Eastern Daylight Time,2021-03-22,11:18:36,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@habitualjimin Enjoy,en,[],[],[],5406,24670,201534,[],[],https://twitter.com/Louis_Tomlinson/status/1374017675161186306,False,,0,,,,,,,,"[{'screen_name': 'habitualjimin', 'name': 'tianna', 'id': '1364282010848616449'}]",,,,
1374017618009595906,1374017527785914374,2021-03-22 11:18:22 Eastern Daylight Time,2021-03-22,11:18:22,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@berlykate Good thanks!,en,[],[],[],5287,26764,210571,[],[],https://twitter.com/Louis_Tomlinson/status/1374017618009595906,False,,0,,,,,,,,"[{'screen_name': 'berlykate', 'name': 'kim', 'id': '38892836'}]",,,,
1374017527785914374,1374017527785914374,2021-03-22 11:18:01 Eastern Daylight Time,2021-03-22,11:18:01,-0400,84279963,louis_tomlinson,Louis Tomlinson,,How's everyone doing?,en,[],[],[],199674,87071,614062,[],[],https://twitter.com/Louis_Tomlinson/status/1374017527785914374,False,,0,,,,,,,,[],,,,
1372871254059933701,1372871254059933701,2021-03-19 07:23:08 Eastern Daylight Time,2021-03-19,07:23:08,-0400,84279963,louis_tomlinson,Louis Tomlinson,,A lot of these NFT projects are very interesting!,en,[],[],[],35249,48136,454483,[],[],https://twitter.com/Louis_Tomlinson/status/1372871254059933701,False,,0,,,,,,,,[],,,,
1372866390282100736,1372865897845690370,2021-03-19 07:03:48 Eastern Daylight Time,2021-03-19,07:03:48,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@lwtdonny He was at donny when I was training there. Top lad and top keeper,en,[],[],[],7530,16489,115568,[],[],https://twitter.com/Louis_Tomlinson/status/1372866390282100736,False,,0,,,,,,,,"[{'screen_name': 'lwtdonny', 'name': 'bec ◟̽◞̽', 'id': '2379813568'}]",,,,
1372865636951588864,1372865636951588864,2021-03-19 07:00:49 Eastern Daylight Time,2021-03-19,07:00:49,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Massive congrats for the call up @samjohnstone50,en,"[{'screen_name': 'samjohnstone50', 'name': 'sam johnstone', 'id': '344296343'}]",[],[],31724,40028,382396,[],[],https://twitter.com/Louis_Tomlinson/status/1372865636951588864,False,,0,,,,,,,,[],,,,
1372865223128924161,1372855018223775744,2021-03-19 06:59:10 Eastern Daylight Time,2021-03-19,06:59:10,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@Rodders232 @samjohnstone50 Deserves every bit of success!,en,[],[],[],4686,14865,109545,[],[],https://twitter.com/Louis_Tomlinson/status/1372865223128924161,False,,0,,,,,,,,"[{'screen_name': 'Rodders232', 'name': 'Abi Rodwell', 'id': '440388928'}, {'screen_name': 'samjohnstone50', 'name': 'sam johnstone', 'id': '344296343'}]",,,,
1372617209852362754,1372617209852362754,2021-03-18 14:33:39 Eastern Daylight Time,2021-03-18,14:33:39,-0400,84279963,louis_tomlinson,Louis Tomlinson,,Hope everyone's doing alright!!,en,[],[],[],170662,123896,666318,[],[],https://twitter.com/Louis_Tomlinson/status/1372617209852362754,False,,0,,,,,,,,[],,,,
1368210309425532932,1368210130479767552,2021-03-06 09:42:12 Eastern Standard Time,2021-03-06,09:42:12,-0400,84279963,louis_tomlinson,Louis Tomlinson,,@thelittlegend No,und,[],[],[],8441,20200,147182,[],[],https://twitter.com/Louis_Tomlinson/status/1368210309425532932,False,,0,,,,,,,,"[{'screen_name': 'thelittlegend', 'name': 'nellie ◟̽◞̽', 'id': '2593391870'}]",,,,
