id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1386050347848724483,1386050347848724483,2021-04-24 16:12:09 Eastern Daylight Time,2021-04-24,16:12:09,-0400,23375688,selenagomez,Selena Gomez,,Please join me and send a message to France’s @EmmanuelMacron and other #G7 leaders asking them to pledge dollars or doses to help everyone around the world fight the COVID-19 pandemic. #VaxLive,en,"[{'screen_name': 'emmanuelmacron', 'name': 'emmanuel macron', 'id': '1976143068'}]",[],[],788,4064,27088,"['g7', 'vaxlive']",[],https://twitter.com/selenagomez/status/1386050347848724483,False,,0,,,,,,,,[],,,,
1386049066107240448,1386049066107240448,2021-04-24 16:07:03 Eastern Daylight Time,2021-04-24,16:07:03,-0400,23375688,selenagomez,Selena Gomez,,"With all of us working together, #WeCanDoThis and end the pandemic. To do this, everyone needs to have access to a vaccine -both at home and around the world. @POTUS and @VP, will you stand with us at #VaxLive and show your support for global health?",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}]",[],[],393,2399,16774,"['wecandothis', 'vaxlive']",[],https://twitter.com/selenagomez/status/1386049066107240448,False,,0,,,,,,,,[],,,,
1386048925216346116,1386048925216346116,2021-04-24 16:06:29 Eastern Daylight Time,2021-04-24,16:06:29,-0400,23375688,selenagomez,Selena Gomez,,.@vonderleyen Let’s end this pandemic! Join me at #VaxLive and ask other leaders and companies to step up too.,en,"[{'screen_name': 'vonderleyen', 'name': 'ursula von der leyen', 'id': '1146329871418843136'}]",[],[],241,1904,15114,['vaxlive'],[],https://twitter.com/selenagomez/status/1386048925216346116,False,,0,,,,,,,,[],,,,
1386048826306269186,1386048826306269186,2021-04-24 16:06:06 Eastern Daylight Time,2021-04-24,16:06:06,-0400,23375688,selenagomez,Selena Gomez,,Want to help end the pandemic once and for all? Join me and let’s ask world leaders like Italy’s Prime Minister Mario Draghi to donate their extra COVID-19 vaccine doses to the people who need them most. @Palazzo_Chigi -can we count on you? #VaxLive,en,"[{'screen_name': 'palazzo_chigi', 'name': 'palazzo_chigi', 'id': '963938472'}]",[],[],2901,3565,29765,['vaxlive'],[],https://twitter.com/selenagomez/status/1386048826306269186,False,,0,,,,,,,,[],,,,
1386048735155654657,1386048735155654657,2021-04-24 16:05:44 Eastern Daylight Time,2021-04-24,16:05:44,-0400,23375688,selenagomez,Selena Gomez,,.@jacindaardern &amp; @NanaiaMahuta we can’t end the pandemic without your help. Will you protect the Pacific and donate your extra COVID-19 doses? The world needs you. #VaxLive,en,"[{'screen_name': 'jacindaardern', 'name': 'jacinda ardern', 'id': '22959763'}, {'screen_name': 'nanaiamahuta', 'name': 'nanaia mahuta', 'id': '292220830'}]",[],[],187,1753,13227,['vaxlive'],[],https://twitter.com/selenagomez/status/1386048735155654657,False,,0,,,,,,,,[],,,,
1386048577005256704,1386048577005256704,2021-04-24 16:05:06 Eastern Daylight Time,2021-04-24,16:05:06,-0400,23375688,selenagomez,Selena Gomez,,Thank you to all the wonderful staff at @Cisco + @chuckrobbins for helping increase global access to the COVID-19 vaccine. We need more leaders to help fund vaccine doses for healthcare workers around the world. #VaxLive,en,"[{'screen_name': 'cisco', 'name': 'cisco', 'id': '15749983'}, {'screen_name': 'chuckrobbins', 'name': 'chuck robbins', 'id': '16810559'}]",[],[],191,2090,15374,['vaxlive'],[],https://twitter.com/selenagomez/status/1386048577005256704,False,,0,,,,,,,,[],,,,
1386048005128687617,1386048005128687617,2021-04-24 16:02:50 Eastern Daylight Time,2021-04-24,16:02:50,-0400,23375688,selenagomez,Selena Gomez,,"Prime Minister @sanchezcastejon, I'm excited to join you at #VaxLive. We need your help to end the COVID-19 pandemic for everyone, everywhere. Will you agree to donate dollars or doses to help everyone access the vaccine?",en,"[{'screen_name': 'sanchezcastejon', 'name': 'pedro sánchez', 'id': '68740712'}]",[],[],1758,7130,47218,['vaxlive'],[],https://twitter.com/selenagomez/status/1386048005128687617,False,,0,,,,,,,,[],,,,
1385623981659541508,1385623981659541508,2021-04-23 11:57:55 Eastern Daylight Time,2021-04-23,11:57:55,-0400,23375688,selenagomez,Selena Gomez,,Pick up yours before #Season3 👩‍🍳 @hbomax @maxpop @hbomaxmade  https://t.co/v2Ph3Lik71,en,"[{'screen_name': 'hbomax', 'name': 'hbo max', 'id': '89090040'}, {'screen_name': 'maxpop', 'name': 'maxpop', 'id': '1261374721574068224'}, {'screen_name': 'hbomaxmade', 'name': 'hbo max made', 'id': '1345511749101920256'}]",[],[],1454,4652,28555,['season3'],[],https://twitter.com/selenagomez/status/1385623981659541508,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385622714904313861/pu/img/OIxvNNbjtAAsqQ07.jpg,,,,,,,[],,,,
1383016183046283264,1383016183046283264,2021-04-16 07:15:27 Eastern Daylight Time,2021-04-16,07:15:27,-0400,23375688,selenagomez,Selena Gomez,,GRACIAS!!!,es,[],[],[],2642,7257,71189,[],[],https://twitter.com/selenagomez/status/1383016183046283264,False,https://twitter.com/LatinAMAs/status/1382898835681333249,0,,,,,,,,[],,,,
1381955716840316930,1381955716840316930,2021-04-13 09:01:33 Eastern Daylight Time,2021-04-13,09:01:33,-0400,23375688,selenagomez,Selena Gomez,,"I’m so excited to announce that I'm hosting #VaxLive: The Concert to Reunite the World! I’ll be joining @glblctzn in calling for equitable COVID-19 vaccine distribution for all. Tune in Saturday, May 8:  https://t.co/GcRFROXS9H  https://t.co/CTzjqdon7W",en,"[{'screen_name': 'glblctzn', 'name': 'global citizen', 'id': '596893898'}]",['https://www.globalcitizen.org/en/media/vaxlive/'],['https://pbs.twimg.com/media/Ey2xYo0WUAQ7DIh.jpg'],1758,4794,32332,['vaxlive'],[],https://twitter.com/selenagomez/status/1381955716840316930,False,,1,https://pbs.twimg.com/media/Ey2xYo0WUAQ7DIh.jpg,,,,,,,[],,,,
1379104717813518339,1379104717813518339,2021-04-05 12:12:41 Eastern Daylight Time,2021-04-05,12:12:41,-0400,23375688,selenagomez,Selena Gomez,,🥰,und,[],[],[],1676,4109,49824,[],[],https://twitter.com/selenagomez/status/1379104717813518339,False,https://twitter.com/rarebeauty/status/1379103044361613312,0,,,,,,,,[],,,,
1376976303891615748,1376976303891615748,2021-03-30 15:15:08 Eastern Daylight Time,2021-03-30,15:15:08,-0400,23375688,selenagomez,Selena Gomez,,"Mark Zuckerberg, @sherylsandberg, @sundarpichai, @SusanWojcicki, @jack - you have the ability to fix this. Why aren’t you?",en,"[{'screen_name': 'sherylsandberg', 'name': 'sheryl sandberg', 'id': '19506790'}, {'screen_name': 'sundarpichai', 'name': 'sundar pichai', 'id': '14130366'}, {'screen_name': 'susanwojcicki', 'name': 'susan wojcicki', 'id': '15828408'}, {'screen_name': 'jack', 'name': 'jack', 'id': '12'}]",[],[],1464,3987,44461,[],[],https://twitter.com/selenagomez/status/1376976303891615748,False,,0,,,,,,,,[],,,,
1376976234668818436,1376976234668818436,2021-03-30 15:14:51 Eastern Daylight Time,2021-03-30,15:14:51,-0400,23375688,selenagomez,Selena Gomez,,Yet again @facebook @instagram @twitter @google failed us by continuing to spread dangerous lies in order to make more money.  Congress gave them 24 hours to take action and they didn’t.,en,"[{'screen_name': 'facebook', 'name': 'facebook', 'id': '2425151'}, {'screen_name': 'instagram', 'name': 'instagram', 'id': '180505807'}, {'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}, {'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",[],[],716,2902,21273,[],[],https://twitter.com/selenagomez/status/1376976234668818436,False,https://twitter.com/CCDHate/status/1376884336369266690,0,,,,,,,,[],,,,
1375103158679113741,1374934279537364992,2021-03-25 11:11:55 Eastern Daylight Time,2021-03-25,11:11:55,-0400,23375688,selenagomez,Selena Gomez,,@hannahmontana Love you 💕🌈,en,[],[],[],2243,11354,101029,[],[],https://twitter.com/selenagomez/status/1375103158679113741,False,,0,,,,,,,,"[{'screen_name': 'hannahmontana', 'name': 'Hannah Montana', 'id': '1366852873653477377'}]",,,,
1374374394265407488,1374374394265407488,2021-03-23 10:56:04 Eastern Daylight Time,2021-03-23,10:56:04,-0400,23375688,selenagomez,Selena Gomez,,Now is our chance to protect and strengthen our democracy and put power back where it belongs—with the people.  I'm proud to stand with @MichelleObama and @WhenWeAllVote to urge the Senate to pass the #ForThePeopleAct. Read our letter &amp; take action:  https://t.co/cqDUYpTx2p  https://t.co/kBhPWVSgft,en,"[{'screen_name': 'michelleobama', 'name': 'michelle obama', 'id': '409486555'}, {'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}]",['http://weall.vote/democracy'],['https://pbs.twimg.com/media/ExLCOJtVIAQbU0R.jpg'],635,2599,20377,['forthepeopleact'],[],https://twitter.com/selenagomez/status/1374374394265407488,False,,1,https://pbs.twimg.com/media/ExLCOJtVIAQbU0R.jpg,,,,,,,[],,,,
1374318868164845569,1374318868164845569,2021-03-23 07:15:26 Eastern Daylight Time,2021-03-23,07:15:26,-0400,23375688,selenagomez,Selena Gomez,,✨Thank you @pandoramusic for the support. Listen to #Revelación now  https://t.co/BgQVNHG19l #PandoraMusic  https://t.co/KFfClbxt80,en,"[{'screen_name': 'pandoramusic', 'name': 'pandora', 'id': '5796972'}]",['https://pandora.app.link/VjRQLsi6Keb'],['https://pbs.twimg.com/media/ExKPstaWUAEdZMs.jpg'],642,3067,29267,"['revelación', 'pandoramusic']",[],https://twitter.com/selenagomez/status/1374318868164845569,False,,1,https://pbs.twimg.com/media/ExKPstaWUAEdZMs.jpg,,,,,,,[],,,,
1372220462139334665,1372220462139334665,2021-03-17 12:17:07 Eastern Daylight Time,2021-03-17,12:17:07,-0400,23375688,selenagomez,Selena Gomez,,Thank you all so much for the support of #revelacion! What’s your favorite song?? ❤  https://t.co/EBuJBgN1ev  https://t.co/THt6KTlsmP,en,[],['http://smarturl.it/revelacionsg/itunes'],[],4805,6179,50674,['revelacion'],[],https://twitter.com/selenagomez/status/1372220462139334665,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1372220427070812172/pu/img/Di3atmZsgZ0SYoaj.jpg,,,,,,,[],,,,
1371849175713914881,1371849175713914881,2021-03-16 11:41:45 Eastern Daylight Time,2021-03-16,11:41:45,-0400,23375688,selenagomez,Selena Gomez,,Listen to #SelfishLove on #AListPop @AppleMusic  https://t.co/1gIJxOJsO5  https://t.co/pTKb1cbXK3,en,"[{'screen_name': 'applemusic', 'name': 'apple music', 'id': '74580436'}]",['https://geo.music.apple.com/us/playlist/a-list-pop/pl.5ee8333dbe944d9f9151e97d92d1ead9?app=music&at=1010lIJf&ct=alistpop_djsnakeselenagomez&i=1550877729&itscg=30200&itsct=cab_playlist&ls=1'],[],485,2257,17748,"['selfishlove', 'alistpop']",[],https://twitter.com/selenagomez/status/1371849175713914881,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1371849150350954504/pu/img/217iP138jwnwD77m.jpg,,,,,,,[],,,,
1371840076922167299,1371840076922167299,2021-03-16 11:05:36 Eastern Daylight Time,2021-03-16,11:05:36,-0400,23375688,selenagomez,Selena Gomez,,Thanks @AmazonMusic and @AmazonMusicLatin  https://t.co/PWWLN4nsWM  https://t.co/uuvdOha3AS,en,"[{'screen_name': 'amazonmusic', 'name': 'amazon music', 'id': '14740219'}]",['https://music.amazon.com/artists/B00193W99M?ref=AMMerch_IAM_Artist_SelenaGomez'],[],416,2495,21879,[],[],https://twitter.com/selenagomez/status/1371840076922167299,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1371840021775417350/pu/img/FXEVsXTfSkyMmOdw.jpg,,,,,,,[],,,,
1371555634999656448,1371526907951521799,2021-03-15 16:15:20 Eastern Daylight Time,2021-03-15,16:15:20,-0400,23375688,selenagomez,Selena Gomez,, https://t.co/0fS7pNQJrK,und,[],['http://smarturl.it/revelacionsg/target'],[],128,760,5877,[],[],https://twitter.com/selenagomez/status/1371555634999656448,False,,0,,,,,,,,[],,,,
1371526907951521799,1371526907951521799,2021-03-15 14:21:11 Eastern Daylight Time,2021-03-15,14:21:11,-0400,23375688,selenagomez,Selena Gomez,,Pick up a copy of my exclusive CD @Target including an alternative cover + poster  https://t.co/I0IDHzZPug,en,"[{'screen_name': 'target', 'name': 'target', 'id': '89084561'}]",[],[],664,3317,27841,[],[],https://twitter.com/selenagomez/status/1371526907951521799,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1371526851995316227/pu/img/yIedsDcxlrZtl_uV.jpg,,,,,,,[],,,,
1371525403949592576,1371525403949592576,2021-03-15 14:15:12 Eastern Daylight Time,2021-03-15,14:15:12,-0400,23375688,selenagomez,Selena Gomez,,Thank you for all the support @youtubemusic  https://t.co/5etcbxy7io,en,"[{'screen_name': 'youtubemusic', 'name': 'youtube music', 'id': '880142286176231425'}]",[],[],987,4443,38791,[],[],https://twitter.com/selenagomez/status/1371525403949592576,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1371525257761337353/pu/img/73NPSXpBCY_5rt-L.jpg,,,,,,,[],,,,
1370532015469133828,1370532015469133828,2021-03-12 19:27:50 Eastern Standard Time,2021-03-12,19:27:50,-0400,23375688,selenagomez,Selena Gomez,,Thank you @AmazonMusic for the #Revelación mural in LA. My exclusive Revelación collection and new EP is available now  https://t.co/Z6MTgO5n4F  https://t.co/la52eGWsmy,en,"[{'screen_name': 'amazonmusic', 'name': 'amazon music', 'id': '14740219'}]",['http://amazon.com/selenagomez'],[],566,4133,29984,['revelación'],[],https://twitter.com/selenagomez/status/1370532015469133828,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370531113618247682/pu/img/BMh2Y0P7tjAhdYiT.jpg,,,,,,,[],,,,
1370510714134278144,1370510714134278144,2021-03-12 18:03:11 Eastern Standard Time,2021-03-12,18:03:11,-0400,23375688,selenagomez,Selena Gomez,,"Thank you @Spotify, #Revelacion out now!  https://t.co/XEJpgdhsZj  https://t.co/OCjcDGZGYd",en,"[{'screen_name': 'spotify', 'name': 'spotify', 'id': '17230018'}]",['http://smarturl.it/revelacionsg/spotify'],['https://pbs.twimg.com/media/EwUGstdXIAQtkZI.jpg'],805,6439,53363,['revelacion'],[],https://twitter.com/selenagomez/status/1370510714134278144,False,,1,https://pbs.twimg.com/media/EwUGstdXIAQtkZI.jpg,,,,,,,[],,,,
1370508188630593544,1370508188630593544,2021-03-12 17:53:09 Eastern Standard Time,2021-03-12,17:53:09,-0400,23375688,selenagomez,Selena Gomez,,Listen to Revelacion on @AppleMusic  https://t.co/FgWlGtzfz6  https://t.co/I3UFPlKt4i,en,"[{'screen_name': 'applemusic', 'name': 'apple music', 'id': '74580436'}]",['https://smarturl.it/REVELACIONSG/applemusic'],[],773,4218,26157,[],[],https://twitter.com/selenagomez/status/1370508188630593544,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370507649746358273/pu/img/ubpVFEuiKeCJ-AEY.jpg,,,,,,,[],,,,
1370238571295215618,1370238571295215618,2021-03-12 00:01:47 Eastern Standard Time,2021-03-12,00:01:47,-0400,23375688,selenagomez,Selena Gomez,,REVELACIÓN is out now / REVELACIÓN disponible ya  https://t.co/y9Ld5DVKfY  https://t.co/VjkKPYIdVg,es,[],['http://smarturl.it/REVELACIONSG'],[],6389,16526,74160,[],[],https://twitter.com/selenagomez/status/1370238571295215618,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370238526713921537/pu/img/LG5CC2M-RR3vLzue.jpg,,,,,,,[],,,,
1370179687352258560,1370179687352258560,2021-03-11 20:07:48 Eastern Standard Time,2021-03-11,20:07:48,-0400,23375688,selenagomez,Selena Gomez,,Thank you for blessing me. I am forever grateful to you.,en,[],[],[],2501,10962,105983,[],[],https://twitter.com/selenagomez/status/1370179687352258560,False,https://twitter.com/franciaraisa/status/1370086285163950083,0,,,,,,,,[],,,,
1370073385317892096,1370073385317892096,2021-03-11 13:05:24 Eastern Standard Time,2021-03-11,13:05:24,-0400,23375688,selenagomez,Selena Gomez,,Es un juego que queda entre tú y yo. 🌹 It’s a game that stays between you and me.  https://t.co/Be7F78kahp  https://t.co/1TqtXOl5VA,es,[],['https://youtu.be/gQG_2O9Bu6c'],[],1053,5735,34897,[],[],https://twitter.com/selenagomez/status/1370073385317892096,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370073350664548359/pu/img/LG0BivXF2jr-Y9Gu.jpg,,,,,,,[],,,,
1369809319265513485,1369809319265513485,2021-03-10 19:36:06 Eastern Standard Time,2021-03-10,19:36:06,-0400,23375688,selenagomez,Selena Gomez,,So excited that my exclusive line of #AmazonMusicMerch with @amazonmusic  is available now!  https://t.co/unIrje1vQH  https://t.co/0EbWOum9zB,en,"[{'screen_name': 'amazonmusic', 'name': 'amazon music', 'id': '14740219'}]",['https://www.amazon.com/stores/page/5E67A9BE-1F08-4D9A-849E-CCFFF18E52A9?ref=AMMerch_AMS_Artist_SelenaGomez'],['https://pbs.twimg.com/media/EwKKRVAWQAYkF7t.jpg'],658,3286,25453,['amazonmusicmerch'],[],https://twitter.com/selenagomez/status/1369809319265513485,False,,1,https://pbs.twimg.com/media/EwKKRVAWQAYkF7t.jpg,,,,,,,[],,,,
1369709681640374273,1369709681640374273,2021-03-10 13:00:10 Eastern Standard Time,2021-03-10,13:00:10,-0400,23375688,selenagomez,Selena Gomez,,Te lo quería decir adiós.💎 I wanted to tell you goodbye.  https://t.co/wqrCx3dfDU #adios  https://t.co/fJmUqpI3RS,es,[],['http://smarturl.it/revelacionsg'],[],1708,6122,33897,['adios'],[],https://twitter.com/selenagomez/status/1369709681640374273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369709655103012867/pu/img/5tGIdXGhNtYb5MQC.jpg,,,,,,,[],,,,
1369407648995631113,1369407648995631113,2021-03-09 17:00:00 Eastern Standard Time,2021-03-09,17:00:00,-0400,23375688,selenagomez,Selena Gomez,,Tus labios son mi vicio.🍊 Your lips are my vice.  https://t.co/wqrCx3dfDU #Vicio  https://t.co/aqjehCARf8,en,[],['http://smarturl.it/revelacionsg'],[],1575,6228,36449,['vicio'],[],https://twitter.com/selenagomez/status/1369407648995631113,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369402133443973126/pu/img/YFEAi7RqN6prCcvr.jpg,,,,,,,[],,,,
1369347250619510784,1369347250619510784,2021-03-09 13:00:00 Eastern Standard Time,2021-03-09,13:00:00,-0400,23375688,selenagomez,Selena Gomez,,Nada se siente mejor que mi nombre en tu boca. 🌸 Nothing feels better than my name in your mouth.  https://t.co/wqrCx2VEfk #DameloTo  https://t.co/lMw0o3WAUV,en,[],['http://smarturl.it/revelacionsg'],[],3064,7379,41023,['dameloto'],[],https://twitter.com/selenagomez/status/1369347250619510784,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369343215158038529/pu/img/pjXXqO7tcIYBMC60.jpg,,,,,,,[],,,,
1368990640252542980,1368990640252542980,2021-03-08 13:22:57 Eastern Standard Time,2021-03-08,13:22:57,-0400,23375688,selenagomez,Selena Gomez,,Check out the official REVELACIÓN @Instagram lens! 📸 designed by @sofiartdraw  https://t.co/FVYcqyPFTQ  https://t.co/tXHtleuxGi,es,"[{'screen_name': 'instagram', 'name': 'instagram', 'id': '180505807'}, {'screen_name': 'sofiartdraw', 'name': '𝒮𝑜𝒻𝒾 𝒱 💜💃🏻', 'id': '404017608'}]",['https://www.instagram.com/ar/789221548385846'],[],1466,4722,36961,[],[],https://twitter.com/selenagomez/status/1368990640252542980,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1368990554101538822/pu/img/S0DYuqpDoWX5rdMp.jpg,,,,,,,[],,,,
1368984863659986945,1368984863659986945,2021-03-08 13:00:00 Eastern Standard Time,2021-03-08,13:00:00,-0400,23375688,selenagomez,Selena Gomez,,Hoy salimos incognito. Vamos a meternos en un lío. 🎩 Today we go out incognito. We’re going to get in trouble.  https://t.co/wqrCx3dfDU #buscandoamor  https://t.co/mojs87QxjN,es,[],['http://smarturl.it/revelacionsg'],[],1671,5656,29125,['buscandoamor'],[],https://twitter.com/selenagomez/status/1368984863659986945,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1368982359320760326/pu/img/QHUPNcjgcTYaSDUH.jpg,,,,,,,[],,,,
1368682968450035714,1368682968450035714,2021-03-07 17:00:23 Eastern Standard Time,2021-03-07,17:00:23,-0400,23375688,selenagomez,Selena Gomez,,Bésame solo una vez así tengo un motivo pa’ volverte a ver. 💃🏻 Kiss me just once so I have a reason to see you again.  https://t.co/Rhcy1RZJgt  https://t.co/bZipm4BDib,es,[],['https://www.youtube.com/watch?v=h5WN3pkxPF0'],[],1339,6394,41519,[],[],https://twitter.com/selenagomez/status/1368682968450035714,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1368681626708901888/pu/img/zu9vC1cSkrHsGFKE.jpg,,,,,,,[],,,,
