id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398070044685332480,1398069885222203399,2021-05-27 20:14:08 Eastern Daylight Time,2021-05-27,20:14:08,-0400,32959253,khloekardashian,Khloé,,@KardashDoll09 I love you so much more babe!!! I mean that!!!!!!,en,[],[],[],1,1,7,[],[],https://twitter.com/khloekardashian/status/1398070044685332480,False,,0,,,,,,,,"[{'screen_name': 'KardashDoll09', 'name': 'Tiffany Kardashian', 'id': '757215768815738880'}]",,,,
1398069899340124161,1398069899340124161,2021-05-27 20:13:33 Eastern Daylight Time,2021-05-27,20:13:33,-0400,32959253,khloekardashian,Khloé,,I’m so proud of Kimberly for taking the baby bar!!! #KUWTK,en,[],[],[],51,63,2195,['kuwtk'],[],https://twitter.com/khloekardashian/status/1398069899340124161,False,,0,,,,,,,,[],,,,
1398069784697204737,1398069555130355712,2021-05-27 20:13:06 Eastern Daylight Time,2021-05-27,20:13:06,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ @KimKardashian Ohhhh ok girl,en,[],[],[],2,0,13,[],[],https://twitter.com/khloekardashian/status/1398069784697204737,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}, {'screen_name': 'KimKardashian', 'name': 'Kim Kardashian West', 'id': '25365536'}]",,,,
1398069635589623812,1398069391800078336,2021-05-27 20:12:30 Eastern Daylight Time,2021-05-27,20:12:30,-0400,32959253,khloekardashian,Khloé,,@khloelands Oh my gosh thank you! I really love this hair color,en,[],[],[],4,0,10,[],[],https://twitter.com/khloekardashian/status/1398069635589623812,False,,0,,,,,,,,"[{'screen_name': 'khloelands', 'name': 'letícia', 'id': '1170442566136995841'}]",,,,
1398069574680014849,1398069574680014849,2021-05-27 20:12:16 Eastern Daylight Time,2021-05-27,20:12:16,-0400,32959253,khloekardashian,Khloé,,Let me see your #KUWTK hashtags guys,en,[],[],[],90,27,788,['kuwtk'],[],https://twitter.com/khloekardashian/status/1398069574680014849,False,,0,,,,,,,,[],,,,
1398069153869688832,1398069153869688832,2021-05-27 20:10:35 Eastern Daylight Time,2021-05-27,20:10:35,-0400,32959253,khloekardashian,Khloé,,Awwwwwww,und,[],[],[],25,21,525,[],[],https://twitter.com/khloekardashian/status/1398069153869688832,False,https://twitter.com/diana_guirguis/status/1398068943865225218,0,,,,,,,,[],,,,
1398068651459182594,1398068651459182594,2021-05-27 20:08:36 Eastern Daylight Time,2021-05-27,20:08:36,-0400,32959253,khloekardashian,Khloé,,I am multitasking hanging out with my TuTu and tweeting you guys so I’ll be. A little slow but I’m watching these chats guys #KUWTK,en,[],[],[],59,57,1308,['kuwtk'],[],https://twitter.com/khloekardashian/status/1398068651459182594,False,,0,,,,,,,,[],,,,
1398068395656966144,1398068395656966144,2021-05-27 20:07:35 Eastern Daylight Time,2021-05-27,20:07:35,-0400,32959253,khloekardashian,Khloé,,We love you too,en,[],[],[],11,17,505,[],[],https://twitter.com/khloekardashian/status/1398068395656966144,False,https://twitter.com/kkwdrip/status/1398068059550715907,0,,,,,,,,[],,,,
1398068176726884353,1398068105146896387,2021-05-27 20:06:42 Eastern Daylight Time,2021-05-27,20:06:42,-0400,32959253,khloekardashian,Khloé,,@Aussie_Kardash Hahahaha,tl,[],[],[],3,1,14,[],[],https://twitter.com/khloekardashian/status/1398068176726884353,False,,0,,,,,,,,"[{'screen_name': 'Aussie_Kardash', 'name': '❤️Kasey❤️️', 'id': '417395419'}]",,,,
1398067247843725312,1398067247843725312,2021-05-27 20:03:01 Eastern Daylight Time,2021-05-27,20:03:01,-0400,32959253,khloekardashian,Khloé,,Hi my loves!!!,en,[],[],[],636,163,6490,[],[],https://twitter.com/khloekardashian/status/1398067247843725312,False,,0,,,,,,,,[],,,,
1398063983651786753,1398063983651786753,2021-05-27 19:50:03 Eastern Daylight Time,2021-05-27,19:50:03,-0400,32959253,khloekardashian,Khloé,,10 minutes!!!!! Who’s watching??#KUWTK,en,[],[],[],107,54,1539,['kuwtk'],[],https://twitter.com/khloekardashian/status/1398063983651786753,False,,0,,,,,,,,[],,,,
1398039448881754113,1398039448881754113,2021-05-27 18:12:33 Eastern Daylight Time,2021-05-27,18:12:33,-0400,32959253,khloekardashian,Khloé,,Less than 2 hours!!!!!!! #KUWTK,en,[],[],[],89,58,1778,['kuwtk'],[],https://twitter.com/khloekardashian/status/1398039448881754113,False,,0,,,,,,,,[],,,,
1397977440182435840,1397977440182435840,2021-05-27 14:06:09 Eastern Daylight Time,2021-05-27,14:06:09,-0400,32959253,khloekardashian,Khloé,,🥺🥺🥺 #KUWTK,und,[],[],[],59,122,2815,['kuwtk'],[],https://twitter.com/khloekardashian/status/1397977440182435840,False,https://twitter.com/khlomoney98/status/1397901800188022784,0,,,,,,,,[],,,,
1397977175182114818,1397977175182114818,2021-05-27 14:05:06 Eastern Daylight Time,2021-05-27,14:05:06,-0400,32959253,khloekardashian,Khloé,,Happy #KUWTK day!!!!!!!,en,[],[],[],128,274,5962,['kuwtk'],[],https://twitter.com/khloekardashian/status/1397977175182114818,False,,0,,,,,,,,[],,,,
1396857217098207236,1396857217098207236,2021-05-24 11:54:47 Eastern Daylight Time,2021-05-24,11:54:47,-0400,32959253,khloekardashian,Khloé,,Sweet like honey 🍯  https://t.co/ZunNVVRZeI,en,[],[],"['https://pbs.twimg.com/media/E2KiPEpUUAk14ZW.jpg', 'https://pbs.twimg.com/media/E2KiPEsUYAQi4BG.jpg']",549,1353,33532,[],[],https://twitter.com/khloekardashian/status/1396857217098207236,False,,1,https://pbs.twimg.com/media/E2KiPEpUUAk14ZW.jpg,,,,,,,[],,,,
1396517483062841350,1396516428065513473,2021-05-23 13:24:48 Eastern Daylight Time,2021-05-23,13:24:48,-0400,32959253,khloekardashian,Khloé,,@NeveKardashian 🤎🤎🤎🤎,und,[],[],[],4,0,27,[],[],https://twitter.com/khloekardashian/status/1396517483062841350,False,,0,,,,,,,,"[{'screen_name': 'NeveKardashian', 'name': 'Neve Kardashian', 'id': '2933724311'}]",,,,
1396517445351792641,1396497714402131969,2021-05-23 13:24:39 Eastern Daylight Time,2021-05-23,13:24:39,-0400,32959253,khloekardashian,Khloé,,@kyliesbirkins @Khlocaine_ LOL facts,en,[],[],[],6,1,41,[],[],https://twitter.com/khloekardashian/status/1396517445351792641,False,,0,,,,,,,,"[{'screen_name': 'kyliesbirkins', 'name': 'otav ✰', 'id': '1124182256426409984'}, {'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1396517305492774914,1396514312903184384,2021-05-23 13:24:06 Eastern Daylight Time,2021-05-23,13:24:06,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ @tash_kardash Phewwwww then im happy,en,[],[],[],2,1,29,[],[],https://twitter.com/khloekardashian/status/1396517305492774914,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}, {'screen_name': 'tash_kardash', 'name': 'Tash', 'id': '51331937'}]",,,,
1396517160042729472,1396516428065513473,2021-05-23 13:23:31 Eastern Daylight Time,2021-05-23,13:23:31,-0400,32959253,khloekardashian,Khloé,,@NeveKardashian I cannot handle this amount of cuteness,en,[],[],[],2,0,23,[],[],https://twitter.com/khloekardashian/status/1396517160042729472,False,,0,,,,,,,,"[{'screen_name': 'NeveKardashian', 'name': 'Neve Kardashian', 'id': '2933724311'}]",,,,
1396517095379066884,1396512138282348549,2021-05-23 13:23:16 Eastern Daylight Time,2021-05-23,13:23:16,-0400,32959253,khloekardashian,Khloé,,@narcicismo Done,en,[],[],[],5,1,21,[],[],https://twitter.com/khloekardashian/status/1396517095379066884,False,,0,,,,,,,,"[{'screen_name': 'narcicismo', 'name': 'luisjosé.', 'id': '766593995724193792'}]",,,,
1396516316484313090,1396513863370039297,2021-05-23 13:20:10 Eastern Daylight Time,2021-05-23,13:20:10,-0400,32959253,khloekardashian,Khloé,,@njkardashian I’m sorry babe! Sometimes crying and letting it out is really healthy and you feel like a weight has lifted once you’re done. Take your time and mourn as much as you need. Pray and talk to them as much as you want. I love you,en,[],[],[],1,1,20,[],[],https://twitter.com/khloekardashian/status/1396516316484313090,False,,0,,,,,,,,"[{'screen_name': 'njkardashian', 'name': 'Nathan Kardashian', 'id': '3010785397'}]",,,,
1396516101761081345,1396514312903184384,2021-05-23 13:19:19 Eastern Daylight Time,2021-05-23,13:19:19,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ @tash_kardash It’s not that light. I like this world that I’m in right now there’s a little dark and a little light. See I’m trying to make everyone happy,en,[],[],[],7,0,27,[],[],https://twitter.com/khloekardashian/status/1396516101761081345,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}, {'screen_name': 'tash_kardash', 'name': 'Tash', 'id': '51331937'}]",,,,
1396512384898932736,1396512384898932736,2021-05-23 13:04:33 Eastern Daylight Time,2021-05-23,13:04:33,-0400,32959253,khloekardashian,Khloé,,We took a couple. Kendall is going to post one that’s fire! I need to find my photos. I forgot who took them LOL let me send a couple text messages to figure this out,en,[],[],[],78,99,2595,[],[],https://twitter.com/khloekardashian/status/1396512384898932736,False,https://twitter.com/narbehkardash/status/1396216386754473985,0,,,,,,,,[],,,,
1396512253818535937,1396512253818535937,2021-05-23 13:04:01 Eastern Daylight Time,2021-05-23,13:04:01,-0400,32959253,khloekardashian,Khloé,,Happy Sunday my loves,en,[],[],[],288,382,8929,[],[],https://twitter.com/khloekardashian/status/1396512253818535937,False,,0,,,,,,,,[],,,,
1396511989858328579,1396497714402131969,2021-05-23 13:02:58 Eastern Daylight Time,2021-05-23,13:02:58,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ This is so random LOL,en,[],[],[],13,12,873,[],[],https://twitter.com/khloekardashian/status/1396511989858328579,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1396511783007842306,1396511783007842306,2021-05-23 13:02:09 Eastern Daylight Time,2021-05-23,13:02:09,-0400,32959253,khloekardashian,Khloé,,🖤  https://t.co/UN3zSEfKXd,und,[],[],"['https://pbs.twimg.com/media/E2FoEGIVoAA6wxh.jpg', 'https://pbs.twimg.com/media/E2FoEGfVIAggCT2.jpg']",331,744,24665,[],[],https://twitter.com/khloekardashian/status/1396511783007842306,False,,1,https://pbs.twimg.com/media/E2FoEGIVoAA6wxh.jpg,,,,,,,[],,,,
1396217004843880449,1396217004843880449,2021-05-22 17:30:49 Eastern Daylight Time,2021-05-22,17:30:49,-0400,32959253,khloekardashian,Khloé,,Ok going to lay down before True is up from her nap.,en,[],[],[],207,190,10133,[],[],https://twitter.com/khloekardashian/status/1396217004843880449,False,,0,,,,,,,,[],,,,
1396216680364220417,1396216101336502279,2021-05-22 17:29:31 Eastern Daylight Time,2021-05-22,17:29:31,-0400,32959253,khloekardashian,Khloé,,@DramaKing25 Babe this makes me so happy to hear! I’m so so proud of you for doing that,en,[],[],[],2,2,241,[],[],https://twitter.com/khloekardashian/status/1396216680364220417,False,,0,,,,,,,,"[{'screen_name': 'DramaKing25', 'name': 'guzman || HAPPY BIRTHDAY KYLIE', 'id': '952269990'}]",,,,
1396216544019972096,1396216157170855940,2021-05-22 17:28:59 Eastern Daylight Time,2021-05-22,17:28:59,-0400,32959253,khloekardashian,Khloé,,@narcicismo I knew I would get you back,en,[],[],[],3,2,395,[],[],https://twitter.com/khloekardashian/status/1396216544019972096,False,,0,,,,,,,,"[{'screen_name': 'narcicismo', 'name': 'luisjosé.', 'id': '766593995724193792'}]",,,,
1396216356169650176,1396215161606787074,2021-05-22 17:28:14 Eastern Daylight Time,2021-05-22,17:28:14,-0400,32959253,khloekardashian,Khloé,,@NeveKardashian I was going to say she looks so much like a lab!,en,[],[],[],1,0,17,[],[],https://twitter.com/khloekardashian/status/1396216356169650176,False,,0,,,,,,,,"[{'screen_name': 'NeveKardashian', 'name': 'Neve Kardashian', 'id': '2933724311'}]",,,,
1396216189966118912,1396199708956106753,2021-05-22 17:27:34 Eastern Daylight Time,2021-05-22,17:27:34,-0400,32959253,khloekardashian,Khloé,,@njkardashian Well I did post some. So I didn’t lie I’m just gonna post more later. I am really appreciate that you don’t drink very much. Honestly it’s such a waste for me now that I’m older because I have to literally plan to be so out of it the next day.,en,[],[],[],1,1,25,[],[],https://twitter.com/khloekardashian/status/1396216189966118912,False,,0,,,,,,,,"[{'screen_name': 'njkardashian', 'name': 'Nathan Kardashian', 'id': '3010785397'}]",,,,
1396215987129569280,1396199708956106753,2021-05-22 17:26:46 Eastern Daylight Time,2021-05-22,17:26:46,-0400,32959253,khloekardashian,Khloé,,@khloeokurrr @Khlocaine_ The thought of this makes me 🤢. Malika swears by this! I’ve never been able to do that,en,[],[],[],5,0,42,[],[],https://twitter.com/khloekardashian/status/1396215987129569280,False,,0,,,,,,,,"[{'screen_name': 'khloeokurrr', 'name': 'Gray', 'id': '2320809072'}, {'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1396215792308396034,1396199708956106753,2021-05-22 17:25:59 Eastern Daylight Time,2021-05-22,17:25:59,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ Oh lord LOL can’t wait to see this,en,[],[],[],1,1,33,[],[],https://twitter.com/khloekardashian/status/1396215792308396034,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1396215613752705027,1396199708956106753,2021-05-22 17:25:17 Eastern Daylight Time,2021-05-22,17:25:17,-0400,32959253,khloekardashian,Khloé,,@thejakecalderon @Khlocaine_ When I was much younger I used to be a secretary and let me tell you… I would party all night long and go right to work and be perfectly fine! I don’t know how I ever did that,en,[],[],[],6,1,33,[],[],https://twitter.com/khloekardashian/status/1396215613752705027,False,,0,,,,,,,,"[{'screen_name': 'thejakecalderon', 'name': 'Jake', 'id': '423913962'}, {'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1396215342867746818,1396215161606787074,2021-05-22 17:24:12 Eastern Daylight Time,2021-05-22,17:24:12,-0400,32959253,khloekardashian,Khloé,,@NeveKardashian Oh my goodness!!!!!!! Stop!!!!!! What kind of dog??,en,[],[],[],2,1,22,[],[],https://twitter.com/khloekardashian/status/1396215342867746818,False,,0,,,,,,,,"[{'screen_name': 'NeveKardashian', 'name': 'Neve Kardashian', 'id': '2933724311'}]",,,,
1396214951832813568,1396199708956106753,2021-05-22 17:22:39 Eastern Daylight Time,2021-05-22,17:22:39,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ I’ll post more tomorrow. Mommy is a little hungover. I don’t drink much these days so I don’t recover the same. This is what happens in your 30s. Learn from your mother! Live it up in your 20s,en,[],[],[],20,9,1025,[],[],https://twitter.com/khloekardashian/status/1396214951832813568,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1396214535531290627,1396214535531290627,2021-05-22 17:21:00 Eastern Daylight Time,2021-05-22,17:21:00,-0400,32959253,khloekardashian,Khloé,,818 baby!!!  https://t.co/fvNmwIpxGn,en,[],[],"['https://pbs.twimg.com/media/E2BZtzoUYAAdcPO.jpg', 'https://pbs.twimg.com/media/E2BZtzpUYAACi1f.jpg', 'https://pbs.twimg.com/media/E2BZtzqUUAAxX0H.jpg']",358,680,23019,[],[],https://twitter.com/khloekardashian/status/1396214535531290627,False,,1,https://pbs.twimg.com/media/E2BZtzoUYAAdcPO.jpg,,,,,,,[],,,,
1395789206870319105,1395789206870319105,2021-05-21 13:10:54 Eastern Daylight Time,2021-05-21,13:10:54,-0400,32959253,khloekardashian,Khloé,,My baby girl!!! Just added to TuTus closet 💞  https://t.co/LV8cTMe4O5  https://t.co/WLJjN10Atc,en,[],['https://kardashiankloset.com/collections/collaborations/kids#CollectionSection'],['https://pbs.twimg.com/media/E17W3waUUAU0CGC.jpg'],153,129,5969,[],[],https://twitter.com/khloekardashian/status/1395789206870319105,False,,1,https://pbs.twimg.com/media/E17W3waUUAU0CGC.jpg,,,,,,,[],,,,
1395601384020451332,1395601384020451332,2021-05-21 00:44:33 Eastern Daylight Time,2021-05-21,00:44:33,-0400,32959253,khloekardashian,Khloé,,Night night you crazy kids! I don’t know what I would do without you guys ❤️,en,[],[],[],166,146,6068,[],[],https://twitter.com/khloekardashian/status/1395601384020451332,False,,0,,,,,,,,[],,,,
1395601235315544069,1395542408817901572,2021-05-21 00:43:58 Eastern Daylight Time,2021-05-21,00:43:58,-0400,32959253,khloekardashian,Khloé,,@BonGucci @Khlocaine_ @kyliesbirkins Monster vibes!!! My hair has very slightly changed. I’ll post photos tomorrow night or sat boo. Going to get cute tomorrow 🤤,en,[],[],[],7,0,18,[],[],https://twitter.com/khloekardashian/status/1395601235315544069,False,,0,,,,,,,,"[{'screen_name': 'BonGucci', 'name': '✨', 'id': '159264593'}, {'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}, {'screen_name': 'kyliesbirkins', 'name': 'otav ✰', 'id': '1124182256426409984'}]",,,,
1395600827121733637,1395599534999363584,2021-05-21 00:42:20 Eastern Daylight Time,2021-05-21,00:42:20,-0400,32959253,khloekardashian,Khloé,,@Aussie_Kardash @DramaKing25 Hey when you say “belly button was out” that freaks me the fuck out,en,[],[],[],6,1,29,[],[],https://twitter.com/khloekardashian/status/1395600827121733637,False,,0,,,,,,,,"[{'screen_name': 'Aussie_Kardash', 'name': '❤️Kasey❤️️', 'id': '417395419'}, {'screen_name': 'DramaKing25', 'name': 'guzman || HAPPY BIRTHDAY KYLIE', 'id': '952269990'}]",,,,
1395600733270016004,1395599534999363584,2021-05-21 00:41:58 Eastern Daylight Time,2021-05-21,00:41:58,-0400,32959253,khloekardashian,Khloé,,"@DramaKing25 Oh in the confessional! Shit I really don’t remember but normally the confessionals I like a little moment, so probably",en,[],[],[],2,0,9,[],[],https://twitter.com/khloekardashian/status/1395600733270016004,False,,0,,,,,,,,"[{'screen_name': 'DramaKing25', 'name': 'guzman || HAPPY BIRTHDAY KYLIE', 'id': '952269990'}]",,,,
1395600488691761153,1395542408817901572,2021-05-21 00:41:00 Eastern Daylight Time,2021-05-21,00:41:00,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ @kyliesbirkins I’m so happy that tantrum is over,en,[],[],[],2,0,21,[],[],https://twitter.com/khloekardashian/status/1395600488691761153,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}, {'screen_name': 'kyliesbirkins', 'name': 'otav ✰', 'id': '1124182256426409984'}]",,,,
1395600057802526721,1395599534999363584,2021-05-21 00:39:17 Eastern Daylight Time,2021-05-21,00:39:17,-0400,32959253,khloekardashian,Khloé,,@DramaKing25 Oh my gosh I don’t think so LOL was I? Now I need to fucking remember. I thought I was wearing just a cropped T-shirt,en,[],[],[],3,1,151,[],[],https://twitter.com/khloekardashian/status/1395600057802526721,False,,0,,,,,,,,"[{'screen_name': 'DramaKing25', 'name': 'guzman', 'id': '952269990'}]",,,,
1395599937476317187,1395542408817901572,2021-05-21 00:38:48 Eastern Daylight Time,2021-05-21,00:38:48,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ @kyliesbirkins It’s a Subtle hint of gold. It’s not even that crazy. Holy smokes. I think… I think I said I’m slowly going back. I really don’t even remember what I said but I’m almost positive I said that. GOLD!! Photographic evidence  https://t.co/m6FbYFjd6M,en,[],[],['https://pbs.twimg.com/media/E14qvltVgAUfaID.jpg'],7,0,38,[],[],https://twitter.com/khloekardashian/status/1395599937476317187,False,,1,https://pbs.twimg.com/media/E14qvltVgAUfaID.jpg,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}, {'screen_name': 'kyliesbirkins', 'name': 'otav ✰', 'id': '1124182256426409984'}]",,,,
1395599530918174722,1395542408817901572,2021-05-21 00:37:11 Eastern Daylight Time,2021-05-21,00:37:11,-0400,32959253,khloekardashian,Khloé,,@kyliesbirkins @Khlocaine_ I mean..... the drama!,en,[],[],[],2,0,15,[],[],https://twitter.com/khloekardashian/status/1395599530918174722,False,,0,,,,,,,,"[{'screen_name': 'kyliesbirkins', 'name': 'otav ✰', 'id': '1124182256426409984'}, {'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1395599279448682501,1395542408817901572,2021-05-21 00:36:11 Eastern Daylight Time,2021-05-21,00:36:11,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ @kyliesbirkins I think you need to eat your lunch because you are craaaaanky!,en,[],[],[],3,0,13,[],[],https://twitter.com/khloekardashian/status/1395599279448682501,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}, {'screen_name': 'kyliesbirkins', 'name': 'otav ✰', 'id': '1124182256426409984'}]",,,,
1395599161974689792,1395542408817901572,2021-05-21 00:35:43 Eastern Daylight Time,2021-05-21,00:35:43,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ Burrrrrn,en,[],[],[],2,0,18,[],[],https://twitter.com/khloekardashian/status/1395599161974689792,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1395598980734623747,1395542408817901572,2021-05-21 00:35:00 Eastern Daylight Time,2021-05-21,00:35:00,-0400,32959253,khloekardashian,Khloé,,@DramaKing25 @Khlocaine_ Ohhhhh so she’s mad now 🙄 I had no idea what the fuck she was referencing. I tweet so much I didn’t know what offended her 😂,en,[],[],[],2,0,17,[],[],https://twitter.com/khloekardashian/status/1395598980734623747,False,,0,,,,,,,,"[{'screen_name': 'DramaKing25', 'name': 'guzman', 'id': '952269990'}, {'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1395598337923960832,1395542408817901572,2021-05-21 00:32:27 Eastern Daylight Time,2021-05-21,00:32:27,-0400,32959253,khloekardashian,Khloé,,@Khlocaine_ What the fuck did I tweet,en,[],[],[],7,0,32,[],[],https://twitter.com/khloekardashian/status/1395598337923960832,False,,0,,,,,,,,"[{'screen_name': 'Khlocaine_', 'name': 'Lex', 'id': '3273322681'}]",,,,
1395541850514018304,1395541850514018304,2021-05-20 20:47:59 Eastern Daylight Time,2021-05-20,20:47:59,-0400,32959253,khloekardashian,Khloé,,I love you guys! I got to go get my girl some dinner,en,[],[],[],127,95,3797,[],[],https://twitter.com/khloekardashian/status/1395541850514018304,False,,0,,,,,,,,[],,,,
1395541758675623938,1395540716844093447,2021-05-20 20:47:37 Eastern Daylight Time,2021-05-20,20:47:37,-0400,32959253,khloekardashian,Khloé,,@DashDolls831 That was my jam,en,[],[],[],2,1,14,[],[],https://twitter.com/khloekardashian/status/1395541758675623938,False,,0,,,,,,,,"[{'screen_name': 'DashDolls831', 'name': 'Kimmi', 'id': '860285882'}]",,,,
