id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1354398813058969601,1354398813058969601,2021-01-27 07:00:15 Eastern Standard Time,2021-01-27,07:00:15,-0400,158314798,liampayne,Liam,,"Joining me on this week's episode of the FIFA PlayOn podcast are @AsisatOshoala &amp; @TiwaSavage 🙌🏼 Hear how the two are changing the game for football and music in Nigeria, Africa, and beyond  https://t.co/KBoXqwLX68 #fifasound #playon  https://t.co/jXZKLTF4nn",en,"[{'screen_name': 'asisatoshoala', 'name': 'asisat m.o.n', 'id': '3371012176'}, {'screen_name': 'tiwasavage', 'name': 'tiwa savage ⚔️', 'id': '38797799'}]",['http://fifa.lnk.to/PlayOnEpisode3TP!LP'],['https://pbs.twimg.com/media/EsvKikuXUAAZrU8.jpg'],2451,8396,101661,"['fifasound', 'playon']",[],https://twitter.com/LiamPayne/status/1354398813058969601,False,,1,https://pbs.twimg.com/media/EsvKikuXUAAZrU8.jpg,,,,,,,[],,,,
1352995010841620480,1352995010841620480,2021-01-23 10:02:02 Eastern Standard Time,2021-01-23,10:02:02,-0400,158314798,liampayne,Liam,,"Naming songs is the hardest part, any suggestions?  https://t.co/9gomwXFwHW",en,[],[],['https://pbs.twimg.com/media/EsbNq-jXYAAqb-2.jpg'],29414,24112,235512,[],[],https://twitter.com/LiamPayne/status/1352995010841620480,False,,1,https://pbs.twimg.com/media/EsbNq-jXYAAqb-2.jpg,,,,,,,[],,,,
1352345212228657158,1352345212228657158,2021-01-21 14:59:58 Eastern Standard Time,2021-01-21,14:59:58,-0400,158314798,liampayne,Liam,,"Wow! 100 million streams of Midnight on @Spotify 🙌🏼 Loved working on this with @Alesso. I will always remember that day in the studio together, Christmas Eve 2019!! Thanks for showing it love everyone 🖤  https://t.co/nlGC6TZZtr",en,"[{'screen_name': 'spotify', 'name': 'spotify', 'id': '17230018'}, {'screen_name': 'alesso', 'name': 'alesso', 'id': '130151627'}]",[],[],6437,16496,132449,[],[],https://twitter.com/LiamPayne/status/1352345212228657158,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1352345123112235008/pu/img/vPvkutwPA5uXxx4C.jpg,,,,,,,[],,,,
1352273094321254401,1352273094321254401,2021-01-21 10:13:24 Eastern Standard Time,2021-01-21,10:13:24,-0400,158314798,liampayne,Liam,,Pick up your exclusive Final Act merch now and let me know when it arrives 🙌🏼  https://t.co/NxZ3c7NbVu  https://t.co/7ehCnErGaY,en,[],['https://liampayne.store'],['https://pbs.twimg.com/media/EsQ9NdZXMAA4gOF.jpg'],4073,8458,105352,[],[],https://twitter.com/LiamPayne/status/1352273094321254401,False,,1,https://pbs.twimg.com/media/EsQ9NdZXMAA4gOF.jpg,,,,,,,[],,,,
1351862721021669377,1351862721021669377,2021-01-20 07:02:43 Eastern Standard Time,2021-01-20,07:02:43,-0400,158314798,liampayne,Liam,,"Episode 2 of the FIFA PlayOn podcast is out now!  https://t.co/lmzD7VdUJE Joining me this week are @CarliLloyd &amp; @RachelPlatten, so tune in to hear how the 2x World Cup champion &amp; 2x Olympic gold medallist prepared for victory in 2015 #fifasound #playon  https://t.co/QWo6y1kQf9",en,"[{'screen_name': 'carlilloyd', 'name': 'carli lloyd', 'id': '110195330'}, {'screen_name': 'rachelplatten', 'name': 'rachel platten', 'id': '20355988'}]",['http://fifa.lnk.to/PlayOnEpisode2TP!LP'],[],2632,7587,90036,"['fifasound', 'playon']",[],https://twitter.com/LiamPayne/status/1351862721021669377,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1351862667040976897/pu/img/nUW1iGFEcrvfoMMJ.jpg,,,,,,,[],,,,
1349326793388535808,1349326793388535808,2021-01-13 07:05:51 Eastern Standard Time,2021-01-13,07:05:51,-0400,158314798,liampayne,Liam,,"I'm excited to announce that I’m hosting the first ever series of @FIFAWorldCup’s PlayOn podcast today with @J_Dyer_Official! Today we kick off with @ivanrakitic and @MoratBanda, listen now  https://t.co/GBJAE1rkjT #PLAYON #FIFASOUND @FIFAcom  https://t.co/EEsqVxapc9",en,"[{'screen_name': 'fifaworldcup', 'name': 'fifa world cup', 'id': '138372303'}, {'screen_name': 'j_dyer_official', 'name': 'jaydee dyer', 'id': '964902254'}, {'screen_name': 'ivanrakitic', 'name': 'ivan rakitic', 'id': '3087039231'}, {'screen_name': 'moratbanda', 'name': 'morat', 'id': '468508553'}, {'screen_name': 'fifacom', 'name': 'fifa.com', 'id': '140070953'}]",['http://fifa.lnk.to/PlayOnEpisode1FP!LP'],[],3817,12117,121935,"['playon', 'fifasound']",[],https://twitter.com/LiamPayne/status/1349326793388535808,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1349326744818507778/pu/img/ynCBqXsYuQOfjiYp.jpg,,,,,,,[],,,,
1348030933069393921,1348030933069393921,2021-01-09 17:16:34 Eastern Standard Time,2021-01-09,17:16:34,-0400,158314798,liampayne,Liam,,Thank you. Here’s to the future ❤️,en,[],[],[],26208,42223,386800,[],[],https://twitter.com/LiamPayne/status/1348030933069393921,False,,0,,,,,,,,[],,,,
1348022347052314630,1348022347052314630,2021-01-09 16:42:27 Eastern Standard Time,2021-01-09,16:42:27,-0400,158314798,liampayne,Liam,,Thanks for joining me on For You @ninanesbitt loved singing with you!!  What do you guys think? #LPFinalAct,en,"[{'screen_name': 'ninanesbitt', 'name': 'nn', 'id': '51428869'}]",[],[],8001,9651,130899,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1348022347052314630,False,,0,,,,,,,,[],,,,
1348017394833371138,1348017394833371138,2021-01-09 16:22:46 Eastern Standard Time,2021-01-09,16:22:46,-0400,158314798,liampayne,Liam,,What was your favourite 1D song from the first half of the set? #LPFinalAct,en,[],[],[],22512,10491,172203,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1348017394833371138,False,,0,,,,,,,,[],,,,
1348016564453449729,1348016564453449729,2021-01-09 16:19:28 Eastern Standard Time,2021-01-09,16:19:28,-0400,158314798,liampayne,Liam,,Might have just made it 3...,en,[],[],[],16168,6915,110766,[],[],https://twitter.com/LiamPayne/status/1348016564453449729,False,https://twitter.com/wtvokay/status/1348015872519102467,0,,,,,,,,[],,,,
1348015110137262080,1348015110137262080,2021-01-09 16:13:41 Eastern Standard Time,2021-01-09,16:13:41,-0400,158314798,liampayne,Liam,,You’re telling me 😅,en,[],[],[],2873,8994,128727,[],[],https://twitter.com/LiamPayne/status/1348015110137262080,False,https://twitter.com/paperheartsljp/status/1348014703319068672,0,,,,,,,,[],,,,
1348014668724494339,1348014668724494339,2021-01-09 16:11:56 Eastern Standard Time,2021-01-09,16:11:56,-0400,158314798,liampayne,Liam,,I do it all for you guys!  https://t.co/BJCzX5Z1M9,en,[],['https://twitter.com/manonndlr/status/1348014127445372937'],[],5273,9184,129225,[],[],https://twitter.com/LiamPayne/status/1348014668724494339,False,0,0,,,,,,,,[],,,,
1348014030171086849,1348014030171086849,2021-01-09 16:09:24 Eastern Standard Time,2021-01-09,16:09:24,-0400,158314798,liampayne,Liam,,Thanks to everyone that made You &amp; I so special for me #LPFinalAct,en,[],[],[],6666,15876,162632,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1348014030171086849,False,,0,,,,,,,,[],,,,
1348010501020803073,1348010501020803073,2021-01-09 15:55:22 Eastern Standard Time,2021-01-09,15:55:22,-0400,158314798,liampayne,Liam,,Loved singing Stockholm Syndrome so many good memories from these songs 🙌🏼,en,[],[],[],7699,26571,250486,[],[],https://twitter.com/LiamPayne/status/1348010501020803073,False,,0,,,,,,,,[],,,,
1348008966610165762,1348008966610165762,2021-01-09 15:49:17 Eastern Standard Time,2021-01-09,15:49:17,-0400,158314798,liampayne,Liam,,Happy birthday! Can’t wait to see the new hair 💇‍♀️🎂,en,[],[],[],2044,6688,119158,[],[],https://twitter.com/LiamPayne/status/1348008966610165762,False,https://twitter.com/STOLEMYHEARTLOU/status/1348007811377205264,0,,,,,,,,[],,,,
1348006975699873792,1348006975699873792,2021-01-09 15:41:22 Eastern Standard Time,2021-01-09,15:41:22,-0400,158314798,liampayne,Liam,,Can't believe you have all got #LPFinalAct trending all around the world you guys are honestly the best 🏆 let’s try get it to number 1 worldwide during this set!!,en,[],[],[],2836,11152,117629,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1348006975699873792,False,,0,,,,,,,,[],,,,
1348004985477468163,1348004211372552201,2021-01-09 15:33:27 Eastern Standard Time,2021-01-09,15:33:27,-0400,158314798,liampayne,Liam,,@wtvokay Hand it over...,en,[],[],[],791,1587,15112,[],[],https://twitter.com/LiamPayne/status/1348004985477468163,False,,0,,,,,,,,"[{'screen_name': 'wtvokay', 'name': 'rosanaᴸᴾ', 'id': '2149684368'}]",,,,
1348004358026219520,1348004358026219520,2021-01-09 15:30:58 Eastern Standard Time,2021-01-09,15:30:58,-0400,158314798,liampayne,Liam,,Big shout out to @clairerosinkraz i've had her track Backyard Boy stuck in my head for so long now! Make sure to check her out #LPFinalAct,en,"[{'screen_name': 'clairerosinkraz', 'name': 'claire rosinkranz', 'id': '1293589671235088384'}]",[],[],2260,8377,104508,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1348004358026219520,False,,0,,,,,,,,[],,,,
1348002475694026755,1347940146885361666,2021-01-09 15:23:29 Eastern Standard Time,2021-01-09,15:23:29,-0400,158314798,liampayne,Liam,,@DependOnNiam13 This is amazing! You guys are the best,en,[],[],[],793,1952,15172,[],[],https://twitter.com/LiamPayne/status/1348002475694026755,False,,0,,,,,,,,"[{'screen_name': 'DependOnNiam13', 'name': 'Luisaᴸᴾ', 'id': '1180091367156015104'}]",,,,
1348000772533997574,1348000772533997574,2021-01-09 15:16:43 Eastern Standard Time,2021-01-09,15:16:43,-0400,158314798,liampayne,Liam,,I hope you’re all loving @RossHarrisMusic! Go show him some love and check out his music 🙏🏼 #LPFinalAct,en,"[{'screen_name': 'rossharrismusic', 'name': 'ross harris', 'id': '421432887'}]",[],[],3844,9150,112006,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1348000772533997574,False,,0,,,,,,,,[],,,,
1348000715441123336,1348000715441123336,2021-01-09 15:16:29 Eastern Standard Time,2021-01-09,15:16:29,-0400,158314798,liampayne,Liam,,@RossHarrisMusic 🙌  https://t.co/fpEsNmTb6n,und,[],[],[],1427,3900,20605,[],[],https://twitter.com/LiamPayne/status/1348000715441123336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1348000665797357573/pu/img/1k61eSbg_gJCKGtb.jpg,,,,,,,[],,,,
1347997575572582402,1347997575572582402,2021-01-09 15:04:01 Eastern Standard Time,2021-01-09,15:04:01,-0400,158314798,liampayne,Liam,,Loved having @ninanesbitt on the show! You guys are in for treat right now 🙌🏼 #LPFinalAct,en,"[{'screen_name': 'ninanesbitt', 'name': 'nn', 'id': '51428869'}]",[],[],4127,9531,113725,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1347997575572582402,False,,0,,,,,,,,[],,,,
1347994002604359680,1347994002604359680,2021-01-09 14:49:49 Eastern Standard Time,2021-01-09,14:49:49,-0400,158314798,liampayne,Liam,,Not long to go 👀 #LPFinalAct,en,[],[],[],4964,11847,136631,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1347994002604359680,False,,0,,,,,,,,[],,,,
1347978865151516674,1347978865151516674,2021-01-09 13:49:40 Eastern Standard Time,2021-01-09,13:49:40,-0400,158314798,liampayne,Liam,,Not long to go until Act 4! As your comments on the stream have been crazy for the last few shows and given there are even more of you this time round I am bringing the chat here to Twitter so I can see as many as possible. Tweet along using #LPFinalAct 🙌🏼 Who’s ready? Let’s go!!,en,[],[],[],5901,12911,130324,['lpfinalact'],[],https://twitter.com/LiamPayne/status/1347978865151516674,False,,0,,,,,,,,[],,,,
1347224546521264130,1347224546521264130,2021-01-07 11:52:16 Eastern Standard Time,2021-01-07,11:52:16,-0400,158314798,liampayne,Liam,,My new Act 4 merch is here! Check it out 👉🏼  https://t.co/47zxQFkRmk  https://t.co/SEGN9bgftY,en,[],['https://liampayne.store/'],['https://pbs.twimg.com/media/ErJNlQ6W8AsN2po.jpg'],4008,11184,126089,[],[],https://twitter.com/LiamPayne/status/1347224546521264130,False,,1,https://pbs.twimg.com/media/ErJNlQ6W8AsN2po.jpg,,,,,,,[],,,,
