id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398090733471473670,1398090733471473670,2021-05-27 21:36:20 Eastern Daylight Time,2021-05-27,21:36:20,-0400,25365536,kimkardashian,Kim Kardashian West,,False. Nobody caught Covid from the trip. Saint was the first to have it in our family and he caught it from school from another student who tested positive first. I then developed symptoms and got it a few days after he coughed on me while caring for him.,en,[],[],[],322,382,9194,[],[],https://twitter.com/KimKardashian/status/1398090733471473670,False,https://twitter.com/BuzzFeedNews/status/1398082187895861252,0,,,,,,,,[],,,,
1398081622931509253,1398081622931509253,2021-05-27 21:00:08 Eastern Daylight Time,2021-05-27,21:00:08,-0400,25365536,kimkardashian,Kim Kardashian West,,"No excuses!!! I took the bar with COVID!!! I almost passed out after hour 4, but I still did it!",en,[],[],[],292,191,4644,[],[],https://twitter.com/KimKardashian/status/1398081622931509253,False,https://twitter.com/kardashwjenner/status/1398081201244717057,0,,,,,,,,[],,,,
1398080586388967429,1398080586388967429,2021-05-27 20:56:01 Eastern Daylight Time,2021-05-27,20:56:01,-0400,25365536,kimkardashian,Kim Kardashian West,,I really couldn’t study or concentrate 😢 Worst back pain of my life!,en,[],[],[],71,55,1353,[],[],https://twitter.com/KimKardashian/status/1398080586388967429,False,https://twitter.com/dashdolls831/status/1398080297166643203,0,,,,,,,,[],,,,
1398079859159490560,1398079859159490560,2021-05-27 20:53:08 Eastern Daylight Time,2021-05-27,20:53:08,-0400,25365536,kimkardashian,Kim Kardashian West,,All 4 of my babies and I had Covid!!! At least we all had it together and everyone is ok!,en,[],[],[],181,137,2746,[],[],https://twitter.com/KimKardashian/status/1398079859159490560,False,https://twitter.com/thejakecalderon/status/1398078961071108099,0,,,,,,,,[],,,,
1398078890715713536,1398078890715713536,2021-05-27 20:49:17 Eastern Daylight Time,2021-05-27,20:49:17,-0400,25365536,kimkardashian,Kim Kardashian West,,My professor Sam Farcus from @barbri is the absolute best !!! Poor guy flew to LA to study in person with me and I got COVID and couldn’t study w him for the Bar Exam 😭,en,"[{'screen_name': 'barbri', 'name': 'barbri', 'id': '25192804'}]",[],[],118,87,2486,[],[],https://twitter.com/KimKardashian/status/1398078890715713536,False,,0,,,,,,,,[],,,,
1398077858380017664,1398077858380017664,2021-05-27 20:45:11 Eastern Daylight Time,2021-05-27,20:45:11,-0400,25365536,kimkardashian,Kim Kardashian West,,If only she had the new looks before she did that interview wearing that black and white houndstooth jacket 😂😂😂,en,[],[],[],121,225,8811,[],[],https://twitter.com/KimKardashian/status/1398077858380017664,False,,0,,,,,,,,[],,,,
1398077739945529353,1398077739945529353,2021-05-27 20:44:42 Eastern Daylight Time,2021-05-27,20:44:42,-0400,25365536,kimkardashian,Kim Kardashian West,,You deserve it all mom!!!,en,[],[],[],49,149,4849,[],[],https://twitter.com/KimKardashian/status/1398077739945529353,False,https://twitter.com/krisjenner/status/1398076513518456832,0,,,,,,,,[],,,,
1398077679711051777,1398077679711051777,2021-05-27 20:44:28 Eastern Daylight Time,2021-05-27,20:44:28,-0400,25365536,kimkardashian,Kim Kardashian West,,I did plan this out for a while to shop for months!,en,[],[],[],13,37,864,[],[],https://twitter.com/KimKardashian/status/1398077679711051777,False,https://twitter.com/narcicismo/status/1398076797212835842,0,,,,,,,,[],,,,
1398077525952106499,1398077525952106499,2021-05-27 20:43:51 Eastern Daylight Time,2021-05-27,20:43:51,-0400,25365536,kimkardashian,Kim Kardashian West,,My mom was crying before she even saw what the present was!!! 😂😂😂 #KUWTK,en,[],[],[],60,88,3361,['kuwtk'],[],https://twitter.com/KimKardashian/status/1398077525952106499,False,,0,,,,,,,,[],,,,
1398076189030326272,1398076189030326272,2021-05-27 20:38:33 Eastern Daylight Time,2021-05-27,20:38:33,-0400,25365536,kimkardashian,Kim Kardashian West,,65 looks for my moms 65th birthday!!!!  OMG at his was so much fun for me to do! #KUWTK,en,[],[],[],55,65,2415,['kuwtk'],[],https://twitter.com/KimKardashian/status/1398076189030326272,False,,0,,,,,,,,[],,,,
1398073311511257092,1398073311511257092,2021-05-27 20:27:07 Eastern Daylight Time,2021-05-27,20:27:07,-0400,25365536,kimkardashian,Kim Kardashian West,,The hologram 😭😭😭,en,[],[],[],141,232,9061,[],[],https://twitter.com/KimKardashian/status/1398073311511257092,False,,0,,,,,,,,[],,,,
1398073211137400833,1398073211137400833,2021-05-27 20:26:43 Eastern Daylight Time,2021-05-27,20:26:43,-0400,25365536,kimkardashian,Kim Kardashian West,,Love that u guys got to see a glimpse of my bday trip! #KUWTK,en,[],[],[],61,54,1753,['kuwtk'],[],https://twitter.com/KimKardashian/status/1398073211137400833,False,,0,,,,,,,,[],,,,
1398072995680178180,1398072995680178180,2021-05-27 20:25:51 Eastern Daylight Time,2021-05-27,20:25:51,-0400,25365536,kimkardashian,Kim Kardashian West,,Seriously!!!,en,[],[],[],34,40,993,[],[],https://twitter.com/KimKardashian/status/1398072995680178180,False,https://twitter.com/khloekardashian/status/1398072773453385729,0,,,,,,,,[],,,,
1398069989937061888,1398069989937061888,2021-05-27 20:13:55 Eastern Daylight Time,2021-05-27,20:13:55,-0400,25365536,kimkardashian,Kim Kardashian West,,I LOVE signs LOL .... always looking for them #KUWTK,en,[],[],[],68,101,2132,['kuwtk'],[],https://twitter.com/KimKardashian/status/1398069989937061888,False,,0,,,,,,,,[],,,,
1398069882478989316,1398069882478989316,2021-05-27 20:13:29 Eastern Daylight Time,2021-05-27,20:13:29,-0400,25365536,kimkardashian,Kim Kardashian West,,OMG @kourtneykardash is so funny buying @KendallJenner  more of the present she returned!! #KUWTK,en,"[{'screen_name': 'kourtneykardash', 'name': 'kourtney kardashian', 'id': '23617610'}, {'screen_name': 'kendalljenner', 'name': 'kendall', 'id': '157140968'}]",[],[],34,72,1625,['kuwtk'],[],https://twitter.com/KimKardashian/status/1398069882478989316,False,,0,,,,,,,,[],,,,
1398069655743254528,1398069655743254528,2021-05-27 20:12:35 Eastern Daylight Time,2021-05-27,20:12:35,-0400,25365536,kimkardashian,Kim Kardashian West,,Most of the best lawyers didn’t pass on their first try and this was my reality so I wanted to show what was really going on,en,[],[],[],83,98,2651,[],[],https://twitter.com/KimKardashian/status/1398069655743254528,False,https://twitter.com/narcicismo/status/1398069251911700483,0,,,,,,,,[],,,,
1398069056385667074,1398069056385667074,2021-05-27 20:10:12 Eastern Daylight Time,2021-05-27,20:10:12,-0400,25365536,kimkardashian,Kim Kardashian West,,Thank you!! Don’t worry I am not gonna give up!!!,en,[],[],[],44,60,1531,[],[],https://twitter.com/KimKardashian/status/1398069056385667074,False,https://twitter.com/ChrisSumlin/status/1398068543934115842,0,,,,,,,,[],,,,
1398068982314274823,1398068982314274823,2021-05-27 20:09:54 Eastern Daylight Time,2021-05-27,20:09:54,-0400,25365536,kimkardashian,Kim Kardashian West,,Wait til u see what I did for her!!! I’m gonna post a more in depth video of her present soon!,en,[],[],[],17,32,815,[],[],https://twitter.com/KimKardashian/status/1398068982314274823,False,https://twitter.com/bound2kimk/status/1398068571444494338,0,,,,,,,,[],,,,
1398066499756118028,1398066499756118028,2021-05-27 20:00:03 Eastern Daylight Time,2021-05-27,20:00:03,-0400,25365536,kimkardashian,Kim Kardashian West,,Hi guys! Who’s watching #KUWTK with us tonight???,en,[],[],[],263,139,3905,['kuwtk'],[],https://twitter.com/KimKardashian/status/1398066499756118028,False,,0,,,,,,,,[],,,,
1397973176748056579,1397973176748056579,2021-05-27 13:49:13 Eastern Daylight Time,2021-05-27,13:49:13,-0400,25365536,kimkardashian,Kim Kardashian West,,Tonight on the brand new episode of KUWTK!! Tune in at 8/7c on E!  https://t.co/kcluSOR0iO,en,[],[],[],136,269,5395,[],[],https://twitter.com/KimKardashian/status/1397973176748056579,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1397972911672246278/pu/img/kQFv3HqaktGIBucm.jpg,,,,,,,[],,,,
1397950071719800834,1397950071719800834,2021-05-27 12:17:24 Eastern Daylight Time,2021-05-27,12:17:24,-0400,25365536,kimkardashian,Kim Kardashian West,,"I know many of you are having issues with the @SKIMS site right now. We are experiencing our highest traffic day in history, even more traffic than Black Friday but we are working quickly to have it resolved ASAP. Thank you so much for your patience! 🙏🏼💋",en,"[{'screen_name': 'skims', 'name': 'skims', 'id': '1149099376968495104'}]",[],[],208,208,5683,[],[],https://twitter.com/KimKardashian/status/1397950071719800834,False,,0,,,,,,,,[],,,,
1397945873213108230,1397945873213108230,2021-05-27 12:00:43 Eastern Daylight Time,2021-05-27,12:00:43,-0400,25365536,kimkardashian,Kim Kardashian West,,"SALE ALERT 🚨 Shop 25% off sitewide at @kkwbeauty and @KKWFRAGRANCE now! No exclusions apply. Add to cart. Offer ends Monday, 05.31 at 11:59PM PT #KKWBEAUTY #KKWFRAGRANCE  https://t.co/UFmN8cuaJq",en,"[{'screen_name': 'kkwbeauty', 'name': 'kkw beauty', 'id': '809877507650424832'}, {'screen_name': 'kkwfragrance', 'name': 'kkw fragrance', 'id': '822288284202070016'}]",[],['https://pbs.twimg.com/media/E2aAXAxXoBYscFk.jpg'],59,95,1909,"['kkwbeauty', 'kkwfragrance']",[],https://twitter.com/KimKardashian/status/1397945873213108230,False,,1,https://pbs.twimg.com/media/E2aAXAxXoBYscFk.jpg,,,,,,,[],,,,
1397945759744540673,1397945759744540673,2021-05-27 12:00:16 Eastern Daylight Time,2021-05-27,12:00:16,-0400,25365536,kimkardashian,Kim Kardashian West,,"The @SKIMS Sale starts now! For the first time ever, get best-selling essentials you’ve been eyeing for 50% off. Shop now at  https://t.co/Qsy51Sl2Sd  https://t.co/96DpvxR4P9",en,"[{'screen_name': 'skims', 'name': 'skims', 'id': '1149099376968495104'}]",['http://SKIMS.COM'],['https://pbs.twimg.com/media/E2aAQawWQAEpead.jpg'],68,135,3527,[],[],https://twitter.com/KimKardashian/status/1397945759744540673,False,,1,https://pbs.twimg.com/media/E2aAQawWQAEpead.jpg,,,,,,,[],,,,
1397806477889261570,1397806477889261570,2021-05-27 02:46:48 Eastern Daylight Time,2021-05-27,02:46:48,-0400,25365536,kimkardashian,Kim Kardashian West,,Happy Birthday Lord! crazy to think we’ve spent so many birthdays together. From Vegas to Calabasas our memories are endless &amp; I’m so grateful that I have a brother like you to always keep it real with me no matter what and celebrate our milestones together!Love u  @ScottDisick  https://t.co/PZgtCKIp75,en,"[{'screen_name': 'scottdisick', 'name': 'scott disick', 'id': '101928415'}]",[],['https://pbs.twimg.com/media/E2YBlWsVkAA1-cU.jpg'],232,556,20800,[],[],https://twitter.com/KimKardashian/status/1397806477889261570,False,,1,https://pbs.twimg.com/media/E2YBlWsVkAA1-cU.jpg,,,,,,,[],,,,
1397717589686640647,1397717589686640647,2021-05-26 20:53:36 Eastern Daylight Time,2021-05-26,20:53:36,-0400,25365536,kimkardashian,Kim Kardashian West,,OMGGGGG ❤️❤️  https://t.co/gGVut1bdeA,und,[],[],"['https://pbs.twimg.com/media/E2WwuX4WUAIu6_Y.jpg', 'https://pbs.twimg.com/media/E2WwuX5XEAITu83.jpg', 'https://pbs.twimg.com/media/E2WwuX6WQAIUTvz.jpg']",662,5301,109056,[],[],https://twitter.com/KimKardashian/status/1397717589686640647,False,,1,https://pbs.twimg.com/media/E2WwuX4WUAIu6_Y.jpg,,,,,,,[],,,,
1397557644815224832,1397557644815224832,2021-05-26 10:18:02 Eastern Daylight Time,2021-05-26,10:18:02,-0400,25365536,kimkardashian,Kim Kardashian West,,Me and my girls  https://t.co/Uc4Rul2nJs,en,[],[],"['https://pbs.twimg.com/media/E2UfRIbWEAcER1W.jpg', 'https://pbs.twimg.com/media/E2UfRIZXsAMXA5v.jpg']",564,2487,74900,[],[],https://twitter.com/KimKardashian/status/1397557644815224832,False,,1,https://pbs.twimg.com/media/E2UfRIbWEAcER1W.jpg,,,,,,,[],,,,
1397321885914853379,1397321885914853379,2021-05-25 18:41:13 Eastern Daylight Time,2021-05-25,18:41:13,-0400,25365536,kimkardashian,Kim Kardashian West,,🥀  https://t.co/1SH40Ujec2,und,[],[],"['https://pbs.twimg.com/media/E2RI0L6UcAslnk8.jpg', 'https://pbs.twimg.com/media/E2RI0L9VUAIG7Xh.jpg']",599,2150,57035,[],[],https://twitter.com/KimKardashian/status/1397321885914853379,False,,1,https://pbs.twimg.com/media/E2RI0L6UcAslnk8.jpg,,,,,,,[],,,,
1397321801097564160,1397321801097564160,2021-05-25 18:40:53 Eastern Daylight Time,2021-05-25,18:40:53,-0400,25365536,kimkardashian,Kim Kardashian West,,🥀  https://t.co/JTThIKu1ub,und,[],[],[],350,571,16784,[],[],https://twitter.com/KimKardashian/status/1397321801097564160,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1397321749079887872/pu/img/bHProfjvtbjNNGW2.jpg,,,,,,,[],,,,
1397237516982489094,1397237516982489094,2021-05-25 13:05:58 Eastern Daylight Time,2021-05-25,13:05:58,-0400,25365536,kimkardashian,Kim Kardashian West,,My cutie MJ  https://t.co/yI0j6skxOu,en,[],[],['https://pbs.twimg.com/media/E2P8HDiXoAQwqpi.jpg'],767,1558,75796,[],[],https://twitter.com/KimKardashian/status/1397237516982489094,False,,1,https://pbs.twimg.com/media/E2P8HDiXoAQwqpi.jpg,,,,,,,[],,,,
1397225256339771397,1397225256339771397,2021-05-25 12:17:14 Eastern Daylight Time,2021-05-25,12:17:14,-0400,25365536,kimkardashian,Kim Kardashian West,,The best summer colors ever 💖🧡💚,en,[],[],[],64,63,1891,[],[],https://twitter.com/KimKardashian/status/1397225256339771397,False,https://twitter.com/aliceburke/status/1397223673241686037,0,,,,,,,,[],,,,
1397225051833970690,1397225051833970690,2021-05-25 12:16:26 Eastern Daylight Time,2021-05-25,12:16:26,-0400,25365536,kimkardashian,Kim Kardashian West,,💚,und,[],[],[],46,51,1765,[],[],https://twitter.com/KimKardashian/status/1397225051833970690,False,https://twitter.com/msdouglas24/status/1397224049323958278,0,,,,,,,,[],,,,
1397221247902171146,1397221247902171146,2021-05-25 12:01:19 Eastern Daylight Time,2021-05-25,12:01:19,-0400,25365536,kimkardashian,Kim Kardashian West,,Just dropped @SKIMS Neon Fits Everybody!  https://t.co/Qsy51Sl2Sd  https://t.co/7un2Ke46BO,en,"[{'screen_name': 'skims', 'name': 'skims', 'id': '1149099376968495104'}]",['http://SKIMS.COM'],"['https://pbs.twimg.com/media/E2PtTjFX0AAj83D.jpg', 'https://pbs.twimg.com/media/E2PtTggXsA8jxKk.jpg', 'https://pbs.twimg.com/media/E2PtThsX0AgtK6L.jpg']",245,529,13313,[],[],https://twitter.com/KimKardashian/status/1397221247902171146,False,,1,https://pbs.twimg.com/media/E2PtTjFX0AAj83D.jpg,,,,,,,[],,,,
1397039357274451968,1397039357274451968,2021-05-24 23:58:33 Eastern Daylight Time,2021-05-24,23:58:33,-0400,25365536,kimkardashian,Kim Kardashian West,,You’re scaring me!,en,[],[],[],228,202,5616,[],[],https://twitter.com/KimKardashian/status/1397039357274451968,False,https://twitter.com/steph_shep/status/1397038340906504192,0,,,,,,,,[],,,,
1396499905624125445,1396499905624125445,2021-05-23 12:14:57 Eastern Daylight Time,2021-05-23,12:14:57,-0400,25365536,kimkardashian,Kim Kardashian West,, https://t.co/VMKRVNGVWE,und,[],[],"['https://pbs.twimg.com/media/E2FdQncXsAg9LtY.jpg', 'https://pbs.twimg.com/media/E2FdQnYXEAU_xRR.jpg', 'https://pbs.twimg.com/media/E2FdQnYXEAI_WnD.jpg']",1200,2550,58858,[],[],https://twitter.com/KimKardashian/status/1396499905624125445,False,,1,https://pbs.twimg.com/media/E2FdQncXsAg9LtY.jpg,,,,,,,[],,,,
1396499571984027650,1396499571984027650,2021-05-23 12:13:38 Eastern Daylight Time,2021-05-23,12:13:38,-0400,25365536,kimkardashian,Kim Kardashian West,,"I did a photoshoot with Sita using all KKW Beauty existing products! Photo, styling and creatives all done by @sitabellan! Follow @kkwbeauty to see all the products that we used for this shoot. We will be posting them tomorrow.  https://t.co/dWswzLKRMt",en,"[{'screen_name': 'sitabellan', 'name': 'sita abellan', 'id': '191656118'}, {'screen_name': 'kkwbeauty', 'name': 'kkw beauty', 'id': '809877507650424832'}]",[],"['https://pbs.twimg.com/media/E2Fc9MPWEAYh9Wm.jpg', 'https://pbs.twimg.com/media/E2Fc9MOX0AEc6AV.jpg', 'https://pbs.twimg.com/media/E2Fc9MQWEAA3isU.jpg']",242,517,12112,[],[],https://twitter.com/KimKardashian/status/1396499571984027650,False,,1,https://pbs.twimg.com/media/E2Fc9MPWEAYh9Wm.jpg,,,,,,,[],,,,
1396174565621985282,1396174565621985282,2021-05-22 14:42:10 Eastern Daylight Time,2021-05-22,14:42:10,-0400,25365536,kimkardashian,Kim Kardashian West,,woke up in paradise  https://t.co/FqQZdQxXxf,en,[],[],['https://pbs.twimg.com/media/E2A1Xj-VIAADXt3.jpg'],1429,2892,92065,[],[],https://twitter.com/KimKardashian/status/1396174565621985282,False,,1,https://pbs.twimg.com/media/E2A1Xj-VIAADXt3.jpg,,,,,,,[],,,,
1395914388914286592,1395914388914286592,2021-05-21 21:28:19 Eastern Daylight Time,2021-05-21,21:28:19,-0400,25365536,kimkardashian,Kim Kardashian West,,LIFERS  https://t.co/Bq5qOdbaYq,en,[],[],['https://pbs.twimg.com/media/E19IvMFXsAEHiAM.jpg'],375,724,34029,[],[],https://twitter.com/KimKardashian/status/1395914388914286592,False,,1,https://pbs.twimg.com/media/E19IvMFXsAEHiAM.jpg,,,,,,,[],,,,
1395797495473754112,1395797495473754112,2021-05-21 13:43:50 Eastern Daylight Time,2021-05-21,13:43:50,-0400,25365536,kimkardashian,Kim Kardashian West,,Mommy and Me  https://t.co/ix9Dt7wgJD,en,[],[],['https://pbs.twimg.com/media/E17eMTOXoAUFxxF.jpg'],1001,2744,90516,[],[],https://twitter.com/KimKardashian/status/1395797495473754112,False,,1,https://pbs.twimg.com/media/E17eMTOXoAUFxxF.jpg,,,,,,,[],,,,
1395787558127390721,1395787558127390721,2021-05-21 13:04:20 Eastern Daylight Time,2021-05-21,13:04:20,-0400,25365536,kimkardashian,Kim Kardashian West,,New items added up on my #KardashianKloset! Check them out now  https://t.co/ipcjzvu0o6,en,[],['https://kardashiankloset.com/collections/kim-kardashian-west-featured-collection#CollectionSection'],[],130,114,2488,['kardashiankloset'],[],https://twitter.com/KimKardashian/status/1395787558127390721,False,,0,,,,,,,,[],,,,
1395771652793933829,1395771652793933829,2021-05-21 12:01:08 Eastern Daylight Time,2021-05-21,12:01:08,-0400,25365536,kimkardashian,Kim Kardashian West,,💕🍬🧞‍♀️  https://t.co/eOU8NW04Xz,und,[],[],['https://pbs.twimg.com/media/E17G62sXIAIYAmJ.jpg'],435,1680,43263,[],[],https://twitter.com/KimKardashian/status/1395771652793933829,False,,1,https://pbs.twimg.com/media/E17G62sXIAIYAmJ.jpg,,,,,,,[],,,,
1395771507067006977,1395771507067006977,2021-05-21 12:00:34 Eastern Daylight Time,2021-05-21,12:00:34,-0400,25365536,kimkardashian,Kim Kardashian West,,🧡🍑💥  https://t.co/nn8Ly8jQEz,und,[],[],"['https://pbs.twimg.com/media/E17GyNIXsAYbb_S.jpg', 'https://pbs.twimg.com/media/E17GyNIX0Ag1EmH.jpg']",549,2313,58424,[],[],https://twitter.com/KimKardashian/status/1395771507067006977,False,,1,https://pbs.twimg.com/media/E17GyNIXsAYbb_S.jpg,,,,,,,[],,,,
1395771374598250498,1395771374598250498,2021-05-21 12:00:02 Eastern Daylight Time,2021-05-21,12:00:02,-0400,25365536,kimkardashian,Kim Kardashian West,,"COMING SOON 💚🔫🧩 @SKIMS NEON FITS EVERYBODY. We’re brightening up your closet with our best-selling Fits Everybody collection in 3 new pops of neon! Drops Tuesday, 05.25 AT 9AM PT in 11 styles and sizes XXS-4X at  https://t.co/Qsy51Sl2Sd.  https://t.co/DdfXMsZk5J",en,"[{'screen_name': 'skims', 'name': 'skims', 'id': '1149099376968495104'}]",['http://SKIMS.COM'],['https://pbs.twimg.com/media/E17GqmAWUAQsL1c.jpg'],121,273,7018,[],[],https://twitter.com/KimKardashian/status/1395771374598250498,False,,1,https://pbs.twimg.com/media/E17GqmAWUAQsL1c.jpg,,,,,,,[],,,,
1395545609285914626,1395545609285914626,2021-05-20 21:02:55 Eastern Daylight Time,2021-05-20,21:02:55,-0400,25365536,kimkardashian,Kim Kardashian West,,These memories will last a lifetime. They are so special to every one of us 🤍,en,[],[],[],105,62,1484,[],[],https://twitter.com/KimKardashian/status/1395545609285914626,False,https://twitter.com/DashDolls831/status/1395543978699894787,0,,,,,,,,[],,,,
1395542822229577729,1395542822229577729,2021-05-20 20:51:51 Eastern Daylight Time,2021-05-20,20:51:51,-0400,25365536,kimkardashian,Kim Kardashian West,,🇦🇲,und,[],[],[],82,73,1424,[],[],https://twitter.com/KimKardashian/status/1395542822229577729,False,https://twitter.com/NersesAposhian/status/1395541508409860097,0,,,,,,,,[],,,,
1395542489042505732,1395542489042505732,2021-05-20 20:50:31 Eastern Daylight Time,2021-05-20,20:50:31,-0400,25365536,kimkardashian,Kim Kardashian West,,Tristan is the cutest copying Khloé’s home to make her comfortable his 🤍,en,[],[],[],865,535,25629,[],[],https://twitter.com/KimKardashian/status/1395542489042505732,False,,0,,,,,,,,[],,,,
1395542137605959680,1395542137605959680,2021-05-20 20:49:08 Eastern Daylight Time,2021-05-20,20:49:08,-0400,25365536,kimkardashian,Kim Kardashian West,,I’m loving brunette right now,en,[],[],[],62,44,1243,[],[],https://twitter.com/KimKardashian/status/1395542137605959680,False,https://twitter.com/KardashftJenner/status/1395541890565656576,0,,,,,,,,[],,,,
1395540680261373952,1395540680261373952,2021-05-20 20:43:20 Eastern Daylight Time,2021-05-20,20:43:20,-0400,25365536,kimkardashian,Kim Kardashian West,,You can binge on @hulu!,en,"[{'screen_name': 'hulu', 'name': 'hulu', 'id': '15033883'}]",[],[],79,70,1401,[],[],https://twitter.com/KimKardashian/status/1395540680261373952,False,https://twitter.com/hatedbymost132/status/1395540261359521793,0,,,,,,,,[],,,,
1395539921146982403,1395539921146982403,2021-05-20 20:40:19 Eastern Daylight Time,2021-05-20,20:40:19,-0400,25365536,kimkardashian,Kim Kardashian West,,The bigger the hoop @khloekardashian,en,"[{'screen_name': 'khloekardashian', 'name': 'khloé', 'id': '32959253'}]",[],[],48,101,1784,[],[],https://twitter.com/KimKardashian/status/1395539921146982403,False,https://twitter.com/narcicismo/status/1395539724920672258,0,,,,,,,,[],,,,
1395539826317869060,1395539826317869060,2021-05-20 20:39:57 Eastern Daylight Time,2021-05-20,20:39:57,-0400,25365536,kimkardashian,Kim Kardashian West,,Will still tweet with you guys after the show is done!!!,en,[],[],[],51,46,919,[],[],https://twitter.com/KimKardashian/status/1395539826317869060,False,https://twitter.com/isaiahdesmond_/status/1395539592485482504,0,,,,,,,,[],,,,
