id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1396848993083305991,1396848993083305991,2021-05-24 11:22:06 Eastern Daylight Time,2021-05-24,11:22:06,-0400,20322929,wizkhalifa,Wiz Khalifa,,Stay down for your loved ones. Tell them you love them and if you have issues try to resolve them. You never know who's gonna need you and when.,en,[],[],[],213,6353,20814,[],[],https://twitter.com/wizkhalifa/status/1396848993083305991,False,,0,,,,,,,,[],,,,
1396848459072872452,1396848459072872452,2021-05-24 11:19:59 Eastern Daylight Time,2021-05-24,11:19:59,-0400,20322929,wizkhalifa,Wiz Khalifa,,I love how loud New York is. All the noise is literally inspiration to someone like me,en,[],[],[],112,469,4870,[],[],https://twitter.com/wizkhalifa/status/1396848459072872452,False,,0,,,,,,,,[],,,,
1396847870855237632,1396843922593390592,2021-05-24 11:17:39 Eastern Daylight Time,2021-05-24,11:17:39,-0400,20322929,wizkhalifa,Wiz Khalifa,,some @khalifakush and @McQueenVF and that's how the hits are made 🌟,en,"[{'screen_name': 'khalifakush', 'name': 'khalifa kush', 'id': '3824948117'}, {'screen_name': 'mcqueenvf', 'name': 'mcqueenvf', 'id': '809163647125749771'}]",[],[],13,37,440,[],[],https://twitter.com/wizkhalifa/status/1396847870855237632,False,,0,,,,,,,,[],,,,
1396847499151876098,1396847499151876098,2021-05-24 11:16:10 Eastern Daylight Time,2021-05-24,11:16:10,-0400,20322929,wizkhalifa,Wiz Khalifa,,We gotta drop this for all tha Trippy Niggaz 😝,en,[],[],[],42,127,1148,[],[],https://twitter.com/wizkhalifa/status/1396847499151876098,False,https://twitter.com/therealjuicyj/status/1396846756990652416,0,,,,,,,,[],,,,
1396843922593390592,1396843922593390592,2021-05-24 11:01:57 Eastern Daylight Time,2021-05-24,11:01:57,-0400,20322929,wizkhalifa,Wiz Khalifa,, https://t.co/a0u4NEOJWa,und,[],[],"['https://pbs.twimg.com/media/E2KWIfxXMAEYNu7.jpg', 'https://pbs.twimg.com/media/E2KWIfvX0A8rgkH.jpg', 'https://pbs.twimg.com/media/E2KWIfyWYAESHkg.jpg', 'https://pbs.twimg.com/media/E2KWImHX0Ag8S_X.jpg']",93,896,7552,[],[],https://twitter.com/wizkhalifa/status/1396843922593390592,False,,1,https://pbs.twimg.com/media/E2KWIfxXMAEYNu7.jpg,,,,,,,[],,,,
1396634171154440194,1396634171154440194,2021-05-23 21:08:29 Eastern Daylight Time,2021-05-23,21:08:29,-0400,20322929,wizkhalifa,Wiz Khalifa,,Just dropped a new DayToday and it’s got some new music in it 🚀🚀  ➡️  https://t.co/g1wF3zqhb7  https://t.co/Zf7OfDt62r,en,[],['https://youtu.be/Uyo8owgJ30Q'],['https://pbs.twimg.com/media/E2HXYE-VEAAMoj8.jpg'],54,229,1179,[],[],https://twitter.com/wizkhalifa/status/1396634171154440194,False,,1,https://pbs.twimg.com/media/E2HXYE-VEAAMoj8.jpg,,,,,,,[],,,,
1396506282941579265,1396506282941579265,2021-05-23 12:40:18 Eastern Daylight Time,2021-05-23,12:40:18,-0400,20322929,wizkhalifa,Wiz Khalifa,,Today only on @UberEats  ➡️ https://t.co/tI6PzbYL7N  https://t.co/T2RCqb0QqS,en,"[{'screen_name': 'ubereats', 'name': 'uber eats #eatlocal', 'id': '3100005042'}]",['http://order.hotbox.vip'],['https://pbs.twimg.com/media/E2FjD3tVcAERfGT.jpg'],39,64,569,[],[],https://twitter.com/wizkhalifa/status/1396506282941579265,False,,1,https://pbs.twimg.com/media/E2FjD3tVcAERfGT.jpg,,,,,,,[],,,,
1395780689119821824,1395780689119821824,2021-05-21 12:37:03 Eastern Daylight Time,2021-05-21,12:37:03,-0400,20322929,wizkhalifa,Wiz Khalifa,,Charleston WV 🎟 On Sale Now  ➡️  https://t.co/Slbd9wWP2k  https://t.co/uIzfUbYW4i,en,[],['https://www.ticketreturn.com/prod2/Buy.asp?EventID=319108'],['https://pbs.twimg.com/media/E17PH-hVEAAxWM0.jpg'],60,125,962,[],[],https://twitter.com/wizkhalifa/status/1395780689119821824,False,,1,https://pbs.twimg.com/media/E17PH-hVEAAxWM0.jpg,,,,,,,[],,,,
1395780101136994304,1395780101136994304,2021-05-21 12:34:43 Eastern Daylight Time,2021-05-21,12:34:43,-0400,20322929,wizkhalifa,Wiz Khalifa,,Lexington KY 🎟 On Sale Now,en,[],[],[],33,80,521,[],[],https://twitter.com/wizkhalifa/status/1395780101136994304,False,https://twitter.com/LexingtonLegend/status/1395741378089455616,0,,,,,,,,[],,,,
1395473581803393024,1395473581803393024,2021-05-20 16:16:43 Eastern Daylight Time,2021-05-20,16:16:43,-0400,20322929,wizkhalifa,Wiz Khalifa,,Grab that new @TaylorGang x @KnightsGG limited edition gear and be entered to win the custom TG Air Force 1s   https://t.co/NFk611xe9S  https://t.co/sp7JcN1ywe,en,"[{'screen_name': 'taylorgang', 'name': 'taylor gang', 'id': '1689692046'}, {'screen_name': 'knightsgg', 'name': 'knights', 'id': '3140083173'}]",['http://store.taylorgang.com/knights'],['https://pbs.twimg.com/media/E123xFzVoAAhOV-.jpg'],39,69,695,[],[],https://twitter.com/wizkhalifa/status/1395473581803393024,False,,1,https://pbs.twimg.com/media/E123xFzVoAAhOV-.jpg,,,,,,,[],,,,
1394420238079303680,1394420238079303680,2021-05-17 18:31:06 Eastern Daylight Time,2021-05-17,18:31:06,-0400,20322929,wizkhalifa,Wiz Khalifa,,🤑,und,[],[],[],74,77,1053,[],[],https://twitter.com/wizkhalifa/status/1394420238079303680,False,https://twitter.com/McQueenVF/status/1394419913939251202,0,,,,,,,,[],,,,
1392233324400189446,1392233324400189446,2021-05-11 17:41:05 Eastern Daylight Time,2021-05-11,17:41:05,-0400,20322929,wizkhalifa,Wiz Khalifa,,Just dropped @HiNARISSA's new song from the DayToday on @SoundCloud 🔥🔥🔥 🎶  https://t.co/3iHwiQ3GPu 🎬  https://t.co/jAwEPzVTv4,en,"[{'screen_name': 'hinarissa', 'name': 'los angeles original', 'id': '331174170'}, {'screen_name': 'soundcloud', 'name': 'soundcloud', 'id': '5943942'}]","['https://soundcloud.com/wizkhalifa/narissa-contemplations', 'https://youtu.be/AKvY1M1NanI']",[],537,93,737,[],[],https://twitter.com/wizkhalifa/status/1392233324400189446,False,,0,,,,,,,,[],,,,
1392198874668802051,1392198874668802051,2021-05-11 15:24:12 Eastern Daylight Time,2021-05-11,15:24:12,-0400,20322929,wizkhalifa,Wiz Khalifa,,This fight needs to happen 🔥🔥🔥,en,[],[],[],271,98,954,[],[],https://twitter.com/wizkhalifa/status/1392198874668802051,False,https://twitter.com/DonnDavisPFL/status/1392106398784364547,0,,,,,,,,[],,,,
1391102585331875849,1391102585331875849,2021-05-08 14:47:56 Eastern Daylight Time,2021-05-08,14:47:56,-0400,20322929,wizkhalifa,Wiz Khalifa,,Cmon on in weed mane...I got my bong out 🤣🧼💨  https://t.co/nWX5yQ3hfd,en,[],[],[],1468,11918,87981,[],[],https://twitter.com/wizkhalifa/status/1391102585331875849,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1391102507376541699/pu/img/BjucM5Zs0SqNzCDb.jpg,,,,,,,[],,,,
1391091255837294597,1391091255837294597,2021-05-08 14:02:55 Eastern Daylight Time,2021-05-08,14:02:55,-0400,20322929,wizkhalifa,Wiz Khalifa,,No raps without weed  https://t.co/d7yu2Idpl8,en,[],[],"['https://pbs.twimg.com/media/E04mG9WVcAAtBkq.jpg', 'https://pbs.twimg.com/media/E04mG9YVEAAzOj9.jpg', 'https://pbs.twimg.com/media/E04mG9XVEAo9bd3.jpg', 'https://pbs.twimg.com/media/E04mG9WUYAAw0Fr.jpg']",243,2101,18355,[],[],https://twitter.com/wizkhalifa/status/1391091255837294597,False,,1,https://pbs.twimg.com/media/E04mG9WVcAAtBkq.jpg,,,,,,,[],,,,
1391087153094873088,1391087153094873088,2021-05-08 13:46:37 Eastern Daylight Time,2021-05-08,13:46:37,-0400,20322929,wizkhalifa,Wiz Khalifa,,Its gonna be in the link of the bio of the Youtube so I'll repost that when its it up,en,[],[],[],63,87,1509,[],[],https://twitter.com/wizkhalifa/status/1391087153094873088,False,,0,,,,,,,,[],,,,
1391087053857718272,1391087053857718272,2021-05-08 13:46:13 Eastern Daylight Time,2021-05-08,13:46:13,-0400,20322929,wizkhalifa,Wiz Khalifa,,Me and Ris gonna drop that song from the DayToday for y'all today. She's just doin the artwork.,en,[],[],[],53,106,1370,[],[],https://twitter.com/wizkhalifa/status/1391087053857718272,False,,0,,,,,,,,[],,,,
1390911506162675712,1390911506162675712,2021-05-08 02:08:39 Eastern Daylight Time,2021-05-08,02:08:39,-0400,20322929,wizkhalifa,Wiz Khalifa,,"Thats a song me and Pharrell did that never came out. No-one ever said it wouldn't but shit, I haven't even heard that song In a while",en,[],[],[],142,373,7617,[],[],https://twitter.com/wizkhalifa/status/1390911506162675712,False,,0,,,,,,,,[],,,,
1390911161978167305,1390911161978167305,2021-05-08 02:07:17 Eastern Daylight Time,2021-05-08,02:07:17,-0400,20322929,wizkhalifa,Wiz Khalifa,,How TF did you find this????????????,en,[],[],[],118,972,11352,[],[],https://twitter.com/wizkhalifa/status/1390911161978167305,False,https://twitter.com/SirMikeeRocks/status/1390905732371996673,0,,,,,,,,[],,,,
1390798694073585666,1390798694073585666,2021-05-07 18:40:23 Eastern Daylight Time,2021-05-07,18:40:23,-0400,20322929,wizkhalifa,Wiz Khalifa,,TGIF,en,[],[],[],47,127,1664,[],[],https://twitter.com/wizkhalifa/status/1390798694073585666,False,https://twitter.com/McQueenVF/status/1390798633784668161,0,,,,,,,,[],,,,
1390135381434175490,1390135381434175490,2021-05-05 22:44:37 Eastern Daylight Time,2021-05-05,22:44:37,-0400,20322929,wizkhalifa,Wiz Khalifa,,DayToday with @HiNARISSA pt. 2 out now on @YouTube 🔥🔥🔥  🎬  https://t.co/HhWGE4pkSp  https://t.co/mLKCpuE6qM,en,"[{'screen_name': 'hinarissa', 'name': 'los angeles original', 'id': '331174170'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/AKvY1M1NanI'],[],51,161,1046,[],[],https://twitter.com/wizkhalifa/status/1390135381434175490,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1390135374652092420/pu/img/GUoY-3hsZ39x9Ih5.jpg,,,,,,,[],,,,
1388213077909250048,1388213077909250048,2021-04-30 15:26:04 Eastern Daylight Time,2021-04-30,15:26:04,-0400,20322929,wizkhalifa,Wiz Khalifa,,🌟🌟🌟,und,[],[],[],92,90,1004,[],[],https://twitter.com/wizkhalifa/status/1388213077909250048,False,https://twitter.com/McQueenVF/status/1388212950448545793,0,,,,,,,,[],,,,
1387840628566855682,1387840628566855682,2021-04-29 14:46:05 Eastern Daylight Time,2021-04-29,14:46:05,-0400,20322929,wizkhalifa,Wiz Khalifa,,ayo wih 😂,in,[],[],[],36,174,1270,[],[],https://twitter.com/wizkhalifa/status/1387840628566855682,False,https://twitter.com/CHEVYWOODS/status/1387840011849003009,0,,,,,,,,[],,,,
1387839917842079745,1387839917842079745,2021-04-29 14:43:15 Eastern Daylight Time,2021-04-29,14:43:15,-0400,20322929,wizkhalifa,Wiz Khalifa,,love you bro,en,[],[],[],54,142,2188,[],[],https://twitter.com/wizkhalifa/status/1387839917842079745,False,https://twitter.com/Youngdeji_/status/1387730238507937794,0,,,,,,,,[],,,,
1387285674638733312,1387285674638733312,2021-04-28 02:00:54 Eastern Daylight Time,2021-04-28,02:00:54,-0400,20322929,wizkhalifa,Wiz Khalifa,,Keep leaving those comments on the DayToday. I see all y’all and im glad we on tha same vibe 😎,en,[],[],[],131,196,3759,[],[],https://twitter.com/wizkhalifa/status/1387285674638733312,False,,0,,,,,,,,[],,,,
1387124505726828546,1387124505726828546,2021-04-27 15:20:28 Eastern Daylight Time,2021-04-27,15:20:28,-0400,20322929,wizkhalifa,Wiz Khalifa,,New DayToday out now on @YouTube and a new track with @Youngdeji_ on @SoundCloud 🔥🔥🔥  🎬  https://t.co/SF5s1c6LLk 💿  https://t.co/4ZFerIj5Hs  https://t.co/gkli5bnTQu,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'youngdeji_', 'name': 'lil woah', 'id': '278277960'}, {'screen_name': 'soundcloud', 'name': 'soundcloud', 'id': '5943942'}]","['https://youtu.be/DUhoT_9cNUs', 'https://soundcloud.com/wizkhalifa/home-run-ft-young-deji/']",['https://pbs.twimg.com/tweet_video_thumb/E0ANcniX0AYVuph.jpg'],82,256,1151,[],[],https://twitter.com/wizkhalifa/status/1387124505726828546,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0ANcniX0AYVuph.jpg,,,,,,,[],,,,
1387113924412153860,1387113924412153860,2021-04-27 14:38:25 Eastern Daylight Time,2021-04-27,14:38:25,-0400,20322929,wizkhalifa,Wiz Khalifa,,Make sure you guys drink lots of water and tell your parents you love them today,en,[],[],[],640,25147,116568,[],[],https://twitter.com/wizkhalifa/status/1387113924412153860,False,,0,,,,,,,,[],,,,
1387113562200412160,1387113562200412160,2021-04-27 14:36:59 Eastern Daylight Time,2021-04-27,14:36:59,-0400,20322929,wizkhalifa,Wiz Khalifa,,"My bad, got too stoney bologna last night. DayToday drops today. Tell the homies to roll some dank",en,[],[],[],112,473,6316,[],[],https://twitter.com/wizkhalifa/status/1387113562200412160,False,,0,,,,,,,,[],,,,
1386799012599062529,1386799012599062529,2021-04-26 17:47:04 Eastern Daylight Time,2021-04-26,17:47:04,-0400,20322929,wizkhalifa,Wiz Khalifa,,So make sure you have that weed rolled and that McQueen poed,en,[],[],[],159,610,7447,[],[],https://twitter.com/wizkhalifa/status/1386799012599062529,False,,0,,,,,,,,[],,,,
1386798934987706368,1386798934987706368,2021-04-26 17:46:46 Eastern Daylight Time,2021-04-26,17:46:46,-0400,20322929,wizkhalifa,Wiz Khalifa,,Im excited to start dropping new DayTodays and music. I think Sundays are gonna be the day and these are 20 min episode.,en,[],[],[],88,349,4054,[],[],https://twitter.com/wizkhalifa/status/1386798934987706368,False,,0,,,,,,,,[],,,,
1386798744738299904,1386798744738299904,2021-04-26 17:46:00 Eastern Daylight Time,2021-04-26,17:46:00,-0400,20322929,wizkhalifa,Wiz Khalifa,,New DayToday goes up tonight. Sorry got too baked wit @berner415 yesterday,en,"[{'screen_name': 'berner415', 'name': 'berner', 'id': '22312032'}]",[],[],43,120,1604,[],[],https://twitter.com/wizkhalifa/status/1386798744738299904,False,,0,,,,,,,,[],,,,
1386333254601502722,1386333254601502722,2021-04-25 10:56:19 Eastern Daylight Time,2021-04-25,10:56:19,-0400,20322929,wizkhalifa,Wiz Khalifa,,We need DayTodays on television again. I’m just sayin,en,[],[],[],146,587,5302,[],[],https://twitter.com/wizkhalifa/status/1386333254601502722,False,,0,,,,,,,,[],,,,
1386333178143461376,1386333178143461376,2021-04-25 10:56:01 Eastern Daylight Time,2021-04-25,10:56:01,-0400,20322929,wizkhalifa,Wiz Khalifa,,"That’s a cell phone, NOT a laptop",en,[],[],[],52,160,2072,[],[],https://twitter.com/wizkhalifa/status/1386333178143461376,False,,0,,,,,,,,[],,,,
1386333106076938241,1386333106076938241,2021-04-25 10:55:43 Eastern Daylight Time,2021-04-25,10:55:43,-0400,20322929,wizkhalifa,Wiz Khalifa,,You guys ready for a new DayToday?,en,[],[],[],323,704,10065,[],[],https://twitter.com/wizkhalifa/status/1386333106076938241,False,,0,,,,,,,,[],,,,
1386092514646532096,1386092514646532096,2021-04-24 18:59:42 Eastern Daylight Time,2021-04-24,18:59:42,-0400,20322929,wizkhalifa,Wiz Khalifa,,.@McQueenVF 🤩,und,"[{'screen_name': 'mcqueenvf', 'name': 'mcqueenvf', 'id': '809163647125749771'}]",[],[],35,53,521,[],[],https://twitter.com/wizkhalifa/status/1386092514646532096,False,https://twitter.com/McQueenVF/status/1385714325558542341,0,,,,,,,,[],,,,
1386092424859029506,1386092424859029506,2021-04-24 18:59:21 Eastern Daylight Time,2021-04-24,18:59:21,-0400,20322929,wizkhalifa,Wiz Khalifa,,.@McQueenVF ✨,und,"[{'screen_name': 'mcqueenvf', 'name': 'mcqueenvf', 'id': '809163647125749771'}]",[],[],23,51,626,[],[],https://twitter.com/wizkhalifa/status/1386092424859029506,False,https://twitter.com/McQueenVF/status/1386092325588279296,0,,,,,,,,[],,,,
1385762711112400899,1385762711112400899,2021-04-23 21:09:11 Eastern Daylight Time,2021-04-23,21:09:11,-0400,20322929,wizkhalifa,Wiz Khalifa,,Tune in live now on ESPN2 for the first @PFLMMA card of the season 🥊🥊,en,"[{'screen_name': 'pflmma', 'name': 'pfl', 'id': '509414049'}]",[],[],29,38,394,[],[],https://twitter.com/wizkhalifa/status/1385762711112400899,False,https://twitter.com/PFLMMA/status/1385762014635626498,0,,,,,,,,[],,,,
1385757715381764098,1385757715381764098,2021-04-23 20:49:20 Eastern Daylight Time,2021-04-23,20:49:20,-0400,20322929,wizkhalifa,Wiz Khalifa,,We’re live - gettin ready for tonight’s fight on @espn #2021PFL1,en,"[{'screen_name': 'espn', 'name': 'espn', 'id': '2557521'}]",[],[],24,38,411,['2021pfl1'],[],https://twitter.com/wizkhalifa/status/1385757715381764098,False,https://twitter.com/PFLMMA/status/1385757018154315778,0,,,,,,,,[],,,,
1385745382727159808,1385745382727159808,2021-04-23 20:00:19 Eastern Daylight Time,2021-04-23,20:00:19,-0400,20322929,wizkhalifa,Wiz Khalifa,,Joining @PFLMMA in an hour. Gettin ready for tonight’s @Showtimepettis &amp; @CCCcollard match up on @espn     https://t.co/F943Tdrd2M,en,"[{'screen_name': 'pflmma', 'name': 'pfl', 'id': '509414049'}, {'screen_name': 'showtimepettis', 'name': 'anthony pettis', 'id': '90809127'}, {'screen_name': 'ccccollard', 'name': 'clay collard', 'id': '1270612962'}, {'screen_name': 'espn', 'name': 'espn', 'id': '2557521'}]",['https://twitter.com/i/events/1383169007637856256'],[],19,40,340,[],[],https://twitter.com/wizkhalifa/status/1385745382727159808,False,,0,,,,,,,,[],,,,
1385352717833494534,1385352717833494534,2021-04-22 18:00:01 Eastern Daylight Time,2021-04-22,18:00:01,-0400,20322929,wizkhalifa,Wiz Khalifa,,Going live on @TwitterSpaces with @KennyFlorian at 4pm PT to talk tomorrow night’s fights and all things @PFLMMA 💥,en,"[{'screen_name': 'twitterspaces', 'name': 'spaces', 'id': '1065249714214457345'}, {'screen_name': 'kennyflorian', 'name': 'kenny florian', 'id': '26667184'}, {'screen_name': 'pflmma', 'name': 'pfl', 'id': '509414049'}]",[],[],32,61,612,[],[],https://twitter.com/wizkhalifa/status/1385352717833494534,False,,0,,,,,,,,[],,,,
1385262176995135491,1385262176995135491,2021-04-22 12:00:14 Eastern Daylight Time,2021-04-22,12:00:14,-0400,20322929,wizkhalifa,Wiz Khalifa,,Who’s ready for the next generation of MMA? 🥊 @PFLMMA is back on @ESPN  https://t.co/dZtwRjBCmK,en,"[{'screen_name': 'pflmma', 'name': 'pfl', 'id': '509414049'}, {'screen_name': 'espn', 'name': 'espn', 'id': '2557521'}]",[],[],45,255,1396,[],[],https://twitter.com/wizkhalifa/status/1385262176995135491,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385260446945464321/pu/img/B3u-y3V80ztZ3y3D.jpg,,,,,,,[],,,,
1385257203456561158,1385257203456561158,2021-04-22 11:40:28 Eastern Daylight Time,2021-04-22,11:40:28,-0400,20322929,wizkhalifa,Wiz Khalifa,,Don’t just copy the fun parts kid 😉,en,[],[],[],96,1167,8616,[],[],https://twitter.com/wizkhalifa/status/1385257203456561158,False,,0,,,,,,,,[],,,,
1385257003379871744,1385257003379871744,2021-04-22 11:39:41 Eastern Daylight Time,2021-04-22,11:39:41,-0400,20322929,wizkhalifa,Wiz Khalifa,,Okaaay 🙏🏽🛸  https://t.co/kBmqzihvL1,en,[],[],['https://pbs.twimg.com/media/Ezlr5s4VcAYWEkV.jpg'],98,623,7169,[],[],https://twitter.com/wizkhalifa/status/1385257003379871744,False,,1,https://pbs.twimg.com/media/Ezlr5s4VcAYWEkV.jpg,,,,,,,[],,,,
1385239027075338240,1385239027075338240,2021-04-22 10:28:15 Eastern Daylight Time,2021-04-22,10:28:15,-0400,20322929,wizkhalifa,Wiz Khalifa,,Excited to join the @PFLMMA team 🥊🥊 @Complex    https://t.co/uekZCDBsNi  https://t.co/tG1TNTRYaF,en,"[{'screen_name': 'pflmma', 'name': 'pfl', 'id': '509414049'}, {'screen_name': 'complex', 'name': 'complex', 'id': '13049362'}]",['https://www.complex.com/sports/wiz-khalifa-joins-professional-fighters-league-ownership-group'],['https://pbs.twimg.com/media/EzlbjU-UUAE-oTr.jpg'],61,262,2296,[],[],https://twitter.com/wizkhalifa/status/1385239027075338240,False,,1,https://pbs.twimg.com/media/EzlbjU-UUAE-oTr.jpg,,,,,,,[],,,,
1384986618046554114,1384986618046554114,2021-04-21 17:45:16 Eastern Daylight Time,2021-04-21,17:45:16,-0400,20322929,wizkhalifa,Wiz Khalifa,,Don’t miss your chance to grab gear from the @TaylorGang x @diamondsupplyco x @weedmaps collab🔥🔥🔥   https://t.co/HeZ4hXSPHB  https://t.co/2UCvdwAu1x,en,"[{'screen_name': 'taylorgang', 'name': 'taylor gang', 'id': '1689692046'}, {'screen_name': 'diamondsupplyco', 'name': 'diamond supply co.', 'id': '555352135'}, {'screen_name': 'weedmaps', 'name': 'weedmaps', 'id': '21700934'}]",['https://www.diamondsupplyco.com/collections/diamond-x-taylor-gang-x-weedmaps'],['https://pbs.twimg.com/media/Ezh1_HhUYAACtIc.jpg'],42,75,760,[],[],https://twitter.com/wizkhalifa/status/1384986618046554114,False,,1,https://pbs.twimg.com/media/Ezh1_HhUYAACtIc.jpg,,,,,,,[],,,,
1384910919113838600,1384910919113838600,2021-04-21 12:44:28 Eastern Daylight Time,2021-04-21,12:44:28,-0400,20322929,wizkhalifa,Wiz Khalifa,,"see the fake shit, but only pay attention to the love",en,[],[],[],297,13935,44343,[],[],https://twitter.com/wizkhalifa/status/1384910919113838600,False,,0,,,,,,,,[],,,,
1384872346759012353,1384872346759012353,2021-04-21 10:11:11 Eastern Daylight Time,2021-04-21,10:11:11,-0400,20322929,wizkhalifa,Wiz Khalifa,,Yup. Weighted blankets are the shit,en,[],[],[],196,2712,22268,[],[],https://twitter.com/wizkhalifa/status/1384872346759012353,False,,0,,,,,,,,[],,,,
