id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397193693698928646,1397193499179634695,2021-05-25 10:11:49 Eastern Daylight Time,2021-05-25,10:11:49,-0400,42651647,harvardchansph,HarvardPublicHealth,,"In July, @FXBHarvard fellow Justin Feldman spoke with @TheTakeaway about reforming the way medical examiners and coroners do their work to ensure the independence and fairness of their reports.  https://t.co/EWuAs8gxon",en,"[{'screen_name': 'fxbharvard', 'name': 'fxb center for health and human rights at harvard', 'id': '2785370829'}, {'screen_name': 'thetakeaway', 'name': 'the takeaway 🎙', 'id': '14552720'}]",['https://www.hsph.harvard.edu/news/hsph-in-the-news/reforming-investigations-of-police-killings-in-the-u-s/'],[],1,2,5,[],[],https://twitter.com/HarvardChanSPH/status/1397193693698928646,False,,0,,,,,,,,[],,,,
1397193589562748929,1397193499179634695,2021-05-25 10:11:25 Eastern Daylight Time,2021-05-25,10:11:25,-0400,42651647,harvardchansph,HarvardPublicHealth,,"In June of last year, professor Nancy Krieger contextualized the outrage over Floyd’s death, and discussed the intersection of the protests and the COVID-19 crisis.  https://t.co/yM4Ytr7R3o",en,[],['https://www.hsph.harvard.edu/news/features/nancy-krieger-qa-george-floyd-covid/'],[],1,1,0,[],[],https://twitter.com/HarvardChanSPH/status/1397193589562748929,False,,0,,,,,,,,[],,,,
1397193499179634695,1397193499179634695,2021-05-25 10:11:03 Eastern Daylight Time,2021-05-25,10:11:03,-0400,42651647,harvardchansph,HarvardPublicHealth,,"“George Floyd will forever remain in our conversations when we talk about civil rights, racial injustices, police violence, and the ongoing struggle to overcome structural racism in this country.” - Lilu Barbosa, Chief Diversity, Inclusion, &amp; Belonging Officer.",en,[],[],[],1,7,19,[],[],https://twitter.com/HarvardChanSPH/status/1397193499179634695,False,,0,,,,,,,,[],,,,
1397163050759753731,1397163050759753731,2021-05-25 08:10:03 Eastern Daylight Time,2021-05-25,08:10:03,-0400,42651647,harvardchansph,HarvardPublicHealth,,"In @politico, Harvard Chan School professor John McDonough traces the history of the individual mandate for health insurance – which, surprisingly, started off as a conservative idea.  https://t.co/ZgPQh7O6cS",en,"[{'screen_name': 'politico', 'name': 'politico', 'id': '9300262'}]",['https://politi.co/2T6kg8i'],[],0,3,4,[],[],https://twitter.com/HarvardChanSPH/status/1397163050759753731,False,,0,,,,,,,,[],,,,
1396961484819861506,1396961484819861506,2021-05-24 18:49:06 Eastern Daylight Time,2021-05-24,18:49:06,-0400,42651647,harvardchansph,HarvardPublicHealth,,"“It is extremely concerning to see such a potent and persistent class of toxicants that are pervasive in drinking water remain unregulated at the federal level."" - Harvard Chan's Elsie Sunderland on ""forever chemicals"" found in MA water (via @BostonGlobe).  https://t.co/XQ6fYbs9GN",en,"[{'screen_name': 'bostonglobe', 'name': 'the boston globe', 'id': '95431448'}]",['https://bit.ly/3wvDGSx'],[],2,14,32,[],[],https://twitter.com/HarvardChanSPH/status/1396961484819861506,False,,0,,,,,,,,[],,,,
1396819244327833601,1396178182877978631,2021-05-24 09:23:54 Eastern Daylight Time,2021-05-24,09:23:54,-0400,42651647,harvardchansph,HarvardPublicHealth,,"@rebeccamandt Congrats, Rebecca!",ca,[],[],[],0,0,1,[],[],https://twitter.com/HarvardChanSPH/status/1396819244327833601,False,,0,,,,,,,,"[{'screen_name': 'rebeccamandt', 'name': 'Rebecca Mandt, PhD', 'id': '3219933793'}]",,,,
1396818760569221121,1396182601996587010,2021-05-24 09:21:58 Eastern Daylight Time,2021-05-24,09:21:58,-0400,42651647,harvardchansph,HarvardPublicHealth,,"@IEMcElroy Congrats, Imani!",ca,[],[],[],0,0,1,[],[],https://twitter.com/HarvardChanSPH/status/1396818760569221121,False,,0,,,,,,,,"[{'screen_name': 'IEMcElroy', 'name': 'Imani E. McElroy, MD, MPH (she/her/hers)', 'id': '1286428705028485120'}]",,,,
1396798396569161729,1396798396569161729,2021-05-24 08:01:03 Eastern Daylight Time,2021-05-24,08:01:03,-0400,42651647,harvardchansph,HarvardPublicHealth,,"This is the optimal time for the public health and business communities to lead, finding unity of purpose and collaboration to shape and enhance the future health for all. Apply to the Certificate in Public Health and Business Leadership by June 1, 2021:  https://t.co/PAxmPp8hUx  https://t.co/UHID9O9UpQ",en,[],['https://bit.ly/3u8vhTz'],[],0,6,18,[],[],https://twitter.com/HarvardChanSPH/status/1396798396569161729,False,,1,https://pbs.twimg.com/amplify_video_thumb/1396798250536128515/img/ecmmXRKTLAq3gDLh.jpg,,,,,,,[],,,,
1396127613308084224,1396127613308084224,2021-05-22 11:35:36 Eastern Daylight Time,2021-05-22,11:35:36,-0400,42651647,harvardchansph,HarvardPublicHealth,,"This is the optimal time for the public health and business communities to lead, finding unity of purpose and collaboration to shape and enhance the future health for all. Apply to the Certificate in Public Health and Business Leadership by June 1, 2021:  https://t.co/PAxmPp8hUx  https://t.co/angXaqgk6r",en,[],['https://bit.ly/3u8vhTz'],[],0,5,10,[],[],https://twitter.com/HarvardChanSPH/status/1396127613308084224,False,,1,https://pbs.twimg.com/amplify_video_thumb/1396127469376348161/img/bN3dNReBB29DMWr5.jpg,,,,,,,[],,,,
1396106579276095494,1396106579276095494,2021-05-22 10:12:01 Eastern Daylight Time,2021-05-22,10:12:01,-0400,42651647,harvardchansph,HarvardPublicHealth,,"On 5/25, join @FXBHarvard for a panel discussion with members of The Chelsea Project: The Alchemy of Science, Policy and Community.  https://t.co/w40wtc17rf",en,"[{'screen_name': 'fxbharvard', 'name': 'fxb center for health and human rights at harvard', 'id': '2785370829'}]",['https://bit.ly/3u8Pf0u'],[],1,3,13,[],[],https://twitter.com/HarvardChanSPH/status/1396106579276095494,False,,0,,,,,,,,[],,,,
1395874328932196352,1395874328932196352,2021-05-21 18:49:08 Eastern Daylight Time,2021-05-21,18:49:08,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Alice Hamilton, Harvard's first female professor, was a pioneer in the field of workplace health and safety. Her work ultimately inspired the creation of @OSHA_DOL (via @WBEZ).  https://t.co/5zGP0xs3KL",en,"[{'screen_name': 'osha_dol', 'name': 'osha_dol', 'id': '771076568114425856'}, {'screen_name': 'wbez', 'name': 'wbez', 'id': '13749282'}]",['https://bit.ly/3hJm9Cf'],[],0,8,30,[],[],https://twitter.com/HarvardChanSPH/status/1395874328932196352,False,,0,,,,,,,,[],,,,
1395778986425344004,1395778986425344004,2021-05-21 12:30:17 Eastern Daylight Time,2021-05-21,12:30:17,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Harvard Chan School's @D_R_Williams1 and other experts tell @NPR that stress from discrimination negatively affects Black men's health, no matter their income or education.  https://t.co/Y6hRXrm2so",en,"[{'screen_name': 'd_r_williams1', 'name': 'david williams', 'id': '2504584669'}, {'screen_name': 'npr', 'name': 'npr', 'id': '5392522'}]",['https://n.pr/3bJzy9o'],[],0,6,13,[],[],https://twitter.com/HarvardChanSPH/status/1395778986425344004,False,,0,,,,,,,,[],,,,
1395762847397859331,1395762847397859331,2021-05-21 11:26:09 Eastern Daylight Time,2021-05-21,11:26:09,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Earlier this month, several members of the @Yankees who have been vaccinated against COVID-19 tested positive. Harvard Chan's @michaelmina_lab explains what it means (and doesn't mean) to get a positive PCR test post-vaccination (via @NYMag).  https://t.co/Z1hbrlQfU1",en,"[{'screen_name': 'yankees', 'name': 'new york yankees', 'id': '40927173'}, {'screen_name': 'michaelmina_lab', 'name': 'michael mina', 'id': '1094762324097822720'}, {'screen_name': 'nymag', 'name': 'new york magazine', 'id': '45564482'}]",['https://nym.ag/3u2OHJz'],[],2,12,17,[],[],https://twitter.com/HarvardChanSPH/status/1395762847397859331,False,,0,,,,,,,,[],,,,
1395511933227384834,1395511933227384834,2021-05-20 18:49:06 Eastern Daylight Time,2021-05-20,18:49:06,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Sneha Dutta, PhD ’21, studies the phenomenon of RNA splicing to better understand how we can stay healthier as we age.  https://t.co/5ayCJ4xe82 #HarvardChan21 @HarvardGSAS",en,"[{'screen_name': 'harvardgsas', 'name': 'harvard gsas', 'id': '58839469'}]",['https://bit.ly/3oBAGBa'],[],1,5,11,['harvardchan21'],[],https://twitter.com/HarvardChanSPH/status/1395511933227384834,False,,0,,,,,,,,[],,,,
1395416596395474945,1395416596395474945,2021-05-20 12:30:16 Eastern Daylight Time,2021-05-20,12:30:16,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Harvard Chan School's @mlipsitch explains why the SARS-CoV-2 virus is likely to become endemic, rather than go away entirely.  https://t.co/ARvjZYYp5D",en,"[{'screen_name': 'mlipsitch', 'name': 'marc lipsitch', 'id': '75937326'}]",['https://bit.ly/3eZgWUX'],[],0,10,14,[],[],https://twitter.com/HarvardChanSPH/status/1395416596395474945,False,,0,,,,,,,,[],,,,
1395400468881453056,1395400468881453056,2021-05-20 11:26:11 Eastern Daylight Time,2021-05-20,11:26:11,-0400,42651647,harvardchansph,HarvardPublicHealth,,"A panel hosted by @FXBHarvard and @HarvardGH explored the humanitarian crisis at the U.S./Mexico border, and the Biden administration's approach to immigration policy.  https://t.co/TKyPaghiC3",en,"[{'screen_name': 'fxbharvard', 'name': 'fxb center for health and human rights at harvard', 'id': '2785370829'}, {'screen_name': 'harvardgh', 'name': 'harvardglobalhealthinstitute', 'id': '217471383'}]",['https://bit.ly/2RhaQ9H'],[],1,3,10,[],[],https://twitter.com/HarvardChanSPH/status/1395400468881453056,False,,0,,,,,,,,[],,,,
1395361843481391111,1395361843481391111,2021-05-20 08:52:42 Eastern Daylight Time,2021-05-20,08:52:42,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Harvard Chan School's @Project_SANCHAR, @HarvardChanIRC, and @j_g_allen are teaming up to work toward a #COVIDFreeIndia. Here's their advice about choosing a mask to protect against the virus that causes COVID-19.",en,"[{'screen_name': 'project_sanchar', 'name': 'project_sanchar', 'id': '1247032404096647169'}, {'screen_name': 'harvardchanirc', 'name': 'harvard chan - india research center', 'id': '1076202253441220608'}, {'screen_name': 'j_g_allen', 'name': 'joseph allen', 'id': '392375138'}]",[],[],1,21,35,['covidfreeindia'],[],https://twitter.com/HarvardChanSPH/status/1395361843481391111,False,https://twitter.com/Project_SANCHAR/status/1394882140064542722,0,,,,,,,,[],,,,
1395351112786616320,1395351112786616320,2021-05-20 08:10:04 Eastern Daylight Time,2021-05-20,08:10:04,-0400,42651647,harvardchansph,HarvardPublicHealth,,OP-ED: Harvard Chan School's @j_g_allen says updated indoor masking guidance from the U.S. CDC is appropriate.  https://t.co/46gxh1desN,en,"[{'screen_name': 'j_g_allen', 'name': 'joseph allen', 'id': '392375138'}]",['https://wapo.st/3hK0DgR'],[],0,3,10,[],[],https://twitter.com/HarvardChanSPH/status/1395351112786616320,False,,0,,,,,,,,[],,,,
1395149548205613059,1395149548205613059,2021-05-19 18:49:07 Eastern Daylight Time,2021-05-19,18:49:07,-0400,42651647,harvardchansph,HarvardPublicHealth,,"A Black man named John Henry Martin, who succeeded in freeing his family from sharecropping but also developed serious health problems, led epidemiologist Sherman James to study the relationship between health &amp; hard work in the face of structural racism.  https://t.co/ktlWpn21R0",en,[],['https://bit.ly/3oAzePB'],[],1,3,18,[],[],https://twitter.com/HarvardChanSPH/status/1395149548205613059,False,,0,,,,,,,,[],,,,
1395054215127609349,1395054215127609349,2021-05-19 12:30:18 Eastern Daylight Time,2021-05-19,12:30:18,-0400,42651647,harvardchansph,HarvardPublicHealth,,"From wastewater testing to the ""Facebook for outbreaks"": A look into the collaboration between @PardisSabeti of Harvard Chan School/@broadinstitute  and @ColoradoMesaU to test and trace COVID-19 cases (via @nytimes).  https://t.co/vON1Jflz0E",en,"[{'screen_name': 'pardissabeti', 'name': 'pardis sabeti', 'id': '1421082818'}, {'screen_name': 'broadinstitute', 'name': 'broad institute', 'id': '35306978'}, {'screen_name': 'coloradomesau', 'name': 'colorado mesa university', 'id': '288467593'}, {'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}]",['https://nyti.ms/3tZqROG'],[],2,6,6,[],[],https://twitter.com/HarvardChanSPH/status/1395054215127609349,False,,0,,,,,,,,[],,,,
1395038084878770181,1395038084878770181,2021-05-19 11:26:12 Eastern Daylight Time,2021-05-19,11:26:12,-0400,42651647,harvardchansph,HarvardPublicHealth,,"“Children are uniquely suffering in ways we have barely begun to grasp. Isolation, depression, loss of sleep, loss of appetite, the rise in self-harm."" - @HarvardChanDean on a mental health crisis for kids during the pandemic (via @rollcall).  https://t.co/vzbECWCHXx",en,"[{'screen_name': 'harvardchandean', 'name': 'michelle williams', 'id': '913045947076239360'}, {'screen_name': 'rollcall', 'name': 'roll call', 'id': '15922214'}]",['https://bit.ly/3wlFIo3'],[],3,10,8,[],[],https://twitter.com/HarvardChanSPH/status/1395038084878770181,False,,0,,,,,,,,[],,,,
1394988724358991876,1394988724358991876,2021-05-19 08:10:04 Eastern Daylight Time,2021-05-19,08:10:04,-0400,42651647,harvardchansph,HarvardPublicHealth,,"An op-ed co-authored by Harvard Chan School students, including @DougieZubi &amp; @maih_an, says public health agencies are failing to collect COVID-19 data that is inclusive of transgender and gender-expansive people.  https://t.co/0F9omg908u",en,"[{'screen_name': 'dougiezubi', 'name': 'dougie zubizarreta (he/they)', 'id': '1246134118183628801'}, {'screen_name': 'maih_an', 'name': 'mai-han', 'id': '857840489164394496'}]",['https://bit.ly/3fucNrr'],[],1,7,14,[],[],https://twitter.com/HarvardChanSPH/status/1394988724358991876,False,,0,,,,,,,,[],,,,
1394787186378256385,1394787186378256385,2021-05-18 18:49:13 Eastern Daylight Time,2021-05-18,18:49:13,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Journalists, NGOs, and community members: check out the @HarvardChanIRC COVID-19 dashboard for vaccines, COVID-19 data, using social media responsibly during the pandemic, and other topics. Check out their COVID-19 dashboard.  https://t.co/CzbK9Q8bqX #COVIDFreeIndia",en,"[{'screen_name': 'harvardchanirc', 'name': 'harvard chan - india research center', 'id': '1076202253441220608'}]",['https://bit.ly/3byarX6'],[],2,6,11,['covidfreeindia'],[],https://twitter.com/HarvardChanSPH/status/1394787186378256385,False,,0,,,,,,,,[],,,,
1394691826314055684,1394691826314055684,2021-05-18 12:30:18 Eastern Daylight Time,2021-05-18,12:30:18,-0400,42651647,harvardchansph,HarvardPublicHealth,,"As people around the world await vaccination, masks are an extremely effective form of protection against the coronavirus. See tips on masking from @HarvardChanIRC and @j_g_allen.",en,"[{'screen_name': 'harvardchanirc', 'name': 'harvard chan - india research center', 'id': '1076202253441220608'}, {'screen_name': 'j_g_allen', 'name': 'joseph allen', 'id': '392375138'}]",[],[],0,9,24,[],[],https://twitter.com/HarvardChanSPH/status/1394691826314055684,False,https://twitter.com/HarvardChanIRC/status/1394632906727825409,0,,,,,,,,[],,,,
1394675698787364866,1394675698787364866,2021-05-18 11:26:13 Eastern Daylight Time,2021-05-18,11:26:13,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Watch a Q&amp;A with @vishplus and @drlouiseivers of   @globalhealthMGH about the devastating toll of the COVID-19 pandemic in #India, and what steps can be taken to help people in India now.  https://t.co/yAoMHyCyPo",en,"[{'screen_name': 'vishplus', 'name': 'vish viswanath', 'id': '112853856'}, {'screen_name': 'drlouiseivers', 'name': 'louise ivers md mph', 'id': '951816344'}, {'screen_name': 'globalhealthmgh', 'name': 'global health @ mgh', 'id': '405024810'}]",['https://bit.ly/3tZ9qOe'],[],0,11,9,['india'],[],https://twitter.com/HarvardChanSPH/status/1394675698787364866,False,,0,,,,,,,,[],,,,
1394626332567474176,1394626332567474176,2021-05-18 08:10:03 Eastern Daylight Time,2021-05-18,08:10:03,-0400,42651647,harvardchansph,HarvardPublicHealth,,"""The answer should not be governed by what we want to hear or what we wish was true, but by where the facts point."" - Harvard Chan's @mlipsitch on a letter he and other scientists signed calling for an investigation into the origins of the pandemic.  https://t.co/QhKdwcAlmT",en,"[{'screen_name': 'mlipsitch', 'name': 'marc lipsitch', 'id': '75937326'}]",['https://wbur.fm/3ylkc4C'],[],0,14,21,[],[],https://twitter.com/HarvardChanSPH/status/1394626332567474176,False,,0,,,,,,,,[],,,,
1394424769349660679,1394424769349660679,2021-05-17 18:49:06 Eastern Daylight Time,2021-05-17,18:49:06,-0400,42651647,harvardchansph,HarvardPublicHealth,,"“It’s important to not see this change as a signal that this means that the pandemic is over or that there is no capacity for policy reversals in the future."" - Harvard Chan's @BillHanage on new CDC guidance on masks for vaccinated people (via @statnews).  https://t.co/dJrNBxJMXF",en,"[{'screen_name': 'billhanage', 'name': 'bill hanage', 'id': '21184460'}, {'screen_name': 'statnews', 'name': 'stat', 'id': '3290364847'}]",['https://bit.ly/3on7gqz'],[],0,14,14,[],[],https://twitter.com/HarvardChanSPH/status/1394424769349660679,False,,0,,,,,,,,[],,,,
1394402562099527683,1394402562099527683,2021-05-17 17:20:52 Eastern Daylight Time,2021-05-17,17:20:52,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Professor S.V. Subramanian shares his view of the pandemic in India, where more than 24.9 million COVID-19 cases and 274,390 COVID-related deaths have been reported.  https://t.co/gO8MfI7WIb",en,[],['https://bit.ly/3bzFiCF'],[],2,7,5,[],[],https://twitter.com/HarvardChanSPH/status/1394402562099527683,False,,0,,,,,,,,[],,,,
1394357488305192964,1394357488305192964,2021-05-17 14:21:45 Eastern Daylight Time,2021-05-17,14:21:45,-0400,42651647,harvardchansph,HarvardPublicHealth,,Advice for people around the world caring for loved ones with COVID-19. #COVIDFreeIndia,en,[],[],[],0,9,11,['covidfreeindia'],[],https://twitter.com/HarvardChanSPH/status/1394357488305192964,False,https://twitter.com/Project_SANCHAR/status/1393846975393505284,0,,,,,,,,[],,,,
1394333913808580609,1394333913808580609,2021-05-17 12:48:05 Eastern Daylight Time,2021-05-17,12:48:05,-0400,42651647,harvardchansph,HarvardPublicHealth,,"TOMORROW at 8am ET, join @QuESTGlobalNet to learn about the Network’s improvement and measurement research. Come for the discussions and stay for the networking! #QuESTNetwork #QuESTNetworkLaunch  https://t.co/xSy9zVrI0D",en,"[{'screen_name': 'questglobalnet', 'name': 'quest network', 'id': '1329180945820381188'}]",['https://bit.ly/3bs3rv0'],[],0,5,8,"['questnetwork', 'questnetworklaunch']",[],https://twitter.com/HarvardChanSPH/status/1394333913808580609,False,,0,,,,,,,,[],,,,
1394312506777219072,1394312506777219072,2021-05-17 11:23:01 Eastern Daylight Time,2021-05-17,11:23:01,-0400,42651647,harvardchansph,HarvardPublicHealth,,"Tomorrow and Wednesday, join @AfricaHarvard for four panels that will explore questions around vaccines &amp; development, technology transfer, capacity building, and global cooperation strategies for combating pandemics.  https://t.co/FxZrtGi6H2",en,"[{'screen_name': 'africaharvard', 'name': 'harvard center for african studies', 'id': '135617797'}]",['https://bit.ly/3fbpVRO'],[],0,2,0,[],[],https://twitter.com/HarvardChanSPH/status/1394312506777219072,False,,0,,,,,,,,[],,,,
1393604623651463179,1393604623651463179,2021-05-15 12:30:08 Eastern Daylight Time,2021-05-15,12:30:08,-0400,42651647,harvardchansph,HarvardPublicHealth,,"""There’s a broader community grieving; there’s a broader “threat” to the community; there’s a broader increase in personal vulnerability that’s having mental health consequences."" - Harvard Chan's @D_R_Williams1 on mental health and police violence.  https://t.co/2fFVtD8Rg9",en,"[{'screen_name': 'd_r_williams1', 'name': 'david williams', 'id': '2504584669'}]",['https://bit.ly/2RVpLWM'],[],0,3,7,[],[],https://twitter.com/HarvardChanSPH/status/1393604623651463179,False,,0,,,,,,,,[],,,,
1393588508061802497,1393588508061802497,2021-05-15 11:26:06 Eastern Daylight Time,2021-05-15,11:26:06,-0400,42651647,harvardchansph,HarvardPublicHealth,,A poll from Harvard Chan School and the Robert Wood Johnson Foundation reports low trust in government health agencies (via @NPR).  https://t.co/oJ8XOLbXFN,en,"[{'screen_name': 'npr', 'name': 'npr', 'id': '5392522'}]",['https://n.pr/3hoIxAS'],[],0,6,11,[],[],https://twitter.com/HarvardChanSPH/status/1393588508061802497,False,,0,,,,,,,,[],,,,
