id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387078788186525701,1387078788186525701,2021-04-27 16:18:48 UTC,2021-04-27,16:18:48,+0000,59769395,niaidnews,NIAID News,,"#COVID19 NEWS: ICYMI commentary by Dr. Fauci &amp; @CatharinePaules. Key points: COVID-19 #ClinicalTrial data should guide therapeutic use, don’t extrapolate results between disease stages, design robust studies to give clinically relevant data.   https://t.co/kOQjRQGqob",en,"[{'screen_name': 'catharinepaules', 'name': 'catharine paules md', 'id': '1122668552228622337'}]",['https://www.cell.com/med/fulltext/S2666-6340(21)00164-1#%20'],[],1,3,8,"['covid19', 'clinicaltrial']",[],https://twitter.com/NIAIDNews/status/1387078788186525701,False,,0,,,,,,,,[],,,,
1386722498801188864,1386722498801188864,2021-04-26 16:43:02 UTC,2021-04-26,16:43:02,+0000,59769395,niaidnews,NIAID News,,"VOLUNTEER 🙋: NIAID is seeking volunteers who are newly diagnosed with mild COVID-19 who live within 50 miles of Bethesda, Maryland. For more information, call 1-800-411-1222 (reference study #20-I-0140). TTY: 1-866-411-1010. Se habla español.  https://t.co/axcFsnPi8S",en,[],[],['https://pbs.twimg.com/media/Ez6gwyVWYAIFJd2.jpg'],3,5,12,[],[],https://twitter.com/NIAIDNews/status/1386722498801188864,False,,1,https://pbs.twimg.com/media/Ez6gwyVWYAIFJd2.jpg,,,,,,,[],,,,
1385674290721435671,1385674290721435671,2021-04-23 19:17:50 UTC,2021-04-23,19:17:50,+0000,59769395,niaidnews,NIAID News,,COVID19 NEWS: #NIH Clinical Center study now open to assess response to #COVID19 #vaccine in people with and without #immunedeficiency disorders. #NIAID study leaders plan to enroll 500 volunteers. #clinicaltrials #piawareness  https://t.co/aGXXeZHhjL  https://t.co/D9snh4Y7hc,en,[],['https://bit.ly/32JP1BM'],['https://pbs.twimg.com/media/EzrnJHDWEAA36Ig.jpg'],3,4,15,"['nih', 'covid19', 'vaccine', 'immunedeficiency', 'niaid', 'clinicaltrials', 'piawareness']",[],https://twitter.com/NIAIDNews/status/1385674290721435671,False,,1,https://pbs.twimg.com/media/EzrnJHDWEAA36Ig.jpg,,,,,,,[],,,,
1385672353737154560,1385672353737154560,2021-04-23 19:10:08 UTC,2021-04-23,19:10:08,+0000,59769395,niaidnews,NIAID News,,ASTHMA NEWS: @NIAIDNews has established a new #ChildhoodAsthma clinical research network to conduct #pediatric #asthma research in low-income urban settings and develop new treatment and prevention strategies.  https://t.co/0EY3qbyz47  https://t.co/zyYfQaxaPd,en,"[{'screen_name': 'niaidnews', 'name': 'niaid news', 'id': '59769395'}]",['http://bit.ly/CAUSEnetwork'],['https://pbs.twimg.com/media/EzrlWJUVkAQwyep.jpg'],0,3,13,"['childhoodasthma', 'pediatric', 'asthma']",[],https://twitter.com/NIAIDNews/status/1385672353737154560,False,,1,https://pbs.twimg.com/media/EzrlWJUVkAQwyep.jpg,,,,,,,[],,,,
1385256080360497166,1385256080360497166,2021-04-22 15:36:01 UTC,2021-04-22,15:36:01,+0000,59769395,niaidnews,NIAID News,,COVID-19 NEWS: A new clinical trial to test therapeutics in severely ill #COVID19 patients has begun enrolling participants. ACTIV-3 Critical Care will test Zyesami and remdesivir in patients hospitalized with severe COVID-19. Learn more:  https://t.co/fDvrN9aozm  https://t.co/q74PSz7kLm,en,[],['http://bit.ly/ACTIV3CriticalCareLaunch'],['https://pbs.twimg.com/media/Ezlq9HbXMAQ6eNE.jpg'],10,16,39,['covid19'],[],https://twitter.com/NIAIDNews/status/1385256080360497166,False,,1,https://pbs.twimg.com/media/Ezlq9HbXMAQ6eNE.jpg,,,,,,,[],,,,
1384969091123974148,1384969091123974148,2021-04-21 20:35:37 UTC,2021-04-21,20:35:37,+0000,59769395,niaidnews,NIAID News,,"COVID-19 NEWS: A trial to test a new, high-potency fully-human #polyclonal #antibody therapeutic in people with mild or moderate cases of #COVID19 has begun enrolling participants. Learn more:  https://t.co/8mC473mKCS  https://t.co/sd9wdlgm2t",en,[],['http://bit.ly/ACTIV2SAB'],['https://pbs.twimg.com/media/Ezhl7stUYAEMcen.jpg'],3,10,26,"['polyclonal', 'antibody', 'covid19']",[],https://twitter.com/NIAIDNews/status/1384969091123974148,False,,1,https://pbs.twimg.com/media/Ezhl7stUYAEMcen.jpg,,,,,,,[],,,,
1383135584193974273,1383135584193974273,2021-04-16 19:09:55 UTC,2021-04-16,19:09:55,+0000,59769395,niaidnews,NIAID News,,"COVID NEWS: NIAID scientists find experimental antiviral for #COVID19 effective in hamster study. MK-4482, also known as #molnupiravir and EIDD-2801, originally developed to treat influenza.  https://t.co/JHcc1F9Vfh  https://t.co/VJWMYdBVBX",en,[],['https://bit.ly/3ahx0Pk'],['https://pbs.twimg.com/media/EzHiTYzVoAAahX4.jpg'],6,26,46,"['covid19', 'molnupiravir']",[],https://twitter.com/NIAIDNews/status/1383135584193974273,False,,1,https://pbs.twimg.com/media/EzHiTYzVoAAahX4.jpg,,,,,,,[],,,,
1382043064617766912,1382043064617766912,2021-04-13 18:48:38 UTC,2021-04-13,18:48:38,+0000,59769395,niaidnews,NIAID News,,"#COVID19 NEWS: @NIAIDNews has launched a #ClinicalTrial to test the safety and efficacy of an investigational monoclonal #antibody, IC14, for treating people who are hospitalized with respiratory disease and low blood oxygen due to #SARSCoV2 infection.  https://t.co/tyBoaedlNy  https://t.co/TC8hTIPaL7",en,"[{'screen_name': 'niaidnews', 'name': 'niaid news', 'id': '59769395'}]",['https://bit.ly/3dYwjeD'],['https://pbs.twimg.com/media/Ey4Ayp3UYAADcLU.jpg'],2,19,39,"['covid19', 'clinicaltrial', 'antibody', 'sarscov2']",[],https://twitter.com/NIAIDNews/status/1382043064617766912,False,,1,https://pbs.twimg.com/media/Ey4Ayp3UYAADcLU.jpg,,,,,,,[],,,,
1381625496920682509,1381625496920682509,2021-04-12 15:09:22 UTC,2021-04-12,15:09:22,+0000,59769395,niaidnews,NIAID News,,"COVID-19 NEWS: #SARSCoV2 activates the #immune #complement system in lung cells, @NIH scientists &amp; colleagues report in @SciImmunology. They suggest that pairing antivirals w/ drugs that block excessive complement activity could help treat severe #COVID19.  https://t.co/lnoEnALHO2",en,"[{'screen_name': 'nih', 'name': 'nih', 'id': '15134240'}, {'screen_name': 'sciimmunology', 'name': 'science immunology', 'id': '4002598402'}]",['https://bit.ly/3dc0y2Q'],[],1,10,30,"['sarscov2', 'immune', 'complement', 'covid19']",[],https://twitter.com/NIAIDNews/status/1381625496920682509,False,,0,,,,,,,,[],,,,
1380640168168800264,1380640168168800264,2021-04-09 21:54:01 UTC,2021-04-09,21:54:01,+0000,59769395,niaidnews,NIAID News,,"Volunteers needed! There are several #COVID19 clinical studies ongoing to evaluate therapies and vaccine candidates, as well as studies of people who have recovered from infection. Visit  https://t.co/G3cClTkTAC to see if there is a clinical study that you can volunteer for.  https://t.co/tWuREOdPVG",en,[],['https://bit.ly/3n8xhZB'],['https://pbs.twimg.com/media/EykE6lXXIAUX5iE.jpg'],2,9,21,['covid19'],[],https://twitter.com/NIAIDNews/status/1380640168168800264,False,,1,https://pbs.twimg.com/media/EykE6lXXIAUX5iE.jpg,,,,,,,[],,,,
1380560659503411202,1380560659503411202,2021-04-09 16:38:05 UTC,2021-04-09,16:38:05,+0000,59769395,niaidnews,NIAID News,,"PRION DISEASE NEWS: NIAID scientists are working to establish an ear punch in wild game animals as a fast, easy sample for diagnosing chronic wasting disease, a type of  #prion disease.  https://t.co/TM29f7f2x9  https://t.co/NSNeMEUTol",en,[],['https://go.nature.com/3d0srdW'],['https://pbs.twimg.com/media/Eyi8Y0oVcAAxcd-.jpg'],0,3,12,['prion'],[],https://twitter.com/NIAIDNews/status/1380560659503411202,False,,1,https://pbs.twimg.com/media/Eyi8Y0oVcAAxcd-.jpg,,,,,,,[],,,,
1380505952609308673,1380505952609308673,2021-04-09 13:00:42 UTC,2021-04-09,13:00:42,+0000,59769395,niaidnews,NIAID News,,COVID-19 NEWS: Dr. Fauci explains the story behind #COVID19 vaccines in @ScienceMagazine  https://t.co/eP6sekJJJ2  https://t.co/QRfn5dexUJ,en,"[{'screen_name': 'sciencemagazine', 'name': 'science magazine', 'id': '32372834'}]",['http://bit.ly/StoryBehindCOVID19Vaccines'],['https://pbs.twimg.com/media/EyiK2NSWYAI2Ig3.jpg'],17,47,107,['covid19'],[],https://twitter.com/NIAIDNews/status/1380505952609308673,False,,1,https://pbs.twimg.com/media/EyiK2NSWYAI2Ig3.jpg,,,,,,,[],,,,
1380207828799877120,1380207825306013696,2021-04-08 17:16:04 UTC,2021-04-08,17:16:04,+0000,59769395,niaidnews,NIAID News,,"A year ago, the same study group found that 4 common human #coronaviruses are seasonal, like flu. The coronavirus that causes #COVID19 was not examined in that study.  https://t.co/Wae5DqcHtR",en,[],['https://bit.ly/3a5xDs4'],[],0,2,5,"['coronaviruses', 'covid19']",[],https://twitter.com/NIAIDNews/status/1380207828799877120,False,,0,,,,,,,,[],,,,
1380207825306013696,1380207825306013696,2021-04-08 17:16:03 UTC,2021-04-08,17:16:03,+0000,59769395,niaidnews,NIAID News,,"NEWS: NIAID-funded #coronavirus study from University of Michigan finds that reinfections of seasonal coronaviruses are frequent, suggesting that #SARSCoV2, which causes #COVID19, also might produce reinfections.  https://t.co/WVh6eubpmb  https://t.co/1GzHPcfhQH",en,[],['https://bit.ly/39SiWeN'],['https://pbs.twimg.com/media/Eyd7bE7UcAA4BAS.jpg'],2,10,14,"['coronavirus', 'sarscov2', 'covid19']",[],https://twitter.com/NIAIDNews/status/1380207825306013696,False,,1,https://pbs.twimg.com/media/Eyd7bE7UcAA4BAS.jpg,,,,,,,[],,,,
1380162191626752000,1380162191626752000,2021-04-08 14:14:43 UTC,2021-04-08,14:14:43,+0000,59769395,niaidnews,NIAID News,,"HIV &amp; COVID-19 NEWS: Accelerated research is needed to effectively address the concurrent #HIV and #COVID19 pandemics, @NIAIDNews experts write in @IDSAInfo’s #JInfectDis.  https://t.co/4SkepgqClg  https://t.co/HJnXILnIg1",en,"[{'screen_name': 'niaidnews', 'name': 'niaid news', 'id': '59769395'}, {'screen_name': 'idsainfo', 'name': 'idsa', 'id': '76417139'}]",['http://bit.ly/JIDHIVCOVID'],['https://pbs.twimg.com/media/EydSDWjWgAQT0p3.jpg'],2,6,8,"['hiv', 'covid19', 'jinfectdis']",[],https://twitter.com/NIAIDNews/status/1380162191626752000,False,,1,https://pbs.twimg.com/media/EydSDWjWgAQT0p3.jpg,,,,,,,[],,,,
1379789077851992069,1379789077851992069,2021-04-07 13:32:06 UTC,2021-04-07,13:32:06,+0000,59769395,niaidnews,NIAID News,,"#COVID19 NEWS: A @NIAIDNews trial is underway to find out if ppl who are highly #allergic or have a #MastCellDisorder are at increased risk for an immediate, systemic allergic reaction to the @moderna_tx or @pfizer @BioNTech_Group COVID-19 #vaccines.  https://t.co/RFNc1ZIgYQ  https://t.co/fdWOC2C0uW",en,"[{'screen_name': 'niaidnews', 'name': 'niaid news', 'id': '59769395'}, {'screen_name': 'moderna_tx', 'name': 'moderna', 'id': '2227355222'}, {'screen_name': 'pfizer', 'name': 'pfizer inc.', 'id': '56488059'}, {'screen_name': 'biontech_group', 'name': 'biontech se', 'id': '1060984350995550208'}]",['https://bit.ly/3rWXkV0'],['https://pbs.twimg.com/media/EyX7Qg6VcAYNES_.jpg'],7,27,53,"['covid19', 'allergic', 'mastcelldisorder', 'vaccines']",[],https://twitter.com/NIAIDNews/status/1379789077851992069,False,,1,https://pbs.twimg.com/media/EyX7Qg6VcAYNES_.jpg,,,,,,,[],,,,
1379558541162213376,1379558541162213376,2021-04-06 22:16:01 UTC,2021-04-06,22:16:01,+0000,59769395,niaidnews,NIAID News,,"COVID-19 NEWS: volunteers who received two doses of the @moderna_tx #COVID19 vaccine in spring 2020 as part of an #NIH-led Phase 1 trial retained high levels of antibodies 6 months after the second dose, according to new data published in @NEJM today.",en,"[{'screen_name': 'moderna_tx', 'name': 'moderna', 'id': '2227355222'}, {'screen_name': 'nejm', 'name': 'nejm', 'id': '25950355'}]",[],[],1,41,82,"['covid19', 'nih']",[],https://twitter.com/NIAIDNews/status/1379558541162213376,False,https://twitter.com/NEJM/status/1379467685944172547,0,,,,,,,,[],,,,
1378022637415194624,1378022637415194624,2021-04-02 16:32:53 UTC,2021-04-02,16:32:53,+0000,59769395,niaidnews,NIAID News,,"NEWS: NIAID study shows single dose #COVID19 nasal vaccine, ChAd-SARS-CoV-2-S, limits infection in monkeys. Trial of experimental vaccine developed by Washington University underway in India.  https://t.co/mpguXNV0SY  https://t.co/gTBtCRsXpX",en,[],['https://bit.ly/3rL0efk'],['https://pbs.twimg.com/media/Ex-4CNHVgAIw3kf.jpg'],3,17,32,['covid19'],[],https://twitter.com/NIAIDNews/status/1378022637415194624,False,,1,https://pbs.twimg.com/media/Ex-4CNHVgAIw3kf.jpg,,,,,,,[],,,,
1376945536008212480,1376945536008212480,2021-03-30 17:12:52 UTC,2021-03-30,17:12:52,+0000,59769395,niaidnews,NIAID News,,#COVID19 NEWS: #Tcells from recovered #COVID19 patients retain ability to recognize #SARSCoV2 variants. New peer-reviewed research from #NIAID and colleagues @immunoscape and @jhucovidplasma  https://t.co/w5WB0dRdzl  https://t.co/7PVSnCVLVL,en,"[{'screen_name': 'immunoscape', 'name': 'immunoscape', 'id': '996511835078590464'}, {'screen_name': 'jhucovidplasma', 'name': 'johns hopkins covid-19 blood plasma research', 'id': '1258906461536768003'}]",['https://bit.ly/3foy0EE'],['https://pbs.twimg.com/media/ExvkmS1VoAEkMuz.jpg'],4,33,52,"['covid19', 'tcells', 'covid19', 'sarscov2', 'niaid']",[],https://twitter.com/NIAIDNews/status/1376945536008212480,False,,1,https://pbs.twimg.com/media/ExvkmS1VoAEkMuz.jpg,,,,,,,[],,,,
1375564107106058246,1375564105352814594,2021-03-26 21:43:34 UTC,2021-03-26,21:43:34,+0000,59769395,niaidnews,NIAID News,,"Findings from the study will help inform science-based decisions about mask use and social distancing post-COVID-19 vaccination. The study will enroll 12,000 students across more than 20 universities. For more information, visit:  https://t.co/j3VyYOdi5t",en,[],['https://preventcovidu.org/'],[],1,8,15,[],[],https://twitter.com/NIAIDNews/status/1375564107106058246,False,,0,,,,,,,,[],,,,
1375564105352814594,1375564105352814594,2021-03-26 21:43:34 UTC,2021-03-26,21:43:34,+0000,59769395,niaidnews,NIAID News,,"COVID-19 NEWS: College students can enroll in a study designed to determine if Moderna’s vaccine can prevent #SARSCoV2 infection, limit amount of virus in the nose &amp; reduce transmission of SARS-CoV-2 from those vaccinated to their close contacts.  https://t.co/1BZJbpzCTa",en,[],['http://bit.ly/PreventCOVIDU'],[],9,50,88,['sarscov2'],[],https://twitter.com/NIAIDNews/status/1375564105352814594,False,,0,,,,,,,,[],,,,
1375439448616235015,1375439441540476930,2021-03-26 13:28:13 UTC,2021-03-26,13:28:13,+0000,59769395,niaidnews,NIAID News,,#COVID-19 #vaccines authorized to date use the #SARSCoV2 spike protein to teach the #ImmuneSystem to recognize the virus &amp; generate strong B-cell &amp; T-cell immune responses. @gritstoneonc designed a vaccine component that includes the spike plus bits of other SARSCoV2 proteins.  https://t.co/lJDvUQuJyO,en,[],[],['https://pbs.twimg.com/media/ExaKgP0UcAIqvqY.jpg'],2,12,12,"['covid', 'vaccines', 'sarscov2', 'immunesystem']",[],https://twitter.com/NIAIDNews/status/1375439448616235015,False,,1,https://pbs.twimg.com/media/ExaKgP0UcAIqvqY.jpg,,,,,,,[],,,,
1375439441540476930,1375439441540476930,2021-03-26 13:28:11 UTC,2021-03-26,13:28:11,+0000,59769395,niaidnews,NIAID News,,#COVID19 NEWS: A clinical trial supported by @NIAIDNews in collaboration with @gritstoneonc has begun to assess the safety and tolerability of different doses of two-part investigational COVID-19 #vaccine regimens in healthy adults:  https://t.co/95cXmBlSul,en,"[{'screen_name': 'niaidnews', 'name': 'niaid news', 'id': '59769395'}]",['https://clinicaltrials.gov/ct2/show/NCT04776317'],[],1,11,22,"['covid19', 'vaccine']",[],https://twitter.com/NIAIDNews/status/1375439441540476930,False,,0,,,,,,,,[],,,,
1374832094258597889,1374762831501922306,2021-03-24 21:14:49 UTC,2021-03-24,21:14:49,+0000,59769395,niaidnews,NIAID News,,"#WorldTBDay marks the anniversary of the announcement that the bacterium Mycobacterium tuberculosis causes #tuberculosis. As the bacteria develop resistance to common #antibiotics, #TheClockIsTicking in the fight to #EndTB.  https://t.co/nLxI1JD4mn",en,[],[],['https://pbs.twimg.com/media/ExRiVD3XEAUuqNs.jpg'],1,5,17,"['worldtbday', 'tuberculosis', 'antibiotics', 'theclockisticking', 'endtb']",[],https://twitter.com/NIAIDNews/status/1374832094258597889,False,,1,https://pbs.twimg.com/media/ExRiVD3XEAUuqNs.jpg,,,,,,,[],,,,
