id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1393521547147624453,1393521547147624453,2021-05-15 07:00:01 Eastern Daylight Time,2021-05-15,07:00:01,-0400,19701628,bbc,BBC,,It’s been worth the wait... Eurovision is BACK! 🥳   Eurovision Song Contest 2021 / Streaming from 22nd May at 8pm / BBC iPlayer and BBC One  https://t.co/xcOTesE4Mz,en,[],[],[],167,9,54,[],[],https://twitter.com/BBC/status/1393521547147624453,False,,1,https://pbs.twimg.com/media/E1Wtd0iWUAYTnWM.jpg,,,,,,,[],,,,
1393295054786097153,1393295054786097153,2021-05-14 16:00:01 Eastern Daylight Time,2021-05-14,16:00:01,-0400,19701628,bbc,BBC,,"When a drunken prank goes wrong, their lives will change forever...  The Pact / Streaming from 17 May at 9pm / BBC iPlayer  https://t.co/eij2qiqCW5",en,[],[],[],92,15,74,[],[],https://twitter.com/BBC/status/1393295054786097153,False,,1,https://pbs.twimg.com/media/E1WrI-KXMAUMQ1i.jpg,,,,,,,[],,,,
1392842075062734849,1392842075062734849,2021-05-13 10:00:03 Eastern Daylight Time,2021-05-13,10:00:03,-0400,19701628,bbc,BBC,,"In 1960s and 70s Britain, a large number of Black children were caught up in an extraordinary education scandal.   This is their untold story.   #Subnormal: A British Scandal / Streaming from 20 May at 9pm / @BBCiPlayer  https://t.co/qIh9zJkktS",en,"[{'screen_name': 'bbciplayer', 'name': 'bbc iplayer', 'id': '17793580'}]",[],[],127,1739,2723,['subnormal'],[],https://twitter.com/BBC/status/1392842075062734849,False,,1,https://pbs.twimg.com/media/E1L1YOsWUAIHe-K.jpg,,,,,,,[],,,,
1391717151732494338,1391717151732494338,2021-05-10 07:30:00 Eastern Daylight Time,2021-05-10,07:30:00,-0400,19701628,bbc,BBC,,"Lockdowns, social distancing, working from home, furloughs and job losses - the pandemic has put an extra strain on people's lives, but how can you tell if someone is struggling with their mental health?   https://t.co/gcxj8krISx",en,[],['https://bbc.in/3w0sm0F'],[],26,14,44,[],[],https://twitter.com/BBC/status/1391717151732494338,False,,0,,,,,,,,[],,,,
1391694505624154112,1391694505624154112,2021-05-10 06:00:01 Eastern Daylight Time,2021-05-10,06:00:01,-0400,19701628,bbc,BBC,,It's a mum-eat-mum world.  Brand-new #Motherland / Streaming tonight from 9pm / @BBCiPlayer  https://t.co/ue6rkziAXs,en,"[{'screen_name': 'bbciplayer', 'name': 'bbc iplayer', 'id': '17793580'}]",[],[],19,14,65,['motherland'],[],https://twitter.com/BBC/status/1391694505624154112,False,,1,https://pbs.twimg.com/amplify_video_thumb/1382708293311868932/img/DBO_Sim4mQRjwFQ8.jpg,,,,,,,[],,,,
1391347215243743236,1391347215243743236,2021-05-09 07:00:00 Eastern Daylight Time,2021-05-09,07:00:00,-0400,19701628,bbc,BBC,,"Every woman has a duty (to please herself) 💖  The Pursuit of Love, directed and written for the screen by Emily Mortimer / Streaming 9pm tonight / BBC iPlayer  https://t.co/ogm5nprjKH",en,[],[],[],15,29,129,[],[],https://twitter.com/BBC/status/1391347215243743236,False,,1,https://pbs.twimg.com/media/EzpxBM8XMAg30Cy.jpg,,,,,,,[],,,,
1390992374952861701,1390992374952861701,2021-05-08 07:30:00 Eastern Daylight Time,2021-05-08,07:30:00,-0400,19701628,bbc,BBC,,Here's 95 years of David Attenborough squeezed into an incredible 95 seconds. Happy Birthday!  https://t.co/j6Mhy6xzq6,en,[],[],[],88,1857,4893,[],[],https://twitter.com/BBC/status/1390992374952861701,False,,1,https://pbs.twimg.com/media/E0ySm_5WQAQ6jRw.jpg,,,,,,,[],,,,
1390939527892590595,1390939527892590595,2021-05-08 04:00:00 Eastern Daylight Time,2021-05-08,04:00:00,-0400,19701628,bbc,BBC,,David Attenborough turns 95 today. Happy Birthday! 🎂  https://t.co/7VFwOSA041,en,[],[],"['https://pbs.twimg.com/media/E0zmcexXoAgOayl.jpg', 'https://pbs.twimg.com/media/E0zmcezXoAIfGKw.jpg', 'https://pbs.twimg.com/media/E0zmceyWUAAnFCO.jpg', 'https://pbs.twimg.com/media/E0zmce0XEAQGw64.jpg']",346,4295,27073,[],[],https://twitter.com/BBC/status/1390939527892590595,False,,1,https://pbs.twimg.com/media/E0zmcexXoAgOayl.jpg,,,,,,,[],,,,
1390655231789252609,1390655231789252609,2021-05-07 09:10:19 Eastern Daylight Time,2021-05-07,09:10:19,-0400,19701628,bbc,BBC,,@LittleMix The Search winners @SinceSeptember get a visit from Jade Thirlwall.  Watch Since September's own series on our YouTube channel. The Empty Seats Tour Episode 1 is available now!   https://t.co/S81oG3RUh9,en,"[{'screen_name': 'sinceseptember', 'name': 'since september', 'id': '1283515942891388930'}]",['https://www.youtube.com/watch?v=R7sLR4DnWAw&ab_channel=BBC'],[],6,12,32,[],[],https://twitter.com/BBC/status/1390655231789252609,False,,0,,,,,,,,[],,,,
1389527725904474113,1389527725904474113,2021-05-04 06:30:00 Eastern Daylight Time,2021-05-04,06:30:00,-0400,19701628,bbc,BBC,,"“We can’t ignore it, we need to talk.” In this powerful new documentary, @IanWright0 investigates the effect that growing up in a violent home has on children in the UK.  Ian Wright: Home Truths / Streaming 6th May at 9pm / BBC iPlayer  https://t.co/9WcmFUD5Ma",en,"[{'screen_name': 'ianwright0', 'name': 'ian wright', 'id': '410811457'}]",[],[],137,223,1039,[],[],https://twitter.com/BBC/status/1389527725904474113,False,,1,https://pbs.twimg.com/media/E0NzphKXIAIW3WA.jpg,,,,,,,[],,,,
1389482427219808256,1389482427219808256,2021-05-04 03:30:00 Eastern Daylight Time,2021-05-04,03:30:00,-0400,19701628,bbc,BBC,,"If you do one thing this this #DeafAwarenessWeek, watch our huge BSL SignSong to @GaryBarlow and @OfficialALW's heart-warming track 'Sing' 🙌💜  https://t.co/I75iJN0YA3",en,"[{'screen_name': 'garybarlow', 'name': 'gary barlow', 'id': '386654472'}, {'screen_name': 'officialalw', 'name': 'andrew lloyd webber', 'id': '29985126'}]",[],[],6,49,90,['deafawarenessweek'],[],https://twitter.com/BBC/status/1389482427219808256,False,,1,https://pbs.twimg.com/media/E0fTiWAXsAMiYn2.jpg,,,,,,,[],,,,
1388840697340567552,1388840697340567552,2021-05-02 09:00:00 Eastern Daylight Time,2021-05-02,09:00:00,-0400,19701628,bbc,BBC,,"The deeper you go, the darker it gets.   Vigil / Streaming soon / BBC iPlayer  https://t.co/RzpEyEFJUv",en,[],[],[],35,110,484,[],[],https://twitter.com/BBC/status/1388840697340567552,False,,1,https://pbs.twimg.com/media/E0NtHsTXsAMK9vF.jpg,,,,,,,[],,,,
1388131023678939138,1388131023678939138,2021-04-30 10:00:00 Eastern Daylight Time,2021-04-30,10:00:00,-0400,19701628,bbc,BBC,,A powerful new drama from the makers of Three Girls.   Three families tells the compelling real stories behind the abortion laws in Northern Ireland.  Three Families / Streaming from 10th May at 9pm / BBC iPlayer  https://t.co/AuDfbHV2oS,en,[],[],[],14,115,395,[],[],https://twitter.com/BBC/status/1388131023678939138,False,,1,https://pbs.twimg.com/media/E0OWDskXMAAwp_Y.jpg,,,,,,,[],,,,
1386643721286979586,1386643721286979586,2021-04-26 07:30:00 Eastern Daylight Time,2021-04-26,07:30:00,-0400,19701628,bbc,BBC,,"Searching for truth, in the fog of war.  Danny Boy / Streaming Soon / BBC iPlayer  https://t.co/FLGwuUVc82",en,[],[],[],5,21,71,[],[],https://twitter.com/BBC/status/1386643721286979586,False,,1,https://pbs.twimg.com/amplify_video_thumb/1386632651075956737/img/x5CYY9nziPiSlR4t.jpg,,,,,,,[],,,,
1385971795635933188,1385971795635933188,2021-04-24 11:00:00 Eastern Daylight Time,2021-04-24,11:00:00,-0400,19701628,bbc,BBC,,Who's great at singing... and whose voice is minging?    Can you do better than our celebrity panel and contestants? 🧐   I Can See Your Voice / Streaming tonight at 7.25pm / BBC iPlayer  https://t.co/43tvwyz8hf,en,[],[],[],15,5,15,[],[],https://twitter.com/BBC/status/1385971795635933188,False,,1,https://pbs.twimg.com/amplify_video_thumb/1384877907659591680/img/1uoDwpFdMlh-4-vH.jpg,,,,,,,[],,,,
1385911647282241545,1385911647282241545,2021-04-24 07:01:00 Eastern Daylight Time,2021-04-24,07:01:00,-0400,19701628,bbc,BBC,,Prepare to feel all the feelings. #CallTheMidwife’s back!  Call the Midwife / Streaming now / BBC iPlayer  https://t.co/RrKYLeazxq,en,[],[],[],4,27,293,['callthemidwife'],[],https://twitter.com/BBC/status/1385911647282241545,False,,1,https://pbs.twimg.com/amplify_video_thumb/1385578097752395776/img/tawIajMmTTorpmFD.jpg,,,,,,,[],,,,
1385602942707843081,1385602942707843081,2021-04-23 10:34:19 Eastern Daylight Time,2021-04-23,10:34:19,-0400,19701628,bbc,BBC,,Every woman has a duty (to please herself) 💖   The Pursuit of Love / Streaming from 9 May / BBC iPlayer  https://t.co/ZO6iPSwS4H,en,[],[],[],19,167,729,[],[],https://twitter.com/BBC/status/1385602942707843081,False,,1,https://pbs.twimg.com/media/EzpxBM8XMAg30Cy.jpg,,,,,,,[],,,,
1385579215295324162,1385579215295324162,2021-04-23 09:00:02 Eastern Daylight Time,2021-04-23,09:00:02,-0400,19701628,bbc,BBC,,Season 6 is coming! Do you dare to step #InsideNo9 🚪👀  Inside No. 9 / Series 6 streaming soon / BBC iPlayer  https://t.co/VkMhaqmJGk,en,[],[],[],11,67,247,['insideno9'],[],https://twitter.com/BBC/status/1385579215295324162,False,,1,https://pbs.twimg.com/amplify_video_thumb/1385552808229883910/img/xkveyCgeUam5OPBn.jpg,,,,,,,[],,,,
1385564116836708364,1385564116836708364,2021-04-23 08:00:02 Eastern Daylight Time,2021-04-23,08:00:02,-0400,19701628,bbc,BBC,,“It’s time to let This Time spend time making your time a good time - on This Time.”   Aha! Alan Partridge is back for a second series.  #ThisTimeWithAlanPartridge / Streaming from 30th April at 9.30pm / BBC iPlayer  https://t.co/DAZ8yg89in,en,[],[],[],11,26,107,['thistimewithalanpartridge'],[],https://twitter.com/BBC/status/1385564116836708364,False,,1,https://pbs.twimg.com/amplify_video_thumb/1385270916351922179/img/U_0fTvBWbeN1q8ve.jpg,,,,,,,[],,,,
1384800709401534465,1384800709401534465,2021-04-21 05:26:32 Eastern Daylight Time,2021-04-21,05:26:32,-0400,19701628,bbc,BBC,,"White officer Derek Chauvin was found guilty on Tuesday of second-degree murder, third-degree murder and manslaughter of African-American George Floyd.   https://t.co/zAmfg0TeKp",en,[],['https://bbc.in/2QLGMSF'],[],22,14,65,[],[],https://twitter.com/BBC/status/1384800709401534465,False,,0,,,,,,,,[],,,,
1383465277539590147,1383465277539590147,2021-04-17 13:00:00 Eastern Daylight Time,2021-04-17,13:00:00,-0400,19701628,bbc,BBC,,Can YOU spot the bad singers?  🤔  I Can See Your Voice / Streaming tonight at 7:20pm / BBC iPlayer  https://t.co/EUagwJCDze,en,[],[],[],68,4,11,[],[],https://twitter.com/BBC/status/1383465277539590147,False,,1,https://pbs.twimg.com/media/EzFfZ6jWYAEbllJ.jpg,,,,,,,[],,,,
1383378581372293121,1383378581372293121,2021-04-17 07:15:30 Eastern Daylight Time,2021-04-17,07:15:30,-0400,19701628,bbc,BBC,,The Duke of Edinburgh's link to the Navy and love of the sea will be a focus of the service at Windsor Castle.   https://t.co/tqtHO6NkrQ,en,[],['https://bbc.in/32ovhU4'],[],9,30,129,[],[],https://twitter.com/BBC/status/1383378581372293121,False,,0,,,,,,,,[],,,,
1382725405338071040,1382725405338071040,2021-04-15 12:00:01 Eastern Daylight Time,2021-04-15,12:00:01,-0400,19701628,bbc,BBC,,📣 #Motherland is back! New episodes streaming soon on @BBCiPlayer.  https://t.co/oW1sqBsMjs,en,"[{'screen_name': 'bbciplayer', 'name': 'bbc iplayer', 'id': '17793580'}]",[],[],42,70,553,['motherland'],[],https://twitter.com/BBC/status/1382725405338071040,False,,1,https://pbs.twimg.com/amplify_video_thumb/1382708293311868932/img/DBO_Sim4mQRjwFQ8.jpg,,,,,,,[],,,,
1382332829481127936,1382332829481127936,2021-04-14 10:00:03 Eastern Daylight Time,2021-04-14,10:00:03,-0400,19701628,bbc,BBC,,Who’s excited to take a trip back to Nonnatus House? 🤚   CallTheMidwife/ Streaming from 18th April at 8pm / @BBCiPlayer and @BBCOne  https://t.co/hzqH2A3JSz,en,"[{'screen_name': 'bbciplayer', 'name': 'bbc iplayer', 'id': '17793580'}, {'screen_name': 'bbcone', 'name': 'bbc one', 'id': '871686942'}]",[],[],17,12,68,[],[],https://twitter.com/BBC/status/1382332829481127936,False,,1,https://pbs.twimg.com/amplify_video_thumb/1382318267935645696/img/bC1wcgiIj7ZPv5vy.jpg,,,,,,,[],,,,
1381988546517495808,1381988546517495808,2021-04-13 11:12:00 Eastern Daylight Time,2021-04-13,11:12:00,-0400,19701628,bbc,BBC,,Tonight @kathbum presents the all-new #AllThatGlitters. Which jeweller is a cut above the rest?   #AllThatGlitters/ Streaming tonight at 8pm / @BBCiPlayer  https://t.co/17QiDuMhIk,en,"[{'screen_name': 'kathbum', 'name': 'katherine ryan', 'id': '114709222'}, {'screen_name': 'bbciplayer', 'name': 'bbc iplayer', 'id': '17793580'}]",[],[],32,25,169,"['allthatglitters', 'allthatglitters']",[],https://twitter.com/BBC/status/1381988546517495808,False,,1,https://pbs.twimg.com/media/Ey3JiunWQAAqcVY.jpg,,,,,,,[],,,,
1381577845693050882,1381577845693050882,2021-04-12 08:00:01 Eastern Daylight Time,2021-04-12,08:00:01,-0400,19701628,bbc,BBC,,The moving moment @GretaThunberg and Sir David Attenborough met in person for the first time.  Greta Thunberg: A Year to Change the World / Streaming tonight at 9pm / BBC iPlayer  https://t.co/fx2B9ofs3h,en,"[{'screen_name': 'gretathunberg', 'name': 'greta thunberg', 'id': '1006419421244678144'}]",[],[],181,1721,6666,[],[],https://twitter.com/BBC/status/1381577845693050882,False,,1,https://pbs.twimg.com/media/EyxTQmcWgAAzOlR.jpg,,,,,,,[],,,,
1381360155917344770,1381360155917344770,2021-04-11 17:35:00 Eastern Daylight Time,2021-04-11,17:35:00,-0400,19701628,bbc,BBC,,"""How we treat our elders says a lot about who we are as a society, and we need to do better.""  Chloé Zhao, accepting the BAFTA award for Best Film 🙌 #BAFTAs  https://t.co/vGFJGSmADO",en,[],[],[],16,41,181,['baftas'],[],https://twitter.com/BBC/status/1381360155917344770,False,,1,https://pbs.twimg.com/media/EyuNA3qWEAYqP06.jpg,,,,,,,[],,,,
1381354960139485189,1381353703660195843,2021-04-11 17:14:21 Eastern Daylight Time,2021-04-11,17:14:21,-0400,19701628,bbc,BBC,,@NoelClarke 👏,und,[],[],[],2,2,66,[],[],https://twitter.com/BBC/status/1381354960139485189,False,,0,,,,,,,,[],,,,
1381354857450369031,1381326333851078656,2021-04-11 17:13:57 Eastern Daylight Time,2021-04-11,17:13:57,-0400,19701628,bbc,BBC,,@emeraldfennell 👏,und,[],[],[],0,1,8,[],[],https://twitter.com/BBC/status/1381354857450369031,False,,0,,,,,,,,[],,,,
1381332619875471360,1381332619875471360,2021-04-11 15:45:35 Eastern Daylight Time,2021-04-11,15:45:35,-0400,19701628,bbc,BBC,,Nomadland has done BRILLIANTLY tonight as it picks up another @BAFTA award - this time for Best Film.   Huge congratulations ☺️ #BAFTAs  https://t.co/9Kslj7r00U,en,"[{'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],['https://pbs.twimg.com/media/Eyt6bh3WYAMcjl9.jpg'],3,16,70,['baftas'],[],https://twitter.com/BBC/status/1381332619875471360,False,,1,https://pbs.twimg.com/media/Eyt6bh3WYAMcjl9.jpg,,,,,,,[],,,,
1381332028394766336,1381332028394766336,2021-04-11 15:43:14 Eastern Daylight Time,2021-04-11,15:43:14,-0400,19701628,bbc,BBC,,Frances McDormand wins the Leading Actress @BAFTA for her role in Nomadland! 🙌 #BAFTAs  https://t.co/ZlPUiLM5KI,en,"[{'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],['https://pbs.twimg.com/media/Eyt5unwXMAMtbye.jpg'],1,17,60,['baftas'],[],https://twitter.com/BBC/status/1381332028394766336,False,,1,https://pbs.twimg.com/media/Eyt5unwXMAMtbye.jpg,,,,,,,[],,,,
1381330874709458944,1381330874709458944,2021-04-11 15:38:39 Eastern Daylight Time,2021-04-11,15:38:39,-0400,19701628,bbc,BBC,,"""He gave everything, and a little bit more.""  @anthonyhopkins wins the @BAFTA for Leading Actor for his role in The Father. 🙌  #BAFTAs  https://t.co/46PVp2IcIS",en,"[{'screen_name': 'anthonyhopkins', 'name': 'anthony hopkins', 'id': '782973815496192000'}, {'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],['https://pbs.twimg.com/media/Eyt43IFXEAw6DxW.jpg'],3,13,102,['baftas'],[],https://twitter.com/BBC/status/1381330874709458944,False,,1,https://pbs.twimg.com/media/Eyt43IFXEAw6DxW.jpg,,,,,,,[],,,,
1381330204510015492,1381330204510015492,2021-04-11 15:35:59 Eastern Daylight Time,2021-04-11,15:35:59,-0400,19701628,bbc,BBC,,The @BAFTA for best Director goes to Chloé Zhao for her film #Nomadland. #BAFTAs   Congratulations!  https://t.co/kRR7kxD4El,ro,"[{'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],['https://pbs.twimg.com/media/Eyt4IxEXEAIkwDA.jpg'],2,9,45,"['nomadland', 'baftas']",[],https://twitter.com/BBC/status/1381330204510015492,False,,1,https://pbs.twimg.com/media/Eyt4IxEXEAIkwDA.jpg,,,,,,,[],,,,
1381327317478297602,1381327317478297602,2021-04-11 15:24:30 Eastern Daylight Time,2021-04-11,15:24:30,-0400,19701628,bbc,BBC,,That moment when @Bbukkx won the @BAFTA for Rising Star. 😂   Shocked is an understatement.   Congratulations! #BAFTAs  https://t.co/JOmvH7CYhf,en,"[{'screen_name': 'bbukkx', 'name': 'bukky bakray', 'id': '772573679612006400'}, {'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],[],1,7,48,['baftas'],[],https://twitter.com/BBC/status/1381327317478297602,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1381327127551881218/pu/img/R9IiI5tietl0RBzi.jpg,,,,,,,[],,,,
1381326333851078656,1381326333851078656,2021-04-11 15:20:36 Eastern Daylight Time,2021-04-11,15:20:36,-0400,19701628,bbc,BBC,,Congratulations to Emerald Fennell on taking home the BAFTA for Outstanding British Film 🙌 #BAFTAs  https://t.co/A918PGLGAv,en,[],[],[],6,9,93,['baftas'],[],https://twitter.com/BBC/status/1381326333851078656,False,,1,https://pbs.twimg.com/media/Eyt01l1WEAMuihi.jpg,,,,,,,[],,,,
1381322029111054340,1381322029111054340,2021-04-11 15:03:30 Eastern Daylight Time,2021-04-11,15:03:30,-0400,19701628,bbc,BBC,,🐙 The @BAFTA award for Documentary goes to My Octopus Teacher 🐙  #BAFTAs  https://t.co/hCwgUZyTcP,en,"[{'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],['https://pbs.twimg.com/media/EytwsOiWQAc1VlL.jpg'],11,40,188,['baftas'],[],https://twitter.com/BBC/status/1381322029111054340,False,,1,https://pbs.twimg.com/media/EytwsOiWQAc1VlL.jpg,,,,,,,[],,,,
1381320580352376839,1381320580352376839,2021-04-11 14:57:44 Eastern Daylight Time,2021-04-11,14:57:44,-0400,19701628,bbc,BBC,,"Phoebe Dynevor presented the @BAFTA award for Outstanding Debut.   Here she is arriving at the #BAFTAs earlier this evening, Dearest Readers.  https://t.co/vqdIdqqhoO",en,"[{'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],['https://pbs.twimg.com/media/EytvW4qWUAEJqAr.jpg'],0,9,41,['baftas'],[],https://twitter.com/BBC/status/1381320580352376839,False,,1,https://pbs.twimg.com/media/EytvW4qWUAEJqAr.jpg,,,,,,,[],,,,
1381319675179638786,1381319675179638786,2021-04-11 14:54:08 Eastern Daylight Time,2021-04-11,14:54:08,-0400,19701628,bbc,BBC,,The @BAFTA for Supporting Actor goes to Daniel Kaluuya for his performance in Judas and the Black Messiah 🙌  Congratulations! #BAFTAs  https://t.co/1Js3kWplJU,en,"[{'screen_name': 'bafta', 'name': 'bafta', 'id': '17229809'}]",[],['https://pbs.twimg.com/media/EytuggcWEAM8oFJ.jpg'],0,14,75,['baftas'],[],https://twitter.com/BBC/status/1381319675179638786,False,,1,https://pbs.twimg.com/media/EytuggcWEAM8oFJ.jpg,,,,,,,[],,,,
1381318599386730499,1381318599386730499,2021-04-11 14:49:52 Eastern Daylight Time,2021-04-11,14:49:52,-0400,19701628,bbc,BBC,,"One of our favourite acceptance speeches right there, courtesy of Yuh-Jung Youn 😂 #BAFTAs     https://t.co/x55l5RQsNf",en,[],[],[],6,110,296,['baftas'],[],https://twitter.com/BBC/status/1381318599386730499,False,,1,https://pbs.twimg.com/media/EyttB3-W8AgBvl5.jpg,,,,,,,[],,,,
