id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1365967671204982785,1365967671204982785,2021-02-28 10:10:45 UTC,2021-02-28,10:10:45,+0000,39349894,erictrump,Eric Trump,,"Exactly 1 year ago today, I tweeted the following: since then, the NASDAQ is up 54%, S&amp;P 500 is up 28% and the DOW 21%.  https://t.co/7q6lNkeBkc",en,[],[],['https://pbs.twimg.com/media/EvTkW4RWYAAen0V.jpg'],1405,1062,9940,[],[],https://twitter.com/EricTrump/status/1365967671204982785,False,,1,https://pbs.twimg.com/media/EvTkW4RWYAAen0V.jpg,,,,,,,[],,,,
1365015324660277248,1365015324660277248,2021-02-25 19:06:28 UTC,2021-02-25,19:06:28,+0000,39349894,erictrump,Eric Trump,,I wonder why...,en,[],[],[],924,3048,13250,[],[],https://twitter.com/EricTrump/status/1365015324660277248,False,https://twitter.com/Rasmussen_Poll/status/1365005870975885317,0,,,,,,,,[],,,,
1364344388692946946,1364344388692946946,2021-02-23 22:40:25 UTC,2021-02-23,22:40:25,+0000,39349894,erictrump,Eric Trump,,"Trump Turnberry, Scotland! 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿  https://t.co/20BV7NqhiP",en,[],[],['https://pbs.twimg.com/media/Eu8f_R_WYAQ9Fkc.jpg'],1545,1570,18113,[],[],https://twitter.com/EricTrump/status/1364344388692946946,False,,1,https://pbs.twimg.com/media/Eu8f_R_WYAQ9Fkc.jpg,,,,,,,[],,,,
1364304275816525824,1364304275816525824,2021-02-23 20:01:01 UTC,2021-02-23,20:01:01,+0000,39349894,erictrump,Eric Trump,,The entire country is praying for Tiger... He is an amazing man — a true champion!  https://t.co/UNrZaTlMIW,en,[],[],['https://pbs.twimg.com/media/Eu77gPUXUA8lAMx.jpg'],1426,7311,64590,[],[],https://twitter.com/EricTrump/status/1364304275816525824,False,,1,https://pbs.twimg.com/media/Eu77gPUXUA8lAMx.jpg,,,,,,,[],,,,
1363637701719846912,1363637701719846912,2021-02-21 23:52:17 UTC,2021-02-21,23:52:17,+0000,39349894,erictrump,Eric Trump,,.@NYCMayor Mr. Mayor - Thank You for keeping Wollman and Lasker Rinks open — you’ve just made countless NYC families (along w our 250 employees) incredibly happy. This is a bright moment for New York and please know we appreciate it. I look forward to saying “thanks” in person.,en,"[{'screen_name': 'nycmayor', 'name': 'mayor bill de blasio', 'id': '19834403'}]",[],[],1258,2579,17580,[],[],https://twitter.com/EricTrump/status/1363637701719846912,False,,0,,,,,,,,[],,,,
1362227408246554626,1362227408246554626,2021-02-18 02:28:17 UTC,2021-02-18,02:28:17,+0000,39349894,erictrump,Eric Trump,,"What an incredible man. My deepest sympathies to Kathryn, his wonderful wife and to his brother David who Lara and I are proud to call a good friend. #RIP Rush!  https://t.co/3rUnpLUuDq",en,[],[],['https://pbs.twimg.com/media/Eueam14XEAAsEEJ.jpg'],1488,3080,29020,['rip'],[],https://twitter.com/EricTrump/status/1362227408246554626,False,,1,https://pbs.twimg.com/media/Eueam14XEAAsEEJ.jpg,,,,,,,[],,,,
1360728661041766404,1360728661041766404,2021-02-13 23:12:48 UTC,2021-02-13,23:12:48,+0000,39349894,erictrump,Eric Trump,,"“Our historic, patriotic and beautiful movement to Make America Great Again has only just begun. In the months ahead I have much to share with you...”  https://t.co/uDFydj7Xy0",en,[],[],['https://pbs.twimg.com/media/EuJHgV7XYAQYOEG.jpg'],8012,19128,84493,[],[],https://twitter.com/EricTrump/status/1360728661041766404,False,,1,https://pbs.twimg.com/media/EuJHgV7XYAQYOEG.jpg,,,,,,,[],,,,
1360693375549194241,1360693375549194241,2021-02-13 20:52:35 UTC,2021-02-13,20:52:35,+0000,39349894,erictrump,Eric Trump,,2-0,und,[],[],[],31975,31232,214956,[],[],https://twitter.com/EricTrump/status/1360693375549194241,False,,0,,,,,,,,[],,,,
1359871495644852228,1359871495644852228,2021-02-11 14:26:44 UTC,2021-02-11,14:26:44,+0000,39349894,erictrump,Eric Trump,,Show your support on Presidents Day for the best President this country has ever had!  https://t.co/CFUzs9Eb6V #TheRealTrumpHat #MAGA  https://t.co/ukSSNAN1I9,en,[],['http://www.TrumpStore.com'],['https://pbs.twimg.com/media/Et876nXWgAUngGT.jpg'],6228,6857,36913,"['therealtrumphat', 'maga']",[],https://twitter.com/EricTrump/status/1359871495644852228,False,,1,https://pbs.twimg.com/media/Et876nXWgAUngGT.jpg,,,,,,,[],,,,
1354617831107780610,1354617831107780610,2021-01-28 02:30:33 UTC,2021-01-28,02:30:33,+0000,39349894,erictrump,Eric Trump,,Mic drop...,en,[],[],[],3590,4432,26839,[],[],https://twitter.com/EricTrump/status/1354617831107780610,False,https://twitter.com/DonaldJTrumpJr/status/1354613655803985921,0,,,,,,,,[],,,,
1354505352616833026,1354505352616833026,2021-01-27 19:03:36 UTC,2021-01-27,19:03:36,+0000,39349894,erictrump,Eric Trump,,It’s that time of year @TrumpWinery  https://t.co/YD8zgQUyHA,en,"[{'screen_name': 'trumpwinery', 'name': 'trump winery', 'id': '361400752'}]",[],[],4414,3235,27367,[],[],https://twitter.com/EricTrump/status/1354505352616833026,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1354505309084069890/pu/img/Mh6Z8MhxpaXfPlLT.jpg,,,,,,,[],,,,
1354388497898086400,1354388497898086400,2021-01-27 11:19:15 UTC,2021-01-27,11:19:15,+0000,39349894,erictrump,Eric Trump,,Well done @RandPaul!,en,"[{'screen_name': 'randpaul', 'name': 'senator rand paul', 'id': '216881337'}]",[],[],1526,4454,31772,[],[],https://twitter.com/EricTrump/status/1354388497898086400,False,https://twitter.com/RandPaul/status/1354163711917903872,0,,,,,,,,[],,,,
1354221875996594178,1354221875996594178,2021-01-27 00:17:10 UTC,2021-01-27,00:17:10,+0000,39349894,erictrump,Eric Trump,, https://t.co/VWaETCMuCm,und,[],[],['https://pbs.twimg.com/media/EsspnkAXAAQKF3M.jpg'],1296,3870,24188,[],[],https://twitter.com/EricTrump/status/1354221875996594178,False,,1,https://pbs.twimg.com/media/EsspnkAXAAQKF3M.jpg,,,,,,,[],,,,
1354197621129302016,1354197621129302016,2021-01-26 22:40:47 UTC,2021-01-26,22:40:47,+0000,39349894,erictrump,Eric Trump,,Best Commercial Building anywhere in the world! #FifthAvenue 🇺🇸🇺🇸🇺🇸  https://t.co/ux8aZcIhfX,en,[],[],['https://pbs.twimg.com/media/EssTjtTWMAI3D9l.jpg'],7329,9993,84320,['fifthavenue'],[],https://twitter.com/EricTrump/status/1354197621129302016,False,,1,https://pbs.twimg.com/media/EssTjtTWMAI3D9l.jpg,,,,,,,[],,,,
1351892128247345152,1351892128247345152,2021-01-20 13:59:34 UTC,2021-01-20,13:59:34,+0000,39349894,erictrump,Eric Trump,, https://t.co/ikqeQaaDHB,und,[],[],['https://pbs.twimg.com/media/EsLitumUwAU2XEv.jpg'],8537,9787,53891,[],[],https://twitter.com/EricTrump/status/1351892128247345152,False,,1,https://pbs.twimg.com/media/EsLitumUwAU2XEv.jpg,,,,,,,[],,,,
1351869495032352768,1351869495032352768,2021-01-20 12:29:38 UTC,2021-01-20,12:29:38,+0000,39349894,erictrump,Eric Trump,,A special thank you to the incredible men and women of the United States @SecretService. You know who you are — you are truly incredible people and Lara and I are so fortunate to call so many of you friends.  https://t.co/fGjCHw8IjC,en,"[{'screen_name': 'secretservice', 'name': 'u.s. secret service', 'id': '115749048'}]",[],['https://pbs.twimg.com/media/EsLOIaaXIAANa_i.jpg'],2721,5148,39167,[],[],https://twitter.com/EricTrump/status/1351869495032352768,False,,1,https://pbs.twimg.com/media/EsLOIaaXIAANa_i.jpg,,,,,,,[],,,,
1351835398029398016,1351835398029398016,2021-01-20 10:14:09 UTC,2021-01-20,10:14:09,+0000,39349894,erictrump,Eric Trump,,It has certainly been a beautiful journey...  https://t.co/nPxMRoGn2q,en,[],[],"['https://pbs.twimg.com/media/EsKvIGYW8AAILez.jpg', 'https://pbs.twimg.com/media/EsKvIGZXIAEEUMB.jpg', 'https://pbs.twimg.com/media/EsKvIGZWMAAPqBS.jpg', 'https://pbs.twimg.com/media/EsKvIGiXYAEcO4T.jpg']",10677,13423,123267,[],[],https://twitter.com/EricTrump/status/1351835398029398016,False,,1,https://pbs.twimg.com/media/EsKvIGYW8AAILez.jpg,,,,,,,[],,,,
1351239956614815748,1351239956614815748,2021-01-18 18:48:05 UTC,2021-01-18,18:48:05,+0000,39349894,erictrump,Eric Trump,,"In less than a week, @TrumpStore is back online and ready to accept orders. A true testament to our incredible team! Visit  https://t.co/sdoctU8q6A to shop the site.  https://t.co/5QAoKVH1gp",en,"[{'screen_name': 'trumpstore', 'name': 'trumpstore', 'id': '872899013527392258'}]",['http://trumpstore.com'],['https://pbs.twimg.com/media/EsCRk7JXIAQ-c9t.jpg'],8577,8183,41919,[],[],https://twitter.com/EricTrump/status/1351239956614815748,False,,1,https://pbs.twimg.com/media/EsCRk7JXIAQ-c9t.jpg,,,,,,,[],,,,
1349436751450877952,1349436751450877952,2021-01-13 19:22:47 UTC,2021-01-13,19:22:47,+0000,39349894,erictrump,Eric Trump,, https://t.co/o76OGco1fc,und,[],[],['https://pbs.twimg.com/media/EropkqfW8AAlJt8.jpg'],12666,24487,93376,[],[],https://twitter.com/EricTrump/status/1349436751450877952,False,,1,https://pbs.twimg.com/media/EropkqfW8AAlJt8.jpg,,,,,,,[],,,,
1346920753246179338,1346920753246179338,2021-01-06 20:45:06 UTC,2021-01-06,20:45:06,+0000,39349894,erictrump,Eric Trump,,We are the party of Law &amp; Order - prosecute anyone who crosses that line to the fullest extent of the law.,en,[],[],[],35504,16088,119236,[],[],https://twitter.com/EricTrump/status/1346920753246179338,False,,0,,,,,,,,[],,,,
1346906343152746500,1346906343152746500,2021-01-06 19:47:51 UTC,2021-01-06,19:47:51,+0000,39349894,erictrump,Eric Trump,,"Never thought I would have 150,000 people sing me happy birthday on the National Mall in Washington D.C!  https://t.co/XXNW9p6wTQ",en,[],[],['https://pbs.twimg.com/media/ErEsLYdXEAIhfL8.jpg'],15148,4633,52459,[],[],https://twitter.com/EricTrump/status/1346906343152746500,False,,1,https://pbs.twimg.com/media/ErEsLYdXEAIhfL8.jpg,,,,,,,[],,,,
1342304219831930880,1342304219831930880,2020-12-25 03:00:39 UTC,2020-12-25,03:00:39,+0000,39349894,erictrump,Eric Trump,,Thank you Mark!!! 🇺🇸🇺🇸🇺🇸,en,[],[],[],1926,3395,38961,[],[],https://twitter.com/EricTrump/status/1342304219831930880,False,https://twitter.com/marklevinshow/status/1342244074208841731,0,,,,,,,,[],,,,
1342081017826390016,1342081017826390016,2020-12-24 12:13:43 UTC,2020-12-24,12:13:43,+0000,39349894,erictrump,Eric Trump,, https://t.co/bAG4FgWqG3,und,[],[],['https://pbs.twimg.com/media/EqAHkrmWMAE8v1_.jpg'],6309,16591,95050,[],[],https://twitter.com/EricTrump/status/1342081017826390016,False,,1,https://pbs.twimg.com/media/EqAHkrmWMAE8v1_.jpg,,,,,,,[],,,,
1341743801715593216,1341743801715593216,2020-12-23 13:53:45 UTC,2020-12-23,13:53:45,+0000,39349894,erictrump,Eric Trump,, https://t.co/49Nrk5z98d,und,[],[],['https://pbs.twimg.com/media/Ep7U4ChXIAI1JbM.jpg'],4897,10935,38675,[],[],https://twitter.com/EricTrump/status/1341743801715593216,False,,1,https://pbs.twimg.com/media/Ep7U4ChXIAI1JbM.jpg,,,,,,,[],,,,
1341689097904123905,1341687435697254400,2020-12-23 10:16:22 UTC,2020-12-23,10:16:22,+0000,39349894,erictrump,Eric Trump,,$3M in poultry production technology  $1800 stimulus checks for illegal aliens  ... and you get $600! Proud of @realDonaldTrump for rejecting this crap. It is a prime example of Washington D.C and what you get from your government.   #StimulusPackage,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],1524,4712,21551,['stimuluspackage'],[],https://twitter.com/EricTrump/status/1341689097904123905,False,,0,,,,,,,,[],,,,
1341687613414096896,1341687435697254400,2020-12-23 10:10:29 UTC,2020-12-23,10:10:29,+0000,39349894,erictrump,Eric Trump,,$40M for the Kennedy Center in Washington D.C.  $1B for the Smithsonian  $154M for the National Gallery of Arts  $7M for reef fish management  $25M to combat Asian Carp  $2.5M to count the number of Amber Jack in the Gulf of Mexico,en,[],[],[],671,2738,12195,[],[],https://twitter.com/EricTrump/status/1341687613414096896,False,,0,,,,,,,,[],,,,
1341361255848816643,1341361255848816643,2020-12-22 12:33:39 UTC,2020-12-22,12:33:39,+0000,39349894,erictrump,Eric Trump,,This is infuriating. Skylar is an 18 year old girl who left her hotel to watch her boyfriend compete in a jet ski competition... 4 months in jail?!  #FreeSkylar,en,[],[],[],3496,3342,15439,['freeskylar'],[],https://twitter.com/EricTrump/status/1341361255848816643,False,https://twitter.com/NBCNews/status/1341055598327173120,0,,,,,,,,[],,,,
1340743240933367810,1340743240933367810,2020-12-20 19:37:53 UTC,2020-12-20,19:37:53,+0000,39349894,erictrump,Eric Trump,,Says it all  https://t.co/ln9i7ZDIKM,en,[],[],['https://pbs.twimg.com/media/EptG3sXXYAEx1Mu.jpg'],27225,24978,112709,[],[],https://twitter.com/EricTrump/status/1340743240933367810,False,,1,https://pbs.twimg.com/media/EptG3sXXYAEx1Mu.jpg,,,,,,,[],,,,
1339910078430924800,1339910078430924800,2020-12-18 12:27:11 UTC,2020-12-18,12:27:11,+0000,39349894,erictrump,Eric Trump,,Congratulations to @TrumpTurnberry Scotland for just being named the #4 “Best Course in the World” by @GolfWorld Magazine and to @TrumpScotland which is just got ranked #33 in the “Top 100 Courses in the World.”  @TrumpGolf  https://t.co/ODzWrEsNww,en,"[{'screen_name': 'trumpturnberry', 'name': 'trump turnberry', 'id': '54013169'}, {'screen_name': 'golfworld', 'name': 'golf world', 'id': '252734049'}, {'screen_name': 'trumpscotland', 'name': 'trump international, scotland', 'id': '1140041857'}, {'screen_name': 'trumpgolf', 'name': 'trump golf', 'id': '2325495378'}]",[],['https://pbs.twimg.com/media/EphRHRyXUAM9sMj.jpg'],1257,827,9674,[],[],https://twitter.com/EricTrump/status/1339910078430924800,False,,1,https://pbs.twimg.com/media/EphRHRyXUAM9sMj.jpg,,,,,,,[],,,,
