id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1363995014217355267,1363995014217355267,2021-02-22 18:32:07 Eastern Standard Time,2021-02-22,18:32:07,-0400,37710752,billnye,Bill Nye,,It’s out of this world!,en,[],[],[],80,501,4376,[],[],https://twitter.com/BillNye/status/1363995014217355267,False,https://twitter.com/exploreplanets/status/1363963153520889856,0,,,,,,,,[],,,,
1362854346942111747,1362854346942111747,2021-02-19 14:59:31 Eastern Standard Time,2021-02-19,14:59:31,-0400,37710752,billnye,Bill Nye,,"Science Rules! is back. We're recording new episodes now, so send in your questions and we might have you join the show live. And listen wherever you get your podcasts:  https://t.co/K4NjD3rzvo  https://t.co/2YSD7Lx2QE",en,[],['https://link.chtbl.com/sciencerules'],['https://pbs.twimg.com/media/EunUzOWU4AMRXU1.jpg'],57,131,1028,[],[],https://twitter.com/BillNye/status/1362854346942111747,False,,1,https://pbs.twimg.com/media/EunUzOWU4AMRXU1.jpg,,,,,,,[],,,,
1362798344465051652,1362798344465051652,2021-02-19 11:16:59 Eastern Standard Time,2021-02-19,11:16:59,-0400,37710752,billnye,Bill Nye,,"They (we, you, me) did it! Along with the usual technical challenges, @NASA’s engineers, technicians, and scientists had to deal with a pandemic. They did; they persevered, and people around the world will soon share in remarkable discoveries— on Mars.  https://t.co/gEPhhuohVB",en,"[{'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}]",[],['https://pbs.twimg.com/media/Eumh30vUYAAi0H4.jpg'],60,314,4840,[],[],https://twitter.com/BillNye/status/1362798344465051652,False,,1,https://pbs.twimg.com/media/Eumh30vUYAAi0H4.jpg,,,,,,,[],,,,
1362507010835587072,1362507010835587072,2021-02-18 15:59:20 Eastern Standard Time,2021-02-18,15:59:20,-0400,37710752,billnye,Bill Nye,,Touchdown #Perseverance!,en,[],[],[],94,985,11611,['perseverance'],[],https://twitter.com/BillNye/status/1362507010835587072,False,,0,,,,,,,,[],,,,
1362478361730183169,1362478361730183169,2021-02-18 14:05:29 Eastern Standard Time,2021-02-18,14:05:29,-0400,37710752,billnye,Bill Nye,,New spacecraft incoming—@NASAPersevere is landing on Mars in just a few hours. Watch the landing live with me at  https://t.co/b1Zy8Wkyur - don't miss it if you can!,en,"[{'screen_name': 'nasapersevere', 'name': ""nasa's perseverance mars rover"", 'id': '1232783237623119872'}]",['http://planetary.org/watchparty'],[],23,120,688,[],[],https://twitter.com/BillNye/status/1362478361730183169,False,https://twitter.com/exploreplanets/status/1362445001683214341,0,,,,,,,,[],,,,
1360282315541282817,1360282315541282817,2021-02-12 12:39:11 Eastern Standard Time,2021-02-12,12:39:11,-0400,37710752,billnye,Bill Nye,,"Mr. @POTUS, managing the pandemic is our top priority now. As we look ahead, we should consider how NASA can be a tool for our national recovery. Here are our recommendations:  https://t.co/kg6cAhsrr8",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",['http://planetary.org/biden'],[],29,120,966,[],[],https://twitter.com/BillNye/status/1360282315541282817,False,,0,,,,,,,,[],,,,
1359572416473616385,1359572416473616385,2021-02-10 13:38:18 Eastern Standard Time,2021-02-10,13:38:18,-0400,37710752,billnye,Bill Nye,,It’s a month of Mars! Congratulations Tianwen-1 and Hope — spacecraft from China and UAE are in orbit around Mars. The Perseverance rover lands next week. Join us for Planetfest ’21 @exploreplanets.  https://t.co/JkVQpQCOis,en,"[{'screen_name': 'exploreplanets', 'name': 'planetary society', 'id': '194347664'}]",['http://planetary.org/planetfest'],[],23,94,693,[],[],https://twitter.com/BillNye/status/1359572416473616385,False,,0,,,,,,,,[],,,,
1356361459769372672,1356361459769372672,2021-02-01 16:59:06 Eastern Standard Time,2021-02-01,16:59:06,-0400,37710752,billnye,Bill Nye,,"We’re headed to Mars, and you’re invited! Join me and @exploreplanets at #Planetfest21 — a virtual conference celebrating a new era of space exploration.  Get tickets today at  https://t.co/JkVQpQCOis  https://t.co/EDFTCib1U9",en,"[{'screen_name': 'exploreplanets', 'name': 'planetary society', 'id': '194347664'}]",['http://planetary.org/planetfest'],[],43,145,1075,['planetfest21'],[],https://twitter.com/BillNye/status/1356361459769372672,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1356361388340310017/pu/img/2X4Xvz8e8uH-vX_P.jpg,,,,,,,[],,,,
1353765491253284870,1353765491253284870,2021-01-25 13:03:39 Eastern Standard Time,2021-01-25,13:03:39,-0400,37710752,billnye,Bill Nye,,"Enjoyed chatting with my esteemed colleague @pharrell and the rest of the gang on @othertone about astronomy, time, memory, vaccines, and everything #science.  Listen in wherever you get podcasts:  https://t.co/dbXR7yN0CW  https://t.co/LTKVgOvD6l",en,"[{'screen_name': 'pharrell', 'name': 'pharrell williams', 'id': '338084918'}, {'screen_name': 'othertone', 'name': 'othertone', 'id': '3335501811'}]",['https://link.chtbl.com/billnyeOT'],['https://pbs.twimg.com/media/EsmJyzlVcAECdZf.png'],28,85,784,['science'],[],https://twitter.com/BillNye/status/1353765491253284870,False,,1,https://pbs.twimg.com/media/EsmJyzlVcAECdZf.png,,,,,,,[],,,,
1353548953753542656,1353548953753542656,2021-01-24 22:43:12 Eastern Standard Time,2021-01-24,22:43:12,-0400,37710752,billnye,Bill Nye,,He will be missed @kingsthings,en,"[{'screen_name': 'kingsthings', 'name': 'larry king', 'id': '22685200'}]",[],[],23,174,4689,[],[],https://twitter.com/BillNye/status/1353548953753542656,False,https://twitter.com/levarburton/status/1353015617423511552,0,,,,,,,,[],,,,
1352015007081324545,1352015007081324545,2021-01-20 17:07:51 Eastern Standard Time,2021-01-20,17:07:51,-0400,37710752,billnye,Bill Nye,,Happy #InaugurationDay everyone. Help has arrived. @JoeBiden @KamalaHarris  https://t.co/NtH3acMNPa,en,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}, {'screen_name': 'kamalaharris', 'name': 'kamala harris', 'id': '30354991'}]",[],[],139,773,10175,['inaugurationday'],[],https://twitter.com/BillNye/status/1352015007081324545,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1352014955789254657/pu/img/ynWuQZIo0fA6FYne.jpg,,,,,,,[],,,,
1351281780679036928,1351281780679036928,2021-01-18 16:34:16 Eastern Standard Time,2021-01-18,16:34:16,-0400,37710752,billnye,Bill Nye,,"“Let us not seek to satisfy our thirst for freedom by drinking from the cup of bitterness and hatred…” Now more than ever - Happy Martin Luther King Day. Be safe out there, everyone.  https://t.co/jbvvG5kh1p",en,[],[],['https://pbs.twimg.com/media/EsC3ng_VgAAN7XC.jpg'],40,397,3169,[],[],https://twitter.com/BillNye/status/1351281780679036928,False,,1,https://pbs.twimg.com/media/EsC3ng_VgAAN7XC.jpg,,,,,,,[],,,,
1350222855645011968,1350222855645011968,2021-01-15 18:26:29 Eastern Standard Time,2021-01-15,18:26:29,-0400,37710752,billnye,Bill Nye,,Help is on the way. #ScienceIsBack,en,[],[],[],240,1566,15532,['scienceisback'],[],https://twitter.com/BillNye/status/1350222855645011968,False,https://twitter.com/JoeBiden/status/1350210150481555457,0,,,,,,,,[],,,,
1349180593406242819,1349180593406242819,2021-01-12 21:24:54 Eastern Standard Time,2021-01-12,21:24:54,-0400,37710752,billnye,Bill Nye,,"My #MaskedDancer experience was, in a word, ""cool."" @kenjeong - you are in the right line of work.  https://t.co/Hg0ExH1YEW",en,"[{'screen_name': 'kenjeong', 'name': 'ken jeong', 'id': '18131961'}]",[],"['https://pbs.twimg.com/media/Erk_QnUVcAAuJSu.jpg', 'https://pbs.twimg.com/media/Erk_SdsUYAEdAP3.jpg']",104,465,8839,['maskeddancer'],[],https://twitter.com/BillNye/status/1349180593406242819,False,,1,https://pbs.twimg.com/media/Erk_QnUVcAAuJSu.jpg,,,,,,,[],,,,
1346584762404597760,1346584762404597760,2021-01-05 17:30:00 Eastern Standard Time,2021-01-05,17:30:00,-0400,37710752,billnye,Bill Nye,,"📣  GEORGIA: stay in line! If you are in line at your polling place by 7 PM, you will be allowed to vote. If you run into any issues or have questions, call the Election Protection Hotline @866OURVOTE (866-687-8683) to speak to a lawyer.  #WhenWeAllVote  https://t.co/sqtvDu3SeQ",en,"[{'screen_name': '866ourvote', 'name': 'election protection', 'id': '15896350'}]",[],['https://pbs.twimg.com/media/Eq__w27XIAI2jGg.jpg'],42,451,2161,['whenweallvote'],[],https://twitter.com/BillNye/status/1346584762404597760,False,,1,https://pbs.twimg.com/media/Eq__w27XIAI2jGg.jpg,,,,,,,[],,,,
1346575695443419137,1346575695443419137,2021-01-05 16:53:58 Eastern Standard Time,2021-01-05,16:53:58,-0400,37710752,billnye,Bill Nye,,Voting by mail in Georgia and haven’t returned your ballot yet?   Return your ballot 🚨 NOW 🚨 at an early voting location or drop-box (availability varies by county).   @WhenWeAllVote can help you find the closest place to return your ballot:  https://t.co/bpjQwZwVJU,en,"[{'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}]",['http://weall.vote/ga'],[],15,173,677,[],[],https://twitter.com/BillNye/status/1346575695443419137,False,,0,,,,,,,,[],,,,
1346537018218610688,1346537018218610688,2021-01-05 14:20:17 Eastern Standard Time,2021-01-05,14:20:17,-0400,37710752,billnye,Bill Nye,,"Georgia: today is the day. #ElectionDay, the *last day* to vote. Find your polling place now and get there before they close at 7 PM @WhenWeAllVote:  https://t.co/bpjQwZwVJU",en,"[{'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}]",['http://weall.vote/ga'],[],11,131,618,['electionday'],[],https://twitter.com/BillNye/status/1346537018218610688,False,,0,,,,,,,,[],,,,
1346290237668880387,1346290237668880387,2021-01-04 21:59:40 Eastern Standard Time,2021-01-04,21:59:40,-0400,37710752,billnye,Bill Nye,,"Tomorrow, 5 Jan. is pt. 2 of the most important election in our lifetime. If you’re registered in #Georgia, be sure to get out there and #vote! It’s an opportunity to send people with integrity to the US Senate who respect you and me... and #science. @WhenWeAllVote  https://t.co/DAWQQgE3sF",en,"[{'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}]",[],[],98,1326,6028,"['georgia', 'vote', 'science']",[],https://twitter.com/BillNye/status/1346290237668880387,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1346289914040631297/pu/img/5WdMeihBIJZbvPZ-.jpg,,,,,,,[],,,,
1344865571192487937,1344865571192487937,2020-12-31 23:38:33 Eastern Standard Time,2020-12-31,23:38:33,-0400,37710752,billnye,Bill Nye,,"Happy New Year, everyone. Brighter days are ahead.  https://t.co/bmqkYHwDYv",en,[],[],[],282,1227,15183,[],[],https://twitter.com/BillNye/status/1344865571192487937,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1344865261891932160/pu/img/az25GQKd5x8cePnG.jpg,,,,,,,[],,,,
1341463427282132992,1341463427282132992,2020-12-22 14:19:38 Eastern Standard Time,2020-12-22,14:19:38,-0400,37710752,billnye,Bill Nye,,"Trivia night, anyone? RSVP @  https://t.co/eQsKGdzZhY  https://t.co/9B6Mnuom80",en,[],['http://ElectJon.com/trivia'],['https://pbs.twimg.com/media/Ep3VTr6UUAAa6_i.jpg'],36,235,1211,[],[],https://twitter.com/BillNye/status/1341463427282132992,False,,1,https://pbs.twimg.com/media/Ep3VTr6UUAAa6_i.jpg,,,,,,,[],,,,
1341215379780071426,1341215379780071426,2020-12-21 21:53:59 Eastern Standard Time,2020-12-21,21:53:59,-0400,37710752,billnye,Bill Nye,,Happy Winter Solstice! There’s a great conjunction tonight. Jupiter and Saturn will be “closer” than they’ve been in almost 400 years.  https://t.co/gqklMYvFCS,en,[],['https://www.planetary.org/articles/jupiter-and-saturn-great-conjunction-viewing-guide'],[],87,511,4798,[],[],https://twitter.com/BillNye/status/1341215379780071426,False,,0,,,,,,,,[],,,,
1341153588341473280,1341153588341473280,2020-12-21 17:48:27 Eastern Standard Time,2020-12-21,17:48:27,-0400,37710752,billnye,Bill Nye,,If you’re in need of a last-minute gift... science experiments make a great addition under any tree.  https://t.co/kfDZjqFHO2  https://t.co/J7lmKz5wYV,en,[],['http://bit.ly/2Q0EGLf'],['https://pbs.twimg.com/media/Epy8FE-VgAAa6M-.jpg'],34,68,869,[],[],https://twitter.com/BillNye/status/1341153588341473280,False,,1,https://pbs.twimg.com/media/Epy8FE-VgAAa6M-.jpg,,,,,,,[],,,,
1338586896625139712,1338586896625139712,2020-12-14 15:49:20 Eastern Standard Time,2020-12-14,15:49:20,-0400,37710752,billnye,Bill Nye,,"Help keep each other safe from COVID-19. If you are in CA, please add your phone and encourage your loved ones to do the same. Protect your community, yourself, &amp; your privacy - it will never track your location &amp; is completely anonymous. #CAnotify #addyourphone",en,[],[],[],91,120,830,"['canotify', 'addyourphone']",[],https://twitter.com/BillNye/status/1338586896625139712,False,https://twitter.com/GavinNewsom/status/1336006920923013122,0,,,,,,,,[],,,,
1337888041952796675,1337888041952796675,2020-12-12 17:32:20 Eastern Standard Time,2020-12-12,17:32:20,-0400,37710752,billnye,Bill Nye,,"Join me, @staceyabrams and the @StarTrek cast this afternoon. Chip in now to RSVP!  https://t.co/2sZqmqKnmd  https://t.co/ORbTqhtdQh",en,"[{'screen_name': 'staceyabrams', 'name': 'stacey abrams', 'id': '216065430'}, {'screen_name': 'startrek', 'name': 'star trek', 'id': '130491582'}]",['http://Electjon.com/startrek'],['https://pbs.twimg.com/media/EpEiFPJVEAEuwjn.jpg'],58,298,2192,[],[],https://twitter.com/BillNye/status/1337888041952796675,False,,1,https://pbs.twimg.com/media/EpEiFPJVEAEuwjn.jpg,,,,,,,[],,,,
1337568292114812928,1337568292114812928,2020-12-11 20:21:46 Eastern Standard Time,2020-12-11,20:21:46,-0400,37710752,billnye,Bill Nye,,I’ve played Ultimate since I was in college back in the 70s. I love the game. I was captain of the Seattle Olympic Windjammers. I’m an investor in @theaudl. Check it out.  https://t.co/Kf65oBYkOu  https://t.co/sidJz4qgTz,en,"[{'screen_name': 'theaudl', 'name': 'audl', 'id': '321755534'}]",['https://wefunder.com/audl'],['https://pbs.twimg.com/media/Eo__RJxVEAEKXX9.jpg'],92,250,3844,[],[],https://twitter.com/BillNye/status/1337568292114812928,False,,1,https://pbs.twimg.com/media/Eo__RJxVEAEKXX9.jpg,,,,,,,[],,,,
1336053162004815872,1336053162004815872,2020-12-07 16:01:11 Eastern Standard Time,2020-12-07,16:01:11,-0400,37710752,billnye,Bill Nye,,"7 December is Pearl Harbor Day, a day that lives in infamy. It caused us to pull together and address a global problem. Is it a lesson for us today?",en,[],[],[],139,321,4410,[],[],https://twitter.com/BillNye/status/1336053162004815872,False,,0,,,,,,,,[],,,,
1334970679163121664,1334970679163121664,2020-12-04 16:19:47 Eastern Standard Time,2020-12-04,16:19:47,-0400,37710752,billnye,Bill Nye,,"We've got work to do, indeed.",en,[],[],[],48,194,1585,[],[],https://twitter.com/BillNye/status/1334970679163121664,False,https://twitter.com/WhenWeAllVote/status/1328790165473652736,0,,,,,,,,[],,,,
1332413207646879744,1332413207646879744,2020-11-27 14:57:18 Eastern Standard Time,2020-11-27,14:57:18,-0400,37710752,billnye,Bill Nye,,"There is no doubt that this has been a tough year. Despite all that humankind has gone through the last several months, we still have a lot to be thankful for. So however you are celebrating today, be safe, be well - and wear a mask! Happy Thanksgiving.  https://t.co/KSHbWGBfrj",en,[],[],[],174,257,4024,[],[],https://twitter.com/BillNye/status/1332413207646879744,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1332413113224683522/pu/img/DRW3gDPtHTiSPCIN.jpg,,,,,,,[],,,,
1328552247546896384,1328552247546896384,2020-11-16 23:15:13 Eastern Standard Time,2020-11-16,23:15:13,-0400,37710752,billnye,Bill Nye,,"Dragon docking with ISS. With all the messes down here on Earth— big plans were made, and a big success tonight. More yet ahead! Go @NASA! Go  @SpaceX! @exploreplanets",en,"[{'screen_name': 'nasa', 'name': 'nasa', 'id': '11348282'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}, {'screen_name': 'exploreplanets', 'name': 'planetary society', 'id': '194347664'}]",[],[],57,194,3057,[],[],https://twitter.com/BillNye/status/1328552247546896384,False,https://twitter.com/NASA/status/1328549778179772416,0,,,,,,,,[],,,,
1328465078039896065,1328465078039896065,2020-11-16 17:28:50 Eastern Standard Time,2020-11-16,17:28:50,-0400,37710752,billnye,Bill Nye,,"Up and away. After 15 years of planning, we have a commercial company taking a crew to space. Pretty great!  https://t.co/vIjAOVfYvl",en,[],[],['https://pbs.twimg.com/media/Em-n8khVEAA3nHz.jpg'],56,202,4874,[],[],https://twitter.com/BillNye/status/1328465078039896065,False,,1,https://pbs.twimg.com/media/Em-n8khVEAA3nHz.jpg,,,,,,,[],,,,
1327347549326372865,1327347549326372865,2020-11-13 15:28:11 Eastern Standard Time,2020-11-13,15:28:11,-0400,37710752,billnye,Bill Nye,,"In case you didn’t think our Solar System was amazing, try Europa, a moon of Jupiter that seems to glow in the dark!  https://t.co/FjPjvdPzBE",en,[],['https://www.planetary.org/space-images/europa-nightside-glow-artists-concept?autologin=true&utm_campaign=downlink&utm_medium=email&utm_source=202011013&s_src=downlink&s_subsrc=202011013'],[],101,570,4876,[],[],https://twitter.com/BillNye/status/1327347549326372865,False,,0,,,,,,,,[],,,,
1326633005050290176,1326633005050290176,2020-11-11 16:08:50 Eastern Standard Time,2020-11-11,16:08:50,-0400,37710752,billnye,Bill Nye,,Thank you to all of our #Veterans for your service. Thank you for enabling us to live in this wonderful country. Happy #VeteransDay.  https://t.co/hXYAWcCSbe,en,[],[],['https://pbs.twimg.com/media/EmklraGVgAAqtz8.jpg'],55,252,5442,"['veterans', 'veteransday']",[],https://twitter.com/BillNye/status/1326633005050290176,False,,1,https://pbs.twimg.com/media/EmklraGVgAAqtz8.jpg,,,,,,,[],,,,
1325121176646029312,1325121176646029312,2020-11-07 12:01:22 Eastern Standard Time,2020-11-07,12:01:22,-0400,37710752,billnye,Bill Nye,,#VotedForScience  https://t.co/57Ml4bXopd,und,[],[],[],219,2433,28809,['votedforscience'],[],https://twitter.com/BillNye/status/1325121176646029312,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1325120761934180358/pu/img/_h8f0tG0PWM1Fzcr.jpg,,,,,,,[],,,,
1323776796463017985,1323776796463017985,2020-11-03 18:59:17 Eastern Standard Time,2020-11-03,18:59:17,-0400,37710752,billnye,Bill Nye,,"Reminder: our climate is on the ballot today. If you haven’t already, get out there and #vote. Your voice matters. Our #climate matters. #Science matters. Let’s do this, peoples.  https://t.co/E5hXnMuAZ6",en,[],['https://blogs.ei.columbia.edu/2020/10/29/2020-election-climate-catastrophe/'],[],56,273,2490,"['vote', 'climate', 'science']",[],https://twitter.com/BillNye/status/1323776796463017985,False,,0,,,,,,,,[],,,,
1323706525295079424,1323706525295079424,2020-11-03 14:20:03 Eastern Standard Time,2020-11-03,14:20:03,-0400,37710752,billnye,Bill Nye,,"When you show up to the polls, know your rights. @WhenWeAllVote and @866OURVOTE are here to help.  https://t.co/ICuSLMo8L6",en,"[{'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}, {'screen_name': '866ourvote', 'name': 'election protection', 'id': '15896350'}]",[],['https://pbs.twimg.com/media/El7AEG6VoAIm_qJ.png'],23,568,2162,[],[],https://twitter.com/BillNye/status/1323706525295079424,False,,1,https://pbs.twimg.com/media/El7AEG6VoAIm_qJ.png,,,,,,,[],,,,
1323669869221437440,1323669869221437440,2020-11-03 11:54:24 Eastern Standard Time,2020-11-03,11:54:24,-0400,37710752,billnye,Bill Nye,,#VOTE #VoteForScience,und,[],[],[],140,3091,18594,"['vote', 'voteforscience']",[],https://twitter.com/BillNye/status/1323669869221437440,False,,0,,,,,,,,[],,,,
1323423941424115712,1323423941424115712,2020-11-02 19:37:10 Eastern Standard Time,2020-11-02,19:37:10,-0400,37710752,billnye,Bill Nye,,"Haven’t voted yet? @WhenWeAllVote is ready to help you make a plan to vote right now →  https://t.co/tNYLmxjgSE   If you’ve already voted, text or call 3 friends and make sure they get out to vote, too. And remember, #VoteForScience",en,"[{'screen_name': 'whenweallvote', 'name': 'when we all vote', 'id': '1004804740105035777'}]",['http://weall.vote/hub'],[],34,188,1006,['voteforscience'],[],https://twitter.com/BillNye/status/1323423941424115712,False,https://twitter.com/WhenWeAllVote/status/1322554271292887042,0,,,,,,,,[],,,,
